dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-01,399459
2021-07-02,400312
2021-07-03,401050
2021-07-04,402005
2021-07-05,402728
2021-07-06,403281
2021-07-07,404211
2021-07-08,405028
2021-07-09,405939
2021-07-10,407145
2021-07-11,408040
2021-07-12,408764
2021-07-13,410784
2021-07-14,411408
2021-07-15,411989
2021-07-16,412531
2021-07-17,413091
2021-07-18,413609
2021-07-19,414108
2021-07-20,414482
2021-07-21,418480
2021-07-22,418987
2021-07-23,419470
2021-07-24,420016
2021-07-25,420551
2021-07-26,420967
2021-07-27,421382
2021-07-28,422022
2021-07-29,422662
2021-07-30,423217
2021-07-31,423810
2021-08-01,424351
2021-08-02,424773
2021-08-03,425195
2021-08-04,425757
2021-08-05,426290
2021-08-06,426754
2021-08-07,427371
2021-08-08,427862
2021-08-09,428309
2021-08-10,428682
2021-08-11,429179
2021-08-12,429669
2021-08-13,430254
2021-08-14,430732
2021-08-15,431225
2021-08-16,431642
2021-08-17,432079
2021-08-18,432519
2021-08-19,433049
2021-08-20,433589
2021-08-21,433964
2021-08-22,434367
2021-08-23,434756
2021-08-24,435110
2021-08-25,435758
2021-08-26,436365
2021-08-27,436861
2021-08-28,437370
2021-08-29,437830
2021-08-30,438210
2021-08-31,438560
2021-09-01,439020
2021-09-02,439529
2021-09-03,439895
2021-09-04,440225
2021-09-05,440533
2021-09-06,440752
2021-09-07,441042
2021-09-08,441411
2021-09-09,441749
2021-09-10,442009
2021-09-11,442317
2021-09-12,442655
2021-09-13,442874
2021-09-14,443213
2021-09-15,443497
2021-09-16,443928
2021-09-17,444248
2021-09-18,444529
2021-09-19,444838
2021-09-20,445133
2021-09-21,445385
2021-09-22,445768
2021-09-23,446050
2021-09-24,446368
2021-09-25,446658
2021-09-26,446918
2021-09-27,447194
2021-09-28,447373
2021-09-29,447751
2021-09-30,448062
2021-10-01,448339
2021-10-02,448573
2021-10-03,448817
2021-10-04,448997
2021-10-05,449260
2021-10-06,449538
2021-10-07,449856
2021-10-08,450127
2021-10-09,450375
2021-10-10,450589
2021-10-11,450782
2021-10-12,450963
2021-10-13,451189
2021-10-14,451435
2021-10-15,451814
2021-10-16,451980
2021-10-17,452124
2021-10-18,452290
2021-10-19,452454
2021-10-20,452651
2021-10-21,452811
2021-10-22,453042
2021-10-23,453708
2021-10-24,454269
2021-10-25,454712
2021-10-26,455068
2021-10-27,455653
2021-10-28,456386
2021-10-29,457191
2021-10-30,457740
2021-10-31,458186
2021-11-01,458437
2021-11-02,458880
2021-11-03,459191
2021-11-04,459652
2021-11-05,459873
2021-11-06,460265
2021-11-07,460791
2021-11-08,461057
2021-11-09,461389
2021-11-10,461849
2021-11-11,462189
2021-11-12,462690
2021-11-13,463245
2021-11-14,463530
2021-11-15,463655
2021-11-16,463852
2021-11-17,464153
2021-11-18,464623
2021-11-19,465082
2021-11-20,465349
2021-11-21,465662
2021-11-22,465911
2021-11-23,466147
2021-11-24,466584
2021-11-25,466980
2021-11-26,467468
2021-11-27,467933
2021-11-28,468554
2021-11-29,468790
2021-11-30,468980
2021-12-01,469247
2021-12-02,469724
2021-12-03,470115
2021-12-04,470530
2021-12-05,473326
2021-12-06,473537
2021-12-07,473757
2021-12-08,473952
2021-12-09,474111
2021-12-10,474735
2021-12-11,475128
2021-12-12,475434
2021-12-13,475636
2021-12-14,475888
2021-12-15,476135
2021-12-16,476478
2021-12-17,476869
2021-12-18,477158
2021-12-19,477422
2021-12-20,477554
2021-12-21,478007
2021-12-22,478325
2021-12-23,478759
2021-12-24,479133
2021-12-25,479520
2021-12-26,479682
2021-12-27,479997
2021-12-28,480290
2021-12-29,480592
2021-12-30,480860
2021-12-31,481080
2022-01-01,481486
2022-01-02,481770
2022-01-03,481893
2022-01-04,482017
2022-01-05,482551
2022-01-06,482876
2022-01-07,483178
2022-01-08,483463
2022-01-09,483790
2022-01-10,483936
2022-01-11,484213
2022-01-12,484655
2022-01-13,485035
2022-01-14,485350
2022-01-15,485752
2022-01-16,486066
2022-01-17,486451
2022-01-18,486761
2022-01-19,487202
2022-01-20,487693
2022-01-21,488396
2022-01-22,488884
2022-01-23,489409
2022-01-24,489848
2022-01-25,490462
2022-01-26,491127
2022-01-27,491700
2022-01-28,492327
2022-01-29,493198
2022-01-30,494091
2022-01-31,495050
2022-02-01,496242
2022-02-02,497975
2022-02-03,498983
2022-02-04,500055
2022-02-05,501114
2022-02-06,501979
2022-02-07,502874
2022-02-08,504062
2022-02-09,505279
2022-02-10,506520
2022-02-11,507177
2022-02-12,507981
2022-02-13,508665
2022-02-14,509011
2022-02-15,509358
2022-02-16,509872
2022-02-17,510413
2022-02-18,510905
2022-02-19,511230
2022-02-20,511903
2022-02-21,512109
2022-02-22,512344
2022-02-23,512622
2022-02-24,512924
2022-02-25,513226
2022-02-26,513481
2022-02-27,513724
2022-02-28,513843
2022-03-01,514023
2022-03-02,514246
2022-03-03,514388
2022-03-04,514589
2022-03-05,514878
2022-03-06,515036
2022-03-07,515102
2022-03-08,515210
2022-03-09,515355
2022-03-10,515459
2022-03-11,515714
2022-03-12,515803
2022-03-13,515850
2022-03-14,515877
2022-03-15,515974
2022-03-16,516072
2022-03-17,516132
2022-03-18,516281
2022-03-19,516352
2022-03-20,516479
2022-03-21,516510
2022-03-22,516543
2022-03-23,516605
2022-03-24,516672
2022-03-25,516755
2022-03-26,520855
2022-03-27,521004
2022-03-28,521035
2022-03-29,521070
2022-03-30,521101
2022-03-31,521129
2022-04-01,521181
2022-04-02,521264
2022-04-03,521345
2022-04-04,521358
2022-04-05,521416
2022-04-06,521487
2022-04-07,521530
2022-04-08,521573
2022-04-09,521656
2022-04-10,521685
2022-04-11,521691
2022-04-12,521710
2022-04-13,521736
2022-04-14,521737
2022-04-15,521743
2022-04-16,521747
2022-04-17,521751
2022-04-18,521965
2022-04-19,521966
2022-04-20,522006
2022-04-21,522062
2022-04-22,522116
2022-04-23,522149
2022-04-24,522193
2022-04-25,522223
2022-04-26,523622
2022-04-27,523654
2022-04-28,523693
2022-04-29,523753
2022-04-30,523803
2022-05-01,523843
2022-05-02,523869
2022-05-03,523889
2022-05-04,523920
2022-05-05,523975
2022-05-06,524002
2022-05-07,524024
2022-05-08,524064
2022-05-09,524093
2022-05-10,524103
2022-05-11,524157
2022-05-12,524181
2022-05-13,524190
2022-05-14,524201
2022-05-15,524214
2022-05-16,524241
2022-05-17,524260
2022-05-18,524293
2022-05-19,524303
2022-05-20,524323
2022-05-21,524348
2022-05-22,524413
2022-05-23,524459
2022-05-24,524490
2022-05-25,524507
2022-05-26,524525
2022-05-27,524539
2022-05-28,524572
2022-05-29,524586
2022-05-30,524611
2022-05-31,524630
2022-06-01,524636
2022-06-02,524641
2022-06-03,524651
2022-06-04,524677
2022-06-05,524692
2022-06-06,524701
2022-06-07,524708
2022-06-08,524715
2022-06-09,524723
2022-06-10,524747
2022-06-11,524757
2022-06-12,524761
2022-06-13,524771
2022-06-14,524777
2022-06-15,524792
2022-06-16,524803
2022-06-17,524817
2022-06-18,524840
2022-06-19,524855
2022-06-20,524873
2022-06-21,524890
2022-06-22,524903
2022-06-23,524941
2022-06-24,524954
2022-06-25,524974
2022-06-26,524999
2022-06-27,525020
2022-06-28,525047
2022-06-29,525077
2022-06-30,525116
2022-07-01,525139
2022-07-02,525168
2022-07-03,525199
2022-07-04,525223
2022-07-05,525242
2022-07-06,525270
2022-07-07,525305
2022-07-08,525343
2022-07-09,525386
2022-07-10,525428
2022-07-11,525454
2022-07-12,525474
2022-07-13,525519
2022-07-14,525557
2022-07-15,525604
2022-07-16,525660
2022-07-17,525709
2022-07-18,525760
2022-07-19,525785
2022-07-20,525825
2022-07-21,525870
2022-07-22,525930
2022-07-23,525997
2022-07-24,526033
2022-07-25,526074
2022-07-26,526110
2022-07-27,526167
2022-07-28,526212
2022-07-29,526258
2022-07-30,526312
2022-07-31,526357
2022-08-01,526396
2022-08-02,526430
2022-08-03,526477
2022-08-04,526530
2022-08-05,526600
2022-08-06,526649
2022-08-07,526689
2022-08-08,526730
2022-08-09,526772
2022-08-10,526826
2022-08-11,526879
2022-08-12,526928
2022-08-13,526996
2022-08-14,527037
2022-08-15,527069
2022-08-16,527098
2022-08-17,527134
2022-08-18,527206
2022-08-19,527253
2022-08-20,527289
2022-08-21,527332
2022-08-22,527368
2022-08-23,527416
2022-08-24,527452
2022-08-25,527488
2022-08-26,527556
2022-08-27,527597
2022-08-28,527754
2022-08-29,527799
2022-08-30,527829
2022-08-31,527874
2022-09-01,527911
2022-09-02,527932
2022-09-03,527957
2022-09-04,527991
2022-09-05,528007
2022-09-06,528030
2022-09-07,528057
2022-09-08,528090
2022-09-09,528121
2022-09-10,528139
2022-09-11,528150
2022-09-12,528165
2022-09-13,528185
2022-09-14,528216
2022-09-15,528250
2022-09-16,528273
2022-09-17,528302
2022-09-18,528337
2022-09-19,528355
2022-09-20,528370
2022-09-21,528403
2022-09-22,528429
2022-09-23,528449
2022-09-24,528487
2022-09-25,528510
2022-09-26,528530
2022-09-27,528562
2022-09-28,528584
2022-09-29,528611
2022-09-30,528629
2022-10-01,528655
2022-10-02,528673
2022-10-03,528701
2022-10-04,528716
2022-10-05,528733
2022-10-06,528745
2022-10-07,528754
2022-10-08,528778
2022-10-09,528799
2022-10-10,528814
2022-10-11,528822
2022-10-12,528835
2022-10-13,528847
2022-10-14,528857
2022-10-15,528874
2022-10-16,528895
2022-10-17,528905
2022-10-18,528913
2022-10-19,528923
2022-10-20,528943
2022-10-21,528953
2022-10-22,528957
2022-10-23,528961
2022-10-24,528977
2022-10-25,528980
2022-10-26,528981
2022-10-27,528987
2022-10-28,528999
2022-10-29,529008
2022-10-30,529016
2022-10-31,529024
2022-11-01,529077
2022-11-02,530452
2022-11-03,530461
2022-11-04,530479
2022-11-05,530486
2022-11-06,530500
2022-11-07,530509
2022-11-08,530509
2022-11-09,530511
2022-11-10,530514
2022-11-11,530520
2022-11-12,530528
2022-11-13,530531
2022-11-14,530532
2022-11-15,530533
2022-11-16,530535
2022-11-17,530546
2022-11-18,530553
2022-11-19,530570
2022-11-20,530574
2022-11-21,530586
2022-11-22,530591
2022-11-23,530596
2022-11-24,530601
2022-11-25,530604
2022-11-26,530608
2022-11-27,530612
2022-11-28,530614
2022-11-29,530615
2022-11-30,530620
2022-12-01,530622
2022-12-02,530624
2022-12-03,530627
2022-12-04,530628
2022-12-05,530630
2022-12-06,530633
2022-12-07,530638
2022-12-08,530647
2022-12-09,530653
2022-12-10,530654
2022-12-11,530658
2022-12-12,530658
2022-12-13,530658
2022-12-14,530658
2022-12-15,530663
2022-12-16,530663
2022-12-17,530667
2022-12-18,530672
2022-12-19,530674
2022-12-20,530677
2022-12-21,530680
2022-12-22,530681
2022-12-23,530690
2022-12-24,530691
2022-12-25,530693
2022-12-26,530695
2022-12-27,530696
2022-12-28,530696
2022-12-29,530698
2022-12-30,530699
2022-12-31,530702
2023-01-01,530705
2023-01-02,530707
2023-01-03,530707
2023-01-04,530707
2023-01-05,530710
2023-01-06,530714
2023-01-07,530718
2023-01-08,530720
2023-01-09,530721
2023-01-10,530722
2023-01-11,530722
2023-01-12,530723
2023-01-13,530725
2023-01-14,530726
2023-01-15,530726
2023-01-16,530726
2023-01-17,530726
2023-01-18,530728
2023-01-19,530728
2023-01-20,530728
2023-01-21,530730
2023-01-22,530733
2023-01-23,530735
2023-01-24,530737
2023-01-25,530737
2023-01-26,530738
2023-01-27,530739
2023-01-28,530739
2023-01-29,530740
2023-01-30,530740
2023-01-31,530740
2023-02-01,530740
2023-02-02,530741
2023-02-03,530741
2023-02-04,530741
2023-02-05,530745
2023-02-06,530745
2023-02-07,530745
2023-02-08,530746
2023-02-09,530748
2023-02-10,530750
2023-02-11,530750
2023-02-12,530750
2023-02-13,530750
2023-02-14,530753
2023-02-15,530756
2023-02-16,530757
2023-02-17,530757
2023-02-18,530757
2023-02-19,530760
2023-02-20,530761
2023-02-21,530761
2023-02-22,530762
2023-02-23,530763
2023-02-24,530764
2023-02-25,530764
2023-02-26,530769
2023-02-27,530770
2023-02-28,530771
2023-03-01,530772
2023-03-02,530772
2023-03-03,530772
2023-03-04,530775
2023-03-05,530775
2023-03-06,530775
2023-03-07,530775
2023-03-08,530775
2023-03-09,530776
2023-03-10,530779
2023-03-11,530780
2023-03-12,530781
2023-03-13,530782
2023-03-14,530784
2023-03-15,530789
2023-03-16,530790
2023-03-17,530795
2023-03-18,530799
2023-03-19,530802
2023-03-20,530806
2023-03-21,530808
2023-03-22,530813
2023-03-23,530816
2023-03-24,530818
2023-03-25,530824
2023-03-26,530831
2023-03-27,530837
2023-03-28,530841
2023-03-29,530848
2023-03-30,530862
2023-03-31,530867
2023-04-01,530876
2023-04-02,530881
2023-04-03,530892
2023-04-04,530901
2023-04-05,530916
2023-04-06,530929
2023-04-07,530943
2023-04-08,530954
2023-04-09,530965
2023-04-10,530979
2023-04-11,531000
2023-04-12,531016
2023-04-13,531035
2023-04-14,531064
2023-04-15,531091
2023-04-16,531114
2023-04-17,531141
2023-04-18,531152
2023-04-19,531190
2023-04-20,531230
2023-04-21,531258
2023-04-22,531300
2023-04-23,531329
2023-04-24,531345
2023-04-25,531369
2023-04-26,531398
2023-04-27,531424
2023-04-28,531468
2023-04-29,531508
2023-04-30,531533
2023-05-01,531547
2023-05-02,531564
2023-05-03,531584
2023-05-04,531606
2023-05-05,531642
2023-05-06,531659
2023-05-07,531680
2023-05-08,531692
2023-05-09,531707
2023-05-10,531707
