dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-12,34577
2021-07-13,34765
2021-07-14,34822
2021-07-15,35046
2021-07-16,35236
2021-07-17,35428
2021-07-18,35679
2021-07-19,35914
2021-07-20,36017
2021-07-21,36198
2021-07-22,36354
2021-07-23,36626
2021-07-24,36884
2021-07-25,37065
2021-07-26,37365
2021-07-27,37554
2021-07-28,37663
2021-07-29,37771
2021-07-30,38014
2021-07-31,38247
2021-08-01,38557
2021-08-02,38811
2021-08-03,38930
2021-08-04,39039
2021-08-05,39162
2021-08-06,39345
2021-08-07,39577
2021-08-08,39835
2021-08-09,40104
2021-08-10,40233
2021-08-11,40361
2021-08-12,40574
2021-08-13,40889
2021-08-14,41207
2021-08-15,41528
2021-08-16,41676
2021-08-17,41866
2021-08-18,41955
2021-08-19,42233
2021-08-20,42427
2021-08-21,42582
2021-08-22,42839
2021-08-23,42962
2021-08-24,43033
2021-08-25,43145
2021-08-26,43344
2021-08-27,43538
2021-08-28,43750
2021-08-29,43999
2021-08-30,44296
2021-08-31,44481
2021-09-01,44606
2021-09-02,44847
2021-09-03,44957
2021-09-04,45061
2021-09-05,45300
2021-09-06,45487
2021-09-07,45714
2021-09-08,45824
2021-09-09,46013
2021-09-10,46283
2021-09-11,46553
2021-09-12,46735
2021-09-13,46995
2021-09-14,47130
2021-09-15,47208
2021-09-16,47363
2021-09-17,47653
2021-09-18,47925
2021-09-19,48143
2021-09-20,48400
2021-09-21,48523
2021-09-22,48629
2021-09-23,48826
2021-09-24,49111
2021-09-25,49442
2021-09-26,49688
2021-09-27,49822
2021-09-28,49949
2021-09-29,50055
2021-09-30,50229
2021-10-01,50459
2021-10-02,50709
2021-10-03,50903
2021-10-04,51084
2021-10-05,51243
2021-10-06,51387
2021-10-07,51605
2021-10-08,51813
2021-10-09,52079
2021-10-10,52263
2021-10-11,52480
2021-10-12,52728
2021-10-13,52847
2021-10-14,52999
2021-10-15,53216
2021-10-16,53392
2021-10-17,53689
2021-10-18,53689
2021-10-19,54114
2021-10-20,54267
2021-10-21,54405
2021-10-22,54623
2021-10-23,54881
2021-10-24,55203
2021-10-25,55437
2021-10-26,55681
2021-10-27,55798
2021-10-28,56013
2021-10-29,56160
2021-10-30,56546
2021-10-31,57121
2021-11-01,57329
2021-11-02,57329
2021-11-03,57419
2021-11-04,57713
2021-11-05,58106
2021-11-06,58441
2021-11-07,58581
2021-11-08,58975
2021-11-09,59304
2021-11-10,59658
2021-11-11,59963
2021-11-12,60475
2021-11-13,60984
2021-11-14,61519
2021-11-15,61922
2021-11-16,62267
2021-11-17,62670
2021-11-18,63084
2021-11-19,63865
2021-11-20,64402
2021-11-21,64893
2021-11-22,65889
2021-11-23,65889
2021-11-24,66293
2021-11-25,66975
2021-11-26,67664
2021-11-27,68288
2021-11-28,69008
2021-11-29,69680
2021-11-30,70136
2021-12-01,70598
2021-12-02,71361
2021-12-03,72019
2021-12-04,72775
2021-12-05,73759
2021-12-06,74533
2021-12-07,75134
2021-12-08,75935
2021-12-09,76601
2021-12-10,77482
2021-12-11,78339
2021-12-12,79237
2021-12-13,80049
2021-12-14,80607
2021-12-15,81071
2021-12-16,81857
2021-12-17,82563
2021-12-18,83130
2021-12-19,84793
2021-12-20,84793
2021-12-21,85422
2021-12-22,85873
2021-12-23,86596
2021-12-24,87052
2021-12-25,88944
2021-12-26,88944
2021-12-27,89364
2021-12-28,89829
2021-12-29,90004
2021-12-30,90364
2021-12-31,90829
2022-01-01,91320
2022-01-02,91899
2022-01-03,92659
2022-01-04,92997
2022-01-05,92997
2022-01-06,93634
2022-01-07,94213
2022-01-08,96070
2022-01-09,96555
2022-01-10,96555
2022-01-11,96952
2022-01-12,97354
2022-01-13,97897
2022-01-14,98927
2022-01-15,98927
2022-01-16,99780
2022-01-17,100994
2022-01-18,100994
2022-01-19,101376
2022-01-20,102024
2022-01-21,102942
2022-01-22,104005
2022-01-23,105969
2022-01-24,105969
2022-01-25,106417
2022-01-26,106806
2022-01-27,107408
2022-01-28,108088
2022-01-29,108892
2022-01-30,110741
2022-01-31,111190
2022-02-01,111549
2022-02-02,112019
2022-02-03,112679
2022-02-04,113317
2022-02-05,113317
2022-02-06,113898
2022-02-07,114765
2022-02-08,115270
2022-02-09,115843
2022-02-10,116769
2022-02-11,117525
2022-02-12,118263
2022-02-13,119226
2022-02-14,120003
2022-02-15,120385
2022-02-16,120895
2022-02-17,121271
2022-02-18,122093
2022-02-19,122717
2022-02-20,123157
2022-02-21,123721
2022-02-22,124076
2022-02-23,124488
2022-02-24,125210
2022-02-25,125864
2022-02-26,126502
2022-02-27,126934
2022-02-28,127404
2022-03-01,127767
2022-03-02,127767
2022-03-03,128145
2022-03-04,128691
2022-03-05,128976
2022-03-06,129963
2022-03-07,130400
2022-03-08,130400
2022-03-09,130532
2022-03-10,130964
2022-03-11,131378
2022-03-12,131840
2022-03-13,132383
2022-03-14,132708
2022-03-15,132933
2022-03-16,133151
2022-03-17,133393
2022-03-18,133788
2022-03-19,134272
2022-03-20,134445
2022-03-21,134878
2022-03-22,135097
2022-03-23,135328
2022-03-24,135579
2022-03-25,135854
2022-03-26,136220
2022-03-27,136561
2022-03-28,136561
2022-03-29,137118
2022-03-30,137248
2022-03-31,137496
2022-04-01,137757
2022-04-02,137860
2022-04-03,138159
2022-04-04,138425
2022-04-05,138655
2022-04-06,138793
2022-04-07,139114
2022-04-08,139397
2022-04-09,139595
2022-04-10,139973
2022-04-11,140242
2022-04-12,140332
2022-04-13,140457
2022-04-14,140781
2022-04-15,141155
2022-04-16,141604
2022-04-17,141853
2022-04-18,142222
2022-04-19,142222
2022-04-20,142422
2022-04-21,142514
2022-04-22,142919
2022-04-23,143465
2022-04-24,143884
2022-04-25,144359
2022-04-26,144563
2022-04-27,145021
2022-04-28,145597
2022-04-29,146140
2022-04-30,146942
2022-05-01,147450
2022-05-02,147867
2022-05-03,148335
2022-05-04,148630
2022-05-05,148977
2022-05-06,149532
2022-05-07,150481
2022-05-08,150481
2022-05-09,151235
2022-05-10,151592
2022-05-11,151806
2022-05-12,152380
2022-05-13,152964
2022-05-14,153471
2022-05-15,153471
2022-05-16,154643
2022-05-17,155040
2022-05-18,155384
2022-05-19,155893
2022-05-20,156327
2022-05-21,156940
2022-05-22,157363
2022-05-23,157880
2022-05-24,158225
2022-05-25,158668
2022-05-26,159344
2022-05-27,159719
2022-05-28,160158
2022-05-29,160493
2022-05-30,160886
2022-05-31,161208
2022-06-01,161435
2022-06-02,161790
2022-06-03,161790
2022-06-04,162187
2022-06-05,162441
2022-06-06,162756
2022-06-07,162849
2022-06-08,162945
2022-06-09,163178
2022-06-10,163507
2022-06-11,163885
2022-06-12,164315
2022-06-13,164506
2022-06-14,164723
2022-06-15,164829
2022-06-16,164950
2022-06-17,165144
2022-06-18,165468
2022-06-19,165600
2022-06-20,165706
2022-06-21,165807
2022-06-22,165908
2022-06-23,166053
2022-06-24,166290
2022-06-25,166420
2022-06-26,166576
2022-06-27,166682
2022-06-28,166712
2022-06-29,166785
2022-06-30,166900
2022-07-01,166979
2022-07-02,167097
2022-07-03,167300
2022-07-04,167440
2022-07-05,167495
2022-07-06,167585
2022-07-07,167658
2022-07-08,167780
2022-07-09,167896
2022-07-10,168039
2022-07-11,168156
2022-07-12,168237
2022-07-13,168322
2022-07-14,168427
2022-07-15,168617
2022-07-16,168808
2022-07-17,169028
2022-07-18,169137
2022-07-19,169180
2022-07-20,169227
2022-07-21,169428
2022-07-22,169581
2022-07-23,169805
2022-07-24,169930
2022-07-25,170063
2022-07-26,170063
2022-07-27,170253
2022-07-28,170459
2022-07-29,170710
2022-07-30,170962
2022-07-31,171172
2022-08-01,171334
2022-08-02,171510
2022-08-03,171590
2022-08-04,171679
2022-08-05,171906
2022-08-06,172267
2022-08-07,172576
2022-08-08,172889
2022-08-09,173006
2022-08-10,173208
2022-08-11,173535
2022-08-12,173843
2022-08-13,174159
2022-08-14,174552
2022-08-15,174896
2022-08-16,175098
2022-08-17,175273
2022-08-18,175494
2022-08-19,175856
2022-08-20,176107
2022-08-21,176468
2022-08-22,176821
2022-08-23,177008
2022-08-24,177113
2022-08-25,177408
2022-08-26,177583
2022-08-27,177824
2022-08-28,178111
2022-08-29,178532
2022-08-30,178687
2022-08-31,178841
2022-09-01,178964
2022-09-02,179146
2022-09-03,179248
2022-09-04,179457
2022-09-05,179683
2022-09-06,179886
2022-09-07,180008
2022-09-08,180310
2022-09-09,180549
2022-09-10,180703
2022-09-11,180972
2022-09-12,181206
2022-09-13,181320
2022-09-14,181421
2022-09-15,181567
2022-09-16,181749
2022-09-17,181903
2022-09-18,182043
2022-09-19,182144
2022-09-20,182247
2022-09-21,182306
2022-09-22,182480
2022-09-23,182597
2022-09-24,182597
2022-09-25,182597
2022-09-26,182597
2022-09-27,182597
2022-09-28,182597
2022-09-29,183181
2022-09-30,183181
2022-10-01,183181
2022-10-02,183181
2022-10-03,183181
2022-10-04,183181
2022-10-05,183181
2022-10-06,183824
2022-10-07,183824
2022-10-08,183824
2022-10-09,183824
2022-10-10,183824
2022-10-11,183824
2022-10-12,183824
2022-10-13,184261
2022-10-14,184261
2022-10-15,184261
2022-10-16,184261
2022-10-17,184261
2022-10-18,184261
2022-10-19,184261
2022-10-20,184524
2022-10-21,184524
2022-10-22,184524
2022-10-23,184524
2022-10-24,184524
2022-10-25,184524
2022-10-26,184524
2022-10-27,184713
2022-10-28,184713
2022-10-29,184713
2022-10-30,184713
2022-10-31,184713
2022-11-01,184713
2022-11-02,184713
2022-11-03,184854
2022-11-04,184854
2022-11-05,184854
2022-11-06,184854
2022-11-07,184854
2022-11-08,184854
2022-11-09,184854
2022-11-10,184949
2022-11-11,184949
2022-11-12,184949
2022-11-13,184949
2022-11-14,184949
2022-11-15,184949
2022-11-16,184949
2022-11-17,185094
2022-11-18,185094
2022-11-19,185094
2022-11-20,185094
2022-11-21,185094
2022-11-22,185094
2022-11-23,185094
2022-11-24,185237
2022-11-25,185237
2022-11-26,185237
2022-11-27,185237
2022-11-28,185237
2022-11-29,185237
2022-11-30,185237
2022-12-01,185377
2022-12-02,185377
2022-12-03,185377
2022-12-04,185377
2022-12-05,185377
2022-12-06,185377
2022-12-07,185528
2022-12-08,185528
2022-12-09,185528
2022-12-10,185528
2022-12-11,185528
2022-12-12,185528
2022-12-13,185528
2022-12-14,185708
2022-12-15,185708
2022-12-16,185708
2022-12-17,185708
2022-12-18,185708
2022-12-19,185708
2022-12-20,185708
2022-12-21,185708
2022-12-22,185882
2022-12-23,185882
2022-12-24,185882
2022-12-25,185882
2022-12-26,185882
2022-12-27,185882
2022-12-28,185882
2022-12-29,185882
2022-12-30,186033
2022-12-31,186033
2023-01-01,186033
2023-01-02,186033
2023-01-03,186033
2023-01-04,186033
2023-01-05,186279
2023-01-06,186279
2023-01-07,186279
2023-01-08,186279
2023-01-09,186279
2023-01-10,186279
2023-01-11,186685
2023-01-12,186685
2023-01-13,186685
2023-01-14,186685
2023-01-15,186685
2023-01-16,186685
2023-01-17,186685
2023-01-18,186685
2023-01-19,187204
2023-01-20,187204
2023-01-21,187204
2023-01-22,187204
2023-01-23,187204
2023-01-24,187204
2023-01-25,187204
2023-01-26,187204
2023-01-27,187585
2023-01-28,187585
2023-01-29,187585
2023-01-30,187585
2023-01-31,187585
2023-02-01,187585
2023-02-02,187908
2023-02-03,187908
2023-02-04,187908
2023-02-05,187908
2023-02-06,187908
2023-02-07,187908
2023-02-08,187908
2023-02-09,188199
2023-02-10,188199
2023-02-11,188199
2023-02-12,188199
2023-02-13,188511
2023-02-14,188511
2023-02-15,188511
2023-02-16,188511
2023-02-17,188511
2023-02-18,188511
2023-02-19,188511
2023-02-20,188511
2023-02-21,188511
2023-02-22,188511
2023-02-23,188737
2023-02-24,188737
2023-02-25,188737
2023-02-26,188737
2023-02-27,188737
2023-02-28,188737
2023-03-01,188737
2023-03-02,189296
2023-03-03,189296
2023-03-04,189296
2023-03-05,189296
2023-03-06,189296
2023-03-07,189296
2023-03-08,189296
2023-03-09,189918
2023-03-10,189918
2023-03-11,189918
2023-03-12,189918
2023-03-13,189918
2023-03-14,189918
2023-03-15,189918
2023-03-16,190285
2023-03-17,190285
2023-03-18,190285
2023-03-19,190285
2023-03-20,190285
2023-03-21,190285
2023-03-22,190285
2023-03-23,190735
2023-03-24,190735
2023-03-25,190735
2023-03-26,190735
2023-03-27,190735
2023-03-28,190735
2023-03-29,190735
2023-03-30,191007
2023-03-31,191007
2023-04-01,191007
2023-04-02,191007
2023-04-03,191007
2023-04-04,191007
2023-04-05,191007
2023-04-06,191007
2023-04-07,191007
2023-04-08,191007
2023-04-09,191007
2023-04-10,191007
2023-04-11,191007
2023-04-12,191007
2023-04-13,191007
2023-04-14,191007
2023-04-15,191007
2023-04-16,191257
2023-04-17,191257
2023-04-18,191257
2023-04-19,191257
2023-04-20,191257
2023-04-21,191257
2023-04-22,191257
2023-04-23,191350
2023-04-24,191350
2023-04-25,191350
2023-04-26,191350
2023-04-27,191350
2023-04-28,191350
2023-04-29,191350
2023-04-30,191350
2023-05-01,191350
2023-05-02,191350
2023-05-03,191350
2023-05-04,191350
2023-05-05,191350
2023-05-06,191350
2023-05-07,191496
2023-05-08,191496
2023-05-09,191496
2023-05-10,191496
