dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-15,1167
2021-08-16,1173
2021-08-17,1180
2021-08-18,1188
2021-08-19,1196
2021-08-20,1200
2021-08-21,1208
2021-08-22,1215
2021-08-23,1219
2021-08-24,1225
2021-08-25,1237
2021-08-26,1244
2021-08-27,1252
2021-08-28,1258
2021-08-29,1267
2021-08-30,1274
2021-08-31,1278
2021-09-01,1285
2021-09-02,1291
2021-09-03,1302
2021-09-04,1311
2021-09-05,1318
2021-09-06,1325
2021-09-07,1330
2021-09-08,1336
2021-09-09,1342
2021-09-10,1348
2021-09-11,1350
2021-09-12,1359
2021-09-13,1368
2021-09-14,1376
2021-09-15,1381
2021-09-16,1386
2021-09-17,1391
2021-09-18,1397
2021-09-19,1405
2021-09-20,1413
2021-09-21,1416
2021-09-22,1422
2021-09-23,1426
2021-09-24,1432
2021-09-25,1437
2021-09-26,1441
2021-09-27,1451
2021-09-28,1457
2021-09-29,1464
2021-09-30,1466
2021-10-01,1474
2021-10-02,1482
2021-10-03,1489
2021-10-04,1500
2021-10-05,1505
2021-10-06,1508
2021-10-07,1516
2021-10-08,1522
2021-10-09,1530
2021-10-10,1536
2021-10-11,1540
2021-10-12,1551
2021-10-13,1555
2021-10-14,1566
2021-10-15,1572
2021-10-16,1573
2021-10-17,1584
2021-10-18,1584
2021-10-19,1600
2021-10-20,1605
2021-10-21,1613
2021-10-22,1621
2021-10-23,1629
2021-10-24,1633
2021-10-25,1639
2021-10-26,1645
2021-10-27,1650
2021-10-28,1655
2021-10-29,1658
2021-10-30,1668
2021-10-31,1682
2021-11-01,1696
2021-11-02,1696
2021-11-03,1709
2021-11-04,1720
2021-11-05,1729
2021-11-06,1739
2021-11-07,1753
2021-11-08,1764
2021-11-09,1772
2021-11-10,1785
2021-11-11,1794
2021-11-12,1806
2021-11-13,1818
2021-11-14,1828
2021-11-15,1850
2021-11-16,1858
2021-11-17,1870
2021-11-18,1885
2021-11-19,1891
2021-11-20,1908
2021-11-21,1919
2021-11-22,1967
2021-11-23,1967
2021-11-24,1977
2021-11-25,1998
2021-11-26,2009
2021-11-27,2040
2021-11-28,2061
2021-11-29,2090
2021-11-30,2115
2021-12-01,2134
2021-12-02,2158
2021-12-03,2177
2021-12-04,2198
2021-12-05,2215
2021-12-06,2236
2021-12-07,2262
2021-12-08,2281
2021-12-09,2303
2021-12-10,2320
2021-12-11,2336
2021-12-12,2361
2021-12-13,2383
2021-12-14,2407
2021-12-15,2429
2021-12-16,2454
2021-12-17,2486
2021-12-18,2503
2021-12-19,2560
2021-12-20,2560
2021-12-21,2580
2021-12-22,2612
2021-12-23,2639
2021-12-24,2662
2021-12-25,2718
2021-12-26,2718
2021-12-27,2738
2021-12-28,2768
2021-12-29,2793
2021-12-30,2809
2021-12-31,2825
2022-01-01,2850
2022-01-02,2869
2022-01-03,2914
2022-01-04,2936
2022-01-05,2936
2022-01-06,2951
2022-01-07,2973
2022-01-08,3010
2022-01-09,3047
2022-01-10,3047
2022-01-11,3066
2022-01-12,3082
2022-01-13,3102
2022-01-14,3134
2022-01-15,3134
2022-01-16,3156
2022-01-17,3197
2022-01-18,3197
2022-01-19,3208
2022-01-20,3224
2022-01-21,3238
2022-01-22,3256
2022-01-23,3286
2022-01-24,3286
2022-01-25,3302
2022-01-26,3320
2022-01-27,3335
2022-01-28,3347
2022-01-29,3358
2022-01-30,3381
2022-01-31,3395
2022-02-01,3404
2022-02-02,3412
2022-02-03,3423
2022-02-04,3433
2022-02-05,3433
2022-02-06,3448
2022-02-07,3454
2022-02-08,3460
2022-02-09,3467
2022-02-10,3486
2022-02-11,3495
2022-02-12,3501
2022-02-13,3507
2022-02-14,3519
2022-02-15,3526
2022-02-16,3531
2022-02-17,3535
2022-02-18,3549
2022-02-19,3553
2022-02-20,3562
2022-02-21,3567
2022-02-22,3574
2022-02-23,3582
2022-02-24,3596
2022-02-25,3603
2022-02-26,3608
2022-02-27,3617
2022-02-28,3622
2022-03-01,3628
2022-03-02,3628
2022-03-03,3632
2022-03-04,3637
2022-03-05,3642
2022-03-06,3652
2022-03-07,3659
2022-03-08,3659
2022-03-09,3665
2022-03-10,3667
2022-03-11,3669
2022-03-12,3673
2022-03-13,3676
2022-03-14,3681
2022-03-15,3684
2022-03-16,3686
2022-03-17,3690
2022-03-18,3695
2022-03-19,3700
2022-03-20,3704
2022-03-21,3708
2022-03-22,3712
2022-03-23,3716
2022-03-24,3719
2022-03-25,3722
2022-03-26,3727
2022-03-27,3729
2022-03-28,3729
2022-03-29,3734
2022-03-30,3738
2022-03-31,3741
2022-04-01,3746
2022-04-02,3750
2022-04-03,3754
2022-04-04,3756
2022-04-05,3761
2022-04-06,3763
2022-04-07,3766
2022-04-08,3770
2022-04-09,3773
2022-04-10,3774
2022-04-11,3779
2022-04-12,3780
2022-04-13,3783
2022-04-14,3787
2022-04-15,3792
2022-04-16,3794
2022-04-17,3798
2022-04-18,3800
2022-04-19,3800
2022-04-20,3803
2022-04-21,3806
2022-04-22,3807
2022-04-23,3808
2022-04-24,3811
2022-04-25,3812
2022-04-26,3813
2022-04-27,3816
2022-04-28,3817
2022-04-29,3819
2022-04-30,3821
2022-05-01,3824
2022-05-02,3829
2022-05-03,3831
2022-05-04,3833
2022-05-05,3838
2022-05-06,3843
2022-05-07,3845
2022-05-08,3845
2022-05-09,3847
2022-05-10,3852
2022-05-11,3856
2022-05-12,3861
2022-05-13,3863
2022-05-14,3866
2022-05-15,3866
2022-05-16,3871
2022-05-17,3874
2022-05-18,3878
2022-05-19,3881
2022-05-20,3883
2022-05-21,3886
2022-05-22,3890
2022-05-23,3890
2022-05-24,3893
2022-05-25,3895
2022-05-26,3896
2022-05-27,3899
2022-05-28,3902
2022-05-29,3903
2022-05-30,3909
2022-05-31,3912
2022-06-01,3916
2022-06-02,3919
2022-06-03,3919
2022-06-04,3922
2022-06-05,3927
2022-06-06,3932
2022-06-07,3938
2022-06-08,3943
2022-06-09,3947
2022-06-10,3950
2022-06-11,3952
2022-06-12,3956
2022-06-13,3959
2022-06-14,3963
2022-06-15,3965
2022-06-16,3967
2022-06-17,3968
2022-06-18,3968
2022-06-19,3973
2022-06-20,3977
2022-06-21,3979
2022-06-22,3984
2022-06-23,3987
2022-06-24,3990
2022-06-25,3994
2022-06-26,3997
2022-06-27,4000
2022-06-28,4002
2022-06-29,4004
2022-06-30,4005
2022-07-01,4009
2022-07-02,4011
2022-07-03,4012
2022-07-04,4013
2022-07-05,4013
2022-07-06,4016
2022-07-07,4018
2022-07-08,4020
2022-07-09,4021
2022-07-10,4024
2022-07-11,4027
2022-07-12,4027
2022-07-13,4028
2022-07-14,4031
2022-07-15,4033
2022-07-16,4034
2022-07-17,4036
2022-07-18,4038
2022-07-19,4038
2022-07-20,4039
2022-07-21,4039
2022-07-22,4039
2022-07-23,4041
2022-07-24,4041
2022-07-25,4042
2022-07-26,4042
2022-07-27,4045
2022-07-28,4046
2022-07-29,4046
2022-07-30,4046
2022-07-31,4048
2022-08-01,4051
2022-08-02,4053
2022-08-03,4053
2022-08-04,4054
2022-08-05,4057
2022-08-06,4061
2022-08-07,4065
2022-08-08,4067
2022-08-09,4068
2022-08-10,4070
2022-08-11,4070
2022-08-12,4070
2022-08-13,4070
2022-08-14,4071
2022-08-15,4075
2022-08-16,4079
2022-08-17,4079
2022-08-18,4080
2022-08-19,4084
2022-08-20,4089
2022-08-21,4092
2022-08-22,4095
2022-08-23,4100
2022-08-24,4105
2022-08-25,4108
2022-08-26,4113
2022-08-27,4119
2022-08-28,4123
2022-08-29,4128
2022-08-30,4132
2022-08-31,4134
2022-09-01,4139
2022-09-02,4144
2022-09-03,4148
2022-09-04,4150
2022-09-05,4154
2022-09-06,4158
2022-09-07,4161
2022-09-08,4162
2022-09-09,4166
2022-09-10,4166
2022-09-11,4166
2022-09-12,4168
2022-09-13,4171
2022-09-14,4174
2022-09-15,4176
2022-09-16,4180
2022-09-17,4183
2022-09-18,4184
2022-09-19,4189
2022-09-20,4191
2022-09-21,4194
2022-09-22,4194
2022-09-23,4195
2022-09-24,4195
2022-09-25,4195
2022-09-26,4195
2022-09-27,4195
2022-09-28,4195
2022-09-29,4207
2022-09-30,4207
2022-10-01,4207
2022-10-02,4207
2022-10-03,4207
2022-10-04,4207
2022-10-05,4207
2022-10-06,4224
2022-10-07,4224
2022-10-08,4224
2022-10-09,4224
2022-10-10,4224
2022-10-11,4224
2022-10-12,4224
2022-10-13,4235
2022-10-14,4235
2022-10-15,4235
2022-10-16,4235
2022-10-17,4235
2022-10-18,4235
2022-10-19,4235
2022-10-20,4241
2022-10-21,4241
2022-10-22,4241
2022-10-23,4241
2022-10-24,4241
2022-10-25,4241
2022-10-26,4241
2022-10-27,4249
2022-10-28,4249
2022-10-29,4249
2022-10-30,4249
2022-10-31,4249
2022-11-01,4249
2022-11-02,4249
2022-11-03,4255
2022-11-04,4255
2022-11-05,4255
2022-11-06,4255
2022-11-07,4255
2022-11-08,4255
2022-11-09,4255
2022-11-10,4257
2022-11-11,4257
2022-11-12,4257
2022-11-13,4257
2022-11-14,4257
2022-11-15,4257
2022-11-16,4257
2022-11-17,4263
2022-11-18,4263
2022-11-19,4263
2022-11-20,4263
2022-11-21,4263
2022-11-22,4263
2022-11-23,4263
2022-11-24,4266
2022-11-25,4266
2022-11-26,4266
2022-11-27,4266
2022-11-28,4266
2022-11-29,4266
2022-11-30,4266
2022-12-01,4267
2022-12-02,4267
2022-12-03,4267
2022-12-04,4267
2022-12-05,4267
2022-12-06,4267
2022-12-07,4268
2022-12-08,4268
2022-12-09,4268
2022-12-10,4268
2022-12-11,4268
2022-12-12,4268
2022-12-13,4268
2022-12-14,4271
2022-12-15,4271
2022-12-16,4271
2022-12-17,4271
2022-12-18,4271
2022-12-19,4271
2022-12-20,4271
2022-12-21,4271
2022-12-22,4277
2022-12-23,4277
2022-12-24,4277
2022-12-25,4277
2022-12-26,4277
2022-12-27,4277
2022-12-28,4277
2022-12-29,4277
2022-12-30,4283
2022-12-31,4283
2023-01-01,4283
2023-01-02,4283
2023-01-03,4283
2023-01-04,4283
2023-01-05,4289
2023-01-06,4289
2023-01-07,4289
2023-01-08,4289
2023-01-09,4289
2023-01-10,4289
2023-01-11,4297
2023-01-12,4297
2023-01-13,4297
2023-01-14,4297
2023-01-15,4297
2023-01-16,4297
2023-01-17,4297
2023-01-18,4297
2023-01-19,4309
2023-01-20,4309
2023-01-21,4309
2023-01-22,4309
2023-01-23,4309
2023-01-24,4309
2023-01-25,4309
2023-01-26,4309
2023-01-27,4319
2023-01-28,4319
2023-01-29,4319
2023-01-30,4319
2023-01-31,4319
2023-02-01,4319
2023-02-02,4326
2023-02-03,4326
2023-02-04,4326
2023-02-05,4326
2023-02-06,4326
2023-02-07,4326
2023-02-08,4326
2023-02-09,4331
2023-02-10,4331
2023-02-11,4331
2023-02-12,4331
2023-02-13,4336
2023-02-14,4336
2023-02-15,4336
2023-02-16,4336
2023-02-17,4336
2023-02-18,4336
2023-02-19,4336
2023-02-20,4336
2023-02-21,4336
2023-02-22,4336
2023-02-23,4339
2023-02-24,4339
2023-02-25,4339
2023-02-26,4339
2023-02-27,4339
2023-02-28,4339
2023-03-01,4339
2023-03-02,4347
2023-03-03,4347
2023-03-04,4347
2023-03-05,4347
2023-03-06,4347
2023-03-07,4347
2023-03-08,4347
2023-03-09,4355
2023-03-10,4355
2023-03-11,4355
2023-03-12,4355
2023-03-13,4355
2023-03-14,4355
2023-03-15,4355
2023-03-16,4361
2023-03-17,4361
2023-03-18,4361
2023-03-19,4361
2023-03-20,4361
2023-03-21,4361
2023-03-22,4361
2023-03-23,4368
2023-03-24,4368
2023-03-25,4368
2023-03-26,4368
2023-03-27,4368
2023-03-28,4368
2023-03-29,4368
2023-03-30,4372
2023-03-31,4372
2023-04-01,4372
2023-04-02,4372
2023-04-03,4372
2023-04-04,4372
2023-04-05,4372
2023-04-06,4372
2023-04-07,4372
2023-04-08,4372
2023-04-09,4372
2023-04-10,4372
2023-04-11,4372
2023-04-12,4372
2023-04-13,4372
2023-04-14,4372
2023-04-15,4372
2023-04-16,4385
2023-04-17,4385
2023-04-18,4385
2023-04-19,4385
2023-04-20,4385
2023-04-21,4385
2023-04-22,4385
2023-04-23,4387
2023-04-24,4387
2023-04-25,4387
2023-04-26,4387
2023-04-27,4387
2023-04-28,4387
2023-04-29,4387
2023-04-30,4387
2023-05-01,4387
2023-05-02,4387
2023-05-03,4387
2023-05-04,4387
2023-05-05,4387
2023-05-06,4387
2023-05-07,4390
2023-05-08,4390
2023-05-09,4390
2023-05-10,4390
