dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-01,2654
2021-08-02,1655
2021-08-03,4827
2021-08-04,4233
2021-08-05,3670
2021-08-06,3780
2021-08-07,4216
2021-08-08,3344
2021-08-09,2236
2021-08-10,5697
2021-08-11,5352
2021-08-12,5128
2021-08-13,5359
2021-08-14,5579
2021-08-15,4314
2021-08-16,2676
2021-08-17,6208
2021-08-18,5914
2021-08-19,4921
2021-08-20,4743
2021-08-21,4901
2021-08-22,3803
2021-08-23,2354
2021-08-24,5924
2021-08-25,5021
2021-08-26,4128
2021-08-27,4031
2021-08-28,4247
2021-08-29,2669
2021-08-30,1915
2021-08-31,4778
2021-09-01,3886
2021-09-02,3212
2021-09-03,3034
2021-09-04,2684
2021-09-05,2210
2021-09-06,1120
2021-09-07,1965
2021-09-08,2571
2021-09-09,2455
2021-09-10,2262
2021-09-11,3821
2021-09-12,1838
2021-09-13,946
2021-09-14,3221
2021-09-15,2515
2021-09-16,2176
2021-09-17,2039
2021-09-18,1997
2021-09-19,1501
2021-09-20,662
2021-09-21,2470
2021-09-22,2016
2021-09-23,1653
2021-09-24,1698
2021-09-25,1597
2021-09-26,1132
2021-09-27,663
2021-09-28,2185
2021-09-29,1929
2021-09-30,1743
2021-10-01,1751
2021-10-02,1826
2021-10-03,1164
2021-10-04,867
2021-10-05,2800
2021-10-06,2410
2021-10-07,2228
2021-10-08,2661
2021-10-09,2844
2021-10-10,2490
2021-10-11,1530
2021-10-12,4775
2021-10-13,4837
2021-10-14,4212
2021-10-15,3270
2021-10-16,5076
2021-10-17,4581
2021-10-18,2479
2021-10-19,5739
2021-10-20,5219
2021-10-21,4411
2021-10-22,4155
2021-10-23,4467
2021-10-24,3436
2021-10-25,1942
2021-10-26,4762
2021-10-27,4337
2021-10-28,4009
2021-10-29,3965
2021-10-30,4610
2021-10-31,3382
2021-11-01,2141
2021-11-02,5553
2021-11-03,6024
2021-11-04,5206
2021-11-05,5340
2021-11-06,5240
2021-11-07,4104
2021-11-08,2191
2021-11-09,6021
2021-11-10,5751
2021-11-11,4563
2021-11-12,4445
2021-11-13,4565
2021-11-14,3700
2021-11-15,1820
2021-11-16,5204
2021-11-17,4732
2021-11-18,4446
2021-11-19,4278
2021-11-20,4318
2021-11-21,3357
2021-11-22,1851
2021-11-23,5085
2021-11-24,3201
2021-11-25,4331
2021-11-26,4534
2021-11-27,4058
2021-11-28,3333
2021-11-29,1954
2021-11-30,5050
2021-12-01,4459
2021-12-02,3731
2021-12-03,4100
2021-12-04,3950
2021-12-05,3410
2021-12-06,1778
2021-12-07,4509
2021-12-08,4226
2021-12-09,3562
2021-12-10,3454
2021-12-11,3542
2021-12-12,2922
2021-12-13,1527
2021-12-14,3988
2021-12-15,3278
2021-12-16,3123
2021-12-17,2979
2021-12-18,2784
2021-12-19,2195
2021-12-20,1296
2021-12-21,3282
2021-12-22,2739
2021-12-23,2164
2021-12-24,1976
2021-12-25,2090
2021-12-26,1661
2021-12-27,986
2021-12-28,2676
2021-12-29,2514
2021-12-30,2097
2021-12-31,2100
2022-01-01,2103
2022-01-02,796
2022-01-03,943
2022-01-04,3590
2022-01-05,3436
2022-01-06,3567
2022-01-07,4234
2022-01-08,2622
2022-01-09,3842
2022-01-10,2953
2022-01-11,5486
2022-01-12,5596
2022-01-13,5326
2022-01-14,5567
2022-01-15,5381
2022-01-16,5504
2022-01-17,3656
2022-01-18,7521
2022-01-19,8728
2022-01-20,6351
2022-01-21,8767
2022-01-22,11039
2022-01-23,9696
2022-01-24,7947
2022-01-25,15762
2022-01-26,17530
2022-01-27,17484
2022-01-28,17066
2022-01-29,18274
2022-01-30,17265
2022-01-31,13150
2022-02-01,24201
2022-02-02,26320
2022-02-03,23664
2022-02-04,22263
2022-02-05,23134
2022-02-06,19098
2022-02-07,11235
2022-02-08,24616
2022-02-09,25161
2022-02-10,22444
2022-02-11,19968
2022-02-12,20326
2022-02-13,15712
2022-02-14,7727
2022-02-15,19049
2022-02-16,15315
2022-02-17,15644
2022-02-18,14405
2022-02-19,13288
2022-02-20,9400
2022-02-21,4775
2022-02-22,12101
2022-02-23,10230
2022-02-24,8455
2022-02-25,7482
2022-02-26,6236
2022-02-27,4835
2022-02-28,2465
2022-03-01,6847
2022-03-02,3840
2022-03-03,3115
2022-03-04,1365
2022-03-05,3033
2022-03-06,1700
2022-03-07,910
2022-03-08,2783
2022-03-09,865
2022-03-10,1970
2022-03-11,1543
2022-03-12,1243
2022-03-13,823
2022-03-14,466
2022-03-15,1716
2022-03-16,1099
2022-03-17,888
2022-03-18,872
2022-03-19,849
2022-03-20,475
2022-03-21,368
2022-03-22,1053
2022-03-23,817
2022-03-24,599
2022-03-25,590
2022-03-26,658
2022-03-27,357
2022-03-28,229
2022-03-29,698
2022-03-30,553
2022-03-31,450
2022-04-01,407
2022-04-02,352
2022-04-03,217
2022-04-04,208
2022-04-05,578
2022-04-06,376
2022-04-07,324
2022-04-08,273
2022-04-09,341
2022-04-10,148
2022-04-11,107
2022-04-12,392
2022-04-13,266
2022-04-14,237
2022-04-15,235
2022-04-16,222
2022-04-17,115
2022-04-18,74
2022-04-19,342
2022-04-20,232
2022-04-21,223
2022-04-22,161
2022-04-23,87
2022-04-24,92
2022-04-25,58
2022-04-26,62
2022-04-27,290
2022-04-28,132
2022-04-29,148
2022-04-30,153
2022-05-01,72
2022-05-02,51
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,745
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,602
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,586
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,575
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,511
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,515
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,616
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,1058
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,1870
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,5154
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,9512
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,11253
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,12802
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,13729
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,13338
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,13595
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,14919
2022-09-02,1931
2022-09-03,2000
2022-09-04,1057
2022-09-05,828
2022-09-06,2568
2022-09-07,1721
2022-09-08,1477
2022-09-09,1461
2022-09-10,1407
2022-09-11,878
2022-09-12,596
2022-09-13,2133
2022-09-14,1452
2022-09-15,1279
2022-09-16,1148
2022-09-17,1175
2022-09-18,697
2022-09-19,493
2022-09-20,1779
2022-09-21,1356
2022-09-22,1016
2022-09-23,1049
2022-09-24,969
2022-09-25,552
2022-09-26,355
2022-09-27,1192
2022-09-28,772
2022-09-29,866
2022-09-30,743
2022-10-01,769
2022-10-02,453
2022-10-03,281
2022-10-04,1058
2022-10-05,685
2022-10-06,587
2022-10-07,580
2022-10-08,558
2022-10-09,248
2022-10-10,116
2022-10-11,681
2022-10-12,416
2022-10-13,344
2022-10-14,328
2022-10-15,162
2022-10-16,182
2022-10-17,132
2022-10-18,445
2022-10-19,318
2022-10-20,289
2022-10-21,223
2022-10-22,269
2022-10-23,138
2022-10-24,84
2022-10-25,326
2022-10-26,253
2022-10-27,220
2022-10-28,226
2022-10-29,215
2022-10-30,120
2022-10-31,101
2022-11-01,119
2022-11-02,212
2022-11-03,218
2022-11-04,212
2022-11-05,186
2022-11-06,91
2022-11-07,70
2022-11-08,276
2022-11-09,198
2022-11-10,171
2022-11-11,176
2022-11-12,171
2022-11-13,107
2022-11-14,91
2022-11-15,266
2022-11-16,193
2022-11-17,170
2022-11-18,139
2022-11-19,149
2022-11-20,69
2022-11-21,56
2022-11-22,240
2022-11-23,146
2022-11-24,58
2022-11-25,180
2022-11-26,136
2022-11-27,73
2022-11-28,59
2022-11-29,198
2022-11-30,130
2022-12-01,103
2022-12-02,101
2022-12-03,100
2022-12-04,57
2022-12-05,35
2022-12-06,155
2022-12-07,104
2022-12-08,102
2022-12-09,91
2022-12-10,90
2022-12-11,46
2022-12-12,53
2022-12-13,130
2022-12-14,107
2022-12-15,105
2022-12-16,91
2022-12-17,101
2022-12-18,49
2022-12-19,37
2022-12-20,146
2022-12-21,99
2022-12-22,95
2022-12-23,105
2022-12-24,101
2022-12-25,58
2022-12-26,46
2022-12-27,134
2022-12-28,113
2022-12-29,122
2022-12-30,120
2022-12-31,113
2023-01-01,43
2023-01-02,43
2023-01-03,72
2023-01-04,196
2023-01-05,224
2023-01-06,184
2023-01-07,239
2023-01-08,86
2023-01-09,101
2023-01-10,249
2023-01-11,171
2023-01-12,168
2023-01-13,181
2023-01-14,182
2023-01-15,100
2023-01-16,101
2023-01-17,349
2023-01-18,260
2023-01-19,238
2023-01-20,110
2023-01-21,358
2023-01-22,196
2023-01-23,107
2023-01-24,395
2023-01-25,308
2023-01-26,347
2023-01-27,297
2023-01-28,362
2023-01-29,218
2023-01-30,150
2023-01-31,631
2023-02-01,456
2023-02-02,498
2023-02-03,466
2023-02-04,493
2023-02-05,246
2023-02-06,200
2023-02-07,665
2023-02-08,528
2023-02-09,534
2023-02-10,511
2023-02-11,514
2023-02-12,243
2023-02-13,189
2023-02-14,731
2023-02-15,500
2023-02-16,482
2023-02-17,423
2023-02-18,441
2023-02-19,231
2023-02-20,163
2023-02-21,582
2023-02-22,423
2023-02-23,397
2023-02-24,391
2023-02-25,372
2023-02-26,203
2023-02-27,153
2023-02-28,587
2023-03-01,340
2023-03-02,384
2023-03-03,285
2023-03-04,125
2023-03-05,184
2023-03-06,110
2023-03-07,478
2023-03-08,310
2023-03-09,111
2023-03-10,338
2023-03-11,300
2023-03-12,165
2023-03-13,117
2023-03-14,409
2023-03-15,326
2023-03-16,291
2023-03-17,238
2023-03-18,283
2023-03-19,127
2023-03-20,103
2023-03-21,363
2023-03-22,254
2023-03-23,256
2023-03-24,254
2023-03-25,252
2023-03-26,115
2023-03-27,79
2023-03-28,346
2023-03-29,276
2023-03-30,235
2023-03-31,234
2023-04-01,229
2023-04-02,66
2023-04-03,85
2023-04-04,356
2023-04-05,243
2023-04-06,277
2023-04-07,248
2023-04-08,234
2023-04-09,115
2023-04-10,64
2023-04-11,302
2023-04-12,215
2023-04-13,208
2023-04-14,175
2023-04-15,84
2023-04-16,99
2023-04-17,59
2023-04-18,74
2023-04-19,236
2023-04-20,195
2023-04-21,203
2023-04-22,195
2023-04-23,92
2023-04-24,65
2023-04-25,265
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
