dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-08,373728
2021-07-09,374836
2021-07-10,376200
2021-07-11,377152
2021-07-12,377811
2021-07-13,379674
2021-07-14,381336
2021-07-15,382734
2021-07-16,384387
2021-07-17,386195
2021-07-18,387481
2021-07-19,388329
2021-07-20,390945
2021-07-21,393360
2021-07-22,395621
2021-07-23,398081
2021-07-24,400698
2021-07-25,402759
2021-07-26,404023
2021-07-27,407689
2021-07-28,410830
2021-07-29,413626
2021-07-30,416338
2021-07-31,419534
2021-08-01,422188
2021-08-02,423843
2021-08-03,428670
2021-08-04,432903
2021-08-05,436573
2021-08-06,440353
2021-08-07,444569
2021-08-08,447913
2021-08-09,450149
2021-08-10,455846
2021-08-11,461198
2021-08-12,466326
2021-08-13,471685
2021-08-14,477264
2021-08-15,481578
2021-08-16,484254
2021-08-17,490462
2021-08-18,496376
2021-08-19,501297
2021-08-20,506040
2021-08-21,510941
2021-08-22,514744
2021-08-23,517098
2021-08-24,523022
2021-08-25,528043
2021-08-26,532171
2021-08-27,536202
2021-08-28,540449
2021-08-29,543118
2021-08-30,545033
2021-08-31,549811
2021-09-01,553697
2021-09-02,556909
2021-09-03,559943
2021-09-04,562627
2021-09-05,564837
2021-09-06,565957
2021-09-07,567922
2021-09-08,570493
2021-09-09,572948
2021-09-10,575210
2021-09-11,579031
2021-09-12,580869
2021-09-13,581815
2021-09-14,585036
2021-09-15,587551
2021-09-16,589727
2021-09-17,591766
2021-09-18,593763
2021-09-19,595264
2021-09-20,595926
2021-09-21,598396
2021-09-22,600412
2021-09-23,602065
2021-09-24,603763
2021-09-25,605360
2021-09-26,606492
2021-09-27,607155
2021-09-28,609340
2021-09-29,611269
2021-09-30,613012
2021-10-01,614763
2021-10-02,616589
2021-10-03,617753
2021-10-04,618620
2021-10-05,621420
2021-10-06,623830
2021-10-07,626058
2021-10-08,628719
2021-10-09,631563
2021-10-10,634053
2021-10-11,635583
2021-10-12,640358
2021-10-13,645195
2021-10-14,649407
2021-10-15,652677
2021-10-16,657753
2021-10-17,662334
2021-10-18,664813
2021-10-19,670552
2021-10-20,675771
2021-10-21,680182
2021-10-22,684337
2021-10-23,688804
2021-10-24,692240
2021-10-25,694182
2021-10-26,698944
2021-10-27,703281
2021-10-28,707290
2021-10-29,711255
2021-10-30,715865
2021-10-31,719247
2021-11-01,721388
2021-11-02,726941
2021-11-03,732965
2021-11-04,738171
2021-11-05,743511
2021-11-06,748751
2021-11-07,752855
2021-11-08,755046
2021-11-09,761067
2021-11-10,766818
2021-11-11,771381
2021-11-12,775826
2021-11-13,780391
2021-11-14,784091
2021-11-15,785911
2021-11-16,791115
2021-11-17,795847
2021-11-18,800293
2021-11-19,804571
2021-11-20,808889
2021-11-21,812246
2021-11-22,814097
2021-11-23,819182
2021-11-24,822383
2021-11-25,826714
2021-11-26,831248
2021-11-27,835306
2021-11-28,838639
2021-11-29,840593
2021-11-30,845643
2021-12-01,850102
2021-12-02,853833
2021-12-03,857933
2021-12-04,861883
2021-12-05,865293
2021-12-06,867071
2021-12-07,871580
2021-12-08,875806
2021-12-09,879368
2021-12-10,882822
2021-12-11,886364
2021-12-12,889286
2021-12-13,890813
2021-12-14,894801
2021-12-15,898079
2021-12-16,901202
2021-12-17,904181
2021-12-18,906965
2021-12-19,909160
2021-12-20,910456
2021-12-21,913738
2021-12-22,916477
2021-12-23,918641
2021-12-24,920617
2021-12-25,922707
2021-12-26,924368
2021-12-27,925354
2021-12-28,928030
2021-12-29,930544
2021-12-30,932641
2021-12-31,934741
2022-01-01,936844
2022-01-02,937640
2022-01-03,938583
2022-01-04,942173
2022-01-05,945609
2022-01-06,949176
2022-01-07,953410
2022-01-08,956032
2022-01-09,959874
2022-01-10,962827
2022-01-11,968313
2022-01-12,973909
2022-01-13,979235
2022-01-14,984802
2022-01-15,990183
2022-01-16,995687
2022-01-17,999343
2022-01-18,1006864
2022-01-19,1015592
2022-01-20,1021943
2022-01-21,1030710
2022-01-22,1041749
2022-01-23,1051445
2022-01-24,1059392
2022-01-25,1075154
2022-01-26,1092684
2022-01-27,1110168
2022-01-28,1127234
2022-01-29,1145508
2022-01-30,1162773
2022-01-31,1175923
2022-02-01,1200124
2022-02-02,1226444
2022-02-03,1250108
2022-02-04,1272371
2022-02-05,1295505
2022-02-06,1314603
2022-02-07,1325838
2022-02-08,1350454
2022-02-09,1375615
2022-02-10,1398059
2022-02-11,1418027
2022-02-12,1438353
2022-02-13,1454065
2022-02-14,1461792
2022-02-15,1480841
2022-02-16,1496156
2022-02-17,1511800
2022-02-18,1526205
2022-02-19,1539493
2022-02-20,1548893
2022-02-21,1553668
2022-02-22,1565769
2022-02-23,1575999
2022-02-24,1584454
2022-02-25,1591936
2022-02-26,1598172
2022-02-27,1603007
2022-02-28,1605472
2022-03-01,1612319
2022-03-02,1616159
2022-03-03,1619274
2022-03-04,1620639
2022-03-05,1623672
2022-03-06,1625372
2022-03-07,1626282
2022-03-08,1629065
2022-03-09,1629930
2022-03-10,1631900
2022-03-11,1633443
2022-03-12,1634686
2022-03-13,1635509
2022-03-14,1635975
2022-03-15,1637691
2022-03-16,1638790
2022-03-17,1639678
2022-03-18,1640550
2022-03-19,1641399
2022-03-20,1641874
2022-03-21,1642242
2022-03-22,1643295
2022-03-23,1644112
2022-03-24,1644711
2022-03-25,1645301
2022-03-26,1645959
2022-03-27,1646316
2022-03-28,1646545
2022-03-29,1647243
2022-03-30,1647796
2022-03-31,1648246
2022-04-01,1648653
2022-04-02,1649005
2022-04-03,1649222
2022-04-04,1649430
2022-04-05,1650008
2022-04-06,1650384
2022-04-07,1650708
2022-04-08,1650981
2022-04-09,1651322
2022-04-10,1651470
2022-04-11,1651577
2022-04-12,1651969
2022-04-13,1652235
2022-04-14,1652472
2022-04-15,1652707
2022-04-16,1652929
2022-04-17,1653044
2022-04-18,1653118
2022-04-19,1653460
2022-04-20,1653692
2022-04-21,1653915
2022-04-22,1654076
2022-04-23,1654163
2022-04-24,1654255
2022-04-25,1654313
2022-04-26,1654375
2022-04-27,1654665
2022-04-28,1654797
2022-04-29,1654945
2022-04-30,1655098
2022-05-01,1655170
2022-05-02,1655221
2022-05-03,1655221
2022-05-04,1655221
2022-05-05,1655221
2022-05-06,1655221
2022-05-07,1655221
2022-05-08,1655221
2022-05-09,1655221
2022-05-10,1655221
2022-05-11,1655966
2022-05-12,1655966
2022-05-13,1655966
2022-05-14,1655966
2022-05-15,1655966
2022-05-16,1655966
2022-05-17,1655966
2022-05-18,1656568
2022-05-19,1656568
2022-05-20,1656568
2022-05-21,1656568
2022-05-22,1656568
2022-05-23,1656568
2022-05-24,1656568
2022-05-25,1657154
2022-05-26,1657154
2022-05-27,1657154
2022-05-28,1657154
2022-05-29,1657154
2022-05-30,1657154
2022-05-31,1657154
2022-06-01,1657729
2022-06-02,1657729
2022-06-03,1657729
2022-06-04,1657729
2022-06-05,1657729
2022-06-06,1657729
2022-06-07,1658240
2022-06-08,1658240
2022-06-09,1658240
2022-06-10,1658240
2022-06-11,1658240
2022-06-12,1658755
2022-06-13,1658755
2022-06-14,1658755
2022-06-15,1658755
2022-06-16,1658755
2022-06-17,1658755
2022-06-18,1658755
2022-06-19,1658755
2022-06-20,1658755
2022-06-21,1658755
2022-06-22,1659371
2022-06-23,1659371
2022-06-24,1659371
2022-06-25,1659371
2022-06-26,1660429
2022-06-27,1660429
2022-06-28,1660429
2022-06-29,1660429
2022-06-30,1660429
2022-07-01,1660429
2022-07-02,1660429
2022-07-03,1660429
2022-07-04,1660429
2022-07-05,1662299
2022-07-06,1662299
2022-07-07,1662299
2022-07-08,1662299
2022-07-09,1662299
2022-07-10,1662299
2022-07-11,1662299
2022-07-12,1662299
2022-07-13,1667453
2022-07-14,1667453
2022-07-15,1667453
2022-07-16,1667453
2022-07-17,1667453
2022-07-18,1667453
2022-07-19,1667453
2022-07-20,1676965
2022-07-21,1676965
2022-07-22,1676965
2022-07-23,1676965
2022-07-24,1676965
2022-07-25,1676965
2022-07-26,1676965
2022-07-27,1688218
2022-07-28,1688218
2022-07-29,1688218
2022-07-30,1688218
2022-07-31,1688218
2022-08-01,1688218
2022-08-02,1688218
2022-08-03,1701020
2022-08-04,1701020
2022-08-05,1701020
2022-08-06,1701020
2022-08-07,1701020
2022-08-08,1701020
2022-08-09,1701020
2022-08-10,1714749
2022-08-11,1714749
2022-08-12,1714749
2022-08-13,1714749
2022-08-14,1714749
2022-08-15,1714749
2022-08-16,1714749
2022-08-17,1728087
2022-08-18,1728087
2022-08-19,1728087
2022-08-20,1728087
2022-08-21,1728087
2022-08-22,1728087
2022-08-23,1728087
2022-08-24,1728087
2022-08-25,1741682
2022-08-26,1741682
2022-08-27,1741682
2022-08-28,1741682
2022-08-29,1741682
2022-08-30,1741682
2022-08-31,1741682
2022-09-01,1756601
2022-09-02,1758532
2022-09-03,1760532
2022-09-04,1761589
2022-09-05,1762417
2022-09-06,1764985
2022-09-07,1766706
2022-09-08,1768183
2022-09-09,1769644
2022-09-10,1771051
2022-09-11,1771929
2022-09-12,1772525
2022-09-13,1774658
2022-09-14,1776110
2022-09-15,1777389
2022-09-16,1778537
2022-09-17,1779712
2022-09-18,1780409
2022-09-19,1780902
2022-09-20,1782681
2022-09-21,1784037
2022-09-22,1785053
2022-09-23,1786102
2022-09-24,1787071
2022-09-25,1787623
2022-09-26,1787978
2022-09-27,1789170
2022-09-28,1789942
2022-09-29,1790808
2022-09-30,1791551
2022-10-01,1792320
2022-10-02,1792773
2022-10-03,1793054
2022-10-04,1794112
2022-10-05,1794797
2022-10-06,1795384
2022-10-07,1795964
2022-10-08,1796522
2022-10-09,1796770
2022-10-10,1796886
2022-10-11,1797567
2022-10-12,1797983
2022-10-13,1798327
2022-10-14,1798655
2022-10-15,1798817
2022-10-16,1798999
2022-10-17,1799131
2022-10-18,1799576
2022-10-19,1799894
2022-10-20,1800183
2022-10-21,1800406
2022-10-22,1800675
2022-10-23,1800813
2022-10-24,1800897
2022-10-25,1801223
2022-10-26,1801476
2022-10-27,1801696
2022-10-28,1801922
2022-10-29,1802137
2022-10-30,1802257
2022-10-31,1802358
2022-11-01,1802477
2022-11-02,1802689
2022-11-03,1802907
2022-11-04,1803119
2022-11-05,1803305
2022-11-06,1803396
2022-11-07,1803466
2022-11-08,1803742
2022-11-09,1803940
2022-11-10,1804111
2022-11-11,1804287
2022-11-12,1804458
2022-11-13,1804565
2022-11-14,1804656
2022-11-15,1804922
2022-11-16,1805115
2022-11-17,1805285
2022-11-18,1805424
2022-11-19,1805573
2022-11-20,1805642
2022-11-21,1805698
2022-11-22,1805938
2022-11-23,1806084
2022-11-24,1806142
2022-11-25,1806322
2022-11-26,1806458
2022-11-27,1806531
2022-11-28,1806590
2022-11-29,1806788
2022-11-30,1806918
2022-12-01,1807021
2022-12-02,1807122
2022-12-03,1807222
2022-12-04,1807279
2022-12-05,1807314
2022-12-06,1807469
2022-12-07,1807573
2022-12-08,1807675
2022-12-09,1807766
2022-12-10,1807856
2022-12-11,1807902
2022-12-12,1807955
2022-12-13,1808085
2022-12-14,1808192
2022-12-15,1808297
2022-12-16,1808388
2022-12-17,1808489
2022-12-18,1808538
2022-12-19,1808575
2022-12-20,1808721
2022-12-21,1808820
2022-12-22,1808915
2022-12-23,1809020
2022-12-24,1809121
2022-12-25,1809179
2022-12-26,1809225
2022-12-27,1809359
2022-12-28,1809472
2022-12-29,1809594
2022-12-30,1809714
2022-12-31,1809827
2023-01-01,1809870
2023-01-02,1809913
2023-01-03,1809985
2023-01-04,1810181
2023-01-05,1810405
2023-01-06,1810589
2023-01-07,1810828
2023-01-08,1810914
2023-01-09,1811015
2023-01-10,1811264
2023-01-11,1811435
2023-01-12,1811603
2023-01-13,1811784
2023-01-14,1811966
2023-01-15,1812066
2023-01-16,1812167
2023-01-17,1812516
2023-01-18,1812776
2023-01-19,1813014
2023-01-20,1813124
2023-01-21,1813482
2023-01-22,1813678
2023-01-23,1813785
2023-01-24,1814180
2023-01-25,1814488
2023-01-26,1814835
2023-01-27,1815132
2023-01-28,1815494
2023-01-29,1815712
2023-01-30,1815862
2023-01-31,1816493
2023-02-01,1816949
2023-02-02,1817447
2023-02-03,1817913
2023-02-04,1818406
2023-02-05,1818652
2023-02-06,1818852
2023-02-07,1819517
2023-02-08,1820045
2023-02-09,1820579
2023-02-10,1821090
2023-02-11,1821604
2023-02-12,1821847
2023-02-13,1822036
2023-02-14,1822767
2023-02-15,1823267
2023-02-16,1823749
2023-02-17,1824172
2023-02-18,1824613
2023-02-19,1824844
2023-02-20,1825007
2023-02-21,1825589
2023-02-22,1826012
2023-02-23,1826409
2023-02-24,1826800
2023-02-25,1827172
2023-02-26,1827375
2023-02-27,1827528
2023-02-28,1828115
2023-03-01,1828455
2023-03-02,1828839
2023-03-03,1829124
2023-03-04,1829249
2023-03-05,1829433
2023-03-06,1829543
2023-03-07,1830021
2023-03-08,1830331
2023-03-09,1830442
2023-03-10,1830780
2023-03-11,1831080
2023-03-12,1831245
2023-03-13,1831362
2023-03-14,1831771
2023-03-15,1832097
2023-03-16,1832388
2023-03-17,1832626
2023-03-18,1832909
2023-03-19,1833036
2023-03-20,1833139
2023-03-21,1833502
2023-03-22,1833756
2023-03-23,1834012
2023-03-24,1834266
2023-03-25,1834518
2023-03-26,1834633
2023-03-27,1834712
2023-03-28,1835058
2023-03-29,1835334
2023-03-30,1835569
2023-03-31,1835803
2023-04-01,1836032
2023-04-02,1836098
2023-04-03,1836183
2023-04-04,1836539
2023-04-05,1836782
2023-04-06,1837059
2023-04-07,1837307
2023-04-08,1837541
2023-04-09,1837656
2023-04-10,1837720
2023-04-11,1838022
2023-04-12,1838237
2023-04-13,1838445
2023-04-14,1838620
2023-04-15,1838704
2023-04-16,1838803
2023-04-17,1838862
2023-04-18,1838936
2023-04-19,1839172
2023-04-20,1839367
2023-04-21,1839570
2023-04-22,1839765
2023-04-23,1839857
2023-04-24,1839922
2023-04-25,1840187
2023-04-26,1840187
2023-04-27,1840187
2023-04-28,1840187
2023-04-29,1840187
2023-04-30,1840187
2023-05-01,1840187
2023-05-02,1840187
2023-05-03,1840187
2023-05-04,1840187
2023-05-05,1840187
2023-05-06,1840187
2023-05-07,1840187
2023-05-08,1840187
2023-05-09,1840187
2023-05-10,1840187
