dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-02,36709
2021-07-03,36750
2021-07-04,36762
2021-07-05,36799
2021-07-06,36805
2021-07-07,36818
2021-07-08,36824
2021-07-09,36878
2021-07-10,36894
2021-07-11,36931
2021-07-12,36959
2021-07-13,36986
2021-07-14,36986
2021-07-15,37051
2021-07-16,37068
2021-07-17,37138
2021-07-18,37143
2021-07-19,37177
2021-07-20,37201
2021-07-21,37224
2021-07-22,37243
2021-07-23,37249
2021-07-24,37260
2021-07-25,37283
2021-07-26,37299
2021-07-27,37312
2021-07-28,37362
2021-07-29,37384
2021-07-30,37399
2021-07-31,37421
2021-08-01,37428
2021-08-02,37440
2021-08-03,37461
2021-08-04,37478
2021-08-05,37489
2021-08-06,37491
2021-08-07,37514
2021-08-08,37515
2021-08-09,37515
2021-08-10,37528
2021-08-11,37530
2021-08-12,37532
2021-08-13,37543
2021-08-14,37556
2021-08-15,37556
2021-08-16,37556
2021-08-17,37597
2021-08-18,37616
2021-08-19,37620
2021-08-20,37627
2021-08-21,37637
2021-08-22,37639
2021-08-23,37640
2021-08-24,37648
2021-08-25,37662
2021-08-26,37698
2021-08-27,37699
2021-08-28,37701
2021-08-29,37705
2021-08-30,37708
2021-08-31,37709
2021-09-01,37709
2021-09-02,37715
2021-09-03,37872
2021-09-04,37873
2021-09-05,37873
2021-09-06,37873
2021-09-07,37875
2021-09-08,37877
2021-09-09,37931
2021-09-10,37945
2021-09-11,37950
2021-09-12,37951
2021-09-13,37951
2021-09-14,37951
2021-09-15,37995
2021-09-16,37995
2021-09-17,38024
2021-09-18,38034
2021-09-19,38039
2021-09-20,38041
2021-09-21,38042
2021-09-22,38051
2021-09-23,38077
2021-09-24,38182
2021-09-25,38201
2021-09-26,38201
2021-09-27,38201
2021-09-28,38217
2021-09-29,38245
2021-09-30,38256
2021-10-01,38263
2021-10-02,38324
2021-10-03,38328
2021-10-04,38345
2021-10-05,38632
2021-10-06,38665
2021-10-07,38670
2021-10-08,38746
2021-10-09,38820
2021-10-10,38824
2021-10-11,38827
2021-10-12,38884
2021-10-13,39119
2021-10-14,39416
2021-10-15,39485
2021-10-16,39728
2021-10-17,39751
2021-10-18,39839
2021-10-19,40025
2021-10-20,40076
2021-10-21,40084
2021-10-22,40356
2021-10-23,40421
2021-10-24,40429
2021-10-25,40433
2021-10-26,40687
2021-10-27,40707
2021-10-28,40725
2021-10-29,40729
2021-10-30,40750
2021-10-31,40773
2021-11-01,40782
2021-11-02,40823
2021-11-03,40844
2021-11-04,40877
2021-11-05,40895
2021-11-06,40972
2021-11-07,40982
2021-11-08,41001
2021-11-09,41019
2021-11-10,41019
2021-11-11,41093
2021-11-12,41233
2021-11-13,41309
2021-11-14,41323
2021-11-15,41328
2021-11-16,41344
2021-11-17,41351
2021-11-18,41558
2021-11-19,41742
2021-11-20,41762
2021-11-21,41765
2021-11-22,41794
2021-11-23,41890
2021-11-24,41959
2021-11-25,42056
2021-11-26,42642
2021-11-27,42729
2021-11-28,42820
2021-11-29,42826
2021-11-30,43084
2021-12-01,43229
2021-12-02,43385
2021-12-03,43489
2021-12-04,43903
2021-12-05,43993
2021-12-06,44075
2021-12-07,44170
2021-12-08,44247
2021-12-09,44406
2021-12-10,44529
2021-12-11,44819
2021-12-12,44877
2021-12-13,44991
2021-12-14,45112
2021-12-15,45589
2021-12-16,45644
2021-12-17,45761
2021-12-18,45826
2021-12-19,45831
2021-12-20,45901
2021-12-21,45901
2021-12-22,46037
2021-12-23,46046
2021-12-24,46100
2021-12-25,46280
2021-12-26,46285
2021-12-27,46285
2021-12-28,46292
2021-12-29,46518
2021-12-30,46717
2021-12-31,46825
2022-01-01,46911
2022-01-02,46988
2022-01-03,47190
2022-01-04,47272
2022-01-05,47380
2022-01-06,47443
2022-01-07,48020
2022-01-08,48144
2022-01-09,48355
2022-01-10,48606
2022-01-11,48989
2022-01-12,49096
2022-01-13,49916
2022-01-14,51064
2022-01-15,51368
2022-01-16,51802
2022-01-17,52330
2022-01-18,52345
2022-01-19,53080
2022-01-20,53959
2022-01-21,54895
2022-01-22,55149
2022-01-23,55571
2022-01-24,55829
2022-01-25,55833
2022-01-26,56595
2022-01-27,57096
2022-01-28,57106
2022-01-29,57535
2022-01-30,57631
2022-01-31,57632
2022-02-01,58208
2022-02-02,58623
2022-02-03,58874
2022-02-04,59052
2022-02-05,59145
2022-02-06,59194
2022-02-07,59292
2022-02-08,59294
2022-02-09,59345
2022-02-10,59455
2022-02-11,59525
2022-02-12,59646
2022-02-13,59674
2022-02-14,59900
2022-02-15,59903
2022-02-16,59939
2022-02-17,59939
2022-02-18,59939
2022-02-19,59939
2022-02-20,59939
2022-02-21,61223
2022-02-22,61251
2022-02-23,61350
2022-02-24,61350
2022-02-25,61376
2022-02-26,61410
2022-02-27,61449
2022-02-28,61458
2022-03-01,61488
2022-03-02,61512
2022-03-03,61554
2022-03-04,61569
2022-03-05,61588
2022-03-06,61599
2022-03-07,61625
2022-03-08,61631
2022-03-09,61643
2022-03-10,61646
2022-03-11,61655
2022-03-12,61703
2022-03-13,61706
2022-03-14,61713
2022-03-15,61715
2022-03-16,61728
2022-03-17,61775
2022-03-18,61835
2022-03-19,61839
2022-03-20,61842
2022-03-21,61853
2022-03-22,61859
2022-03-23,61862
2022-03-24,61887
2022-03-25,61889
2022-03-26,61913
2022-03-27,61916
2022-03-28,61929
2022-03-29,61950
2022-03-30,61955
2022-03-31,61957
2022-04-01,61959
2022-04-02,61965
2022-04-03,61966
2022-04-04,61985
2022-04-05,61987
2022-04-06,62021
2022-04-07,62027
2022-04-08,62032
2022-04-09,62033
2022-04-10,62034
2022-04-11,62052
2022-04-12,62053
2022-04-13,62057
2022-04-14,62059
2022-04-15,62066
2022-04-16,62074
2022-04-17,62075
2022-04-18,62079
2022-04-19,62082
2022-04-20,62084
2022-04-21,62089
2022-04-22,62093
2022-04-23,62115
2022-04-24,62115
2022-04-25,62115
2022-04-26,62117
2022-04-27,62125
2022-04-28,62127
2022-04-29,62131
2022-04-30,62134
2022-05-01,62135
2022-05-02,62135
2022-05-03,62135
2022-05-04,62135
2022-05-05,62138
2022-05-06,62139
2022-05-07,62140
2022-05-08,62149
2022-05-09,62161
2022-05-10,62167
2022-05-11,62167
2022-05-12,62175
2022-05-13,62180
2022-05-14,62182
2022-05-15,62182
2022-05-16,62195
2022-05-17,62205
2022-05-18,62211
2022-05-19,62219
2022-05-20,62225
2022-05-21,62229
2022-05-22,62237
2022-05-23,62240
2022-05-24,62251
2022-05-25,62271
2022-05-26,62288
2022-05-27,62298
2022-05-28,62308
2022-05-29,62313
2022-05-30,62321
2022-05-31,62355
2022-06-01,62374
2022-06-02,62382
2022-06-03,62391
2022-06-04,62394
2022-06-05,62399
2022-06-06,62427
2022-06-07,62429
2022-06-08,62444
2022-06-09,62452
2022-06-10,62457
2022-06-11,62466
2022-06-12,62469
2022-06-13,62475
2022-06-14,62485
2022-06-15,62489
2022-06-16,62502
2022-06-17,62506
2022-06-18,62510
2022-06-19,62521
2022-06-20,62533
2022-06-21,62541
2022-06-22,62551
2022-06-23,62564
2022-06-24,62573
2022-06-25,62595
2022-06-26,62605
2022-06-27,62623
2022-06-28,62624
2022-06-29,62675
2022-06-30,62675
2022-07-01,62690
2022-07-02,62696
2022-07-03,62696
2022-07-04,62704
2022-07-05,62732
2022-07-06,62745
2022-07-07,62759
2022-07-08,62786
2022-07-09,62795
2022-07-10,62802
2022-07-11,62813
2022-07-12,62823
2022-07-13,62826
2022-07-14,62827
2022-07-15,62848
2022-07-16,62860
2022-07-17,62872
2022-07-18,62874
2022-07-19,62914
2022-07-20,62942
2022-07-21,62952
2022-07-22,62959
2022-07-23,62971
2022-07-24,62985
2022-07-25,62989
2022-07-26,63006
2022-07-27,63034
2022-07-28,63047
2022-07-29,63063
2022-07-30,63069
2022-07-31,63074
2022-08-01,63074
2022-08-02,63091
2022-08-03,63106
2022-08-04,63110
2022-08-05,63115
2022-08-06,63125
2022-08-07,63128
2022-08-08,63136
2022-08-09,63142
2022-08-10,63143
2022-08-11,63145
2022-08-12,63147
2022-08-13,63156
2022-08-14,63160
2022-08-15,63166
2022-08-16,63169
2022-08-17,63172
2022-08-18,63173
2022-08-19,63214
2022-08-20,63216
2022-08-21,63216
2022-08-22,63217
2022-08-23,63218
2022-08-24,63223
2022-08-25,63228
2022-08-26,63228
2022-08-27,63233
2022-08-28,63235
2022-08-29,63238
2022-08-30,63245
2022-08-31,63249
2022-09-01,63252
2022-09-02,63252
2022-09-03,63264
2022-09-04,63266
2022-09-05,63266
2022-09-06,63270
2022-09-07,63275
2022-09-08,63275
2022-09-09,63276
2022-09-10,63279
2022-09-11,63279
2022-09-12,63279
2022-09-13,63280
2022-09-14,63280
2022-09-15,63280
2022-09-16,63280
2022-09-17,63280
2022-09-18,63280
2022-09-19,63308
2022-09-20,63308
2022-09-21,63308
2022-09-22,63308
2022-09-23,63319
2022-09-24,63319
2022-09-25,63319
2022-09-26,63319
2022-09-27,63319
2022-09-28,63319
2022-09-29,63319
2022-09-30,63319
2022-10-01,63319
2022-10-02,63319
2022-10-03,63339
2022-10-04,63339
2022-10-05,63339
2022-10-06,63339
2022-10-07,63344
2022-10-08,63344
2022-10-09,63344
2022-10-10,63344
2022-10-11,63344
2022-10-12,63375
2022-10-13,63384
2022-10-14,63384
2022-10-15,63384
2022-10-16,63384
2022-10-17,63409
2022-10-18,63409
2022-10-19,63424
2022-10-20,63424
2022-10-21,63437
2022-10-22,63437
2022-10-23,63437
2022-10-24,63446
2022-10-25,63446
2022-10-26,63473
2022-10-27,63473
2022-10-28,63481
2022-10-29,63481
2022-10-30,63481
2022-10-31,63481
2022-11-01,63481
2022-11-02,63509
2022-11-03,63509
2022-11-04,63518
2022-11-05,63518
2022-11-06,63518
2022-11-07,63558
2022-11-08,63558
2022-11-09,63561
2022-11-10,63561
2022-11-11,63582
2022-11-12,63582
2022-11-13,63582
2022-11-14,63595
2022-11-15,63595
2022-11-16,63612
2022-11-17,63612
2022-11-18,63617
2022-11-19,63617
2022-11-20,63617
2022-11-21,63625
2022-11-22,63625
2022-11-23,63637
2022-11-24,63637
2022-11-25,63637
2022-11-26,63637
2022-11-27,63639
2022-11-28,63639
2022-11-29,63639
2022-11-30,63639
2022-12-01,63639
2022-12-02,63639
2022-12-03,63639
2022-12-04,63655
2022-12-05,63655
2022-12-06,63655
2022-12-07,63660
2022-12-08,63660
2022-12-09,63663
2022-12-10,63663
2022-12-11,63663
2022-12-12,63665
2022-12-13,63665
2022-12-14,63665
2022-12-15,63665
2022-12-16,63665
2022-12-17,63665
2022-12-18,63677
2022-12-19,63677
2022-12-20,63677
2022-12-21,63686
2022-12-22,63686
2022-12-23,63686
2022-12-24,63686
2022-12-25,63690
2022-12-26,63690
2022-12-27,63690
2022-12-28,63690
2022-12-29,63690
2022-12-30,63690
2022-12-31,63690
2023-01-01,63702
2023-01-02,63702
2023-01-03,63702
2023-01-04,63702
2023-01-05,63702
2023-01-06,63702
2023-01-07,63702
2023-01-08,63702
2023-01-09,63702
2023-01-10,63702
2023-01-11,63702
2023-01-12,63702
2023-01-13,63716
2023-01-14,63716
2023-01-15,63717
2023-01-16,63717
2023-01-17,63717
2023-01-18,63725
2023-01-19,63725
2023-01-20,63729
2023-01-21,63729
2023-01-22,63729
2023-01-23,63729
2023-01-24,63729
2023-01-25,63736
2023-01-26,63736
2023-01-27,63737
2023-01-28,63737
2023-01-29,63742
2023-01-30,63742
2023-01-31,63742
2023-02-01,63754
2023-02-02,63756
2023-02-03,63756
2023-02-04,63756
2023-02-05,63759
2023-02-06,63759
2023-02-07,63759
2023-02-08,63759
2023-02-09,63759
2023-02-10,63772
2023-02-11,63772
2023-02-12,63775
2023-02-13,63775
2023-02-14,63775
2023-02-15,63775
2023-02-16,63775
2023-02-17,63775
2023-02-18,63775
2023-02-19,63787
2023-02-20,63787
2023-02-21,63787
2023-02-22,63793
2023-02-23,63793
2023-02-24,63793
2023-02-25,63793
2023-02-26,63809
2023-02-27,63809
2023-02-28,63809
2023-03-01,63809
2023-03-02,63809
2023-03-03,63809
2023-03-04,63809
2023-03-05,63829
2023-03-06,63829
2023-03-07,63829
2023-03-08,63829
2023-03-09,63829
2023-03-10,63829
2023-03-11,63829
2023-03-12,63853
2023-03-13,63853
2023-03-14,63853
2023-03-15,63853
2023-03-16,63853
2023-03-17,63853
2023-03-18,63853
2023-03-19,63899
2023-03-20,63899
2023-03-21,63899
2023-03-22,63899
2023-03-23,63899
2023-03-24,63899
2023-03-25,63899
2023-03-26,63922
2023-03-27,63922
2023-03-28,63922
2023-03-29,63922
2023-03-30,63922
2023-03-31,63922
2023-04-01,63922
2023-04-02,63922
2023-04-03,63922
2023-04-04,63922
2023-04-05,63922
2023-04-06,63922
2023-04-07,63922
2023-04-08,63922
2023-04-09,63922
2023-04-10,63922
2023-04-11,63922
2023-04-12,63922
2023-04-13,63922
2023-04-14,63922
2023-04-15,63922
2023-04-16,63993
2023-04-17,63993
2023-04-18,63993
2023-04-19,63993
2023-04-20,63993
2023-04-21,63993
2023-04-22,63993
2023-04-23,63993
2023-04-24,63993
2023-04-25,63993
2023-04-26,63993
2023-04-27,63993
2023-04-28,63993
2023-04-29,63993
2023-04-30,63993
2023-05-01,63993
2023-05-02,63993
2023-05-03,63993
2023-05-04,63993
2023-05-05,63993
2023-05-06,63993
2023-05-07,63993
2023-05-08,63993
2023-05-09,63993
2023-05-10,63993
