dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,41
2021-08-18,19
2021-08-19,4
2021-08-20,7
2021-08-21,10
2021-08-22,2
2021-08-23,1
2021-08-24,8
2021-08-25,14
2021-08-26,36
2021-08-27,1
2021-08-28,2
2021-08-29,4
2021-08-30,3
2021-08-31,1
2021-09-01,0
2021-09-02,6
2021-09-03,157
2021-09-04,1
2021-09-05,0
2021-09-06,0
2021-09-07,2
2021-09-08,2
2021-09-09,54
2021-09-10,14
2021-09-11,5
2021-09-12,1
2021-09-13,0
2021-09-14,0
2021-09-15,44
2021-09-16,0
2021-09-17,29
2021-09-18,10
2021-09-19,5
2021-09-20,2
2021-09-21,1
2021-09-22,9
2021-09-23,26
2021-09-24,105
2021-09-25,19
2021-09-26,0
2021-09-27,0
2021-09-28,16
2021-09-29,28
2021-09-30,11
2021-10-01,7
2021-10-02,61
2021-10-03,4
2021-10-04,17
2021-10-05,287
2021-10-06,33
2021-10-07,5
2021-10-08,76
2021-10-09,74
2021-10-10,4
2021-10-11,3
2021-10-12,57
2021-10-13,235
2021-10-14,297
2021-10-15,69
2021-10-16,243
2021-10-17,23
2021-10-18,88
2021-10-19,186
2021-10-20,51
2021-10-21,8
2021-10-22,272
2021-10-23,65
2021-10-24,8
2021-10-25,4
2021-10-26,254
2021-10-27,20
2021-10-28,18
2021-10-29,4
2021-10-30,21
2021-10-31,23
2021-11-01,9
2021-11-02,41
2021-11-03,21
2021-11-04,33
2021-11-05,18
2021-11-06,77
2021-11-07,10
2021-11-08,19
2021-11-09,18
2021-11-10,0
2021-11-11,74
2021-11-12,140
2021-11-13,76
2021-11-14,14
2021-11-15,5
2021-11-16,16
2021-11-17,7
2021-11-18,207
2021-11-19,184
2021-11-20,20
2021-11-21,3
2021-11-22,29
2021-11-23,96
2021-11-24,69
2021-11-25,97
2021-11-26,586
2021-11-27,87
2021-11-28,91
2021-11-29,6
2021-11-30,258
2021-12-01,145
2021-12-02,156
2021-12-03,104
2021-12-04,414
2021-12-05,90
2021-12-06,82
2021-12-07,95
2021-12-08,77
2021-12-09,159
2021-12-10,123
2021-12-11,290
2021-12-12,58
2021-12-13,114
2021-12-14,121
2021-12-15,477
2021-12-16,55
2021-12-17,117
2021-12-18,65
2021-12-19,5
2021-12-20,70
2021-12-21,0
2021-12-22,136
2021-12-23,9
2021-12-24,54
2021-12-25,180
2021-12-26,5
2021-12-27,0
2021-12-28,7
2021-12-29,226
2021-12-30,199
2021-12-31,108
2022-01-01,86
2022-01-02,77
2022-01-03,202
2022-01-04,82
2022-01-05,108
2022-01-06,63
2022-01-07,577
2022-01-08,124
2022-01-09,211
2022-01-10,251
2022-01-11,383
2022-01-12,107
2022-01-13,820
2022-01-14,1148
2022-01-15,304
2022-01-16,434
2022-01-17,528
2022-01-18,15
2022-01-19,735
2022-01-20,879
2022-01-21,936
2022-01-22,254
2022-01-23,422
2022-01-24,258
2022-01-25,4
2022-01-26,762
2022-01-27,501
2022-01-28,10
2022-01-29,429
2022-01-30,96
2022-01-31,1
2022-02-01,576
2022-02-02,415
2022-02-03,251
2022-02-04,178
2022-02-05,93
2022-02-06,49
2022-02-07,98
2022-02-08,2
2022-02-09,51
2022-02-10,110
2022-02-11,70
2022-02-12,121
2022-02-13,28
2022-02-14,226
2022-02-15,3
2022-02-16,36
2022-02-17,0
2022-02-18,0
2022-02-19,0
2022-02-20,0
2022-02-21,1284
2022-02-22,28
2022-02-23,99
2022-02-24,0
2022-02-25,26
2022-02-26,34
2022-02-27,39
2022-02-28,9
2022-03-01,30
2022-03-02,24
2022-03-03,42
2022-03-04,15
2022-03-05,19
2022-03-06,11
2022-03-07,26
2022-03-08,6
2022-03-09,12
2022-03-10,3
2022-03-11,9
2022-03-12,48
2022-03-13,3
2022-03-14,7
2022-03-15,2
2022-03-16,13
2022-03-17,47
2022-03-18,60
2022-03-19,4
2022-03-20,3
2022-03-21,11
2022-03-22,6
2022-03-23,3
2022-03-24,25
2022-03-25,2
2022-03-26,24
2022-03-27,3
2022-03-28,13
2022-03-29,21
2022-03-30,5
2022-03-31,2
2022-04-01,2
2022-04-02,6
2022-04-03,1
2022-04-04,19
2022-04-05,2
2022-04-06,34
2022-04-07,6
2022-04-08,5
2022-04-09,1
2022-04-10,1
2022-04-11,18
2022-04-12,1
2022-04-13,4
2022-04-14,2
2022-04-15,7
2022-04-16,8
2022-04-17,1
2022-04-18,4
2022-04-19,3
2022-04-20,2
2022-04-21,5
2022-04-22,4
2022-04-23,22
2022-04-24,0
2022-04-25,0
2022-04-26,2
2022-04-27,8
2022-04-28,2
2022-04-29,4
2022-04-30,3
2022-05-01,1
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,3
2022-05-06,1
2022-05-07,1
2022-05-08,9
2022-05-09,12
2022-05-10,6
2022-05-11,0
2022-05-12,8
2022-05-13,5
2022-05-14,2
2022-05-15,0
2022-05-16,13
2022-05-17,10
2022-05-18,6
2022-05-19,8
2022-05-20,6
2022-05-21,4
2022-05-22,8
2022-05-23,3
2022-05-24,11
2022-05-25,20
2022-05-26,17
2022-05-27,10
2022-05-28,10
2022-05-29,5
2022-05-30,8
2022-05-31,34
2022-06-01,19
2022-06-02,8
2022-06-03,9
2022-06-04,3
2022-06-05,5
2022-06-06,28
2022-06-07,2
2022-06-08,15
2022-06-09,8
2022-06-10,5
2022-06-11,9
2022-06-12,3
2022-06-13,6
2022-06-14,10
2022-06-15,4
2022-06-16,13
2022-06-17,4
2022-06-18,4
2022-06-19,11
2022-06-20,12
2022-06-21,8
2022-06-22,10
2022-06-23,13
2022-06-24,9
2022-06-25,22
2022-06-26,10
2022-06-27,18
2022-06-28,1
2022-06-29,51
2022-06-30,0
2022-07-01,15
2022-07-02,6
2022-07-03,0
2022-07-04,8
2022-07-05,28
2022-07-06,13
2022-07-07,14
2022-07-08,27
2022-07-09,9
2022-07-10,7
2022-07-11,11
2022-07-12,10
2022-07-13,3
2022-07-14,1
2022-07-15,21
2022-07-16,12
2022-07-17,12
2022-07-18,2
2022-07-19,40
2022-07-20,28
2022-07-21,10
2022-07-22,7
2022-07-23,12
2022-07-24,14
2022-07-25,4
2022-07-26,17
2022-07-27,28
2022-07-28,13
2022-07-29,16
2022-07-30,6
2022-07-31,5
2022-08-01,0
2022-08-02,17
2022-08-03,15
2022-08-04,4
2022-08-05,5
2022-08-06,10
2022-08-07,3
2022-08-08,8
2022-08-09,6
2022-08-10,1
2022-08-11,2
2022-08-12,2
2022-08-13,9
2022-08-14,4
2022-08-15,6
2022-08-16,3
2022-08-17,3
2022-08-18,1
2022-08-19,41
2022-08-20,2
2022-08-21,0
2022-08-22,1
2022-08-23,1
2022-08-24,5
2022-08-25,5
2022-08-26,0
2022-08-27,5
2022-08-28,2
2022-08-29,3
2022-08-30,7
2022-08-31,4
2022-09-01,3
2022-09-02,0
2022-09-03,12
2022-09-04,2
2022-09-05,0
2022-09-06,4
2022-09-07,5
2022-09-08,0
2022-09-09,1
2022-09-10,3
2022-09-11,0
2022-09-12,0
2022-09-13,1
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,28
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,11
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,20
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,5
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,31
2022-10-13,9
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,25
2022-10-18,0
2022-10-19,15
2022-10-20,0
2022-10-21,13
2022-10-22,0
2022-10-23,0
2022-10-24,9
2022-10-25,0
2022-10-26,27
2022-10-27,0
2022-10-28,8
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,28
2022-11-03,0
2022-11-04,9
2022-11-05,0
2022-11-06,0
2022-11-07,40
2022-11-08,0
2022-11-09,3
2022-11-10,0
2022-11-11,21
2022-11-12,0
2022-11-13,0
2022-11-14,13
2022-11-15,0
2022-11-16,17
2022-11-17,0
2022-11-18,5
2022-11-19,0
2022-11-20,0
2022-11-21,8
2022-11-22,0
2022-11-23,12
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,2
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,16
2022-12-05,0
2022-12-06,0
2022-12-07,5
2022-12-08,0
2022-12-09,3
2022-12-10,0
2022-12-11,0
2022-12-12,2
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,12
2022-12-19,0
2022-12-20,0
2022-12-21,9
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,4
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,12
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,14
2023-01-14,0
2023-01-15,1
2023-01-16,0
2023-01-17,0
2023-01-18,8
2023-01-19,0
2023-01-20,4
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,7
2023-01-26,0
2023-01-27,1
2023-01-28,0
2023-01-29,5
2023-01-30,0
2023-01-31,0
2023-02-01,12
2023-02-02,2
2023-02-03,0
2023-02-04,0
2023-02-05,3
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,13
2023-02-11,0
2023-02-12,3
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,12
2023-02-20,0
2023-02-21,0
2023-02-22,6
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,16
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,20
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,24
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,46
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,23
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,71
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
