dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-20,2777
2021-07-21,2777
2021-07-22,2777
2021-07-23,2777
2021-07-24,2777
2021-07-25,2777
2021-07-26,2778
2021-07-27,2778
2021-07-28,2778
2021-07-29,2778
2021-07-30,2780
2021-07-31,2780
2021-08-01,2780
2021-08-02,2780
2021-08-03,2780
2021-08-04,2780
2021-08-05,2780
2021-08-06,2780
2021-08-07,2780
2021-08-08,2780
2021-08-09,2780
2021-08-10,2780
2021-08-11,2780
2021-08-12,2780
2021-08-13,2780
2021-08-14,2780
2021-08-15,2780
2021-08-16,2780
2021-08-17,2784
2021-08-18,2784
2021-08-19,2784
2021-08-20,2784
2021-08-21,2784
2021-08-22,2784
2021-08-23,2784
2021-08-24,2784
2021-08-25,2784
2021-08-26,2791
2021-08-27,2791
2021-08-28,2791
2021-08-29,2791
2021-08-30,2791
2021-08-31,2791
2021-09-01,2791
2021-09-02,2791
2021-09-03,2791
2021-09-04,2791
2021-09-05,2791
2021-09-06,2791
2021-09-07,2791
2021-09-08,2791
2021-09-09,2791
2021-09-10,2829
2021-09-11,2829
2021-09-12,2829
2021-09-13,2829
2021-09-14,2829
2021-09-15,2833
2021-09-16,2833
2021-09-17,2835
2021-09-18,2835
2021-09-19,2835
2021-09-20,2835
2021-09-21,2835
2021-09-22,2835
2021-09-23,2835
2021-09-24,2841
2021-09-25,2841
2021-09-26,2841
2021-09-27,2841
2021-09-28,2841
2021-09-29,2842
2021-09-30,2842
2021-10-01,2876
2021-10-02,2876
2021-10-03,2876
2021-10-04,2876
2021-10-05,2876
2021-10-06,2876
2021-10-07,2876
2021-10-08,2951
2021-10-09,2953
2021-10-10,2953
2021-10-11,2953
2021-10-12,2955
2021-10-13,2976
2021-10-14,2976
2021-10-15,2976
2021-10-16,2978
2021-10-17,2979
2021-10-18,2979
2021-10-19,2990
2021-10-20,2990
2021-10-21,2990
2021-10-22,2994
2021-10-23,2995
2021-10-24,2995
2021-10-25,2995
2021-10-26,3035
2021-10-27,3035
2021-10-28,3037
2021-10-29,3038
2021-10-30,3039
2021-10-31,3040
2021-11-01,3043
2021-11-02,3046
2021-11-03,3050
2021-11-04,3055
2021-11-05,3059
2021-11-06,3059
2021-11-07,3063
2021-11-08,3063
2021-11-09,3067
2021-11-10,3067
2021-11-11,3067
2021-11-12,3068
2021-11-13,3069
2021-11-14,3087
2021-11-15,3087
2021-11-16,3087
2021-11-17,3087
2021-11-18,3087
2021-11-19,3101
2021-11-20,3103
2021-11-21,3103
2021-11-22,3103
2021-11-23,3114
2021-11-24,3114
2021-11-25,3114
2021-11-26,3141
2021-11-27,3141
2021-11-28,3141
2021-11-29,3141
2021-11-30,3159
2021-12-01,3159
2021-12-02,3164
2021-12-03,3164
2021-12-04,3200
2021-12-05,3200
2021-12-06,3200
2021-12-07,3200
2021-12-08,3201
2021-12-09,3206
2021-12-10,3208
2021-12-11,3244
2021-12-12,3244
2021-12-13,3252
2021-12-14,3252
2021-12-15,3294
2021-12-16,3294
2021-12-17,3294
2021-12-18,3294
2021-12-19,3294
2021-12-20,3295
2021-12-21,3296
2021-12-22,3298
2021-12-23,3298
2021-12-24,3298
2021-12-25,3298
2021-12-26,3298
2021-12-27,3298
2021-12-28,3298
2021-12-29,3331
2021-12-30,3335
2021-12-31,3337
2022-01-01,3337
2022-01-02,3337
2022-01-03,3340
2022-01-04,3340
2022-01-05,3340
2022-01-06,3340
2022-01-07,3340
2022-01-08,3340
2022-01-09,3340
2022-01-10,3347
2022-01-11,3358
2022-01-12,3358
2022-01-13,3358
2022-01-14,3388
2022-01-15,3388
2022-01-16,3388
2022-01-17,3390
2022-01-18,3390
2022-01-19,3390
2022-01-20,3393
2022-01-21,3404
2022-01-22,3404
2022-01-23,3411
2022-01-24,3411
2022-01-25,3411
2022-01-26,3411
2022-01-27,3422
2022-01-28,3422
2022-01-29,3439
2022-01-30,3440
2022-01-31,3441
2022-02-01,3442
2022-02-02,3533
2022-02-03,3588
2022-02-04,3603
2022-02-05,3604
2022-02-06,3604
2022-02-07,3632
2022-02-08,3632
2022-02-09,3758
2022-02-10,3764
2022-02-11,3764
2022-02-12,3771
2022-02-13,3771
2022-02-14,3819
2022-02-15,3820
2022-02-16,3821
2022-02-17,3821
2022-02-18,3821
2022-02-19,3821
2022-02-20,3821
2022-02-21,3892
2022-02-22,3894
2022-02-23,3895
2022-02-24,3895
2022-02-25,3901
2022-02-26,3904
2022-02-27,3907
2022-02-28,3908
2022-03-01,3909
2022-03-02,3910
2022-03-03,3911
2022-03-04,3912
2022-03-05,4863
2022-03-06,4863
2022-03-07,4865
2022-03-08,4865
2022-03-09,4865
2022-03-10,4865
2022-03-11,4865
2022-03-12,4872
2022-03-13,4872
2022-03-14,4872
2022-03-15,4874
2022-03-16,4874
2022-03-17,4888
2022-03-18,4897
2022-03-19,4897
2022-03-20,4897
2022-03-21,4898
2022-03-22,4898
2022-03-23,4900
2022-03-24,4901
2022-03-25,4901
2022-03-26,4902
2022-03-27,4902
2022-03-28,4905
2022-03-29,4907
2022-03-30,4907
2022-03-31,4907
2022-04-01,4907
2022-04-02,4907
2022-04-03,4907
2022-04-04,4907
2022-04-05,4907
2022-04-06,4920
2022-04-07,4922
2022-04-08,4923
2022-04-09,4924
2022-04-10,4925
2022-04-11,4928
2022-04-12,4928
2022-04-13,4929
2022-04-14,4929
2022-04-15,4929
2022-04-16,4929
2022-04-17,4929
2022-04-18,4929
2022-04-19,4929
2022-04-20,4929
2022-04-21,4929
2022-04-22,4930
2022-04-23,4931
2022-04-24,4931
2022-04-25,4931
2022-04-26,4931
2022-04-27,4932
2022-04-28,4932
2022-04-29,4933
2022-04-30,4933
2022-05-01,4933
2022-05-02,4933
2022-05-03,4933
2022-05-04,4933
2022-05-05,4933
2022-05-06,4933
2022-05-07,4933
2022-05-08,4935
2022-05-09,4936
2022-05-10,4936
2022-05-11,4936
2022-05-12,4936
2022-05-13,4936
2022-05-14,4936
2022-05-15,4936
2022-05-16,4936
2022-05-17,4937
2022-05-18,4937
2022-05-19,4938
2022-05-20,4938
2022-05-21,4939
2022-05-22,4939
2022-05-23,4941
2022-05-24,4941
2022-05-25,4941
2022-05-26,4941
2022-05-27,4941
2022-05-28,4941
2022-05-29,4941
2022-05-30,4941
2022-05-31,4942
2022-06-01,4942
2022-06-02,4942
2022-06-03,4942
2022-06-04,4942
2022-06-05,4942
2022-06-06,4950
2022-06-07,4950
2022-06-08,4950
2022-06-09,4950
2022-06-10,4950
2022-06-11,4950
2022-06-12,4950
2022-06-13,4950
2022-06-14,4950
2022-06-15,4950
2022-06-16,4950
2022-06-17,4950
2022-06-18,4950
2022-06-19,4950
2022-06-20,4950
2022-06-21,4951
2022-06-22,4951
2022-06-23,4951
2022-06-24,4951
2022-06-25,4951
2022-06-26,4951
2022-06-27,4951
2022-06-28,4951
2022-06-29,4952
2022-06-30,4952
2022-07-01,4952
2022-07-02,4952
2022-07-03,4952
2022-07-04,4952
2022-07-05,4952
2022-07-06,4952
2022-07-07,4955
2022-07-08,4955
2022-07-09,4955
2022-07-10,4955
2022-07-11,4955
2022-07-12,4955
2022-07-13,4955
2022-07-14,4955
2022-07-15,4955
2022-07-16,4955
2022-07-17,4955
2022-07-18,4955
2022-07-19,4955
2022-07-20,4957
2022-07-21,4957
2022-07-22,4957
2022-07-23,4957
2022-07-24,4957
2022-07-25,4957
2022-07-26,4957
2022-07-27,4957
2022-07-28,4958
2022-07-29,4958
2022-07-30,4958
2022-07-31,4958
2022-08-01,4958
2022-08-02,4958
2022-08-03,4959
2022-08-04,4959
2022-08-05,4959
2022-08-06,4960
2022-08-07,4960
2022-08-08,4961
2022-08-09,4961
2022-08-10,4961
2022-08-11,4961
2022-08-12,4961
2022-08-13,4961
2022-08-14,4961
2022-08-15,4961
2022-08-16,4961
2022-08-17,4961
2022-08-18,4961
2022-08-19,4961
2022-08-20,4961
2022-08-21,4961
2022-08-22,4961
2022-08-23,4961
2022-08-24,4961
2022-08-25,4961
2022-08-26,4961
2022-08-27,4961
2022-08-28,4961
2022-08-29,4961
2022-08-30,4961
2022-08-31,4961
2022-09-01,4961
2022-09-02,4961
2022-09-03,4961
2022-09-04,4961
2022-09-05,4961
2022-09-06,4961
2022-09-07,4961
2022-09-08,4961
2022-09-09,4961
2022-09-10,4961
2022-09-11,4961
2022-09-12,4961
2022-09-13,4961
2022-09-14,4961
2022-09-15,4961
2022-09-16,4961
2022-09-17,4961
2022-09-18,4961
2022-09-19,4962
2022-09-20,4962
2022-09-21,4962
2022-09-22,4962
2022-09-23,4962
2022-09-24,4962
2022-09-25,4962
2022-09-26,4962
2022-09-27,4962
2022-09-28,4962
2022-09-29,4962
2022-09-30,4962
2022-10-01,4962
2022-10-02,4962
2022-10-03,4962
2022-10-04,4962
2022-10-05,4962
2022-10-06,4962
2022-10-07,4962
2022-10-08,4962
2022-10-09,4962
2022-10-10,4962
2022-10-11,4962
2022-10-12,4963
2022-10-13,4963
2022-10-14,4963
2022-10-15,4963
2022-10-16,4963
2022-10-17,4963
2022-10-18,4963
2022-10-19,4965
2022-10-20,4965
2022-10-21,4965
2022-10-22,4965
2022-10-23,4965
2022-10-24,4966
2022-10-25,4966
2022-10-26,4972
2022-10-27,4972
2022-10-28,4972
2022-10-29,4972
2022-10-30,4972
2022-10-31,4972
2022-11-01,4972
2022-11-02,4972
2022-11-03,4972
2022-11-04,4972
2022-11-05,4972
2022-11-06,4972
2022-11-07,4978
2022-11-08,4978
2022-11-09,4980
2022-11-10,4980
2022-11-11,4981
2022-11-12,4981
2022-11-13,4981
2022-11-14,4981
2022-11-15,4981
2022-11-16,4986
2022-11-17,4986
2022-11-18,4986
2022-11-19,4986
2022-11-20,4986
2022-11-21,4986
2022-11-22,4986
2022-11-23,4990
2022-11-24,4990
2022-11-25,4990
2022-11-26,4990
2022-11-27,4991
2022-11-28,4991
2022-11-29,4991
2022-11-30,4991
2022-12-01,4991
2022-12-02,4991
2022-12-03,4991
2022-12-04,4991
2022-12-05,4991
2022-12-06,4991
2022-12-07,4992
2022-12-08,4992
2022-12-09,4992
2022-12-10,4992
2022-12-11,4992
2022-12-12,4992
2022-12-13,4992
2022-12-14,4992
2022-12-15,4992
2022-12-16,4992
2022-12-17,4992
2022-12-18,4992
2022-12-19,4992
2022-12-20,4992
2022-12-21,4994
2022-12-22,4994
2022-12-23,4994
2022-12-24,4994
2022-12-25,4994
2022-12-26,4994
2022-12-27,4994
2022-12-28,4994
2022-12-29,4994
2022-12-30,4994
2022-12-31,4994
2023-01-01,4995
2023-01-02,4995
2023-01-03,4995
2023-01-04,4995
2023-01-05,4995
2023-01-06,4995
2023-01-07,4995
2023-01-08,4995
2023-01-09,4995
2023-01-10,4995
2023-01-11,4995
2023-01-12,4995
2023-01-13,4998
2023-01-14,4998
2023-01-15,4998
2023-01-16,4998
2023-01-17,4998
2023-01-18,5001
2023-01-19,5001
2023-01-20,5001
2023-01-21,5001
2023-01-22,5001
2023-01-23,5001
2023-01-24,5001
2023-01-25,5001
2023-01-26,5001
2023-01-27,5001
2023-01-28,5001
2023-01-29,5001
2023-01-30,5001
2023-01-31,5001
2023-02-01,5008
2023-02-02,5008
2023-02-03,5008
2023-02-04,5008
2023-02-05,5008
2023-02-06,5008
2023-02-07,5008
2023-02-08,5008
2023-02-09,5008
2023-02-10,5011
2023-02-11,5011
2023-02-12,5011
2023-02-13,5011
2023-02-14,5011
2023-02-15,5011
2023-02-16,5011
2023-02-17,5011
2023-02-18,5011
2023-02-19,5011
2023-02-20,5011
2023-02-21,5011
2023-02-22,5011
2023-02-23,5011
2023-02-24,5011
2023-02-25,5011
2023-02-26,5013
2023-02-27,5013
2023-02-28,5013
2023-03-01,5013
2023-03-02,5013
2023-03-03,5013
2023-03-04,5013
2023-03-05,5017
2023-03-06,5017
2023-03-07,5017
2023-03-08,5017
2023-03-09,5017
2023-03-10,5017
2023-03-11,5017
2023-03-12,5023
2023-03-13,5023
2023-03-14,5023
2023-03-15,5023
2023-03-16,5023
2023-03-17,5023
2023-03-18,5023
2023-03-19,5026
2023-03-20,5026
2023-03-21,5026
2023-03-22,5026
2023-03-23,5026
2023-03-24,5026
2023-03-25,5026
2023-03-26,5034
2023-03-27,5034
2023-03-28,5034
2023-03-29,5034
2023-03-30,5034
2023-03-31,5034
2023-04-01,5034
2023-04-02,5034
2023-04-03,5034
2023-04-04,5034
2023-04-05,5034
2023-04-06,5034
2023-04-07,5034
2023-04-08,5034
2023-04-09,5034
2023-04-10,5034
2023-04-11,5034
2023-04-12,5034
2023-04-13,5034
2023-04-14,5034
2023-04-15,5034
2023-04-16,5046
2023-04-17,5046
2023-04-18,5046
2023-04-19,5046
2023-04-20,5046
2023-04-21,5046
2023-04-22,5046
2023-04-23,5046
2023-04-24,5046
2023-04-25,5046
2023-04-26,5046
2023-04-27,5046
2023-04-28,5046
2023-04-29,5046
2023-04-30,5046
2023-05-01,5046
2023-05-02,5046
2023-05-03,5046
2023-05-04,5046
2023-05-05,5046
2023-05-06,5046
2023-05-07,5046
2023-05-08,5046
2023-05-09,5046
2023-05-10,5046
