dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-16,376
2021-08-17,625
2021-08-18,637
2021-08-19,689
2021-08-20,670
2021-08-21,741
2021-08-22,592
2021-08-23,554
2021-08-24,1179
2021-08-25,1336
2021-08-26,1414
2021-08-27,1394
2021-08-28,1435
2021-08-29,1000
2021-08-30,956
2021-08-31,1856
2021-09-01,1624
2021-09-02,1613
2021-09-03,1523
2021-09-04,1545
2021-09-05,992
2021-09-06,954
2021-09-07,1784
2021-09-08,1438
2021-09-09,1382
2021-09-10,1326
2021-09-11,1183
2021-09-12,665
2021-09-13,778
2021-09-14,1313
2021-09-15,1012
2021-09-16,921
2021-09-17,810
2021-09-18,684
2021-09-19,510
2021-09-20,481
2021-09-21,988
2021-09-22,702
2021-09-23,725
2021-09-24,760
2021-09-25,650
2021-09-26,404
2021-09-27,386
2021-09-28,750
2021-09-29,609
2021-09-30,583
2021-10-01,498
2021-10-02,488
2021-10-03,300
2021-10-04,256
2021-10-05,657
2021-10-06,486
2021-10-07,492
2021-10-08,449
2021-10-09,446
2021-10-10,238
2021-10-11,243
2021-10-12,616
2021-10-13,459
2021-10-14,386
2021-10-15,375
2021-10-16,448
2021-10-17,290
2021-10-18,259
2021-10-19,746
2021-10-20,580
2021-10-21,715
2021-10-22,645
2021-10-23,752
2021-10-24,463
2021-10-25,502
2021-10-26,1224
2021-10-27,1055
2021-10-28,1114
2021-10-29,1143
2021-10-30,1178
2021-10-31,605
2021-11-01,687
2021-11-02,1975
2021-11-03,1415
2021-11-04,1652
2021-11-05,1498
2021-11-06,1457
2021-11-07,885
2021-11-08,958
2021-11-09,2390
2021-11-10,1753
2021-11-11,1966
2021-11-12,1773
2021-11-13,1792
2021-11-14,1088
2021-11-15,1061
2021-11-16,2861
2021-11-17,2140
2021-11-18,2434
2021-11-19,2335
2021-11-20,2222
2021-11-21,1378
2021-11-22,1351
2021-11-23,3534
2021-11-24,2800
2021-11-25,2939
2021-11-26,2822
2021-11-27,2728
2021-11-28,1796
2021-11-29,1845
2021-11-30,4688
2021-12-01,3788
2021-12-02,4073
2021-12-03,4186
2021-12-04,4293
2021-12-05,2681
2021-12-06,2898
2021-12-07,6473
2021-12-08,5517
2021-12-09,5310
2021-12-10,5301
2021-12-11,5184
2021-12-12,3166
2021-12-13,3212
2021-12-14,6646
2021-12-15,5200
2021-12-16,5024
2021-12-17,4657
2021-12-18,4252
2021-12-19,2749
2021-12-20,2606
2021-12-21,5366
2021-12-22,4174
2021-12-23,3690
2021-12-24,3353
2021-12-25,1781
2021-12-26,2026
2021-12-27,2439
2021-12-28,4798
2021-12-29,4017
2021-12-30,4172
2021-12-31,4193
2022-01-01,2834
2022-01-02,2591
2022-01-03,4057
2022-01-04,9147
2022-01-05,8017
2022-01-06,7046
2022-01-07,6220
2022-01-08,6376
2022-01-09,4435
2022-01-10,5178
2022-01-11,12140
2022-01-12,10917
2022-01-13,11137
2022-01-14,10884
2022-01-15,11350
2022-01-16,7748
2022-01-17,8643
2022-01-18,20821
2022-01-19,18541
2022-01-20,18156
2022-01-21,18280
2022-01-22,18559
2022-01-23,12270
2022-01-24,12869
2022-01-25,28367
2022-01-26,23592
2022-01-27,22090
2022-01-28,20095
2022-01-29,19003
2022-01-30,10780
2022-01-31,11548
2022-02-01,27867
2022-02-02,23470
2022-02-03,20359
2022-02-04,17534
2022-02-05,17422
2022-02-06,10968
2022-02-07,11102
2022-02-08,29479
2022-02-09,25520
2022-02-10,24017
2022-02-11,21935
2022-02-12,20538
2022-02-13,9193
2022-02-14,7832
2022-02-15,20273
2022-02-16,16667
2022-02-17,17191
2022-02-18,15827
2022-02-19,15700
2022-02-20,7700
2022-02-21,7537
2022-02-22,22217
2022-02-23,18336
2022-02-24,18140
2022-02-25,15342
2022-02-26,14545
2022-02-27,6210
2022-02-28,6188
2022-03-01,17547
2022-03-02,12468
2022-03-03,11102
2022-03-04,8896
2022-03-05,8291
2022-03-06,3722
2022-03-07,3397
2022-03-08,11621
2022-03-09,7558
2022-03-10,7188
2022-03-11,5846
2022-03-12,5385
2022-03-13,2208
2022-03-14,2256
2022-03-15,7378
2022-03-16,4628
2022-03-17,4568
2022-03-18,3777
2022-03-19,3466
2022-03-20,1576
2022-03-21,1290
2022-03-22,4697
2022-03-23,3003
2022-03-24,3246
2022-03-25,2495
2022-03-26,2291
2022-03-27,987
2022-03-28,816
2022-03-29,2846
2022-03-30,1743
2022-03-31,1968
2022-04-01,1459
2022-04-02,1438
2022-04-03,549
2022-04-04,510
2022-04-05,1840
2022-04-06,1252
2022-04-07,1221
2022-04-08,913
2022-04-09,948
2022-04-10,390
2022-04-11,331
2022-04-12,1159
2022-04-13,728
2022-04-14,564
2022-04-15,303
2022-04-16,324
2022-04-17,348
2022-04-18,219
2022-04-19,473
2022-04-20,1140
2022-04-21,753
2022-04-22,571
2022-04-23,549
2022-04-24,157
2022-04-25,134
2022-04-26,620
2022-04-27,352
2022-04-28,409
2022-04-29,340
2022-04-30,344
2022-05-01,107
2022-05-02,86
2022-05-03,465
2022-05-04,333
2022-05-05,298
2022-05-06,289
2022-05-07,319
2022-05-08,90
2022-05-09,87
2022-05-10,460
2022-05-11,291
2022-05-12,307
2022-05-13,277
2022-05-14,291
2022-05-15,86
2022-05-16,63
2022-05-17,397
2022-05-18,45
2022-05-19,371
2022-05-20,285
2022-05-21,294
2022-05-22,90
2022-05-23,74
2022-05-24,423
2022-05-25,286
2022-05-26,303
2022-05-27,80
2022-05-28,334
2022-05-29,79
2022-05-30,82
2022-05-31,474
2022-06-01,301
2022-06-02,316
2022-06-03,303
2022-06-04,306
2022-06-05,93
2022-06-06,76
2022-06-07,122
2022-06-08,514
2022-06-09,423
2022-06-10,385
2022-06-11,421
2022-06-12,119
2022-06-13,129
2022-06-14,582
2022-06-15,447
2022-06-16,512
2022-06-17,552
2022-06-18,635
2022-06-19,166
2022-06-20,174
2022-06-21,940
2022-06-22,748
2022-06-23,875
2022-06-24,757
2022-06-25,816
2022-06-26,244
2022-06-27,225
2022-06-28,992
2022-06-29,756
2022-06-30,684
2022-07-01,594
2022-07-02,453
2022-07-03,203
2022-07-04,156
2022-07-05,494
2022-07-06,432
2022-07-07,417
2022-07-08,380
2022-07-09,365
2022-07-10,134
2022-07-11,131
2022-07-12,418
2022-07-13,349
2022-07-14,329
2022-07-15,296
2022-07-16,328
2022-07-17,139
2022-07-18,128
2022-07-19,355
2022-07-20,298
2022-07-21,264
2022-07-22,248
2022-07-23,241
2022-07-24,110
2022-07-25,84
2022-07-26,274
2022-07-27,244
2022-07-28,209
2022-07-29,206
2022-07-30,194
2022-07-31,114
2022-08-01,100
2022-08-02,241
2022-08-03,203
2022-08-04,206
2022-08-05,159
2022-08-06,178
2022-08-07,62
2022-08-08,93
2022-08-09,218
2022-08-10,202
2022-08-11,197
2022-08-12,168
2022-08-13,167
2022-08-14,76
2022-08-15,79
2022-08-16,188
2022-08-17,138
2022-08-18,143
2022-08-19,137
2022-08-20,130
2022-08-21,50
2022-08-22,65
2022-08-23,145
2022-08-24,132
2022-08-25,127
2022-08-26,109
2022-08-27,110
2022-08-28,55
2022-08-29,64
2022-08-30,140
2022-08-31,94
2022-09-01,125
2022-09-02,109
2022-09-03,101
2022-09-04,39
2022-09-05,39
2022-09-06,121
2022-09-07,96
2022-09-08,80
2022-09-09,86
2022-09-10,81
2022-09-11,44
2022-09-12,38
2022-09-13,112
2022-09-14,99
2022-09-15,85
2022-09-16,76
2022-09-17,64
2022-09-18,37
2022-09-19,49
2022-09-20,65
2022-09-21,86
2022-09-22,72
2022-09-23,70
2022-09-24,68
2022-09-25,47
2022-09-26,40
2022-09-27,95
2022-09-28,79
2022-09-29,78
2022-09-30,85
2022-10-01,95
2022-10-02,28
2022-10-03,32
2022-10-04,93
2022-10-05,93
2022-10-06,72
2022-10-07,86
2022-10-08,90
2022-10-09,38
2022-10-10,42
2022-10-11,110
2022-10-12,64
2022-10-13,76
2022-10-14,78
2022-10-15,82
2022-10-16,48
2022-10-17,42
2022-10-18,93
2022-10-19,94
2022-10-20,97
2022-10-21,78
2022-10-22,91
2022-10-23,39
2022-10-24,75
2022-10-25,128
2022-10-26,119
2022-10-27,118
2022-10-28,134
2022-10-29,129
2022-10-30,81
2022-10-31,73
2022-11-01,173
2022-11-02,154
2022-11-03,152
2022-11-04,138
2022-11-05,132
2022-11-06,69
2022-11-07,71
2022-11-08,189
2022-11-09,160
2022-11-10,153
2022-11-11,131
2022-11-12,141
2022-11-13,66
2022-11-14,70
2022-11-15,168
2022-11-16,153
2022-11-17,151
2022-11-18,142
2022-11-19,150
2022-11-20,83
2022-11-21,77
2022-11-22,173
2022-11-23,170
2022-11-24,171
2022-11-25,149
2022-11-26,168
2022-11-27,99
2022-11-28,102
2022-11-29,211
2022-11-30,182
2022-12-01,195
2022-12-02,150
2022-12-03,161
2022-12-04,81
2022-12-05,105
2022-12-06,244
2022-12-07,216
2022-12-08,206
2022-12-09,223
2022-12-10,190
2022-12-11,111
2022-12-12,130
2022-12-13,286
2022-12-14,247
2022-12-15,250
2022-12-16,225
2022-12-17,224
2022-12-18,115
2022-12-19,176
2022-12-20,299
2022-12-21,298
2022-12-22,276
2022-12-23,224
2022-12-24,189
2022-12-25,101
2022-12-26,120
2022-12-27,136
2022-12-28,247
2022-12-29,216
2022-12-30,229
2022-12-31,198
2023-01-01,114
2023-01-02,103
2023-01-03,233
2023-01-04,200
2023-01-05,175
2023-01-06,176
2023-01-07,134
2023-01-08,47
2023-01-09,74
2023-01-10,153
2023-01-11,107
2023-01-12,101
2023-01-13,106
2023-01-14,87
2023-01-15,31
2023-01-16,47
2023-01-17,101
2023-01-18,71
2023-01-19,77
2023-01-20,61
2023-01-21,54
2023-01-22,17
2023-01-23,28
2023-01-24,66
2023-01-25,64
2023-01-26,43
2023-01-27,51
2023-01-28,60
2023-01-29,31
2023-01-30,31
2023-01-31,56
2023-02-01,50
2023-02-02,53
2023-02-03,43
2023-02-04,47
2023-02-05,20
2023-02-06,24
2023-02-07,53
2023-02-08,61
2023-02-09,41
2023-02-10,39
2023-02-11,42
2023-02-12,28
2023-02-13,29
2023-02-14,64
2023-02-15,39
2023-02-16,46
2023-02-17,51
2023-02-18,46
2023-02-19,21
2023-02-20,24
2023-02-21,48
2023-02-22,47
2023-02-23,47
2023-02-24,52
2023-02-25,49
2023-02-26,18
2023-02-27,22
2023-02-28,76
2023-03-01,68
2023-03-02,50
2023-03-03,48
2023-03-04,57
2023-03-05,26
2023-03-06,39
2023-03-07,71
2023-03-08,62
2023-03-09,56
2023-03-10,46
2023-03-11,45
2023-03-12,39
2023-03-13,29
2023-03-14,83
2023-03-15,66
2023-03-16,77
2023-03-17,71
2023-03-18,84
2023-03-19,29
2023-03-20,37
2023-03-21,85
2023-03-22,85
2023-03-23,90
2023-03-24,101
2023-03-25,87
2023-03-26,45
2023-03-27,37
2023-03-28,110
2023-03-29,119
2023-03-30,105
2023-03-31,119
2023-04-01,101
2023-04-02,49
2023-04-03,62
2023-04-04,104
2023-04-05,84
2023-04-06,78
2023-04-07,58
2023-04-08,63
2023-04-09,54
2023-04-10,52
2023-04-11,46
2023-04-12,133
2023-04-13,105
2023-04-14,100
2023-04-15,84
2023-04-16,35
2023-04-17,40
2023-04-18,85
2023-04-19,75
2023-04-20,83
2023-04-21,73
2023-04-22,81
2023-04-23,38
2023-04-24,67
2023-04-25,72
2023-04-26,68
2023-04-27,78
2023-04-28,66
2023-04-29,48
2023-04-30,23
2023-05-01,44
2023-05-02,34
2023-05-03,82
2023-05-04,71
2023-05-05,74
2023-05-06,53
2023-05-07,33
2023-05-08,28
2023-05-09,21
2023-05-10,0
