dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,830
2021-08-18,831
2021-08-19,831
2021-08-20,832
2021-08-21,832
2021-08-22,832
2021-08-23,832
2021-08-24,838
2021-08-25,838
2021-08-26,838
2021-08-27,842
2021-08-28,842
2021-08-29,842
2021-08-30,852
2021-08-31,852
2021-09-01,852
2021-09-02,852
2021-09-03,852
2021-09-04,852
2021-09-05,853
2021-09-06,857
2021-09-07,857
2021-09-08,857
2021-09-09,859
2021-09-10,868
2021-09-11,874
2021-09-12,874
2021-09-13,879
2021-09-14,879
2021-09-15,879
2021-09-16,881
2021-09-17,885
2021-09-18,885
2021-09-19,885
2021-09-20,885
2021-09-21,885
2021-09-22,885
2021-09-23,885
2021-09-24,897
2021-09-25,897
2021-09-26,897
2021-09-27,897
2021-09-28,897
2021-09-29,897
2021-09-30,897
2021-10-01,904
2021-10-02,904
2021-10-03,904
2021-10-04,905
2021-10-05,905
2021-10-06,905
2021-10-07,905
2021-10-08,912
2021-10-09,912
2021-10-10,912
2021-10-11,913
2021-10-12,913
2021-10-13,913
2021-10-14,913
2021-10-15,918
2021-10-16,918
2021-10-17,918
2021-10-18,921
2021-10-19,921
2021-10-20,921
2021-10-21,921
2021-10-22,929
2021-10-23,929
2021-10-24,929
2021-10-25,929
2021-10-26,929
2021-10-27,929
2021-10-28,929
2021-10-29,947
2021-10-30,949
2021-10-31,949
2021-11-01,949
2021-11-02,949
2021-11-03,949
2021-11-04,949
2021-11-05,988
2021-11-06,988
2021-11-07,988
2021-11-08,990
2021-11-09,990
2021-11-10,992
2021-11-11,992
2021-11-12,1031
2021-11-13,1033
2021-11-14,1035
2021-11-15,1040
2021-11-16,1041
2021-11-17,1041
2021-11-18,1044
2021-11-19,1086
2021-11-20,1088
2021-11-21,1088
2021-11-22,1094
2021-11-23,1101
2021-11-24,1101
2021-11-25,1101
2021-11-26,1140
2021-11-27,1140
2021-11-28,1144
2021-11-29,1154
2021-11-30,1155
2021-12-01,1155
2021-12-02,1155
2021-12-03,1194
2021-12-04,1197
2021-12-05,1197
2021-12-06,1198
2021-12-07,1199
2021-12-08,1200
2021-12-09,1200
2021-12-10,1249
2021-12-11,1249
2021-12-12,1271
2021-12-13,1271
2021-12-14,1271
2021-12-15,1273
2021-12-16,1273
2021-12-17,1300
2021-12-18,1312
2021-12-19,1314
2021-12-20,1335
2021-12-21,1335
2021-12-22,1335
2021-12-23,1335
2021-12-24,1335
2021-12-25,1335
2021-12-26,1335
2021-12-27,1394
2021-12-28,1394
2021-12-29,1394
2021-12-30,1394
2021-12-31,1394
2022-01-01,1394
2022-01-02,1394
2022-01-03,1443
2022-01-04,1443
2022-01-05,1443
2022-01-06,1443
2022-01-07,1443
2022-01-08,1443
2022-01-09,1443
2022-01-10,1474
2022-01-11,1474
2022-01-12,1474
2022-01-13,1474
2022-01-14,1474
2022-01-15,1474
2022-01-16,1474
2022-01-17,1503
2022-01-18,1503
2022-01-19,1503
2022-01-20,1503
2022-01-21,1503
2022-01-22,1503
2022-01-23,1503
2022-01-24,1532
2022-01-25,1532
2022-01-26,1532
2022-01-27,1532
2022-01-28,1532
2022-01-29,1532
2022-01-30,1532
2022-01-31,1565
2022-02-01,1565
2022-02-02,1565
2022-02-03,1565
2022-02-04,1565
2022-02-05,1565
2022-02-06,1565
2022-02-07,1619
2022-02-08,1619
2022-02-09,1619
2022-02-10,1619
2022-02-11,1619
2022-02-12,1619
2022-02-13,1619
2022-02-14,1680
2022-02-15,1680
2022-02-16,1680
2022-02-17,1680
2022-02-18,1680
2022-02-19,1680
2022-02-20,1680
2022-02-21,1766
2022-02-22,1766
2022-02-23,1766
2022-02-24,1766
2022-02-25,1766
2022-02-26,1766
2022-02-27,1766
2022-02-28,1880
2022-03-01,1880
2022-03-02,1880
2022-03-03,1880
2022-03-04,1880
2022-03-05,1880
2022-03-06,1880
2022-03-07,2036
2022-03-08,2036
2022-03-09,2036
2022-03-10,2036
2022-03-11,2036
2022-03-12,2036
2022-03-13,2036
2022-03-14,2225
2022-03-15,2225
2022-03-16,2225
2022-03-17,2225
2022-03-18,2225
2022-03-19,2225
2022-03-20,2225
2022-03-21,2428
2022-03-22,2428
2022-03-23,2428
2022-03-24,2428
2022-03-25,2428
2022-03-26,2428
2022-03-27,2428
2022-03-28,2600
2022-03-29,2600
2022-03-30,2600
2022-03-31,2600
2022-04-01,2600
2022-04-02,2600
2022-04-03,2600
2022-04-04,2730
2022-04-05,2730
2022-04-06,2730
2022-04-07,2730
2022-04-08,2730
2022-04-09,2730
2022-04-10,2730
2022-04-11,2855
2022-04-12,2855
2022-04-13,2855
2022-04-14,2855
2022-04-15,2855
2022-04-16,2855
2022-04-17,2855
2022-04-18,2936
2022-04-19,2936
2022-04-20,2936
2022-04-21,2936
2022-04-22,2936
2022-04-23,2936
2022-04-24,2936
2022-04-25,3000
2022-04-26,3000
2022-04-27,3000
2022-04-28,3000
2022-04-29,3000
2022-04-30,3000
2022-05-01,3000
2022-05-02,3072
2022-05-03,3072
2022-05-04,3072
2022-05-05,3072
2022-05-06,3072
2022-05-07,3072
2022-05-08,3072
2022-05-09,3118
2022-05-10,3118
2022-05-11,3118
2022-05-12,3118
2022-05-13,3118
2022-05-14,3118
2022-05-15,3118
2022-05-16,3144
2022-05-17,3144
2022-05-18,3144
2022-05-19,3144
2022-05-20,3144
2022-05-21,3144
2022-05-22,3144
2022-05-23,3182
2022-05-24,3182
2022-05-25,3182
2022-05-26,3182
2022-05-27,3182
2022-05-28,3182
2022-05-29,3182
2022-05-30,3218
2022-05-31,3218
2022-06-01,3218
2022-06-02,3218
2022-06-03,3218
2022-06-04,3218
2022-06-05,3218
2022-06-06,3257
2022-06-07,3257
2022-06-08,3257
2022-06-09,3257
2022-06-10,3257
2022-06-11,3257
2022-06-12,3257
2022-06-13,3290
2022-06-14,3290
2022-06-15,3290
2022-06-16,3290
2022-06-17,3290
2022-06-18,3290
2022-06-19,3290
2022-06-20,3330
2022-06-21,3330
2022-06-22,3330
2022-06-23,3330
2022-06-24,3330
2022-06-25,3330
2022-06-26,3330
2022-06-27,3398
2022-06-28,3398
2022-06-29,3398
2022-06-30,3398
2022-07-01,3398
2022-07-02,3398
2022-07-03,3398
2022-07-04,3470
2022-07-05,3470
2022-07-06,3470
2022-07-07,3470
2022-07-08,3470
2022-07-09,3470
2022-07-10,3470
2022-07-11,3566
2022-07-12,3566
2022-07-13,3566
2022-07-14,3566
2022-07-15,3566
2022-07-16,3566
2022-07-17,3566
2022-07-18,3669
2022-07-19,3669
2022-07-20,3669
2022-07-21,3669
2022-07-22,3669
2022-07-23,3669
2022-07-24,3669
2022-07-25,3760
2022-07-26,3760
2022-07-27,3760
2022-07-28,3760
2022-07-29,3760
2022-07-30,3760
2022-07-31,3760
2022-08-01,3834
2022-08-02,3834
2022-08-03,3834
2022-08-04,3834
2022-08-05,3834
2022-08-06,3834
2022-08-07,3834
2022-08-08,3900
2022-08-09,3900
2022-08-10,3900
2022-08-11,3900
2022-08-12,3900
2022-08-13,3900
2022-08-14,3900
2022-08-15,3957
2022-08-16,3957
2022-08-17,3957
2022-08-18,3957
2022-08-19,3957
2022-08-20,3957
2022-08-21,3957
2022-08-22,4013
2022-08-23,4013
2022-08-24,4013
2022-08-25,4013
2022-08-26,4013
2022-08-27,4013
2022-08-28,4013
2022-08-29,4046
2022-08-30,4046
2022-08-31,4046
2022-09-01,4046
2022-09-02,4046
2022-09-03,4046
2022-09-04,4046
2022-09-05,4071
2022-09-06,4071
2022-09-07,4071
2022-09-08,4071
2022-09-09,4071
2022-09-10,4071
2022-09-11,4071
2022-09-12,4111
2022-09-13,4111
2022-09-14,4111
2022-09-15,4111
2022-09-16,4111
2022-09-17,4111
2022-09-18,4111
2022-09-19,4135
2022-09-20,4135
2022-09-21,4135
2022-09-22,4135
2022-09-23,4135
2022-09-24,4135
2022-09-25,4135
2022-09-26,4163
2022-09-27,4163
2022-09-28,4163
2022-09-29,4163
2022-09-30,4163
2022-10-01,4163
2022-10-02,4163
2022-10-03,4187
2022-10-04,4187
2022-10-05,4187
2022-10-06,4187
2022-10-07,4187
2022-10-08,4187
2022-10-09,4187
2022-10-10,4218
2022-10-11,4218
2022-10-12,4218
2022-10-13,4218
2022-10-14,4218
2022-10-15,4218
2022-10-16,4218
2022-10-17,4247
2022-10-18,4247
2022-10-19,4247
2022-10-20,4247
2022-10-21,4247
2022-10-22,4247
2022-10-23,4247
2022-10-24,4272
2022-10-25,4272
2022-10-26,4272
2022-10-27,4272
2022-10-28,4272
2022-10-29,4272
2022-10-30,4272
2022-10-31,4295
2022-11-01,4295
2022-11-02,4295
2022-11-03,4295
2022-11-04,4295
2022-11-05,4295
2022-11-06,4295
2022-11-07,4347
2022-11-08,4347
2022-11-09,4347
2022-11-10,4347
2022-11-11,4347
2022-11-12,4347
2022-11-13,4347
2022-11-14,4393
2022-11-15,4393
2022-11-16,4393
2022-11-17,4393
2022-11-18,4393
2022-11-19,4393
2022-11-20,4393
2022-11-21,4442
2022-11-22,4442
2022-11-23,4442
2022-11-24,4442
2022-11-25,4442
2022-11-26,4442
2022-11-27,4442
2022-11-28,4498
2022-11-29,4498
2022-11-30,4498
2022-12-01,4498
2022-12-02,4498
2022-12-03,4498
2022-12-04,4498
2022-12-05,4567
2022-12-06,4567
2022-12-07,4567
2022-12-08,4567
2022-12-09,4567
2022-12-10,4567
2022-12-11,4567
2022-12-12,4647
2022-12-13,4647
2022-12-14,4647
2022-12-15,4647
2022-12-16,4647
2022-12-17,4647
2022-12-18,4647
2022-12-19,4742
2022-12-20,4742
2022-12-21,4742
2022-12-22,4742
2022-12-23,4742
2022-12-24,4742
2022-12-25,4742
2022-12-26,4833
2022-12-27,4833
2022-12-28,4833
2022-12-29,4833
2022-12-30,4833
2022-12-31,4833
2023-01-01,4833
2023-01-02,4930
2023-01-03,4930
2023-01-04,4930
2023-01-05,4930
2023-01-06,4930
2023-01-07,4930
2023-01-08,4930
2023-01-09,5039
2023-01-10,5039
2023-01-11,5039
2023-01-12,5039
2023-01-13,5039
2023-01-14,5039
2023-01-15,5039
2023-01-16,5110
2023-01-17,5110
2023-01-18,5110
2023-01-19,5110
2023-01-20,5110
2023-01-21,5110
2023-01-22,5110
2023-01-23,5157
2023-01-24,5157
2023-01-25,5157
2023-01-26,5157
2023-01-27,5157
2023-01-28,5157
2023-01-29,5157
2023-01-30,5184
2023-01-31,5184
2023-02-01,5184
2023-02-02,5184
2023-02-03,5184
2023-02-04,5184
2023-02-05,5184
2023-02-06,5198
2023-02-07,5198
2023-02-08,5198
2023-02-09,5198
2023-02-10,5198
2023-02-11,5198
2023-02-12,5198
2023-02-13,5215
2023-02-14,5215
2023-02-15,5215
2023-02-16,5215
2023-02-17,5215
2023-02-18,5215
2023-02-19,5215
2023-02-20,5233
2023-02-21,5233
2023-02-22,5233
2023-02-23,5233
2023-02-24,5233
2023-02-25,5233
2023-02-26,5233
2023-02-27,5243
2023-02-28,5243
2023-03-01,5243
2023-03-02,5243
2023-03-03,5243
2023-03-04,5243
2023-03-05,5243
2023-03-06,5260
2023-03-07,5260
2023-03-08,5260
2023-03-09,5260
2023-03-10,5260
2023-03-11,5260
2023-03-12,5260
2023-03-13,5279
2023-03-14,5279
2023-03-15,5279
2023-03-16,5279
2023-03-17,5279
2023-03-18,5279
2023-03-19,5279
2023-03-20,5300
2023-03-21,5300
2023-03-22,5300
2023-03-23,5300
2023-03-24,5300
2023-03-25,5300
2023-03-26,5300
2023-03-27,5319
2023-03-28,5319
2023-03-29,5319
2023-03-30,5319
2023-03-31,5319
2023-04-01,5319
2023-04-02,5319
2023-04-03,5344
2023-04-04,5344
2023-04-05,5344
2023-04-06,5344
2023-04-07,5344
2023-04-08,5344
2023-04-09,5344
2023-04-10,5375
2023-04-11,5375
2023-04-12,5375
2023-04-13,5375
2023-04-14,5375
2023-04-15,5375
2023-04-16,5375
2023-04-17,5402
2023-04-18,5402
2023-04-19,5402
2023-04-20,5402
2023-04-21,5402
2023-04-22,5402
2023-04-23,5402
2023-04-24,5435
2023-04-25,5435
2023-04-26,5435
2023-04-27,5435
2023-04-28,5435
2023-04-29,5435
2023-04-30,5435
2023-05-01,5435
2023-05-02,5435
2023-05-03,5435
2023-05-04,5435
2023-05-05,5435
2023-05-06,5435
2023-05-07,5435
2023-05-08,5435
2023-05-09,5435
2023-05-10,5435
