dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-15,12807
2021-07-16,12807
2021-07-17,14964
2021-07-18,14964
2021-07-19,14964
2021-07-20,14964
2021-07-21,14964
2021-07-22,14964
2021-07-23,14964
2021-07-24,14964
2021-07-25,17215
2021-07-26,17215
2021-07-27,17215
2021-07-28,17215
2021-07-29,17215
2021-07-30,21036
2021-07-31,21753
2021-08-01,22439
2021-08-02,22439
2021-08-03,23042
2021-08-04,23667
2021-08-05,24418
2021-08-06,25251
2021-08-07,26017
2021-08-08,26747
2021-08-09,26747
2021-08-10,27310
2021-08-11,27883
2021-08-12,27883
2021-08-13,29575
2021-08-14,30247
2021-08-15,30247
2021-08-16,30247
2021-08-17,31485
2021-08-18,32002
2021-08-19,32729
2021-08-20,33359
2021-08-21,33821
2021-08-22,33821
2021-08-23,33821
2021-08-24,34722
2021-08-25,34722
2021-08-26,35539
2021-08-27,35953
2021-08-28,35953
2021-08-29,35953
2021-08-30,35953
2021-08-31,37192
2021-09-01,37192
2021-09-02,37711
2021-09-03,37985
2021-09-04,38198
2021-09-05,38198
2021-09-06,38198
2021-09-07,38616
2021-09-08,38786
2021-09-09,39006
2021-09-10,39258
2021-09-11,39373
2021-09-12,39373
2021-09-13,39373
2021-09-14,39651
2021-09-15,39787
2021-09-16,39946
2021-09-17,40079
2021-09-18,40239
2021-09-19,40239
2021-09-20,40239
2021-09-21,40459
2021-09-22,40572
2021-09-23,40685
2021-09-24,40804
2021-09-25,40883
2021-09-26,40883
2021-09-27,40883
2021-09-28,41031
2021-09-29,41126
2021-09-30,41206
2021-10-01,41284
2021-10-02,41357
2021-10-03,41357
2021-10-04,41357
2021-10-05,41526
2021-10-06,41636
2021-10-07,41749
2021-10-08,41846
2021-10-09,41918
2021-10-10,41918
2021-10-11,41918
2021-10-12,42079
2021-10-13,42183
2021-10-14,42269
2021-10-15,42366
2021-10-16,42428
2021-10-17,42428
2021-10-18,42428
2021-10-19,42543
2021-10-20,42634
2021-10-21,42748
2021-10-22,42820
2021-10-23,42903
2021-10-24,42903
2021-10-25,42903
2021-10-26,43022
2021-10-27,43022
2021-10-28,43022
2021-10-29,43183
2021-10-30,43347
2021-10-31,43347
2021-11-01,43347
2021-11-02,43347
2021-11-03,43347
2021-11-04,43347
2021-11-05,43347
2021-11-06,43597
2021-11-07,43665
2021-11-08,43665
2021-11-09,43789
2021-11-10,43881
2021-11-11,43881
2021-11-12,43962
2021-11-13,43962
2021-11-14,43962
2021-11-15,43962
2021-11-16,43962
2021-11-17,43962
2021-11-18,43962
2021-11-19,44429
2021-11-20,44513
2021-11-21,44618
2021-11-22,44618
2021-11-23,44618
2021-11-24,44828
2021-11-25,44931
2021-11-26,45010
2021-11-27,45109
2021-11-28,45176
2021-11-29,45176
2021-11-30,45176
2021-12-01,45348
2021-12-02,45348
2021-12-03,45600
2021-12-04,45712
2021-12-05,45811
2021-12-06,45811
2021-12-07,45811
2021-12-08,45975
2021-12-09,46124
2021-12-10,46251
2021-12-11,46337
2021-12-12,46410
2021-12-13,46410
2021-12-14,46597
2021-12-15,46700
2021-12-16,46827
2021-12-17,46904
2021-12-18,46904
2021-12-19,46989
2021-12-20,46989
2021-12-21,47208
2021-12-22,47337
2021-12-23,47337
2021-12-24,47540
2021-12-25,47722
2021-12-26,47828
2021-12-27,47828
2021-12-28,48123
2021-12-29,48123
2021-12-30,48123
2021-12-31,49369
2022-01-01,50005
2022-01-02,50005
2022-01-03,50005
2022-01-04,51068
2022-01-05,51840
2022-01-06,51840
2022-01-07,51840
2022-01-08,51840
2022-01-09,51840
2022-01-10,51840
2022-01-11,51840
2022-01-12,58337
2022-01-13,59583
2022-01-14,63055
2022-01-15,65380
2022-01-16,65380
2022-01-17,65380
2022-01-18,65380
2022-01-19,68931
2022-01-20,71193
2022-01-21,73355
2022-01-22,75227
2022-01-23,77075
2022-01-24,77075
2022-01-25,77075
2022-01-26,77075
2022-01-27,82813
2022-01-28,84471
2022-01-29,85984
2022-01-30,87634
2022-01-31,87634
2022-02-01,87634
2022-02-02,90745
2022-02-03,94259
2022-02-04,94259
2022-02-05,95443
2022-02-06,96619
2022-02-07,96619
2022-02-08,96619
2022-02-09,99753
2022-02-10,102746
2022-02-11,102746
2022-02-12,104060
2022-02-13,105097
2022-02-14,105097
2022-02-15,105097
2022-02-16,107144
2022-02-17,107144
2022-02-18,107144
2022-02-19,107144
2022-02-20,110734
2022-02-21,110734
2022-02-22,110734
2022-02-23,112115
2022-02-24,112115
2022-02-25,112115
2022-02-26,114468
2022-02-27,114468
2022-02-28,114468
2022-03-01,114468
2022-03-02,114468
2022-03-03,115951
2022-03-04,116168
2022-03-05,116455
2022-03-06,117684
2022-03-07,117684
2022-03-08,122782
2022-03-09,126221
2022-03-10,128154
2022-03-11,129984
2022-03-12,131370
2022-03-13,131370
2022-03-14,131370
2022-03-15,131370
2022-03-16,134344
2022-03-17,135881
2022-03-18,137055
2022-03-19,138039
2022-03-20,138039
2022-03-21,138039
2022-03-22,138039
2022-03-23,141415
2022-03-24,142024
2022-03-25,142024
2022-03-26,142658
2022-03-27,143175
2022-03-28,143175
2022-03-29,143175
2022-03-30,144314
2022-03-31,144314
2022-04-01,145507
2022-04-02,145966
2022-04-03,145966
2022-04-04,145966
2022-04-05,145966
2022-04-06,146992
2022-04-07,146992
2022-04-08,147363
2022-04-09,147733
2022-04-10,148048
2022-04-11,148048
2022-04-12,148048
2022-04-13,148332
2022-04-14,148332
2022-04-15,148664
2022-04-16,148944
2022-04-17,149259
2022-04-18,149259
2022-04-19,149259
2022-04-20,149259
2022-04-21,149259
2022-04-22,149735
2022-04-23,150077
2022-04-24,150077
2022-04-25,150077
2022-04-26,150077
2022-04-27,150077
2022-04-28,150077
2022-04-29,151972
2022-04-30,151972
2022-05-01,151972
2022-05-02,151972
2022-05-03,151972
2022-05-04,151972
2022-05-05,151972
2022-05-06,153994
2022-05-07,153994
2022-05-08,153994
2022-05-09,153994
2022-05-10,153994
2022-05-11,153994
2022-05-12,153994
2022-05-13,157292
2022-05-14,157292
2022-05-15,157292
2022-05-16,157292
2022-05-17,157292
2022-05-18,157292
2022-05-19,157292
2022-05-20,162163
2022-05-21,162163
2022-05-22,162163
2022-05-23,162163
2022-05-24,162163
2022-05-25,162163
2022-05-26,162163
2022-05-27,162163
2022-05-28,167516
2022-05-29,167516
2022-05-30,167516
2022-05-31,167516
2022-06-01,167516
2022-06-02,167516
2022-06-03,167516
2022-06-04,167516
2022-06-05,172883
2022-06-06,172883
2022-06-07,172883
2022-06-08,172883
2022-06-09,172883
2022-06-10,172883
2022-06-11,180883
2022-06-12,180883
2022-06-13,180883
2022-06-14,180883
2022-06-15,180883
2022-06-16,180883
2022-06-17,180883
2022-06-18,188959
2022-06-19,188959
2022-06-20,188959
2022-06-21,188959
2022-06-22,188959
2022-06-23,188959
2022-06-24,188959
2022-06-25,195912
2022-06-26,195912
2022-06-27,195912
2022-06-28,195912
2022-06-29,195912
2022-06-30,195912
2022-07-01,195912
2022-07-02,201211
2022-07-03,201211
2022-07-04,201211
2022-07-05,201211
2022-07-06,201211
2022-07-07,201211
2022-07-08,201211
2022-07-09,205261
2022-07-10,205261
2022-07-11,205261
2022-07-12,205261
2022-07-13,205261
2022-07-14,205261
2022-07-15,205261
2022-07-16,208003
2022-07-17,208003
2022-07-18,208003
2022-07-19,208003
2022-07-20,208003
2022-07-21,208003
2022-07-22,208003
2022-07-23,209858
2022-07-24,209858
2022-07-25,209858
2022-07-26,209858
2022-07-27,209858
2022-07-28,209858
2022-07-29,209858
2022-07-30,211572
2022-07-31,211572
2022-08-01,211572
2022-08-02,211572
2022-08-03,211572
2022-08-04,211572
2022-08-05,211572
2022-08-06,212902
2022-08-07,212902
2022-08-08,212902
2022-08-09,212902
2022-08-10,212902
2022-08-11,212902
2022-08-12,212902
2022-08-13,213889
2022-08-14,213889
2022-08-15,213889
2022-08-16,213889
2022-08-17,213889
2022-08-18,213889
2022-08-19,213889
2022-08-20,214725
2022-08-21,214725
2022-08-22,214725
2022-08-23,214725
2022-08-24,214725
2022-08-25,214725
2022-08-26,214725
2022-08-27,215582
2022-08-28,215582
2022-08-29,215582
2022-08-30,215582
2022-08-31,215582
2022-09-01,215582
2022-09-02,215582
2022-09-03,215582
2022-09-04,215582
2022-09-05,215582
2022-09-06,215582
2022-09-07,215582
2022-09-08,215582
2022-09-09,215582
2022-09-10,219529
2022-09-11,219529
2022-09-12,219529
2022-09-13,219529
2022-09-14,219529
2022-09-15,219529
2022-09-16,219529
2022-09-17,219529
2022-09-18,219529
2022-09-19,219529
2022-09-20,219529
2022-09-21,219529
2022-09-22,219529
2022-09-23,219529
2022-09-24,220192
2022-09-25,220192
2022-09-26,220192
2022-09-27,220192
2022-09-28,220192
2022-09-29,220192
2022-09-30,220192
2022-10-01,222332
2022-10-02,222332
2022-10-03,222332
2022-10-04,222332
2022-10-05,222332
2022-10-06,222332
2022-10-07,222332
2022-10-08,222830
2022-10-09,222830
2022-10-10,222830
2022-10-11,222830
2022-10-12,222830
2022-10-13,222830
2022-10-14,222830
2022-10-15,223292
2022-10-16,223292
2022-10-17,223292
2022-10-18,223292
2022-10-19,223292
2022-10-20,223292
2022-10-21,223292
2022-10-22,223728
2022-10-23,223728
2022-10-24,223728
2022-10-25,223728
2022-10-26,223728
2022-10-27,223728
2022-10-28,223728
2022-10-29,223728
2022-10-30,223728
2022-10-31,223728
2022-11-01,223728
2022-11-02,223728
2022-11-03,223728
2022-11-04,223796
2022-11-05,223796
2022-11-06,223796
2022-11-07,223796
2022-11-08,223796
2022-11-09,223796
2022-11-10,223796
2022-11-11,223877
2022-11-12,223877
2022-11-13,223877
2022-11-14,223877
2022-11-15,223877
2022-11-16,223877
2022-11-17,223877
2022-11-18,223877
2022-11-19,223877
2022-11-20,224648
2022-11-21,224648
2022-11-22,224648
2022-11-23,224648
2022-11-24,224648
2022-11-25,224648
2022-11-26,224648
2022-11-27,224648
2022-11-28,225269
2022-11-29,225269
2022-11-30,225269
2022-12-01,225269
2022-12-02,225269
2022-12-03,225269
2022-12-04,225269
2022-12-05,225903
2022-12-06,225903
2022-12-07,225903
2022-12-08,225903
2022-12-09,225903
2022-12-10,225903
2022-12-11,225903
2022-12-12,226720
2022-12-13,226720
2022-12-14,226720
2022-12-15,226720
2022-12-16,226720
2022-12-17,226720
2022-12-18,226720
2022-12-19,227390
2022-12-20,227390
2022-12-21,227390
2022-12-22,227390
2022-12-23,227390
2022-12-24,227390
2022-12-25,227390
2022-12-26,227804
2022-12-27,227804
2022-12-28,227804
2022-12-29,227804
2022-12-30,227804
2022-12-31,227804
2023-01-01,227804
2023-01-02,228171
2023-01-03,228171
2023-01-04,228171
2023-01-05,228171
2023-01-06,228171
2023-01-07,228171
2023-01-08,228171
2023-01-09,228365
2023-01-10,228365
2023-01-11,228365
2023-01-12,228365
2023-01-13,228365
2023-01-14,228365
2023-01-15,228365
2023-01-16,228512
2023-01-17,228512
2023-01-18,228512
2023-01-19,228512
2023-01-20,228512
2023-01-21,228512
2023-01-22,228512
2023-01-23,228512
2023-01-24,228647
2023-01-25,228647
2023-01-26,228647
2023-01-27,228647
2023-01-28,228647
2023-01-29,228647
2023-01-30,228647
2023-01-31,228756
2023-02-01,228756
2023-02-02,228756
2023-02-03,228756
2023-02-04,228756
2023-02-05,228756
2023-02-06,228756
2023-02-07,228824
2023-02-08,228824
2023-02-09,228824
2023-02-10,228824
2023-02-11,228824
2023-02-12,228824
2023-02-13,228824
2023-02-14,228875
2023-02-15,228875
2023-02-16,228875
2023-02-17,228875
2023-02-18,228875
2023-02-19,228875
2023-02-20,228875
2023-02-21,228943
2023-02-22,228943
2023-02-23,228943
2023-02-24,228943
2023-02-25,228943
2023-02-26,228943
2023-02-27,228943
2023-02-28,229020
2023-03-01,229020
2023-03-02,229020
2023-03-03,229020
2023-03-04,229020
2023-03-05,229020
2023-03-06,229020
2023-03-07,229161
2023-03-08,229161
2023-03-09,229161
2023-03-10,229161
2023-03-11,229161
2023-03-12,229161
2023-03-13,229161
2023-03-14,229365
2023-03-15,229365
2023-03-16,229365
2023-03-17,229365
2023-03-18,229365
2023-03-19,229365
2023-03-20,229365
2023-03-21,229479
2023-03-22,229479
2023-03-23,229479
2023-03-24,229479
2023-03-25,229479
2023-03-26,229479
2023-03-27,229479
2023-03-28,229479
2023-03-29,229479
2023-03-30,229479
2023-03-31,229479
2023-04-01,229479
2023-04-02,229479
2023-04-03,229479
2023-04-04,229479
2023-04-05,229479
2023-04-06,229479
2023-04-07,229479
2023-04-08,229479
2023-04-09,229479
2023-04-10,229479
2023-04-11,229479
2023-04-12,229479
2023-04-13,229479
2023-04-14,229479
2023-04-15,229479
2023-04-16,229674
2023-04-17,229674
2023-04-18,229674
2023-04-19,229674
2023-04-20,229674
2023-04-21,229674
2023-04-22,229674
2023-04-23,229784
2023-04-24,229784
2023-04-25,229784
2023-04-26,229784
2023-04-27,229784
2023-04-28,229784
2023-04-29,229784
2023-04-30,229900
2023-05-01,229900
2023-05-02,229900
2023-05-03,229900
2023-05-04,229900
2023-05-05,229900
2023-05-06,229900
2023-05-07,229900
2023-05-08,229900
2023-05-09,229900
2023-05-10,229900
