dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,1238
2021-08-18,517
2021-08-19,727
2021-08-20,630
2021-08-21,462
2021-08-22,0
2021-08-23,0
2021-08-24,901
2021-08-25,0
2021-08-26,817
2021-08-27,414
2021-08-28,0
2021-08-29,0
2021-08-30,0
2021-08-31,1239
2021-09-01,0
2021-09-02,519
2021-09-03,274
2021-09-04,213
2021-09-05,0
2021-09-06,0
2021-09-07,418
2021-09-08,170
2021-09-09,220
2021-09-10,252
2021-09-11,115
2021-09-12,0
2021-09-13,0
2021-09-14,278
2021-09-15,136
2021-09-16,159
2021-09-17,133
2021-09-18,160
2021-09-19,0
2021-09-20,0
2021-09-21,220
2021-09-22,113
2021-09-23,113
2021-09-24,119
2021-09-25,79
2021-09-26,0
2021-09-27,0
2021-09-28,148
2021-09-29,95
2021-09-30,80
2021-10-01,78
2021-10-02,73
2021-10-03,0
2021-10-04,0
2021-10-05,169
2021-10-06,110
2021-10-07,113
2021-10-08,97
2021-10-09,72
2021-10-10,0
2021-10-11,0
2021-10-12,161
2021-10-13,104
2021-10-14,86
2021-10-15,97
2021-10-16,62
2021-10-17,0
2021-10-18,0
2021-10-19,115
2021-10-20,91
2021-10-21,114
2021-10-22,72
2021-10-23,83
2021-10-24,0
2021-10-25,0
2021-10-26,119
2021-10-27,0
2021-10-28,0
2021-10-29,161
2021-10-30,164
2021-10-31,0
2021-11-01,0
2021-11-02,0
2021-11-03,0
2021-11-04,0
2021-11-05,0
2021-11-06,250
2021-11-07,68
2021-11-08,0
2021-11-09,124
2021-11-10,92
2021-11-11,0
2021-11-12,81
2021-11-13,0
2021-11-14,0
2021-11-15,0
2021-11-16,0
2021-11-17,0
2021-11-18,0
2021-11-19,467
2021-11-20,84
2021-11-21,105
2021-11-22,0
2021-11-23,0
2021-11-24,210
2021-11-25,103
2021-11-26,79
2021-11-27,99
2021-11-28,67
2021-11-29,0
2021-11-30,0
2021-12-01,172
2021-12-02,0
2021-12-03,252
2021-12-04,112
2021-12-05,99
2021-12-06,0
2021-12-07,0
2021-12-08,164
2021-12-09,149
2021-12-10,127
2021-12-11,86
2021-12-12,73
2021-12-13,0
2021-12-14,187
2021-12-15,103
2021-12-16,127
2021-12-17,77
2021-12-18,0
2021-12-19,85
2021-12-20,0
2021-12-21,219
2021-12-22,129
2021-12-23,0
2021-12-24,203
2021-12-25,182
2021-12-26,106
2021-12-27,0
2021-12-28,295
2021-12-29,0
2021-12-30,0
2021-12-31,1246
2022-01-01,636
2022-01-02,0
2022-01-03,0
2022-01-04,1063
2022-01-05,772
2022-01-06,0
2022-01-07,0
2022-01-08,0
2022-01-09,0
2022-01-10,0
2022-01-11,0
2022-01-12,6497
2022-01-13,1246
2022-01-14,3472
2022-01-15,2325
2022-01-16,0
2022-01-17,0
2022-01-18,0
2022-01-19,3551
2022-01-20,2262
2022-01-21,2162
2022-01-22,1872
2022-01-23,1848
2022-01-24,0
2022-01-25,0
2022-01-26,0
2022-01-27,5738
2022-01-28,1658
2022-01-29,1513
2022-01-30,1650
2022-01-31,0
2022-02-01,0
2022-02-02,3111
2022-02-03,3514
2022-02-04,0
2022-02-05,1184
2022-02-06,1176
2022-02-07,0
2022-02-08,0
2022-02-09,3134
2022-02-10,2993
2022-02-11,0
2022-02-12,1314
2022-02-13,1037
2022-02-14,0
2022-02-15,0
2022-02-16,2047
2022-02-17,0
2022-02-18,0
2022-02-19,0
2022-02-20,3590
2022-02-21,0
2022-02-22,0
2022-02-23,1381
2022-02-24,0
2022-02-25,0
2022-02-26,2353
2022-02-27,0
2022-02-28,0
2022-03-01,0
2022-03-02,0
2022-03-03,1483
2022-03-04,217
2022-03-05,287
2022-03-06,1229
2022-03-07,0
2022-03-08,5098
2022-03-09,3439
2022-03-10,1933
2022-03-11,1830
2022-03-12,1386
2022-03-13,0
2022-03-14,0
2022-03-15,0
2022-03-16,2974
2022-03-17,1537
2022-03-18,1174
2022-03-19,984
2022-03-20,0
2022-03-21,0
2022-03-22,0
2022-03-23,3376
2022-03-24,609
2022-03-25,0
2022-03-26,634
2022-03-27,517
2022-03-28,0
2022-03-29,0
2022-03-30,1139
2022-03-31,0
2022-04-01,1193
2022-04-02,459
2022-04-03,0
2022-04-04,0
2022-04-05,0
2022-04-06,1026
2022-04-07,0
2022-04-08,371
2022-04-09,370
2022-04-10,315
2022-04-11,0
2022-04-12,0
2022-04-13,284
2022-04-14,0
2022-04-15,332
2022-04-16,280
2022-04-17,315
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,476
2022-04-23,342
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,1895
2022-04-30,0
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,2022
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,3298
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,4871
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,5353
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,5367
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,8000
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,8076
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,6953
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,5299
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,4050
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,2742
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,1855
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,1714
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,1330
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,987
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,836
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,857
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,3947
2022-09-11,0
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,663
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,2140
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,498
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,462
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,436
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,68
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,81
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,771
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,621
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,634
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,817
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,670
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,414
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,367
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,194
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,147
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,135
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,109
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,68
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,51
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,68
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,77
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,141
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,204
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,114
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,195
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,110
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,116
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
