dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-05,336
2021-08-06,326
2021-08-07,317
2021-08-08,322
2021-08-09,344
2021-08-10,130
2021-08-11,211
2021-08-12,282
2021-08-13,207
2021-08-14,312
2021-08-15,323
2021-08-16,216
2021-08-17,283
2021-08-18,51
2021-08-19,183
2021-08-20,304
2021-08-21,373
2021-08-22,267
2021-08-23,198
2021-08-24,191
2021-08-25,223
2021-08-26,317
2021-08-27,349
2021-08-28,338
2021-08-29,367
2021-08-30,239
2021-08-31,158
2021-09-01,156
2021-09-02,295
2021-09-03,321
2021-09-04,411
2021-09-05,253
2021-09-06,285
2021-09-07,156
2021-09-08,115
2021-09-09,192
2021-09-10,240
2021-09-11,321
2021-09-12,309
2021-09-13,232
2021-09-14,239
2021-09-15,345
2021-09-16,282
2021-09-17,274
2021-09-18,273
2021-09-19,297
2021-09-20,137
2021-09-21,228
2021-09-22,343
2021-09-23,321
2021-09-24,279
2021-09-25,373
2021-09-26,240
2021-09-27,215
2021-09-28,368
2021-09-29,465
2021-09-30,0
2021-10-01,473
2021-10-02,1142
2021-10-03,660
2021-10-04,573
2021-10-05,572
2021-10-06,701
2021-10-07,746
2021-10-08,886
2021-10-09,517
2021-10-10,811
2021-10-11,495
2021-10-12,633
2021-10-13,520
2021-10-14,668
2021-10-15,752
2021-10-16,699
2021-10-17,870
2021-10-18,751
2021-10-19,996
2021-10-20,630
2021-10-21,963
2021-10-22,889
2021-10-23,793
2021-10-24,823
2021-10-25,727
2021-10-26,464
2021-10-27,649
2021-10-28,849
2021-10-29,1102
2021-10-30,879
2021-10-31,759
2021-11-01,693
2021-11-02,809
2021-11-03,841
2021-11-04,891
2021-11-05,973
2021-11-06,1104
2021-11-07,984
2021-11-08,896
2021-11-09,925
2021-11-10,968
2021-11-11,1046
2021-11-12,1119
2021-11-13,1160
2021-11-14,1225
2021-11-15,1248
2021-11-16,1160
2021-11-17,1002
2021-11-18,862
2021-11-19,893
2021-11-20,1073
2021-11-21,1068
2021-11-22,817
2021-11-23,707
2021-11-24,846
2021-11-25,470
2021-11-26,759
2021-11-27,508
2021-11-28,490
2021-11-29,292
2021-11-30,310
2021-12-01,138
2021-12-02,223
2021-12-03,155
2021-12-04,289
2021-12-05,327
2021-12-06,271
2021-12-07,232
2021-12-08,254
2021-12-09,0
2021-12-10,488
2021-12-11,372
2021-12-12,225
2021-12-13,178
2021-12-14,147
2021-12-15,308
2021-12-16,206
2021-12-17,88
2021-12-18,252
2021-12-19,0
2021-12-20,183
2021-12-21,434
2021-12-22,139
2021-12-23,241
2021-12-24,422
2021-12-25,506
2021-12-26,696
2021-12-27,339
2021-12-28,478
2021-12-29,655
2021-12-30,911
2021-12-31,998
2022-01-01,1510
2022-01-02,1149
2022-01-03,2026
2022-01-04,2856
2022-01-05,3700
2022-01-06,5201
2022-01-07,5307
2022-01-08,5968
2022-01-09,6200
2022-01-10,6042
2022-01-11,5155
2022-01-12,6683
2022-01-13,7439
2022-01-14,5953
2022-01-15,7174
2022-01-16,4964
2022-01-17,3988
2022-01-18,6331
2022-01-19,5544
2022-01-20,7153
2022-01-21,7024
2022-01-22,6363
2022-01-23,5769
2022-01-24,2813
2022-01-25,2476
2022-01-26,0
2022-01-27,5035
2022-01-28,2929
2022-01-29,1508
2022-01-30,1303
2022-01-31,1221
2022-02-01,1193
2022-02-02,1275
2022-02-03,1399
2022-02-04,1017
2022-02-05,0
2022-02-06,2721
2022-02-07,956
2022-02-08,1044
2022-02-09,810
2022-02-10,1395
2022-02-11,1223
2022-02-12,810
2022-02-13,1129
2022-02-14,422
2022-02-15,0
2022-02-16,790
2022-02-17,400
2022-02-18,253
2022-02-19,311
2022-02-20,352
2022-02-21,304
2022-02-22,434
2022-02-23,306
2022-02-24,440
2022-02-25,422
2022-02-26,318
2022-02-27,295
2022-02-28,221
2022-03-01,264
2022-03-02,356
2022-03-03,245
2022-03-04,279
2022-03-05,156
2022-03-06,291
2022-03-07,66
2022-03-08,54
2022-03-09,0
2022-03-10,217
2022-03-11,81
2022-03-12,66
2022-03-13,0
2022-03-14,0
2022-03-15,331
2022-03-16,90
2022-03-17,116
2022-03-18,166
2022-03-19,171
2022-03-20,76
2022-03-21,21
2022-03-22,16
2022-03-23,122
2022-03-24,0
2022-03-25,105
2022-03-26,160
2022-03-27,100
2022-03-28,39
2022-03-29,30
2022-03-30,72
2022-03-31,38
2022-04-01,18
2022-04-02,92
2022-04-03,49
2022-04-04,30
2022-04-05,44
2022-04-06,66
2022-04-07,58
2022-04-08,39
2022-04-09,0
2022-04-10,68
2022-04-11,72
2022-04-12,14
2022-04-13,56
2022-04-14,37
2022-04-15,42
2022-04-16,28
2022-04-17,12
2022-04-18,29
2022-04-19,15
2022-04-20,54
2022-04-21,42
2022-04-22,69
2022-04-23,71
2022-04-24,54
2022-04-25,62
2022-04-26,63
2022-04-27,44
2022-04-28,0
2022-04-29,66
2022-04-30,65
2022-05-01,64
2022-05-02,22
2022-05-03,55
2022-05-04,52
2022-05-05,64
2022-05-06,40
2022-05-07,67
2022-05-08,64
2022-05-09,126
2022-05-10,87
2022-05-11,79
2022-05-12,102
2022-05-13,72
2022-05-14,63
2022-05-15,76
2022-05-16,142
2022-05-17,107
2022-05-18,130
2022-05-19,163
2022-05-20,90
2022-05-21,109
2022-05-22,97
2022-05-23,101
2022-05-24,113
2022-05-25,183
2022-05-26,222
2022-05-27,0
2022-05-28,824
2022-05-29,466
2022-05-30,264
2022-05-31,299
2022-06-01,307
2022-06-02,497
2022-06-03,558
2022-06-04,483
2022-06-05,532
2022-06-06,827
2022-06-07,652
2022-06-08,830
2022-06-09,0
2022-06-10,1113
2022-06-11,537
2022-06-12,706
2022-06-13,918
2022-06-14,896
2022-06-15,0
2022-06-16,1483
2022-06-17,903
2022-06-18,963
2022-06-19,755
2022-06-20,794
2022-06-21,603
2022-06-22,515
2022-06-23,875
2022-06-24,0
2022-06-25,1903
2022-06-26,982
2022-06-27,902
2022-06-28,942
2022-06-29,572
2022-06-30,1014
2022-07-01,1028
2022-07-02,1364
2022-07-03,1214
2022-07-04,1317
2022-07-05,874
2022-07-06,967
2022-07-07,1080
2022-07-08,1079
2022-07-09,0
2022-07-10,2946
2022-07-11,125
2022-07-12,0
2022-07-13,1723
2022-07-14,0
2022-07-15,1546
2022-07-16,496
2022-07-17,393
2022-07-18,496
2022-07-19,673
2022-07-20,601
2022-07-21,461
2022-07-22,457
2022-07-23,532
2022-07-24,874
2022-07-25,354
2022-07-26,0
2022-07-27,641
2022-07-28,435
2022-07-29,0
2022-07-30,753
2022-07-31,512
2022-08-01,566
2022-08-02,352
2022-08-03,776
2022-08-04,621
2022-08-05,563
2022-08-06,0
2022-08-07,1052
2022-08-08,126
2022-08-09,153
2022-08-10,338
2022-08-11,417
2022-08-12,465
2022-08-13,424
2022-08-14,288
2022-08-15,233
2022-08-16,190
2022-08-17,172
2022-08-18,148
2022-08-19,250
2022-08-20,279
2022-08-21,278
2022-08-22,220
2022-08-23,166
2022-08-24,206
2022-08-25,293
2022-08-26,272
2022-08-27,284
2022-08-28,229
2022-08-29,244
2022-08-30,170
2022-08-31,216
2022-09-01,411
2022-09-02,349
2022-09-03,262
2022-09-04,326
2022-09-05,235
2022-09-06,268
2022-09-07,217
2022-09-08,358
2022-09-09,228
2022-09-10,307
2022-09-11,286
2022-09-12,208
2022-09-13,242
2022-09-14,412
2022-09-15,320
2022-09-16,305
2022-09-17,224
2022-09-18,342
2022-09-19,340
2022-09-20,90
2022-09-21,215
2022-09-22,250
2022-09-23,115
2022-09-24,240
2022-09-25,103
2022-09-26,104
2022-09-27,155
2022-09-28,184
2022-09-29,140
2022-09-30,130
2022-10-01,127
2022-10-02,134
2022-10-03,99
2022-10-04,80
2022-10-05,100
2022-10-06,116
2022-10-07,81
2022-10-08,39
2022-10-09,26
2022-10-10,101
2022-10-11,48
2022-10-12,54
2022-10-13,49
2022-10-14,20
2022-10-15,29
2022-10-16,20
2022-10-17,17
2022-10-18,12
2022-10-19,0
2022-10-20,38
2022-10-21,36
2022-10-22,27
2022-10-23,31
2022-10-24,35
2022-10-25,24
2022-10-26,27
2022-10-27,32
2022-10-28,24
2022-10-29,39
2022-10-30,8
2022-10-31,21
2022-11-01,18
2022-11-02,8
2022-11-03,30
2022-11-04,21
2022-11-05,0
2022-11-06,41
2022-11-07,174
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,48
2022-11-14,25
2022-11-15,49
2022-11-16,57
2022-11-17,87
2022-11-18,82
2022-11-19,108
2022-11-20,82
2022-11-21,50
2022-11-22,107
2022-11-23,151
2022-11-24,200
2022-11-25,0
2022-11-26,555
2022-11-27,215
2022-11-28,150
2022-11-29,218
2022-11-30,329
2022-12-01,278
2022-12-02,331
2022-12-03,349
2022-12-04,128
2022-12-05,204
2022-12-06,235
2022-12-07,154
2022-12-08,469
2022-12-09,396
2022-12-10,516
2022-12-11,520
2022-12-12,454
2022-12-13,344
2022-12-14,325
2022-12-15,0
2022-12-16,915
2022-12-17,434
2022-12-18,373
2022-12-19,271
2022-12-20,273
2022-12-21,279
2022-12-22,429
2022-12-23,195
2022-12-24,118
2022-12-25,216
2022-12-26,79
2022-12-27,2
2022-12-28,40
2022-12-29,155
2022-12-30,69
2022-12-31,77
2023-01-01,167
2023-01-02,19
2023-01-03,16
2023-01-04,25
2023-01-05,32
2023-01-06,0
2023-01-07,189
2023-01-08,61
2023-01-09,25
2023-01-10,26
2023-01-11,3
2023-01-12,34
2023-01-13,57
2023-01-14,32
2023-01-15,38
2023-01-16,28
2023-01-17,16
2023-01-18,24
2023-01-19,49
2023-01-20,64
2023-01-21,25
2023-01-22,23
2023-01-23,19
2023-01-24,7
2023-01-25,15
2023-01-26,31
2023-01-27,61
2023-01-28,46
2023-01-29,46
2023-01-30,0
2023-01-31,61
2023-02-01,10
2023-02-02,23
2023-02-03,37
2023-02-04,21
2023-02-05,21
2023-02-06,17
2023-02-07,7
2023-02-08,12
2023-02-09,16
2023-02-10,17
2023-02-11,20
2023-02-12,19
2023-02-13,17
2023-02-14,0
2023-02-15,29
2023-02-16,19
2023-02-17,21
2023-02-18,7
2023-02-19,64
2023-02-20,26
2023-02-21,9
2023-02-22,28
2023-02-23,17
2023-02-24,23
2023-02-25,16
2023-02-26,13
2023-02-27,3
2023-02-28,11
2023-03-01,5
2023-03-02,14
2023-03-03,10
2023-03-04,14
2023-03-05,8
2023-03-06,11
2023-03-07,6
2023-03-08,5
2023-03-09,4
2023-03-10,11
2023-03-11,9
2023-03-12,8
2023-03-13,3
2023-03-14,1
2023-03-15,12
2023-03-16,8
2023-03-17,3
2023-03-18,6
2023-03-19,6
2023-03-20,2
2023-03-21,7
2023-03-22,7
2023-03-23,6
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,24
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,47
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,37
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,58
2023-05-08,0
2023-05-09,0
2023-05-10,0
