dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-01,135886
2021-07-02,136565
2021-07-03,137262
2021-07-04,137925
2021-07-05,138579
2021-07-06,139316
2021-07-07,140041
2021-07-08,140775
2021-07-09,141501
2021-07-10,142253
2021-07-11,143002
2021-07-12,143712
2021-07-13,144492
2021-07-14,145278
2021-07-15,146069
2021-07-16,146868
2021-07-17,147655
2021-07-18,148419
2021-07-19,149138
2021-07-20,149922
2021-07-21,150705
2021-07-22,151501
2021-07-23,152296
2021-07-24,153095
2021-07-25,153874
2021-07-26,154601
2021-07-27,155380
2021-07-28,156178
2021-07-29,156977
2021-07-30,157771
2021-07-31,158563
2021-08-01,159352
2021-08-02,160137
2021-08-03,160925
2021-08-04,161715
2021-08-05,162509
2021-08-06,163301
2021-08-07,164094
2021-08-08,164881
2021-08-09,165650
2021-08-10,166442
2021-08-11,167241
2021-08-12,168049
2021-08-13,168864
2021-08-14,169683
2021-08-15,170499
2021-08-16,171305
2021-08-17,172110
2021-08-18,172909
2021-08-19,173700
2021-08-20,174485
2021-08-21,175282
2021-08-22,176044
2021-08-23,176820
2021-08-24,177614
2021-08-25,178423
2021-08-26,179243
2021-08-27,180041
2021-08-28,180840
2021-08-29,181637
2021-08-30,182429
2021-08-31,183224
2021-09-01,184014
2021-09-02,184812
2021-09-03,185611
2021-09-04,186407
2021-09-05,187200
2021-09-06,187990
2021-09-07,188785
2021-09-08,189582
2021-09-09,190376
2021-09-10,191165
2021-09-11,191961
2021-09-12,192749
2021-09-13,193468
2021-09-14,194249
2021-09-15,195041
2021-09-16,195835
2021-09-17,196626
2021-09-18,197425
2021-09-19,198218
2021-09-20,198996
2021-09-21,199808
2021-09-22,200625
2021-09-23,201445
2021-09-24,202273
2021-09-25,203095
2021-09-26,203900
2021-09-27,204679
2021-09-28,205531
2021-09-29,206388
2021-09-30,207255
2021-10-01,208142
2021-10-02,209028
2021-10-03,209918
2021-10-04,210801
2021-10-05,211696
2021-10-06,212625
2021-10-07,213549
2021-10-08,214485
2021-10-09,215453
2021-10-10,216415
2021-10-11,217372
2021-10-12,218345
2021-10-13,219329
2021-10-14,220314
2021-10-15,221313
2021-10-16,222315
2021-10-17,223312
2021-10-18,224310
2021-10-19,225325
2021-10-20,226353
2021-10-21,227389
2021-10-22,228453
2021-10-23,229528
2021-10-24,230600
2021-10-25,231669
2021-10-26,232775
2021-10-27,233898
2021-10-28,235057
2021-10-29,236220
2021-10-30,237380
2021-10-31,238538
2021-11-01,239693
2021-11-02,240871
2021-11-03,242060
2021-11-04,243255
2021-11-05,244447
2021-11-06,245635
2021-11-07,246814
2021-11-08,248004
2021-11-09,249215
2021-11-10,250454
2021-11-11,251691
2021-11-12,252926
2021-11-13,254167
2021-11-14,255386
2021-11-15,256597
2021-11-16,257837
2021-11-17,259084
2021-11-18,260335
2021-11-19,261589
2021-11-20,262843
2021-11-21,264095
2021-11-22,265336
2021-11-23,266579
2021-11-24,267819
2021-11-25,269057
2021-11-26,270292
2021-11-27,271531
2021-11-28,272755
2021-11-29,273964
2021-11-30,275193
2021-12-01,276419
2021-12-02,277640
2021-12-03,278857
2021-12-04,280072
2021-12-05,281278
2021-12-06,282462
2021-12-07,283644
2021-12-08,284823
2021-12-09,286004
2021-12-10,287180
2021-12-11,288351
2021-12-12,289483
2021-12-13,290604
2021-12-14,291749
2021-12-15,292891
2021-12-16,294024
2021-12-17,295104
2021-12-18,296180
2021-12-19,297203
2021-12-20,298222
2021-12-21,299249
2021-12-22,300269
2021-12-23,301271
2021-12-24,302269
2021-12-25,303250
2021-12-26,304218
2021-12-27,305155
2021-12-28,306090
2021-12-29,307022
2021-12-30,307948
2021-12-31,308860
2022-01-01,309707
2022-01-02,310518
2022-01-03,311353
2022-01-04,312187
2022-01-05,313015
2022-01-06,313817
2022-01-07,314604
2022-01-08,315400
2022-01-09,316163
2022-01-10,316904
2022-01-11,317687
2022-01-12,318432
2022-01-13,319172
2022-01-14,319911
2022-01-15,320634
2022-01-16,321320
2022-01-17,321990
2022-01-18,322678
2022-01-19,323376
2022-01-20,324060
2022-01-21,324752
2022-01-22,325433
2022-01-23,326112
2022-01-24,326767
2022-01-25,327448
2022-01-26,328105
2022-01-27,328770
2022-01-28,329443
2022-01-29,330111
2022-01-30,330728
2022-01-31,331349
2022-02-01,332012
2022-02-02,332690
2022-02-03,333357
2022-02-04,334039
2022-02-05,334753
2022-02-06,335414
2022-02-07,336023
2022-02-08,336721
2022-02-09,337390
2022-02-10,338091
2022-02-11,338813
2022-02-12,339542
2022-02-13,340248
2022-02-14,340931
2022-02-15,341635
2022-02-16,342383
2022-02-17,343173
2022-02-18,343957
2022-02-19,344755
2022-02-20,345500
2022-02-21,346235
2022-02-22,347031
2022-02-23,347816
2022-02-24,348578
2022-02-25,349365
2022-02-26,350158
2022-02-27,350927
2022-02-28,351660
2022-03-01,352446
2022-03-02,353230
2022-03-03,354011
2022-03-04,354787
2022-03-05,355537
2022-03-06,356281
2022-03-07,356949
2022-03-08,357601
2022-03-09,358246
2022-03-10,358911
2022-03-11,359585
2022-03-12,360215
2022-03-13,360811
2022-03-14,361344
2022-03-15,361902
2022-03-16,362478
2022-03-17,363039
2022-03-18,363563
2022-03-19,364058
2022-03-20,364492
2022-03-21,364901
2022-03-22,365373
2022-03-23,365802
2022-03-24,366220
2022-03-25,366618
2022-03-26,367013
2022-03-27,367351
2022-03-28,367686
2022-03-29,368025
2022-03-30,368377
2022-03-31,368722
2022-04-01,369064
2022-04-02,369404
2022-04-03,369708
2022-04-04,369995
2022-04-05,370311
2022-04-06,370602
2022-04-07,370889
2022-04-08,371169
2022-04-09,371457
2022-04-10,371716
2022-04-11,371964
2022-04-12,372245
2022-04-13,372512
2022-04-14,372766
2022-04-15,373027
2022-04-16,373267
2022-04-17,373500
2022-04-18,373713
2022-04-19,373948
2022-04-20,374171
2022-04-21,374368
2022-04-22,374563
2022-04-23,374734
2022-04-24,374902
2022-04-25,375061
2022-04-26,375237
2022-04-27,375400
2022-04-28,375566
2022-04-29,375727
2022-04-30,375884
2022-05-01,376031
2022-05-02,376167
2022-05-03,376292
2022-05-04,376421
2022-05-05,376560
2022-05-06,376696
2022-05-07,376828
2022-05-08,376946
2022-05-09,377049
2022-05-10,377150
2022-05-11,377248
2022-05-12,377359
2022-05-13,377464
2022-05-14,377571
2022-05-15,377670
2022-05-16,377759
2022-05-17,377869
2022-05-18,377975
2022-05-19,378072
2022-05-20,378168
2022-05-21,378270
2022-05-22,378350
2022-05-23,378426
2022-05-24,378516
2022-05-25,378609
2022-05-26,378700
2022-05-27,378784
2022-05-28,378870
2022-05-29,378955
2022-05-30,379029
2022-05-31,379117
2022-06-01,379200
2022-06-02,379285
2022-06-03,379363
2022-06-04,379445
2022-06-05,379520
2022-06-06,379584
2022-06-07,379657
2022-06-08,379736
2022-06-09,379813
2022-06-10,379883
2022-06-11,379955
2022-06-12,380020
2022-06-13,380076
2022-06-14,380137
2022-06-15,380203
2022-06-16,380270
2022-06-17,380333
2022-06-18,380401
2022-06-19,380463
2022-06-20,380517
2022-06-21,380577
2022-06-22,380643
2022-06-23,380711
2022-06-24,380776
2022-06-25,380837
2022-06-26,380892
2022-06-27,380943
2022-06-28,381002
2022-06-29,381056
2022-06-30,381112
2022-07-01,381165
2022-07-02,381216
2022-07-03,381263
2022-07-04,381306
2022-07-05,381354
2022-07-06,381398
2022-07-07,381450
2022-07-08,381499
2022-07-09,381544
2022-07-10,381583
2022-07-11,381621
2022-07-12,381669
2022-07-13,381711
2022-07-14,381754
2022-07-15,381794
2022-07-16,381835
2022-07-17,381881
2022-07-18,381916
2022-07-19,381960
2022-07-20,381997
2022-07-21,382039
2022-07-22,382080
2022-07-23,382118
2022-07-24,382155
2022-07-25,382189
2022-07-26,382236
2022-07-27,382272
2022-07-28,382313
2022-07-29,382352
2022-07-30,382395
2022-07-31,382433
2022-08-01,382469
2022-08-02,382517
2022-08-03,382560
2022-08-04,382604
2022-08-05,382651
2022-08-06,382697
2022-08-07,382741
2022-08-08,382786
2022-08-09,382846
2022-08-10,382902
2022-08-11,382954
2022-08-12,383011
2022-08-13,383071
2022-08-14,383125
2022-08-15,383178
2022-08-16,383237
2022-08-17,383300
2022-08-18,383362
2022-08-19,383427
2022-08-20,383496
2022-08-21,383560
2022-08-22,383617
2022-08-23,383686
2022-08-24,383758
2022-08-25,383829
2022-08-26,383910
2022-08-27,384000
2022-08-28,384083
2022-08-29,384160
2022-08-30,384254
2022-08-31,384346
2022-09-01,384441
2022-09-02,384532
2022-09-03,384624
2022-09-04,384711
2022-09-05,384787
2022-09-06,384882
2022-09-07,384976
2022-09-08,385069
2022-09-09,385165
2022-09-10,385262
2022-09-11,385348
2022-09-12,385429
2022-09-13,385530
2022-09-14,385628
2022-09-15,385727
2022-09-16,385837
2022-09-17,385944
2022-09-18,386045
2022-09-19,386136
2022-09-20,386234
2022-09-21,386341
2022-09-22,386447
2022-09-23,386551
2022-09-24,386662
2022-09-25,386757
2022-09-26,386842
2022-09-27,386943
2022-09-28,387054
2022-09-29,387163
2022-09-30,387269
2022-10-01,387372
2022-10-02,387468
2022-10-03,387559
2022-10-04,387666
2022-10-05,387779
2022-10-06,387887
2022-10-07,387991
2022-10-08,388097
2022-10-09,388199
2022-10-10,388295
2022-10-11,388404
2022-10-12,388509
2022-10-13,388610
2022-10-14,388709
2022-10-15,388807
2022-10-16,388901
2022-10-17,388993
2022-10-18,389084
2022-10-19,389176
2022-10-20,389266
2022-10-21,389359
2022-10-22,389449
2022-10-23,389537
2022-10-24,389626
2022-10-25,389710
2022-10-26,389790
2022-10-27,389872
2022-10-28,389950
2022-10-29,390029
2022-10-30,390104
2022-10-31,390175
2022-11-01,390247
2022-11-02,390315
2022-11-03,390388
2022-11-04,390459
2022-11-05,390526
2022-11-06,390588
2022-11-07,390649
2022-11-08,390712
2022-11-09,390774
2022-11-10,390835
2022-11-11,390902
2022-11-12,390964
2022-11-13,391024
2022-11-14,391085
2022-11-15,391149
2022-11-16,391212
2022-11-17,391273
2022-11-18,391333
2022-11-19,391395
2022-11-20,391454
2022-11-21,391509
2022-11-22,391568
2022-11-23,391622
2022-11-24,391680
2022-11-25,391736
2022-11-26,391789
2022-11-27,391840
2022-11-28,391890
2022-11-29,391943
2022-11-30,392002
2022-12-01,392060
2022-12-02,392117
2022-12-03,392176
2022-12-04,392231
2022-12-05,392283
2022-12-06,392342
2022-12-07,392400
2022-12-08,392454
2022-12-09,392506
2022-12-10,392560
2022-12-11,392611
2022-12-12,392661
2022-12-13,392720
2022-12-14,392775
2022-12-15,392832
2022-12-16,392891
2022-12-17,392949
2022-12-18,393000
2022-12-19,393050
2022-12-20,393107
2022-12-21,393166
2022-12-22,393220
2022-12-23,393277
2022-12-24,393331
2022-12-25,393383
2022-12-26,393433
2022-12-27,393492
2022-12-28,393548
2022-12-29,393604
2022-12-30,393654
2022-12-31,393712
2023-01-01,393762
2023-01-02,393805
2023-01-03,393853
2023-01-04,393898
2023-01-05,393945
2023-01-06,393986
2023-01-07,394035
2023-01-08,394080
2023-01-09,394121
2023-01-10,394168
2023-01-11,394214
2023-01-12,394262
2023-01-13,394309
2023-01-14,394355
2023-01-15,394398
2023-01-16,394438
2023-01-17,394483
2023-01-18,394529
2023-01-19,394569
2023-01-20,394610
2023-01-21,394653
2023-01-22,394694
2023-01-23,394735
2023-01-24,394777
2023-01-25,394821
2023-01-26,394861
2023-01-27,394902
2023-01-28,394944
2023-01-29,394984
2023-01-30,395022
2023-01-31,395067
2023-02-01,395108
2023-02-02,395148
2023-02-03,395194
2023-02-04,395234
2023-02-05,395279
2023-02-06,395319
2023-02-07,395362
2023-02-08,395406
2023-02-09,395447
2023-02-10,395484
2023-02-11,395520
2023-02-12,395551
2023-02-13,395581
2023-02-14,395616
2023-02-15,395652
2023-02-16,395689
2023-02-17,395727
2023-02-18,395763
2023-02-19,395799
2023-02-20,395829
2023-02-21,395867
2023-02-22,395901
2023-02-23,395938
2023-02-24,395970
2023-02-25,396004
2023-02-26,396035
2023-02-27,396065
2023-02-28,396100
2023-03-01,396137
2023-03-02,396176
2023-03-03,396216
2023-03-04,396255
2023-03-05,396298
2023-03-06,396336
2023-03-07,396378
2023-03-08,396423
2023-03-09,396463
2023-03-10,396507
2023-03-11,396549
2023-03-12,396586
2023-03-13,396620
2023-03-14,396664
2023-03-15,396696
2023-03-16,396734
2023-03-17,396769
2023-03-18,396801
2023-03-19,396834
2023-03-20,396865
2023-03-21,396899
2023-03-22,396938
2023-03-23,396974
2023-03-24,397009
2023-03-25,397046
2023-03-26,397078
2023-03-27,397109
2023-03-28,397146
2023-03-29,397179
2023-03-30,397211
2023-03-31,397245
2023-04-01,397281
2023-04-02,397312
2023-04-03,397346
2023-04-04,397384
2023-04-05,397420
2023-04-06,397459
2023-04-07,397497
2023-04-08,397534
2023-04-09,397570
2023-04-10,397604
2023-04-11,397642
2023-04-12,397681
2023-04-13,397718
2023-04-14,397753
2023-04-15,397790
2023-04-16,397828
2023-04-17,397864
2023-04-18,397901
2023-04-19,397939
2023-04-20,397974
2023-04-21,398007
2023-04-22,398041
2023-04-23,398073
2023-04-24,398107
2023-04-25,398142
2023-04-26,398175
2023-04-27,398208
2023-04-28,398239
2023-04-29,398271
2023-04-30,398305
2023-05-01,398336
2023-05-02,398366
2023-05-03,398399
2023-05-04,398431
2023-05-05,398463
2023-05-06,398496
2023-05-07,398525
2023-05-08,398553
2023-05-09,398578
2023-05-10,398578
