dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-05-31,5071917
2021-06-01,5081417
2021-06-02,5090249
2021-06-03,5099182
2021-06-04,5108129
2021-06-05,5117274
2021-06-06,5126437
2021-06-07,5135866
2021-06-08,5145843
2021-06-09,5156250
2021-06-10,5167949
2021-06-11,5180454
2021-06-12,5193964
2021-06-13,5208687
2021-06-14,5222408
2021-06-15,5236593
2021-06-16,5249990
2021-06-17,5264047
2021-06-18,5281309
2021-06-19,5299215
2021-06-20,5316826
2021-06-21,5334204
2021-06-22,5350919
2021-06-23,5368513
2021-06-24,5388695
2021-06-25,5409088
2021-06-26,5430753
2021-06-27,5451291
2021-06-28,5472941
2021-06-29,5493557
2021-06-30,5514599
2021-07-01,5538142
2021-07-02,5561360
2021-07-03,5585799
2021-07-04,5610941
2021-07-05,5635294
2021-07-06,5658672
2021-07-07,5682634
2021-07-08,5707452
2021-07-09,5733218
2021-07-10,5758300
2021-07-11,5783333
2021-07-12,5808473
2021-07-13,5833175
2021-07-14,5857002
2021-07-15,5882295
2021-07-16,5907999
2021-07-17,5933115
2021-07-18,5958133
2021-07-19,5982766
2021-07-20,6006536
2021-07-21,6030240
2021-07-22,6054711
2021-07-23,6078522
2021-07-24,6102469
2021-07-25,6126541
2021-07-26,6149780
2021-07-27,6172812
2021-07-28,6195232
2021-07-29,6218502
2021-07-30,6242066
2021-07-31,6265873
2021-08-01,6288677
2021-08-02,6312185
2021-08-03,6334195
2021-08-04,6356784
2021-08-05,6379904
2021-08-06,6402564
2021-08-07,6424884
2021-08-08,6447750
2021-08-09,6469910
2021-08-10,6491288
2021-08-11,6512859
2021-08-12,6534791
2021-08-13,6557068
2021-08-14,6579212
2021-08-15,6600836
2021-08-16,6621601
2021-08-17,6642559
2021-08-18,6663473
2021-08-19,6684531
2021-08-20,6705523
2021-08-21,6726523
2021-08-22,6747087
2021-08-23,6766541
2021-08-24,6785374
2021-08-25,6804910
2021-08-26,6824540
2021-08-27,6844049
2021-08-28,6863541
2021-08-29,6882827
2021-08-30,6901152
2021-08-31,6918965
2021-09-01,6937333
2021-09-02,6956318
2021-09-03,6975174
2021-09-04,6993954
2021-09-05,7012599
2021-09-06,7030455
2021-09-07,7047880
2021-09-08,7065904
2021-09-09,7084284
2021-09-10,7102625
2021-09-11,7121516
2021-09-12,7140070
2021-09-13,7158248
2021-09-14,7176085
2021-09-15,7194926
2021-09-16,7214520
2021-09-17,7234425
2021-09-18,7254754
2021-09-19,7274928
2021-09-20,7294672
2021-09-21,7313851
2021-09-22,7333557
2021-09-23,7354995
2021-09-24,7376374
2021-09-25,7398415
2021-09-26,7420913
2021-09-27,7443149
2021-09-28,7464708
2021-09-29,7487138
2021-09-30,7511026
2021-10-01,7535548
2021-10-02,7560767
2021-10-03,7586536
2021-10-04,7612317
2021-10-05,7637427
2021-10-06,7662560
2021-10-07,7690110
2021-10-08,7717356
2021-10-09,7746718
2021-10-10,7775365
2021-10-11,7804774
2021-10-12,7832964
2021-10-13,7861681
2021-10-14,7892980
2021-10-15,7925176
2021-10-16,7958384
2021-10-17,7992687
2021-10-18,8027012
2021-10-19,8060752
2021-10-20,8094825
2021-10-21,8131164
2021-10-22,8168305
2021-10-23,8205983
2021-10-24,8241643
2021-10-25,8279573
2021-10-26,8316019
2021-10-27,8352601
2021-10-28,8392697
2021-10-29,8432546
2021-10-30,8472797
2021-10-31,8513790
2021-11-01,8554192
2021-11-02,8593200
2021-11-03,8633643
2021-11-04,8673860
2021-11-05,8714595
2021-11-06,8755930
2021-11-07,8795095
2021-11-08,8834495
2021-11-09,8873655
2021-11-10,8911713
2021-11-11,8952472
2021-11-12,8992595
2021-11-13,9031851
2021-11-14,9070674
2021-11-15,9109094
2021-11-16,9145912
2021-11-17,9182538
2021-11-18,9219912
2021-11-19,9257068
2021-11-20,9294188
2021-11-21,9331158
2021-11-22,9366839
2021-11-23,9400835
2021-11-24,9434393
2021-11-25,9468189
2021-11-26,9502879
2021-11-27,9536825
2021-11-28,9570373
2021-11-29,9604233
2021-11-30,9636881
2021-12-01,9669718
2021-12-02,9703107
2021-12-03,9736037
2021-12-04,9769011
2021-12-05,9801613
2021-12-06,9833749
2021-12-07,9864845
2021-12-08,9895597
2021-12-09,9925806
2021-12-10,9956679
2021-12-11,9986967
2021-12-12,10016896
2021-12-13,10046454
2021-12-14,10074797
2021-12-15,10103160
2021-12-16,10131646
2021-12-17,10159389
2021-12-18,10186823
2021-12-19,10214790
2021-12-20,10241812
2021-12-21,10267719
2021-12-22,10292983
2021-12-23,10318650
2021-12-24,10343353
2021-12-25,10368299
2021-12-26,10392020
2021-12-27,10415230
2021-12-28,10437152
2021-12-29,10458271
2021-12-30,10479344
2021-12-31,10499982
2022-01-01,10519733
2022-01-02,10537966
2022-01-03,10554309
2022-01-04,10570212
2022-01-05,10585984
2022-01-06,10601300
2022-01-07,10618035
2022-01-08,10634603
2022-01-09,10650849
2022-01-10,10666679
2022-01-11,10684204
2022-01-12,10702150
2022-01-13,10723305
2022-01-14,10747125
2022-01-15,10774304
2022-01-16,10803534
2022-01-17,10834260
2022-01-18,10865512
2022-01-19,10899411
2022-01-20,10938261
2022-01-21,10987774
2022-01-22,11044986
2022-01-23,11108191
2022-01-24,11173300
2022-01-25,11241109
2022-01-26,11315801
2022-01-27,11404617
2022-01-28,11502657
2022-01-29,11615779
2022-01-30,11737007
2022-01-31,11861077
2022-02-01,11986913
2022-02-02,12128796
2022-02-03,12284564
2022-02-04,12452765
2022-02-05,12630047
2022-02-06,12810118
2022-02-07,12982023
2022-02-08,13147666
2022-02-09,13330769
2022-02-10,13527845
2022-02-11,13731794
2022-02-12,13935560
2022-02-13,14133509
2022-02-14,14313965
2022-02-15,14480596
2022-02-16,14659880
2022-02-17,14840502
2022-02-18,15020573
2022-02-19,15199720
2022-02-20,15370419
2022-02-21,15522756
2022-02-22,15657928
2022-02-23,15795570
2022-02-24,15928568
2022-02-25,16052028
2022-02-26,16175203
2022-02-27,16291116
2022-02-28,16398036
2022-03-01,16495369
2022-03-02,16592824
2022-03-03,16685850
2022-03-04,16775024
2022-03-05,16861793
2022-03-06,16941656
2022-03-07,17014818
2022-03-08,17081394
2022-03-09,17140069
2022-03-10,17191300
2022-03-11,17242043
2022-03-12,17290197
2022-03-13,17335186
2022-03-14,17376241
2022-03-15,17412919
2022-03-16,17449438
2022-03-17,17484257
2022-03-18,17518699
2022-03-19,17551657
2022-03-20,17582692
2022-03-21,17611401
2022-03-22,17637795
2022-03-23,17664621
2022-03-24,17690008
2022-03-25,17715390
2022-03-26,17739462
2022-03-27,17762742
2022-03-28,17783843
2022-03-29,17803503
2022-03-30,17823648
2022-03-31,17842925
2022-04-01,17862089
2022-04-02,17880038
2022-04-03,17896866
2022-04-04,17912157
2022-04-05,17926104
2022-04-06,17940765
2022-04-07,17955120
2022-04-08,17969431
2022-04-09,17983004
2022-04-10,17996060
2022-04-11,18007915
2022-04-12,18018825
2022-04-13,18030579
2022-04-14,18041927
2022-04-15,18053359
2022-04-16,18064454
2022-04-17,18074717
2022-04-18,18084151
2022-04-19,18092791
2022-04-20,18101986
2022-04-21,18110861
2022-04-22,18119862
2022-04-23,18128691
2022-04-24,18137137
2022-04-25,18144788
2022-04-26,18151895
2022-04-27,18159600
2022-04-28,18167281
2022-04-29,18174991
2022-04-30,18182354
2022-05-01,18189401
2022-05-02,18195608
2022-05-03,18201074
2022-05-04,18206167
2022-05-05,18211178
2022-05-06,18216719
2022-05-07,18222219
2022-05-08,18227666
2022-05-09,18232696
2022-05-10,18237227
2022-05-11,18241329
2022-05-12,18245394
2022-05-13,18250290
2022-05-14,18255337
2022-05-15,18260293
2022-05-16,18264836
2022-05-17,18268958
2022-05-18,18273690
2022-05-19,18278617
2022-05-20,18283706
2022-05-21,18288740
2022-05-22,18293450
2022-05-23,18297608
2022-05-24,18301393
2022-05-25,18305973
2022-05-26,18310673
2022-05-27,18315292
2022-05-28,18319848
2022-05-29,18324036
2022-05-30,18327837
2022-05-31,18331363
2022-06-01,18335514
2022-06-02,18339776
2022-06-03,18343964
2022-06-04,18348065
2022-06-05,18351851
2022-06-06,18355200
2022-06-07,18358459
2022-06-08,18362105
2022-06-09,18365879
2022-06-10,18369557
2022-06-11,18373184
2022-06-12,18376587
2022-06-13,18379583
2022-06-14,18382380
2022-06-15,18385098
2022-06-16,18388424
2022-06-17,18391797
2022-06-18,18395179
2022-06-19,18398260
2022-06-20,18400927
2022-06-21,18403427
2022-06-22,18406485
2022-06-23,18409651
2022-06-24,18412805
2022-06-25,18415877
2022-06-26,18418881
2022-06-27,18421564
2022-06-28,18424105
2022-06-29,18427133
2022-06-30,18430239
2022-07-01,18433394
2022-07-02,18436679
2022-07-03,18439759
2022-07-04,18442625
2022-07-05,18445301
2022-07-06,18448451
2022-07-07,18451810
2022-07-08,18455274
2022-07-09,18458813
2022-07-10,18462211
2022-07-11,18465308
2022-07-12,18468310
2022-07-13,18472239
2022-07-14,18476477
2022-07-15,18480934
2022-07-16,18485632
2022-07-17,18490296
2022-07-18,18494844
2022-07-19,18499044
2022-07-20,18504729
2022-07-21,18511120
2022-07-22,18517779
2022-07-23,18524732
2022-07-24,18532255
2022-07-25,18538826
2022-07-26,18545009
2022-07-27,18554036
2022-07-28,18565551
2022-07-29,18576973
2022-07-30,18589221
2022-07-31,18601719
2022-08-01,18612543
2022-08-02,18622103
2022-08-03,18636741
2022-08-04,18653867
2022-08-05,18672422
2022-08-06,18692396
2022-08-07,18712699
2022-08-08,18730561
2022-08-09,18746886
2022-08-10,18770657
2022-08-11,18796472
2022-08-12,18824282
2022-08-13,18852976
2022-08-14,18881958
2022-08-15,18907231
2022-08-16,18931140
2022-08-17,18964246
2022-08-18,19000055
2022-08-19,19037664
2022-08-20,19077674
2022-08-21,19117343
2022-08-22,19150404
2022-08-23,19181371
2022-08-24,19221602
2022-08-25,19265521
2022-08-26,19311973
2022-08-27,19359066
2022-08-28,19405923
2022-08-29,19445581
2022-08-30,19482648
2022-08-31,19528969
2022-09-01,19578730
2022-09-02,19629682
2022-09-03,19681381
2022-09-04,19729423
2022-09-05,19771113
2022-09-06,19809613
2022-09-07,19857571
2022-09-08,19908189
2022-09-09,19960295
2022-09-10,20013781
2022-09-11,20066610
2022-09-12,20113098
2022-09-13,20157143
2022-09-14,20208878
2022-09-15,20265004
2022-09-16,20324039
2022-09-17,20382344
2022-09-18,20439095
2022-09-19,20488583
2022-09-20,20535057
2022-09-21,20588102
2022-09-22,20641559
2022-09-23,20694894
2022-09-24,20746163
2022-09-25,20792921
2022-09-26,20833109
2022-09-27,20869714
2022-09-28,20909731
2022-09-29,20948470
2022-09-30,20985756
2022-10-01,21018942
2022-10-02,21049027
2022-10-03,21073185
2022-10-04,21094872
2022-10-05,21118629
2022-10-06,21141674
2022-10-07,21163942
2022-10-08,21184513
2022-10-09,21203332
2022-10-10,21218993
2022-10-11,21232963
2022-10-12,21248603
2022-10-13,21264080
2022-10-14,21278816
2022-10-15,21292200
2022-10-16,21304554
2022-10-17,21314957
2022-10-18,21324431
2022-10-19,21335087
2022-10-20,21345154
2022-10-21,21354915
2022-10-22,21364263
2022-10-23,21372935
2022-10-24,21380264
2022-10-25,21386842
2022-10-26,21394360
2022-10-27,21402209
2022-10-28,21409815
2022-10-29,21416922
2022-10-30,21423725
2022-10-31,21429506
2022-11-01,21434758
2022-11-02,21441143
2022-11-03,21447518
2022-11-04,21453667
2022-11-05,21459284
2022-11-06,21463850
2022-11-07,21468271
2022-11-08,21472591
2022-11-09,21477926
2022-11-10,21483520
2022-11-11,21489074
2022-11-12,21494588
2022-11-13,21499952
2022-11-14,21504530
2022-11-15,21508961
2022-11-16,21514341
2022-11-17,21520021
2022-11-18,21525567
2022-11-19,21531012
2022-11-20,21536229
2022-11-21,21540891
2022-11-22,21545351
2022-11-23,21550982
2022-11-24,21556766
2022-11-25,21562758
2022-11-26,21568846
2022-11-27,21574764
2022-11-28,21579812
2022-11-29,21584740
2022-11-30,21590828
2022-12-01,21597613
2022-12-02,21604334
2022-12-03,21611003
2022-12-04,21617601
2022-12-05,21623268
2022-12-06,21628829
2022-12-07,21635764
2022-12-08,21643194
2022-12-09,21650659
2022-12-10,21658056
2022-12-11,21665152
2022-12-12,21671528
2022-12-13,21677505
2022-12-14,21685037
2022-12-15,21692870
2022-12-16,21701321
2022-12-17,21708852
2022-12-18,21716074
2022-12-19,21722415
2022-12-20,21728409
2022-12-21,21735851
2022-12-22,21743302
2022-12-23,21750711
2022-12-24,21757697
2022-12-25,21764292
2022-12-26,21769627
2022-12-27,21774824
2022-12-28,21781026
2022-12-29,21787172
2022-12-30,21792982
2022-12-31,21798509
2023-01-01,21803547
2023-01-02,21807431
2023-01-03,21810511
2023-01-04,21813839
2023-01-05,21817113
2023-01-06,21820552
2023-01-07,21823855
2023-01-08,21826982
2023-01-09,21829736
2023-01-10,21832768
2023-01-11,21836969
2023-01-12,21841644
2023-01-13,21846722
2023-01-14,21851824
2023-01-15,21856613
2023-01-16,21860902
2023-01-17,21864944
2023-01-18,21870422
2023-01-19,21876336
2023-01-20,21882414
2023-01-21,21888428
2023-01-22,21894157
2023-01-23,21898876
2023-01-24,21903578
2023-01-25,21910020
2023-01-26,21917097
2023-01-27,21924261
2023-01-28,21931480
2023-01-29,21938421
2023-01-30,21944400
2023-01-31,21950192
2023-02-01,21958696
2023-02-02,21967983
2023-02-03,21977653
2023-02-04,21987334
2023-02-05,21996744
2023-02-06,22004828
2023-02-07,22012443
2023-02-08,22022832
2023-02-09,22035133
2023-02-10,22047525
2023-02-11,22060370
2023-02-12,22072717
2023-02-13,22083723
2023-02-14,22093549
2023-02-15,22106985
2023-02-16,22121725
2023-02-17,22137084
2023-02-18,22152402
2023-02-19,22166635
2023-02-20,22178711
2023-02-21,22189988
2023-02-22,22203942
2023-02-23,22218663
2023-02-24,22232492
2023-02-25,22243563
2023-02-26,22253137
2023-02-27,22262717
2023-02-28,22272470
2023-03-01,22285908
2023-03-02,22300004
2023-03-03,22314520
2023-03-04,22328569
2023-03-05,22342128
2023-03-06,22353291
2023-03-07,22363740
2023-03-08,22376060
2023-03-09,22388556
2023-03-10,22398867
2023-03-11,22411108
2023-03-12,22423093
2023-03-13,22433361
2023-03-14,22442887
2023-03-15,22454933
2023-03-16,22467942
2023-03-17,22480857
2023-03-18,22493866
2023-03-19,22506199
2023-03-20,22516509
2023-03-21,22525882
2023-03-22,22537883
2023-03-23,22550395
2023-03-24,22562888
2023-03-25,22575270
2023-03-26,22586210
2023-03-27,22595199
2023-03-28,22603646
2023-03-29,22614774
2023-03-30,22625524
2023-03-31,22636589
2023-04-01,22646535
2023-04-02,22656126
2023-04-03,22663962
2023-04-04,22671103
2023-04-05,22679739
2023-04-06,22689110
2023-04-07,22698025
2023-04-08,22706980
2023-04-09,22714988
2023-04-10,22721610
2023-04-11,22727542
2023-04-12,22734824
2023-04-13,22742716
2023-04-14,22750798
2023-04-15,22758243
2023-04-16,22765337
2023-04-17,22771126
2023-04-18,22776383
2023-04-19,22782688
2023-04-20,22789729
2023-04-21,22796845
2023-04-22,22803875
2023-04-23,22810264
2023-04-24,22815722
2023-04-25,22820815
2023-04-26,22826827
2023-04-27,22833330
2023-04-28,22839878
2023-04-29,22845868
2023-04-30,22851209
2023-05-01,22855451
2023-05-02,22858855
2023-05-03,22862069
2023-05-04,22866342
2023-05-05,22870557
2023-05-06,22874838
2023-05-07,22878649
2023-05-08,22881767
2023-05-09,22884493
2023-05-10,22884493
