dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,20616
2021-06-30,21042
2021-07-01,23543
2021-07-02,23218
2021-07-03,24439
2021-07-04,25142
2021-07-05,24353
2021-07-06,23378
2021-07-07,23962
2021-07-08,24818
2021-07-09,25766
2021-07-10,25082
2021-07-11,25033
2021-07-12,25140
2021-07-13,24702
2021-07-14,23827
2021-07-15,25293
2021-07-16,25704
2021-07-17,25116
2021-07-18,25018
2021-07-19,24633
2021-07-20,23770
2021-07-21,23704
2021-07-22,24471
2021-07-23,23811
2021-07-24,23947
2021-07-25,24072
2021-07-26,23239
2021-07-27,23032
2021-07-28,22420
2021-07-29,23270
2021-07-30,23564
2021-07-31,23807
2021-08-01,22804
2021-08-02,23508
2021-08-03,22010
2021-08-04,22589
2021-08-05,23120
2021-08-06,22660
2021-08-07,22320
2021-08-08,22866
2021-08-09,22160
2021-08-10,21378
2021-08-11,21571
2021-08-12,21932
2021-08-13,22277
2021-08-14,22144
2021-08-15,21624
2021-08-16,20765
2021-08-17,20958
2021-08-18,20914
2021-08-19,21058
2021-08-20,20992
2021-08-21,21000
2021-08-22,20564
2021-08-23,19454
2021-08-24,18833
2021-08-25,19536
2021-08-26,19630
2021-08-27,19509
2021-08-28,19492
2021-08-29,19286
2021-08-30,18325
2021-08-31,17813
2021-09-01,18368
2021-09-02,18985
2021-09-03,18856
2021-09-04,18780
2021-09-05,18645
2021-09-06,17856
2021-09-07,17425
2021-09-08,18024
2021-09-09,18380
2021-09-10,18341
2021-09-11,18891
2021-09-12,18554
2021-09-13,18178
2021-09-14,17837
2021-09-15,18841
2021-09-16,19594
2021-09-17,19905
2021-09-18,20329
2021-09-19,20174
2021-09-20,19744
2021-09-21,19179
2021-09-22,19706
2021-09-23,21438
2021-09-24,21379
2021-09-25,22041
2021-09-26,22498
2021-09-27,22236
2021-09-28,21559
2021-09-29,22430
2021-09-30,23888
2021-10-01,24522
2021-10-02,25219
2021-10-03,25769
2021-10-04,25781
2021-10-05,25110
2021-10-06,25133
2021-10-07,27550
2021-10-08,27246
2021-10-09,29362
2021-10-10,28647
2021-10-11,29409
2021-10-12,28190
2021-10-13,28717
2021-10-14,31299
2021-10-15,32196
2021-10-16,33208
2021-10-17,34303
2021-10-18,34325
2021-10-19,33740
2021-10-20,34073
2021-10-21,36339
2021-10-22,37141
2021-10-23,37678
2021-10-24,35660
2021-10-25,37930
2021-10-26,36446
2021-10-27,36582
2021-10-28,40096
2021-10-29,39849
2021-10-30,40251
2021-10-31,40993
2021-11-01,40402
2021-11-02,39008
2021-11-03,40443
2021-11-04,40217
2021-11-05,40735
2021-11-06,41335
2021-11-07,39165
2021-11-08,39400
2021-11-09,39160
2021-11-10,38058
2021-11-11,40759
2021-11-12,40123
2021-11-13,39256
2021-11-14,38823
2021-11-15,38420
2021-11-16,36818
2021-11-17,36626
2021-11-18,37374
2021-11-19,37156
2021-11-20,37120
2021-11-21,36970
2021-11-22,35681
2021-11-23,33996
2021-11-24,33558
2021-11-25,33796
2021-11-26,34690
2021-11-27,33946
2021-11-28,33548
2021-11-29,33860
2021-11-30,32648
2021-12-01,32837
2021-12-02,33389
2021-12-03,32930
2021-12-04,32974
2021-12-05,32602
2021-12-06,32136
2021-12-07,31096
2021-12-08,30752
2021-12-09,30209
2021-12-10,30873
2021-12-11,30288
2021-12-12,29929
2021-12-13,29558
2021-12-14,28343
2021-12-15,28363
2021-12-16,28486
2021-12-17,27743
2021-12-18,27434
2021-12-19,27967
2021-12-20,27022
2021-12-21,25907
2021-12-22,25264
2021-12-23,25667
2021-12-24,24703
2021-12-25,24946
2021-12-26,23721
2021-12-27,23210
2021-12-28,21922
2021-12-29,21119
2021-12-30,21073
2021-12-31,20638
2022-01-01,19751
2022-01-02,18233
2022-01-03,16343
2022-01-04,15903
2022-01-05,15772
2022-01-06,15316
2022-01-07,16735
2022-01-08,16568
2022-01-09,16246
2022-01-10,15830
2022-01-11,17525
2022-01-12,17946
2022-01-13,21155
2022-01-14,23820
2022-01-15,27179
2022-01-16,29230
2022-01-17,30726
2022-01-18,31252
2022-01-19,33899
2022-01-20,38850
2022-01-21,49513
2022-01-22,57212
2022-01-23,63205
2022-01-24,65109
2022-01-25,67809
2022-01-26,74692
2022-01-27,88816
2022-01-28,98040
2022-01-29,113122
2022-01-30,121228
2022-01-31,124070
2022-02-01,125836
2022-02-02,141883
2022-02-03,155768
2022-02-04,168201
2022-02-05,177282
2022-02-06,180071
2022-02-07,171905
2022-02-08,165643
2022-02-09,183103
2022-02-10,197076
2022-02-11,203949
2022-02-12,203766
2022-02-13,197949
2022-02-14,180456
2022-02-15,166631
2022-02-16,179284
2022-02-17,180622
2022-02-18,180071
2022-02-19,179147
2022-02-20,170699
2022-02-21,152337
2022-02-22,135172
2022-02-23,137642
2022-02-24,132998
2022-02-25,123460
2022-02-26,123175
2022-02-27,115913
2022-02-28,106920
2022-03-01,97333
2022-03-02,97455
2022-03-03,93026
2022-03-04,89174
2022-03-05,86769
2022-03-06,79863
2022-03-07,73162
2022-03-08,66576
2022-03-09,58675
2022-03-10,51231
2022-03-11,50743
2022-03-12,48154
2022-03-13,44989
2022-03-14,41055
2022-03-15,36678
2022-03-16,36519
2022-03-17,34819
2022-03-18,34442
2022-03-19,32958
2022-03-20,31035
2022-03-21,28709
2022-03-22,26394
2022-03-23,26826
2022-03-24,25387
2022-03-25,25382
2022-03-26,24072
2022-03-27,23280
2022-03-28,21101
2022-03-29,19660
2022-03-30,20145
2022-03-31,19277
2022-04-01,19164
2022-04-02,17949
2022-04-03,16828
2022-04-04,15291
2022-04-05,13947
2022-04-06,14661
2022-04-07,14355
2022-04-08,14311
2022-04-09,13573
2022-04-10,13056
2022-04-11,11855
2022-04-12,10910
2022-04-13,11754
2022-04-14,11348
2022-04-15,11432
2022-04-16,11095
2022-04-17,10263
2022-04-18,9434
2022-04-19,8640
2022-04-20,9195
2022-04-21,8875
2022-04-22,9001
2022-04-23,8829
2022-04-24,8446
2022-04-25,7651
2022-04-26,7107
2022-04-27,7705
2022-04-28,7681
2022-04-29,7710
2022-04-30,7363
2022-05-01,7047
2022-05-02,6207
2022-05-03,5466
2022-05-04,5093
2022-05-05,5011
2022-05-06,5541
2022-05-07,5500
2022-05-08,5447
2022-05-09,5030
2022-05-10,4531
2022-05-11,4102
2022-05-12,4065
2022-05-13,4896
2022-05-14,5047
2022-05-15,4956
2022-05-16,4543
2022-05-17,4122
2022-05-18,4732
2022-05-19,4927
2022-05-20,5089
2022-05-21,5034
2022-05-22,4710
2022-05-23,4158
2022-05-24,3785
2022-05-25,4580
2022-05-26,4700
2022-05-27,4619
2022-05-28,4556
2022-05-29,4188
2022-05-30,3801
2022-05-31,3526
2022-06-01,4151
2022-06-02,4262
2022-06-03,4188
2022-06-04,4101
2022-06-05,3786
2022-06-06,3349
2022-06-07,3259
2022-06-08,3646
2022-06-09,3774
2022-06-10,3678
2022-06-11,3627
2022-06-12,3403
2022-06-13,2996
2022-06-14,2797
2022-06-15,2718
2022-06-16,3326
2022-06-17,3373
2022-06-18,3382
2022-06-19,3081
2022-06-20,2667
2022-06-21,2500
2022-06-22,3058
2022-06-23,3166
2022-06-24,3154
2022-06-25,3072
2022-06-26,3004
2022-06-27,2683
2022-06-28,2541
2022-06-29,3028
2022-06-30,3106
2022-07-01,3155
2022-07-02,3285
2022-07-03,3080
2022-07-04,2866
2022-07-05,2676
2022-07-06,3150
2022-07-07,3359
2022-07-08,3464
2022-07-09,3539
2022-07-10,3398
2022-07-11,3097
2022-07-12,3002
2022-07-13,3929
2022-07-14,4238
2022-07-15,4457
2022-07-16,4698
2022-07-17,4664
2022-07-18,4548
2022-07-19,4200
2022-07-20,5685
2022-07-21,6391
2022-07-22,6659
2022-07-23,6953
2022-07-24,7523
2022-07-25,6571
2022-07-26,6183
2022-07-27,9027
2022-07-28,11515
2022-07-29,11422
2022-07-30,12248
2022-07-31,12498
2022-08-01,10824
2022-08-02,9560
2022-08-03,14638
2022-08-04,17126
2022-08-05,18555
2022-08-06,19974
2022-08-07,20303
2022-08-08,17862
2022-08-09,16325
2022-08-10,23771
2022-08-11,25815
2022-08-12,27810
2022-08-13,28694
2022-08-14,28982
2022-08-15,25273
2022-08-16,23909
2022-08-17,33106
2022-08-18,35809
2022-08-19,37609
2022-08-20,40010
2022-08-21,39669
2022-08-22,33061
2022-08-23,30967
2022-08-24,40231
2022-08-25,43919
2022-08-26,46452
2022-08-27,47093
2022-08-28,46857
2022-08-29,39658
2022-08-30,37067
2022-08-31,46321
2022-09-01,49761
2022-09-02,50952
2022-09-03,51699
2022-09-04,48042
2022-09-05,41690
2022-09-06,38500
2022-09-07,47958
2022-09-08,50618
2022-09-09,52106
2022-09-10,53486
2022-09-11,52829
2022-09-12,46488
2022-09-13,44045
2022-09-14,51735
2022-09-15,56126
2022-09-16,59035
2022-09-17,58305
2022-09-18,56751
2022-09-19,49488
2022-09-20,46474
2022-09-21,53045
2022-09-22,53457
2022-09-23,53335
2022-09-24,51269
2022-09-25,46758
2022-09-26,40188
2022-09-27,36605
2022-09-28,40017
2022-09-29,38739
2022-09-30,37286
2022-10-01,33186
2022-10-02,30085
2022-10-03,24158
2022-10-04,21687
2022-10-05,23757
2022-10-06,23045
2022-10-07,22268
2022-10-08,20571
2022-10-09,18819
2022-10-10,15661
2022-10-11,13970
2022-10-12,15640
2022-10-13,15477
2022-10-14,14736
2022-10-15,13384
2022-10-16,12354
2022-10-17,10403
2022-10-18,9474
2022-10-19,10656
2022-10-20,10067
2022-10-21,9761
2022-10-22,9348
2022-10-23,8672
2022-10-24,7329
2022-10-25,6578
2022-10-26,7518
2022-10-27,7849
2022-10-28,7606
2022-10-29,7107
2022-10-30,6803
2022-10-31,5781
2022-11-01,5252
2022-11-02,6385
2022-11-03,6375
2022-11-04,6149
2022-11-05,5617
2022-11-06,4566
2022-11-07,4421
2022-11-08,4320
2022-11-09,5335
2022-11-10,5594
2022-11-11,5554
2022-11-12,5514
2022-11-13,5364
2022-11-14,4578
2022-11-15,4431
2022-11-16,5380
2022-11-17,5680
2022-11-18,5546
2022-11-19,5445
2022-11-20,5217
2022-11-21,4662
2022-11-22,4460
2022-11-23,5631
2022-11-24,5784
2022-11-25,5992
2022-11-26,6088
2022-11-27,5918
2022-11-28,5048
2022-11-29,4928
2022-11-30,6088
2022-12-01,6785
2022-12-02,6721
2022-12-03,6669
2022-12-04,6598
2022-12-05,5667
2022-12-06,5561
2022-12-07,6935
2022-12-08,7430
2022-12-09,7465
2022-12-10,7397
2022-12-11,7096
2022-12-12,6376
2022-12-13,5977
2022-12-14,7532
2022-12-15,7833
2022-12-16,8451
2022-12-17,7531
2022-12-18,7222
2022-12-19,6341
2022-12-20,5994
2022-12-21,7442
2022-12-22,7451
2022-12-23,7409
2022-12-24,6986
2022-12-25,6595
2022-12-26,5335
2022-12-27,5197
2022-12-28,6202
2022-12-29,6146
2022-12-30,5810
2022-12-31,5527
2023-01-01,5038
2023-01-02,3884
2023-01-03,3080
2023-01-04,3328
2023-01-05,3274
2023-01-06,3439
2023-01-07,3303
2023-01-08,3127
2023-01-09,2754
2023-01-10,3032
2023-01-11,4201
2023-01-12,4675
2023-01-13,5078
2023-01-14,5102
2023-01-15,4789
2023-01-16,4289
2023-01-17,4042
2023-01-18,5478
2023-01-19,5914
2023-01-20,6078
2023-01-21,6014
2023-01-22,5729
2023-01-23,4719
2023-01-24,4702
2023-01-25,6442
2023-01-26,7077
2023-01-27,7164
2023-01-28,7219
2023-01-29,6941
2023-01-30,5979
2023-01-31,5792
2023-02-01,8504
2023-02-02,9287
2023-02-03,9670
2023-02-04,9681
2023-02-05,9410
2023-02-06,8084
2023-02-07,7615
2023-02-08,10389
2023-02-09,12301
2023-02-10,12392
2023-02-11,12845
2023-02-12,12347
2023-02-13,11006
2023-02-14,9826
2023-02-15,13436
2023-02-16,14740
2023-02-17,15359
2023-02-18,15318
2023-02-19,14233
2023-02-20,12076
2023-02-21,11277
2023-02-22,13954
2023-02-23,14721
2023-02-24,13829
2023-02-25,11071
2023-02-26,9574
2023-02-27,9580
2023-02-28,9753
2023-03-01,13438
2023-03-02,14096
2023-03-03,14516
2023-03-04,14049
2023-03-05,13559
2023-03-06,11163
2023-03-07,10449
2023-03-08,12320
2023-03-09,12496
2023-03-10,10311
2023-03-11,12241
2023-03-12,11985
2023-03-13,10268
2023-03-14,9526
2023-03-15,12046
2023-03-16,13009
2023-03-17,12915
2023-03-18,13009
2023-03-19,12333
2023-03-20,10310
2023-03-21,9373
2023-03-22,12001
2023-03-23,12512
2023-03-24,12493
2023-03-25,12382
2023-03-26,10940
2023-03-27,8989
2023-03-28,8447
2023-03-29,11128
2023-03-30,10750
2023-03-31,11065
2023-04-01,9946
2023-04-02,9591
2023-04-03,7836
2023-04-04,7141
2023-04-05,8636
2023-04-06,9371
2023-04-07,8915
2023-04-08,8955
2023-04-09,8008
2023-04-10,6622
2023-04-11,5932
2023-04-12,7282
2023-04-13,7892
2023-04-14,8082
2023-04-15,7445
2023-04-16,7094
2023-04-17,5789
2023-04-18,5257
2023-04-19,6305
2023-04-20,7041
2023-04-21,7116
2023-04-22,7030
2023-04-23,6389
2023-04-24,5458
2023-04-25,5093
2023-04-26,6012
2023-04-27,6503
2023-04-28,6548
2023-04-29,5990
2023-04-30,5341
2023-05-01,4242
2023-05-02,3404
2023-05-03,3214
2023-05-04,4273
2023-05-05,4215
2023-05-06,4281
2023-05-07,3811
2023-05-08,3118
2023-05-09,2726
2023-05-10,0
