dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-07,865
2021-08-08,946
2021-08-09,821
2021-08-10,935
2021-08-11,1004
2021-08-12,1162
2021-08-13,1085
2021-08-14,1038
2021-08-15,917
2021-08-16,850
2021-08-17,959
2021-08-18,886
2021-08-19,1193
2021-08-20,984
2021-08-21,923
2021-08-22,1024
2021-08-23,720
2021-08-24,774
2021-08-25,1340
2021-08-26,987
2021-08-27,982
2021-08-28,925
2021-08-29,877
2021-08-30,737
2021-08-31,762
2021-09-01,843
2021-09-02,825
2021-09-03,694
2021-09-04,697
2021-09-05,438
2021-09-06,632
2021-09-07,461
2021-09-08,451
2021-09-09,514
2021-09-10,591
2021-09-11,557
2021-09-12,386
2021-09-13,434
2021-09-14,263
2021-09-15,425
2021-09-16,370
2021-09-17,313
2021-09-18,324
2021-09-19,325
2021-09-20,252
2021-09-21,268
2021-09-22,344
2021-09-23,346
2021-09-24,341
2021-09-25,382
2021-09-26,358
2021-09-27,353
2021-09-28,333
2021-09-29,457
2021-09-30,542
2021-10-01,427
2021-10-02,441
2021-10-03,426
2021-10-04,368
2021-10-05,380
2021-10-06,477
2021-10-07,573
2021-10-08,607
2021-10-09,670
2021-10-10,618
2021-10-11,544
2021-10-12,564
2021-10-13,587
2021-10-14,789
2021-10-15,767
2021-10-16,700
2021-10-17,753
2021-10-18,591
2021-10-19,752
2021-10-20,756
2021-10-21,1127
2021-10-22,1247
2021-10-23,1270
2021-10-24,1262
2021-10-25,1349
2021-10-26,1411
2021-10-27,1253
2021-10-28,1871
2021-10-29,1847
2021-10-30,1784
2021-10-31,1671
2021-11-01,1532
2021-11-02,1457
2021-11-03,1981
2021-11-04,1978
2021-11-05,2598
2021-11-06,2251
2021-11-07,2097
2021-11-08,2416
2021-11-09,2294
2021-11-10,2562
2021-11-11,3017
2021-11-12,2132
2021-11-13,4585
2021-11-14,2948
2021-11-15,3223
2021-11-16,3670
2021-11-17,3899
2021-11-18,3907
2021-11-19,4013
2021-11-20,4070
2021-11-21,3795
2021-11-22,3415
2021-11-23,3711
2021-11-24,4199
2021-11-25,4426
2021-11-26,4390
2021-11-27,4076
2021-11-28,3744
2021-11-29,4290
2021-11-30,4326
2021-12-01,4148
2021-12-02,5120
2021-12-03,4680
2021-12-04,4559
2021-12-05,4325
2021-12-06,3026
2021-12-07,7146
2021-12-08,6324
2021-12-09,6629
2021-12-10,6985
2021-12-11,6599
2021-12-12,5606
2021-12-13,5989
2021-12-14,7799
2021-12-15,8314
2021-12-16,8773
2021-12-17,9999
2021-12-18,17269
2021-12-19,8872
2021-12-20,8522
2021-12-21,10439
2021-12-22,13558
2021-12-23,13386
2021-12-24,12487
2021-12-25,11229
2021-12-26,10027
2021-12-27,14844
2021-12-28,16164
2021-12-29,13000
2021-12-30,23228
2021-12-31,18903
2022-01-01,18695
2022-01-02,20885
2022-01-03,7954
2022-01-04,8801
2022-01-05,25073
2022-01-06,28283
2022-01-07,25995
2022-01-08,18261
2022-01-09,12588
2022-01-10,19248
2022-01-11,14414
2022-01-12,22396
2022-01-13,24343
2022-01-14,25751
2022-01-15,23614
2022-01-16,25034
2022-01-17,26169
2022-01-18,28780
2022-01-19,33493
2022-01-20,38759
2022-01-21,40626
2022-01-22,46831
2022-01-23,36120
2022-01-24,42018
2022-01-25,40348
2022-01-26,46590
2022-01-27,46747
2022-01-28,51033
2022-01-29,53655
2022-01-30,41083
2022-01-31,36196
2022-02-01,29084
2022-02-02,45366
2022-02-03,55001
2022-02-04,44225
2022-02-05,40179
2022-02-06,39190
2022-02-07,36512
2022-02-08,34849
2022-02-09,49798
2022-02-10,55120
2022-02-11,53747
2022-02-12,48170
2022-02-13,44350
2022-02-14,38323
2022-02-15,29474
2022-02-16,42978
2022-02-17,42948
2022-02-18,40600
2022-02-19,35658
2022-02-20,33304
2022-02-21,25690
2022-02-22,28883
2022-02-23,30480
2022-02-24,29040
2022-02-25,25209
2022-02-26,22784
2022-02-27,17359
2022-02-28,16454
2022-03-01,16578
2022-03-02,18561
2022-03-03,20458
2022-03-04,16669
2022-03-05,16975
2022-03-06,15735
2022-03-07,10827
2022-03-08,12225
2022-03-09,15475
2022-03-10,16958
2022-03-11,14309
2022-03-12,13826
2022-03-13,7091
2022-03-14,6658
2022-03-15,7892
2022-03-16,9947
2022-03-17,9585
2022-03-18,8326
2022-03-19,7216
2022-03-20,6352
2022-03-21,4984
2022-03-22,5221
2022-03-23,7401
2022-03-24,6291
2022-03-25,5408
2022-03-26,5654
2022-03-27,4322
2022-03-28,3359
2022-03-29,3372
2022-03-30,4496
2022-03-31,4411
2022-04-01,3931
2022-04-02,3000
2022-04-03,2852
2022-04-04,2080
2022-04-05,2266
2022-04-06,3363
2022-04-07,3214
2022-04-08,2747
2022-04-09,2680
2022-04-10,2457
2022-04-11,1722
2022-04-12,1805
2022-04-13,2683
2022-04-14,2257
2022-04-15,2259
2022-04-16,1447
2022-04-17,1410
2022-04-18,1607
2022-04-19,1422
2022-04-20,1593
2022-04-21,2351
2022-04-22,2042
2022-04-23,1634
2022-04-24,1350
2022-04-25,1005
2022-04-26,983
2022-04-27,1484
2022-04-28,1207
2022-04-29,1088
2022-04-30,940
2022-05-01,934
2022-05-02,671
2022-05-03,780
2022-05-04,993
2022-05-05,962
2022-05-06,872
2022-05-07,887
2022-05-08,919
2022-05-09,575
2022-05-10,582
2022-05-11,1003
2022-05-12,850
2022-05-13,742
2022-05-14,765
2022-05-15,427
2022-05-16,488
2022-05-17,570
2022-05-18,803
2022-05-19,744
2022-05-20,664
2022-05-21,510
2022-05-22,510
2022-05-23,510
2022-05-24,510
2022-05-25,515
2022-05-26,573
2022-05-27,524
2022-05-28,306
2022-05-29,468
2022-05-30,403
2022-05-31,403
2022-06-01,712
2022-06-02,646
2022-06-03,591
2022-06-04,545
2022-06-05,496
2022-06-06,496
2022-06-07,496
2022-06-08,499
2022-06-09,906
2022-06-10,912
2022-06-11,833
2022-06-12,833
2022-06-13,833
2022-06-14,837
2022-06-15,1159
2022-06-16,1205
2022-06-17,1222
2022-06-18,1194
2022-06-19,1077
2022-06-20,1077
2022-06-21,1078
2022-06-22,2141
2022-06-23,1958
2022-06-24,1766
2022-06-25,1184
2022-06-26,1185
2022-06-27,1185
2022-06-28,1185
2022-06-29,2832
2022-06-30,2333
2022-07-01,2166
2022-07-02,1790
2022-07-03,1311
2022-07-04,1311
2022-07-05,1313
2022-07-06,2901
2022-07-07,2774
2022-07-08,2672
2022-07-09,2414
2022-07-10,1861
2022-07-11,1861
2022-07-12,1863
2022-07-13,2957
2022-07-14,2505
2022-07-15,2498
2022-07-16,1942
2022-07-17,1855
2022-07-18,1855
2022-07-19,1858
2022-07-20,2885
2022-07-21,2225
2022-07-22,2116
2022-07-23,1885
2022-07-24,1622
2022-07-25,1622
2022-07-26,1622
2022-07-27,1624
2022-07-28,1809
2022-07-29,1574
2022-07-30,1375
2022-07-31,1319
2022-08-01,1319
2022-08-02,1319
2022-08-03,1953
2022-08-04,1830
2022-08-05,1686
2022-08-06,1362
2022-08-07,1170
2022-08-08,1170
2022-08-09,1171
2022-08-10,1933
2022-08-11,2140
2022-08-12,2171
2022-08-13,1878
2022-08-14,1346
2022-08-15,1346
2022-08-16,1349
2022-08-17,1900
2022-08-18,1656
2022-08-19,1458
2022-08-20,1077
2022-08-21,927
2022-08-22,927
2022-08-23,929
2022-08-24,1167
2022-08-25,1109
2022-08-26,1109
2022-08-27,941
2022-08-28,709
2022-08-29,709
2022-08-30,712
2022-08-31,987
2022-09-01,760
2022-09-02,792
2022-09-03,586
2022-09-04,605
2022-09-05,605
2022-09-06,606
2022-09-07,1064
2022-09-08,877
2022-09-09,882
2022-09-10,830
2022-09-11,598
2022-09-12,598
2022-09-13,599
2022-09-14,990
2022-09-15,869
2022-09-16,840
2022-09-17,744
2022-09-18,599
2022-09-19,599
2022-09-20,600
2022-09-21,962
2022-09-22,1069
2022-09-23,859
2022-09-24,1306
2022-09-25,857
2022-09-26,857
2022-09-27,858
2022-09-28,1476
2022-09-29,1613
2022-09-30,1348
2022-10-01,1241
2022-10-02,961
2022-10-03,961
2022-10-04,962
2022-10-05,1517
2022-10-06,1709
2022-10-07,1542
2022-10-08,1192
2022-10-09,1164
2022-10-10,1164
2022-10-11,1168
2022-10-12,1670
2022-10-13,1402
2022-10-14,1519
2022-10-15,1152
2022-10-16,1128
2022-10-17,1128
2022-10-18,1131
2022-10-19,1387
2022-10-20,1444
2022-10-21,1141
2022-10-22,971
2022-10-23,858
2022-10-24,858
2022-10-25,862
2022-10-26,1384
2022-10-27,1016
2022-10-28,940
2022-10-29,899
2022-10-30,610
2022-10-31,610
2022-11-01,610
2022-11-02,922
2022-11-03,742
2022-11-04,632
2022-11-05,574
2022-11-06,474
2022-11-07,474
2022-11-08,474
2022-11-09,733
2022-11-10,650
2022-11-11,884
2022-11-12,544
2022-11-13,491
2022-11-14,491
2022-11-15,494
2022-11-16,686
2022-11-17,662
2022-11-18,574
2022-11-19,488
2022-11-20,461
2022-11-21,461
2022-11-22,464
2022-11-23,613
2022-11-24,676
2022-11-25,714
2022-11-26,700
2022-11-27,704
2022-11-28,472
2022-11-29,650
2022-11-30,1108
2022-12-01,1094
2022-12-02,1206
2022-12-03,1032
2022-12-04,976
2022-12-05,885
2022-12-06,927
2022-12-07,1430
2022-12-08,1629
2022-12-09,1830
2022-12-10,1637
2022-12-11,604
2022-12-12,852
2022-12-13,633
2022-12-14,1074
2022-12-15,972
2022-12-16,1341
2022-12-17,1063
2022-12-18,974
2022-12-19,755
2022-12-20,873
2022-12-21,1207
2022-12-22,1880
2022-12-23,1731
2022-12-24,1800
2022-12-25,840
2022-12-26,840
2022-12-27,840
2022-12-28,842
2022-12-29,1463
2022-12-30,1339
2022-12-31,1264
2023-01-01,1166
2023-01-02,438
2023-01-03,420
2023-01-04,1134
2023-01-05,860
2023-01-06,870
2023-01-07,563
2023-01-08,573
2023-01-09,317
2023-01-10,328
2023-01-11,494
2023-01-12,381
2023-01-13,360
2023-01-14,315
2023-01-15,259
2023-01-16,154
2023-01-17,212
2023-01-18,212
2023-01-19,205
2023-01-20,227
2023-01-21,179
2023-01-22,168
2023-01-23,93
2023-01-24,122
2023-01-25,186
2023-01-26,153
2023-01-27,186
2023-01-28,178
2023-01-29,146
2023-01-30,121
2023-01-31,117
2023-02-01,204
2023-02-02,167
2023-02-03,136
2023-02-04,197
2023-02-05,130
2023-02-06,99
2023-02-07,86
2023-02-08,160
2023-02-09,169
2023-02-10,167
2023-02-11,136
2023-02-12,144
2023-02-13,94
2023-02-14,105
2023-02-15,155
2023-02-16,149
2023-02-17,127
2023-02-18,117
2023-02-19,133
2023-02-20,79
2023-02-21,96
2023-02-22,164
2023-02-23,120
2023-02-24,138
2023-02-25,127
2023-02-26,99
2023-02-27,77
2023-02-28,74
2023-03-01,135
2023-03-02,112
2023-03-03,122
2023-03-04,113
2023-03-05,122
2023-03-06,47
2023-03-07,82
2023-03-08,170
2023-03-09,140
2023-03-10,139
2023-03-11,120
2023-03-12,147
2023-03-13,111
2023-03-14,80
2023-03-15,159
2023-03-16,184
2023-03-17,304
2023-03-18,106
2023-03-19,304
2023-03-20,148
2023-03-21,143
2023-03-22,141
2023-03-23,279
2023-03-24,256
2023-03-25,274
2023-03-26,343
2023-03-27,168
2023-03-28,130
2023-03-29,271
2023-03-30,224
2023-03-31,194
2023-04-01,190
2023-04-02,132
2023-04-03,141
2023-04-04,72
2023-04-05,161
2023-04-06,136
2023-04-07,110
2023-04-08,110
2023-04-09,85
2023-04-10,99
2023-04-11,99
2023-04-12,99
2023-04-13,100
2023-04-14,164
2023-04-15,148
2023-04-16,124
2023-04-17,98
2023-04-18,65
2023-04-19,106
2023-04-20,108
2023-04-21,156
2023-04-22,115
2023-04-23,103
2023-04-24,71
2023-04-25,70
2023-04-26,96
2023-04-27,92
2023-04-28,89
2023-04-29,195
2023-04-30,-27
2023-05-01,61
2023-05-02,48
2023-05-03,86
2023-05-04,94
2023-05-05,20
2023-05-06,164
2023-05-07,51
2023-05-08,63
2023-05-09,58
2023-05-10,0
