dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,310
2021-08-18,310
2021-08-19,310
2021-08-20,310
2021-08-21,310
2021-08-22,310
2021-08-23,310
2021-08-24,310
2021-08-25,332
2021-08-26,332
2021-08-27,332
2021-08-28,332
2021-08-29,332
2021-08-30,332
2021-08-31,332
2021-09-01,342
2021-09-02,342
2021-09-03,342
2021-09-04,342
2021-09-05,342
2021-09-06,342
2021-09-07,342
2021-09-08,354
2021-09-09,354
2021-09-10,354
2021-09-11,354
2021-09-12,354
2021-09-13,354
2021-09-14,358
2021-09-15,358
2021-09-16,358
2021-09-17,358
2021-09-18,358
2021-09-19,358
2021-09-20,358
2021-09-21,363
2021-09-22,363
2021-09-23,363
2021-09-24,363
2021-09-25,363
2021-09-26,363
2021-09-27,363
2021-09-28,363
2021-09-29,366
2021-09-30,366
2021-10-01,366
2021-10-02,366
2021-10-03,366
2021-10-04,366
2021-10-05,369
2021-10-06,369
2021-10-07,369
2021-10-08,369
2021-10-09,369
2021-10-10,369
2021-10-11,369
2021-10-12,370
2021-10-13,370
2021-10-14,370
2021-10-15,370
2021-10-16,370
2021-10-17,370
2021-10-18,370
2021-10-19,370
2021-10-20,370
2021-10-21,370
2021-10-22,372
2021-10-23,372
2021-10-24,372
2021-10-25,372
2021-10-26,372
2021-10-27,374
2021-10-28,374
2021-10-29,374
2021-10-30,374
2021-10-31,374
2021-11-01,374
2021-11-02,374
2021-11-03,374
2021-11-04,376
2021-11-05,376
2021-11-06,376
2021-11-07,376
2021-11-08,376
2021-11-09,376
2021-11-10,376
2021-11-11,376
2021-11-12,376
2021-11-13,376
2021-11-14,376
2021-11-15,376
2021-11-16,376
2021-11-17,379
2021-11-18,379
2021-11-19,379
2021-11-20,379
2021-11-21,379
2021-11-22,379
2021-11-23,379
2021-11-24,381
2021-11-25,381
2021-11-26,381
2021-11-27,381
2021-11-28,381
2021-11-29,381
2021-11-30,384
2021-12-01,384
2021-12-02,384
2021-12-03,384
2021-12-04,384
2021-12-05,384
2021-12-06,384
2021-12-07,391
2021-12-08,391
2021-12-09,391
2021-12-10,391
2021-12-11,391
2021-12-12,391
2021-12-13,391
2021-12-14,393
2021-12-15,393
2021-12-16,393
2021-12-17,393
2021-12-18,393
2021-12-19,393
2021-12-20,393
2021-12-21,393
2021-12-22,393
2021-12-23,401
2021-12-24,401
2021-12-25,401
2021-12-26,401
2021-12-27,401
2021-12-28,401
2021-12-29,409
2021-12-30,409
2021-12-31,409
2022-01-01,409
2022-01-02,409
2022-01-03,409
2022-01-04,409
2022-01-05,419
2022-01-06,419
2022-01-07,419
2022-01-08,419
2022-01-09,419
2022-01-10,419
2022-01-11,419
2022-01-12,435
2022-01-13,435
2022-01-14,435
2022-01-15,435
2022-01-16,435
2022-01-17,435
2022-01-18,435
2022-01-19,462
2022-01-20,462
2022-01-21,462
2022-01-22,462
2022-01-23,462
2022-01-24,462
2022-01-25,500
2022-01-26,500
2022-01-27,500
2022-01-28,500
2022-01-29,500
2022-01-30,500
2022-01-31,500
2022-02-01,500
2022-02-02,531
2022-02-03,531
2022-02-04,531
2022-02-05,531
2022-02-06,531
2022-02-07,531
2022-02-08,531
2022-02-09,565
2022-02-10,565
2022-02-11,565
2022-02-12,565
2022-02-13,565
2022-02-14,565
2022-02-15,565
2022-02-16,603
2022-02-17,603
2022-02-18,603
2022-02-19,603
2022-02-20,603
2022-02-21,603
2022-02-22,640
2022-02-23,640
2022-02-24,640
2022-02-25,640
2022-02-26,640
2022-02-27,640
2022-02-28,640
2022-03-01,666
2022-03-02,666
2022-03-03,666
2022-03-04,666
2022-03-05,666
2022-03-06,666
2022-03-07,666
2022-03-08,680
2022-03-09,680
2022-03-10,680
2022-03-11,680
2022-03-12,680
2022-03-13,680
2022-03-14,680
2022-03-15,689
2022-03-16,689
2022-03-17,689
2022-03-18,689
2022-03-19,689
2022-03-20,689
2022-03-21,689
2022-03-22,689
2022-03-23,702
2022-03-24,702
2022-03-25,702
2022-03-26,702
2022-03-27,702
2022-03-28,702
2022-03-29,709
2022-03-30,709
2022-03-31,709
2022-04-01,709
2022-04-02,709
2022-04-03,709
2022-04-04,709
2022-04-05,720
2022-04-06,720
2022-04-07,720
2022-04-08,720
2022-04-09,720
2022-04-10,720
2022-04-11,720
2022-04-12,720
2022-04-13,731
2022-04-14,731
2022-04-15,731
2022-04-16,731
2022-04-17,731
2022-04-18,731
2022-04-19,731
2022-04-20,731
2022-04-21,731
2022-04-22,742
2022-04-23,742
2022-04-24,742
2022-04-25,742
2022-04-26,742
2022-04-27,749
2022-04-28,749
2022-04-29,749
2022-04-30,749
2022-05-01,749
2022-05-02,749
2022-05-03,756
2022-05-04,756
2022-05-05,756
2022-05-06,756
2022-05-07,756
2022-05-08,756
2022-05-09,756
2022-05-10,762
2022-05-11,762
2022-05-12,762
2022-05-13,762
2022-05-14,762
2022-05-15,762
2022-05-16,770
2022-05-17,770
2022-05-18,770
2022-05-19,770
2022-05-20,770
2022-05-21,770
2022-05-22,770
2022-05-23,770
2022-05-24,777
2022-05-25,777
2022-05-26,777
2022-05-27,777
2022-05-28,777
2022-05-29,777
2022-05-30,777
2022-05-31,777
2022-06-01,784
2022-06-02,784
2022-06-03,784
2022-06-04,784
2022-06-05,784
2022-06-06,784
2022-06-07,784
2022-06-08,796
2022-06-09,796
2022-06-10,796
2022-06-11,796
2022-06-12,796
2022-06-13,799
2022-06-14,799
2022-06-15,799
2022-06-16,799
2022-06-17,799
2022-06-18,799
2022-06-19,799
2022-06-20,799
2022-06-21,807
2022-06-22,807
2022-06-23,807
2022-06-24,807
2022-06-25,807
2022-06-26,807
2022-06-27,807
2022-06-28,812
2022-06-29,812
2022-06-30,812
2022-07-01,812
2022-07-02,812
2022-07-03,812
2022-07-04,812
2022-07-05,812
2022-07-06,812
2022-07-07,819
2022-07-08,819
2022-07-09,819
2022-07-10,819
2022-07-11,819
2022-07-12,819
2022-07-13,819
2022-07-14,819
2022-07-15,825
2022-07-16,825
2022-07-17,825
2022-07-18,825
2022-07-19,825
2022-07-20,825
2022-07-21,831
2022-07-22,831
2022-07-23,831
2022-07-24,831
2022-07-25,831
2022-07-26,831
2022-07-27,838
2022-07-28,838
2022-07-29,838
2022-07-30,838
2022-07-31,838
2022-08-01,838
2022-08-02,838
2022-08-03,838
2022-08-04,845
2022-08-05,845
2022-08-06,845
2022-08-07,845
2022-08-08,845
2022-08-09,845
2022-08-10,845
2022-08-11,845
2022-08-12,853
2022-08-13,853
2022-08-14,853
2022-08-15,853
2022-08-16,853
2022-08-17,853
2022-08-18,855
2022-08-19,855
2022-08-20,855
2022-08-21,855
2022-08-22,855
2022-08-23,855
2022-08-24,855
2022-08-25,855
2022-08-26,861
2022-08-27,861
2022-08-28,861
2022-08-29,861
2022-08-30,861
2022-08-31,861
2022-09-01,861
2022-09-02,874
2022-09-03,874
2022-09-04,874
2022-09-05,874
2022-09-06,874
2022-09-07,874
2022-09-08,879
2022-09-09,879
2022-09-10,879
2022-09-11,879
2022-09-12,879
2022-09-13,879
2022-09-14,879
2022-09-15,884
2022-09-16,884
2022-09-17,884
2022-09-18,884
2022-09-19,884
2022-09-20,884
2022-09-21,884
2022-09-22,890
2022-09-23,890
2022-09-24,890
2022-09-25,890
2022-09-26,890
2022-09-27,890
2022-09-28,890
2022-09-29,893
2022-09-30,893
2022-10-01,893
2022-10-02,893
2022-10-03,893
2022-10-04,893
2022-10-05,893
2022-10-06,893
2022-10-07,894
2022-10-08,894
2022-10-09,894
2022-10-10,894
2022-10-11,894
2022-10-12,894
2022-10-13,894
2022-10-14,896
2022-10-15,896
2022-10-16,896
2022-10-17,896
2022-10-18,896
2022-10-19,896
2022-10-20,896
2022-10-21,898
2022-10-22,898
2022-10-23,898
2022-10-24,898
2022-10-25,898
2022-10-26,898
2022-10-27,898
2022-10-28,899
2022-10-29,899
2022-10-30,899
2022-10-31,899
2022-11-01,899
2022-11-02,899
2022-11-03,899
2022-11-04,899
2022-11-05,899
2022-11-06,899
2022-11-07,899
2022-11-08,899
2022-11-09,899
2022-11-10,899
2022-11-11,899
2022-11-12,899
2022-11-13,899
2022-11-14,899
2022-11-15,899
2022-11-16,899
2022-11-17,899
2022-11-18,902
2022-11-19,902
2022-11-20,902
2022-11-21,902
2022-11-22,902
2022-11-23,902
2022-11-24,902
2022-11-25,902
2022-11-26,902
2022-11-27,902
2022-11-28,902
2022-11-29,902
2022-11-30,902
2022-12-01,902
2022-12-02,903
2022-12-03,903
2022-12-04,903
2022-12-05,903
2022-12-06,903
2022-12-07,903
2022-12-08,903
2022-12-09,905
2022-12-10,905
2022-12-11,905
2022-12-12,905
2022-12-13,905
2022-12-14,905
2022-12-15,905
2022-12-16,905
2022-12-17,905
2022-12-18,905
2022-12-19,905
2022-12-20,905
2022-12-21,905
2022-12-22,905
2022-12-23,906
2022-12-24,906
2022-12-25,906
2022-12-26,906
2022-12-27,906
2022-12-28,906
2022-12-29,906
2022-12-30,907
2022-12-31,907
2023-01-01,907
2023-01-02,907
2023-01-03,907
2023-01-04,907
2023-01-05,907
2023-01-06,911
2023-01-07,911
2023-01-08,911
2023-01-09,911
2023-01-10,911
2023-01-11,911
2023-01-12,911
2023-01-13,915
2023-01-14,915
2023-01-15,915
2023-01-16,915
2023-01-17,915
2023-01-18,915
2023-01-19,915
2023-01-20,916
2023-01-21,916
2023-01-22,916
2023-01-23,916
2023-01-24,916
2023-01-25,916
2023-01-26,916
2023-01-27,916
2023-01-28,919
2023-01-29,919
2023-01-30,919
2023-01-31,919
2023-02-01,919
2023-02-02,919
2023-02-03,921
2023-02-04,921
2023-02-05,921
2023-02-06,921
2023-02-07,921
2023-02-08,921
2023-02-09,921
2023-02-10,921
2023-02-11,921
2023-02-12,921
2023-02-13,921
2023-02-14,921
2023-02-15,921
2023-02-16,921
2023-02-17,921
2023-02-18,921
2023-02-19,921
2023-02-20,921
2023-02-21,921
2023-02-22,921
2023-02-23,921
2023-02-24,921
2023-02-25,921
2023-02-26,921
2023-02-27,921
2023-02-28,921
2023-03-01,921
2023-03-02,921
2023-03-03,921
2023-03-04,921
2023-03-05,921
2023-03-06,921
2023-03-07,921
2023-03-08,921
2023-03-09,921
2023-03-10,921
2023-03-11,921
2023-03-12,921
2023-03-13,921
2023-03-14,921
2023-03-15,921
2023-03-16,921
2023-03-17,921
2023-03-18,921
2023-03-19,921
2023-03-20,921
2023-03-21,921
2023-03-22,921
2023-03-23,921
2023-03-24,921
2023-03-25,921
2023-03-26,921
2023-03-27,921
2023-03-28,921
2023-03-29,921
2023-03-30,921
2023-03-31,921
2023-04-01,921
2023-04-02,921
2023-04-03,921
2023-04-04,921
2023-04-05,921
2023-04-06,921
2023-04-07,921
2023-04-08,921
2023-04-09,921
2023-04-10,921
2023-04-11,921
2023-04-12,921
2023-04-13,921
2023-04-14,921
2023-04-15,921
2023-04-16,921
2023-04-17,921
2023-04-18,921
2023-04-19,921
2023-04-20,921
2023-04-21,921
2023-04-22,921
2023-04-23,921
2023-04-24,921
2023-04-25,921
2023-04-26,921
2023-04-27,921
2023-04-28,921
2023-04-29,921
2023-04-30,921
2023-05-01,921
2023-05-02,921
2023-05-03,921
2023-05-04,921
2023-05-05,921
2023-05-06,921
2023-05-07,921
2023-05-08,921
2023-05-09,921
2023-05-10,921
