dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-04,32973
2021-07-05,33103
2021-07-06,33249
2021-07-07,33288
2021-07-08,33328
2021-07-09,33514
2021-07-10,33636
2021-07-11,33767
2021-07-12,33877
2021-07-13,33980
2021-07-14,34016
2021-07-15,34049
2021-07-16,34207
2021-07-17,34309
2021-07-18,34403
2021-07-19,34514
2021-07-20,34539
2021-07-21,34569
2021-07-22,34611
2021-07-23,34792
2021-07-24,34875
2021-07-25,34958
2021-07-26,35026
2021-07-27,35119
2021-07-28,35151
2021-07-29,35176
2021-07-30,35295
2021-07-31,35366
2021-08-01,35448
2021-08-02,35528
2021-08-03,35616
2021-08-04,35640
2021-08-05,35671
2021-08-06,35806
2021-08-07,35880
2021-08-08,35951
2021-08-09,36016
2021-08-10,36107
2021-08-11,36138
2021-08-12,36157
2021-08-13,36243
2021-08-14,36287
2021-08-15,36331
2021-08-16,36380
2021-08-17,36420
2021-08-18,36438
2021-08-19,36456
2021-08-20,36524
2021-08-21,36566
2021-08-22,36605
2021-08-23,36650
2021-08-24,36688
2021-08-25,36701
2021-08-26,36718
2021-08-27,36778
2021-08-28,36807
2021-08-29,36841
2021-08-30,36885
2021-08-31,36923
2021-09-01,36937
2021-09-02,36945
2021-09-03,36995
2021-09-04,37041
2021-09-05,37067
2021-09-06,37090
2021-09-07,37108
2021-09-08,37115
2021-09-09,37122
2021-09-10,37159
2021-09-11,37178
2021-09-12,37201
2021-09-13,37232
2021-09-14,37253
2021-09-15,37253
2021-09-16,37261
2021-09-17,37293
2021-09-18,37318
2021-09-19,37339
2021-09-20,37359
2021-09-21,37367
2021-09-22,37374
2021-09-23,37379
2021-09-24,37410
2021-09-25,37423
2021-09-26,37432
2021-09-27,37440
2021-09-28,37445
2021-09-29,37449
2021-09-30,37455
2021-10-01,37468
2021-10-02,37476
2021-10-03,37484
2021-10-04,37494
2021-10-05,37500
2021-10-06,37506
2021-10-07,37512
2021-10-08,37533
2021-10-09,37542
2021-10-10,37554
2021-10-11,37564
2021-10-12,37571
2021-10-13,37574
2021-10-14,37578
2021-10-15,37583
2021-10-16,37594
2021-10-17,37597
2021-10-18,37609
2021-10-19,37620
2021-10-20,37623
2021-10-21,37628
2021-10-22,37640
2021-10-23,37651
2021-10-24,37662
2021-10-25,37669
2021-10-26,37685
2021-10-27,37691
2021-10-28,37697
2021-10-29,37719
2021-10-30,37729
2021-10-31,37743
2021-11-01,37757
2021-11-02,37777
2021-11-03,37782
2021-11-04,37790
2021-11-05,37794
2021-11-06,37814
2021-11-07,37841
2021-11-08,37862
2021-11-09,37879
2021-11-10,37883
2021-11-11,37895
2021-11-12,37917
2021-11-13,37936
2021-11-14,37951
2021-11-15,37975
2021-11-16,38001
2021-11-17,38005
2021-11-18,38016
2021-11-19,38049
2021-11-20,38079
2021-11-21,38094
2021-11-22,38117
2021-11-23,38149
2021-11-24,38161
2021-11-25,38175
2021-11-26,38218
2021-11-27,38245
2021-11-28,38282
2021-11-29,38313
2021-11-30,38343
2021-12-01,38346
2021-12-02,38356
2021-12-03,38403
2021-12-04,38439
2021-12-05,38465
2021-12-06,38501
2021-12-07,38531
2021-12-08,38535
2021-12-09,38541
2021-12-10,38600
2021-12-11,38638
2021-12-12,38646
2021-12-13,38686
2021-12-14,38716
2021-12-15,38723
2021-12-16,38727
2021-12-17,38773
2021-12-18,38812
2021-12-19,38840
2021-12-20,38864
2021-12-21,38885
2021-12-22,38894
2021-12-23,38900
2021-12-24,38954
2021-12-25,38984
2021-12-26,39013
2021-12-27,39034
2021-12-28,39056
2021-12-29,39059
2021-12-30,39063
2021-12-31,39096
2022-01-01,39115
2022-01-02,39140
2022-01-03,39162
2022-01-04,39173
2022-01-05,39174
2022-01-06,39177
2022-01-07,39207
2022-01-08,39232
2022-01-09,39251
2022-01-10,39272
2022-01-11,39285
2022-01-12,39289
2022-01-13,39290
2022-01-14,39331
2022-01-15,39355
2022-01-16,39376
2022-01-17,39394
2022-01-18,39426
2022-01-19,39427
2022-01-20,39431
2022-01-21,39456
2022-01-22,39474
2022-01-23,39497
2022-01-24,39512
2022-01-25,39535
2022-01-26,39543
2022-01-27,39547
2022-01-28,39594
2022-01-29,39620
2022-01-30,39653
2022-01-31,39684
2022-02-01,39721
2022-02-02,39733
2022-02-03,39742
2022-02-04,39824
2022-02-05,39867
2022-02-06,39930
2022-02-07,39987
2022-02-08,40060
2022-02-09,40087
2022-02-10,40111
2022-02-11,40273
2022-02-12,40370
2022-02-13,40464
2022-02-14,40558
2022-02-15,40666
2022-02-16,40698
2022-02-17,40735
2022-02-18,40936
2022-02-19,41067
2022-02-20,41196
2022-02-21,41347
2022-02-22,41491
2022-02-23,41526
2022-02-24,41571
2022-02-25,41795
2022-02-26,41919
2022-02-27,42070
2022-02-28,42200
2022-03-01,42353
2022-03-02,42381
2022-03-03,42411
2022-03-04,42683
2022-03-05,42809
2022-03-06,42955
2022-03-07,43077
2022-03-08,43226
2022-03-09,43260
2022-03-10,43283
2022-03-11,43527
2022-03-12,43659
2022-03-13,43785
2022-03-14,43879
2022-03-15,44005
2022-03-16,44039
2022-03-17,44062
2022-03-18,44246
2022-03-19,44339
2022-03-20,44440
2022-03-21,44518
2022-03-22,55965
2022-03-23,55976
2022-03-24,55992
2022-03-25,56147
2022-03-26,56222
2022-03-27,56298
2022-03-28,56381
2022-03-29,56446
2022-03-30,56464
2022-03-31,56467
2022-04-01,56580
2022-04-02,56637
2022-04-03,56689
2022-04-04,56750
2022-04-05,56798
2022-04-06,56809
2022-04-07,56822
2022-04-08,56912
2022-04-09,56955
2022-04-10,56997
2022-04-11,57041
2022-04-12,57081
2022-04-13,57094
2022-04-14,57098
2022-04-15,57167
2022-04-16,57205
2022-04-17,57231
2022-04-18,57263
2022-04-19,57270
2022-04-20,57275
2022-04-21,57283
2022-04-22,57325
2022-04-23,57351
2022-04-24,57375
2022-04-25,57375
2022-04-26,57376
2022-04-27,57387
2022-04-28,57468
2022-04-29,57495
2022-04-30,57509
2022-05-01,57527
2022-05-02,57539
2022-05-03,57541
2022-05-04,57544
2022-05-05,57580
2022-05-06,57597
2022-05-07,57614
2022-05-08,57629
2022-05-09,57637
2022-05-10,57639
2022-05-11,57642
2022-05-12,57667
2022-05-13,57680
2022-05-14,57697
2022-05-15,57714
2022-05-16,57722
2022-05-17,57725
2022-05-18,57733
2022-05-19,57754
2022-05-20,57767
2022-05-21,57782
2022-05-22,57794
2022-05-23,57802
2022-05-24,57810
2022-05-25,57813
2022-05-26,57835
2022-05-27,57851
2022-05-28,57867
2022-05-29,57877
2022-05-30,57877
2022-05-31,57887
2022-06-01,57892
2022-06-02,57897
2022-06-03,57920
2022-06-04,57932
2022-06-05,57955
2022-06-06,57973
2022-06-07,57991
2022-06-08,57997
2022-06-09,58005
2022-06-10,58036
2022-06-11,58054
2022-06-12,58076
2022-06-13,58095
2022-06-14,58109
2022-06-15,58119
2022-06-16,58135
2022-06-17,58171
2022-06-18,58194
2022-06-19,58226
2022-06-20,58251
2022-06-21,58277
2022-06-22,58286
2022-06-23,58296
2022-06-24,58335
2022-06-25,58346
2022-06-26,58385
2022-06-27,58416
2022-06-28,58445
2022-06-29,58459
2022-06-30,58467
2022-07-01,58479
2022-07-02,58525
2022-07-03,58563
2022-07-04,58589
2022-07-05,58617
2022-07-06,58631
2022-07-07,58649
2022-07-08,58717
2022-07-09,58757
2022-07-10,58787
2022-07-11,58818
2022-07-12,58860
2022-07-13,58878
2022-07-14,58884
2022-07-15,58955
2022-07-16,58990
2022-07-17,59039
2022-07-18,59086
2022-07-19,59126
2022-07-20,59140
2022-07-21,59146
2022-07-22,59216
2022-07-23,59263
2022-07-24,59303
2022-07-25,59332
2022-07-26,59383
2022-07-27,59393
2022-07-28,59405
2022-07-29,59477
2022-07-30,59521
2022-07-31,59552
2022-08-01,59577
2022-08-02,59622
2022-08-03,59629
2022-08-04,59633
2022-08-05,59698
2022-08-06,59741
2022-08-07,59773
2022-08-08,59800
2022-08-09,59835
2022-08-10,59840
2022-08-11,59845
2022-08-12,59896
2022-08-13,59930
2022-08-14,59961
2022-08-15,59989
2022-08-16,60023
2022-08-17,60028
2022-08-18,60036
2022-08-19,60043
2022-08-20,60135
2022-08-21,60174
2022-08-22,60202
2022-08-23,60236
2022-08-24,60248
2022-08-25,60254
2022-08-26,60321
2022-08-27,60353
2022-08-28,60382
2022-08-29,60412
2022-08-30,60435
2022-08-31,60445
2022-09-01,60451
2022-09-02,60508
2022-09-03,60543
2022-09-04,60571
2022-09-05,60610
2022-09-06,60639
2022-09-07,60645
2022-09-08,60648
2022-09-09,60696
2022-09-10,60721
2022-09-11,60749
2022-09-12,60776
2022-09-13,60812
2022-09-14,60822
2022-09-15,60830
2022-09-16,60881
2022-09-17,60909
2022-09-18,60923
2022-09-19,60923
2022-09-20,60923
2022-09-21,60923
2022-09-22,60966
2022-09-23,60974
2022-09-24,61017
2022-09-25,61046
2022-09-26,61062
2022-09-27,61085
2022-09-28,61087
2022-09-29,61092
2022-09-30,61141
2022-10-01,61154
2022-10-02,61178
2022-10-03,61200
2022-10-04,61219
2022-10-05,61227
2022-10-06,61233
2022-10-07,61268
2022-10-08,61290
2022-10-09,61306
2022-10-10,61325
2022-10-11,61339
2022-10-12,61345
2022-10-13,61350
2022-10-14,61355
2022-10-15,61397
2022-10-16,61412
2022-10-17,61433
2022-10-18,61448
2022-10-19,61455
2022-10-20,61459
2022-10-21,61495
2022-10-22,61513
2022-10-23,61535
2022-10-24,61549
2022-10-25,61549
2022-10-26,61577
2022-10-27,61584
2022-10-28,61607
2022-10-29,61632
2022-10-30,61652
2022-10-31,61677
2022-11-01,61677
2022-11-02,61677
2022-11-03,61677
2022-11-04,61725
2022-11-05,61737
2022-11-06,61789
2022-11-07,61813
2022-11-08,61853
2022-11-09,61868
2022-11-10,61870
2022-11-11,61923
2022-11-12,61953
2022-11-13,61983
2022-11-14,62008
2022-11-15,62032
2022-11-16,62045
2022-11-17,62052
2022-11-18,62102
2022-11-19,62130
2022-11-20,62165
2022-11-21,62187
2022-11-22,62211
2022-11-23,62217
2022-11-24,62231
2022-11-25,62288
2022-11-26,62332
2022-11-27,62357
2022-11-28,62377
2022-11-29,62407
2022-11-30,62417
2022-12-01,62422
2022-12-02,62484
2022-12-03,62510
2022-12-04,62543
2022-12-05,62571
2022-12-06,62587
2022-12-07,62597
2022-12-08,62605
2022-12-09,62659
2022-12-10,62683
2022-12-11,62708
2022-12-12,62715
2022-12-13,62745
2022-12-14,62749
2022-12-15,62753
2022-12-16,62795
2022-12-17,62822
2022-12-18,62850
2022-12-19,62875
2022-12-20,62903
2022-12-21,62905
2022-12-22,62913
2022-12-23,62963
2022-12-24,62988
2022-12-25,63012
2022-12-26,63039
2022-12-27,63039
2022-12-28,63071
2022-12-29,63076
2022-12-30,63127
2022-12-31,63149
2023-01-01,63172
2023-01-02,63200
2023-01-03,63200
2023-01-04,63200
2023-01-05,63243
2023-01-06,63254
2023-01-07,63300
2023-01-08,63330
2023-01-09,63357
2023-01-10,63373
2023-01-11,63381
2023-01-12,63386
2023-01-13,63437
2023-01-14,63466
2023-01-15,63496
2023-01-16,63509
2023-01-17,63541
2023-01-18,63548
2023-01-19,63557
2023-01-20,63599
2023-01-21,63616
2023-01-22,63640
2023-01-23,63667
2023-01-24,63683
2023-01-25,63689
2023-01-26,63692
2023-01-27,63730
2023-01-28,63745
2023-01-29,63764
2023-01-30,63791
2023-01-31,63806
2023-02-01,63812
2023-02-02,63816
2023-02-03,63850
2023-02-04,63859
2023-02-05,63875
2023-02-06,63895
2023-02-07,63910
2023-02-08,63914
2023-02-09,63919
2023-02-10,63941
2023-02-11,63965
2023-02-12,63985
2023-02-13,63998
2023-02-14,64013
2023-02-15,64015
2023-02-16,64022
2023-02-17,64040
2023-02-18,64053
2023-02-19,64067
2023-02-20,64085
2023-02-21,64102
2023-02-22,64106
2023-02-23,64109
2023-02-24,64128
2023-02-25,64145
2023-02-26,64158
2023-02-27,64166
2023-02-28,64174
2023-03-01,64175
2023-03-02,64177
2023-03-03,64197
2023-03-04,64210
2023-03-05,64222
2023-03-06,64230
2023-03-07,64247
2023-03-08,64250
2023-03-09,64254
2023-03-10,64273
2023-03-11,64285
2023-03-12,64301
2023-03-13,64311
2023-03-14,64323
2023-03-15,64330
2023-03-16,64333
2023-03-17,64353
2023-03-18,64365
2023-03-19,64379
2023-03-20,64392
2023-03-21,64407
2023-03-22,64411
2023-03-23,64416
2023-03-24,64443
2023-03-25,64468
2023-03-26,64482
2023-03-27,64497
2023-03-28,60977
2023-03-29,60983
2023-03-30,60990
2023-03-31,61020
2023-04-01,61036
2023-04-02,61050
2023-04-03,61050
2023-04-04,61050
2023-04-05,61050
2023-04-06,61050
2023-04-07,61050
2023-04-08,61050
2023-04-09,61142
2023-04-10,61142
2023-04-11,61142
2023-04-12,61142
2023-04-13,61142
2023-04-14,61142
2023-04-15,61142
2023-04-16,61247
2023-04-17,61247
2023-04-18,61247
2023-04-19,61247
2023-04-20,61247
2023-04-21,61247
2023-04-22,61247
2023-04-23,61323
2023-04-24,61323
2023-04-25,61323
2023-04-26,61323
2023-04-27,61323
2023-04-28,61323
2023-04-29,61323
2023-04-30,61384
2023-05-01,61384
2023-05-02,61384
2023-05-03,61384
2023-05-04,61384
2023-05-05,61384
2023-05-06,61384
2023-05-07,61437
2023-05-08,61437
2023-05-09,61437
2023-05-10,61437
