dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-02,2655
2021-07-03,4056
2021-07-04,3848
2021-07-05,3323
2021-07-06,2824
2021-07-07,1857
2021-07-08,1871
2021-07-09,3255
2021-07-10,2800
2021-07-11,2769
2021-07-12,2318
2021-07-13,2145
2021-07-14,1264
2021-07-15,1243
2021-07-16,2366
2021-07-17,2053
2021-07-18,1932
2021-07-19,1398
2021-07-20,1004
2021-07-21,975
2021-07-22,996
2021-07-23,1859
2021-07-24,1645
2021-07-25,1391
2021-07-26,1428
2021-07-27,1168
2021-07-28,745
2021-07-29,827
2021-07-30,1371
2021-07-31,1341
2021-08-01,1142
2021-08-02,1171
2021-08-03,910
2021-08-04,605
2021-08-05,726
2021-08-06,1206
2021-08-07,1182
2021-08-08,938
2021-08-09,854
2021-08-10,953
2021-08-11,507
2021-08-12,633
2021-08-13,1138
2021-08-14,834
2021-08-15,865
2021-08-16,899
2021-08-17,740
2021-08-18,398
2021-08-19,501
2021-08-20,858
2021-08-21,752
2021-08-22,712
2021-08-23,663
2021-08-24,578
2021-08-25,380
2021-08-26,399
2021-08-27,785
2021-08-28,669
2021-08-29,607
2021-08-30,595
2021-08-31,501
2021-09-01,345
2021-09-02,448
2021-09-03,575
2021-09-04,494
2021-09-05,474
2021-09-06,425
2021-09-07,435
2021-09-08,265
2021-09-09,355
2021-09-10,500
2021-09-11,510
2021-09-12,474
2021-09-13,441
2021-09-14,469
2021-09-15,292
2021-09-16,401
2021-09-17,587
2021-09-18,583
2021-09-19,591
2021-09-20,475
2021-09-21,277
2021-09-22,280
2021-09-23,524
2021-09-24,859
2021-09-25,829
2021-09-26,747
2021-09-27,765
2021-09-28,614
2021-09-29,431
2021-09-30,611
2021-10-01,858
2021-10-02,807
2021-10-03,813
2021-10-04,718
2021-10-05,654
2021-10-06,493
2021-10-07,695
2021-10-08,942
2021-10-09,986
2021-10-10,998
2021-10-11,1063
2021-10-12,950
2021-10-13,609
2021-10-14,733
2021-10-15,1191
2021-10-16,1631
2021-10-17,1689
2021-10-18,1514
2021-10-19,1315
2021-10-20,933
2021-10-21,1228
2021-10-22,1793
2021-10-23,2004
2021-10-24,1994
2021-10-25,1811
2021-10-26,1623
2021-10-27,1157
2021-10-28,1710
2021-10-29,2136
2021-10-30,2281
2021-10-31,2142
2021-11-01,2171
2021-11-02,1738
2021-11-03,1341
2021-11-04,1300
2021-11-05,1889
2021-11-06,2510
2021-11-07,2796
2021-11-08,2567
2021-11-09,2253
2021-11-10,1746
2021-11-11,2164
2021-11-12,2733
2021-11-13,2940
2021-11-14,2703
2021-11-15,2753
2021-11-16,2286
2021-11-17,1689
2021-11-18,2120
2021-11-19,2611
2021-11-20,2698
2021-11-21,2611
2021-11-22,2641
2021-11-23,2168
2021-11-24,1760
2021-11-25,2034
2021-11-26,2670
2021-11-27,2674
2021-11-28,2634
2021-11-29,2328
2021-11-30,1960
2021-12-01,1386
2021-12-02,1523
2021-12-03,2219
2021-12-04,2091
2021-12-05,2036
2021-12-06,1927
2021-12-07,1501
2021-12-08,1164
2021-12-09,1387
2021-12-10,1771
2021-12-11,1495
2021-12-12,1362
2021-12-13,1577
2021-12-14,1361
2021-12-15,959
2021-12-16,1060
2021-12-17,1492
2021-12-18,1433
2021-12-19,1415
2021-12-20,1252
2021-12-21,1126
2021-12-22,884
2021-12-23,964
2021-12-24,1482
2021-12-25,1399
2021-12-26,1494
2021-12-27,1155
2021-12-28,753
2021-12-29,762
2021-12-30,1096
2021-12-31,1791
2022-01-01,1812
2022-01-02,1904
2022-01-03,1904
2022-01-04,995
2022-01-05,1051
2022-01-06,1840
2022-01-07,3112
2022-01-08,3771
2022-01-09,4346
2022-01-10,4020
2022-01-11,4041
2022-01-12,3912
2022-01-13,4828
2022-01-14,7247
2022-01-15,8299
2022-01-16,9337
2022-01-17,9509
2022-01-18,8930
2022-01-19,7575
2022-01-20,9542
2022-01-21,13865
2022-01-22,17682
2022-01-23,15471
2022-01-24,15718
2022-01-25,18797
2022-01-26,17156
2022-01-27,18736
2022-01-28,25792
2022-01-29,29829
2022-01-30,31909
2022-01-31,30131
2022-02-01,28241
2022-02-02,24577
2022-02-03,30715
2022-02-04,36729
2022-02-05,38707
2022-02-06,38322
2022-02-07,36799
2022-02-08,33839
2022-02-09,26173
2022-02-10,34253
2022-02-11,38070
2022-02-12,41651
2022-02-13,37115
2022-02-14,38493
2022-02-15,31286
2022-02-16,24979
2022-02-17,32162
2022-02-18,37698
2022-02-19,35906
2022-02-20,35788
2022-02-21,32136
2022-02-22,25073
2022-02-23,19476
2022-02-24,25200
2022-02-25,32764
2022-02-26,31978
2022-02-27,29757
2022-02-28,25770
2022-03-01,19619
2022-03-02,15272
2022-03-03,21819
2022-03-04,24692
2022-03-05,24632
2022-03-06,20901
2022-03-07,20113
2022-03-08,14114
2022-03-09,11764
2022-03-10,16467
2022-03-11,19097
2022-03-12,19172
2022-03-13,17414
2022-03-14,15271
2022-03-15,11495
2022-03-16,10082
2022-03-17,13290
2022-03-18,16645
2022-03-19,15445
2022-03-20,12977
2022-03-21,11297
2022-03-22,8167
2022-03-23,5395
2022-03-24,9449
2022-03-25,10158
2022-03-26,8761
2022-03-27,8110
2022-03-28,7076
2022-03-29,4966
2022-03-30,3439
2022-03-31,5926
2022-04-01,6511
2022-04-02,5978
2022-04-03,5261
2022-04-04,4478
2022-04-05,3260
2022-04-06,2049
2022-04-07,3927
2022-04-08,4781
2022-04-09,4113
2022-04-10,3773
2022-04-11,3464
2022-04-12,2271
2022-04-13,1587
2022-04-14,2922
2022-04-15,3622
2022-04-16,3423
2022-04-17,2781
2022-04-18,1632
2022-04-19,1271
2022-04-20,1120
2022-04-21,2885
2022-04-22,3309
2022-04-23,2949
2022-04-24,2671
2022-04-25,2030
2022-04-26,1484
2022-04-27,1350
2022-04-28,2056
2022-04-29,2573
2022-04-30,2377
2022-05-01,2298
2022-05-02,2385
2022-05-03,1505
2022-05-04,1129
2022-05-05,2533
2022-05-06,3309
2022-05-07,3325
2022-05-08,3322
2022-05-09,3210
2022-05-10,2025
2022-05-11,1853
2022-05-12,3295
2022-05-13,4575
2022-05-14,4871
2022-05-15,4928
2022-05-16,4626
2022-05-17,3816
2022-05-18,2475
2022-05-19,5137
2022-05-20,6939
2022-05-21,6852
2022-05-22,6252
2022-05-23,6143
2022-05-24,4225
2022-05-25,3715
2022-05-26,6112
2022-05-27,8674
2022-05-28,9223
2022-05-29,9500
2022-05-30,8656
2022-05-31,5426
2022-06-01,4274
2022-06-02,7580
2022-06-03,9813
2022-06-04,9572
2022-06-05,9890
2022-06-06,8823
2022-06-07,7601
2022-06-08,4671
2022-06-09,10618
2022-06-10,12436
2022-06-11,12964
2022-06-12,12061
2022-06-13,11039
2022-06-14,9110
2022-06-15,4901
2022-06-16,10648
2022-06-17,12975
2022-06-18,13104
2022-06-19,11678
2022-06-20,11301
2022-06-21,7489
2022-06-22,4892
2022-06-23,9546
2022-06-24,8594
2022-06-25,11128
2022-06-26,12637
2022-06-27,11313
2022-06-28,8449
2022-06-29,5517
2022-06-30,6506
2022-07-01,10896
2022-07-02,11845
2022-07-03,11365
2022-07-04,9794
2022-07-05,6570
2022-07-06,5112
2022-07-07,9232
2022-07-08,11082
2022-07-09,10185
2022-07-10,9655
2022-07-11,8775
2022-07-12,6215
2022-07-13,4573
2022-07-14,8494
2022-07-15,9698
2022-07-16,9113
2022-07-17,7831
2022-07-18,6920
2022-07-19,4626
2022-07-20,3674
2022-07-21,7023
2022-07-22,9003
2022-07-23,8076
2022-07-24,7963
2022-07-25,7730
2022-07-26,6100
2022-07-27,4433
2022-07-28,9044
2022-07-29,9945
2022-07-30,9592
2022-07-31,9188
2022-08-01,7997
2022-08-02,6502
2022-08-03,5008
2022-08-04,9860
2022-08-05,11697
2022-08-06,11603
2022-08-07,10928
2022-08-08,9811
2022-08-09,7504
2022-08-10,5714
2022-08-11,11243
2022-08-12,13494
2022-08-13,12908
2022-08-14,11888
2022-08-15,10442
2022-08-16,7583
2022-08-17,5513
2022-08-18,6164
2022-08-19,10465
2022-08-20,11942
2022-08-21,10771
2022-08-22,9487
2022-08-23,6943
2022-08-24,4541
2022-08-25,8312
2022-08-26,9249
2022-08-27,8526
2022-08-28,7809
2022-08-29,6951
2022-08-30,4819
2022-08-31,3451
2022-09-01,5748
2022-09-02,6948
2022-09-03,6925
2022-09-04,5238
2022-09-05,5029
2022-09-06,3818
2022-09-07,2478
2022-09-08,5124
2022-09-09,5945
2022-09-10,5326
2022-09-11,4548
2022-09-12,4006
2022-09-13,2741
2022-09-14,1947
2022-09-15,3855
2022-09-16,4423
2022-09-17,3696
2022-09-18,3185
2022-09-19,1896
2022-09-20,1602
2022-09-21,1381
2022-09-22,1888
2022-09-23,4098
2022-09-24,4660
2022-09-25,4335
2022-09-26,4052
2022-09-27,2787
2022-09-28,1925
2022-09-29,4016
2022-09-30,4083
2022-10-01,3930
2022-10-02,3616
2022-10-03,3012
2022-10-04,2193
2022-10-05,1761
2022-10-06,3349
2022-10-07,3795
2022-10-08,3577
2022-10-09,3738
2022-10-10,3428
2022-10-11,2282
2022-10-12,1784
2022-10-13,2359
2022-10-14,4894
2022-10-15,5308
2022-10-16,4970
2022-10-17,4271
2022-10-18,3423
2022-10-19,2703
2022-10-20,5743
2022-10-21,6375
2022-10-22,5993
2022-10-23,5989
2022-10-24,6228
2022-10-25,3867
2022-10-26,3219
2022-10-27,6754
2022-10-28,8274
2022-10-29,7131
2022-10-30,6432
2022-10-31,5431
2022-11-01,3980
2022-11-02,2587
2022-11-03,3156
2022-11-04,3709
2022-11-05,7570
2022-11-06,8990
2022-11-07,7704
2022-11-08,5319
2022-11-09,4030
2022-11-10,7523
2022-11-11,8225
2022-11-12,7235
2022-11-13,6604
2022-11-14,5820
2022-11-15,3974
2022-11-16,3116
2022-11-17,6589
2022-11-18,6904
2022-11-19,6457
2022-11-20,6153
2022-11-21,5397
2022-11-22,3636
2022-11-23,2698
2022-11-24,5604
2022-11-25,6106
2022-11-26,5559
2022-11-27,4684
2022-11-28,4343
2022-11-29,2927
2022-11-30,2329
2022-12-01,4876
2022-12-02,5041
2022-12-03,4447
2022-12-04,4027
2022-12-05,3522
2022-12-06,2257
2022-12-07,1923
2022-12-08,4198
2022-12-09,4230
2022-12-10,3539
2022-12-11,2342
2022-12-12,3280
2022-12-13,2335
2022-12-14,2053
2022-12-15,4290
2022-12-16,4359
2022-12-17,4009
2022-12-18,3771
2022-12-19,3459
2022-12-20,2596
2022-12-21,2159
2022-12-22,4278
2022-12-23,4931
2022-12-24,4681
2022-12-25,4422
2022-12-26,3902
2022-12-27,2685
2022-12-28,2041
2022-12-29,5622
2022-12-30,6125
2022-12-31,5818
2023-01-01,5175
2023-01-02,4351
2023-01-03,2380
2023-01-04,1344
2023-01-05,2483
2023-01-06,4895
2023-01-07,5335
2023-01-08,4419
2023-01-09,3784
2023-01-10,2523
2023-01-11,1993
2023-01-12,3803
2023-01-13,3736
2023-01-14,3289
2023-01-15,3116
2023-01-16,2577
2023-01-17,1850
2023-01-18,1478
2023-01-19,3019
2023-01-20,2984
2023-01-21,2582
2023-01-22,2369
2023-01-23,2075
2023-01-24,1377
2023-01-25,1174
2023-01-26,2466
2023-01-27,2216
2023-01-28,1979
2023-01-29,2006
2023-01-30,1638
2023-01-31,1184
2023-02-01,1029
2023-02-02,1994
2023-02-03,2032
2023-02-04,1964
2023-02-05,1686
2023-02-06,1473
2023-02-07,1079
2023-02-08,995
2023-02-09,1914
2023-02-10,1823
2023-02-11,1764
2023-02-12,1600
2023-02-13,1427
2023-02-14,1072
2023-02-15,1005
2023-02-16,1640
2023-02-17,1771
2023-02-18,1800
2023-02-19,1663
2023-02-20,1618
2023-02-21,1325
2023-02-22,1255
2023-02-23,2225
2023-02-24,2413
2023-02-25,2434
2023-02-26,2256
2023-02-27,2107
2023-02-28,1606
2023-03-01,1406
2023-03-02,2811
2023-03-03,2951
2023-03-04,2861
2023-03-05,2819
2023-03-06,2559
2023-03-07,2031
2023-03-08,2222
2023-03-09,3798
2023-03-10,3906
2023-03-11,3708
2023-03-12,3785
2023-03-13,3753
2023-03-14,2848
2023-03-15,2772
2023-03-16,4868
2023-03-17,4913
2023-03-18,4545
2023-03-19,3955
2023-03-20,3608
2023-03-21,2419
2023-03-22,2270
2023-03-23,4154
2023-03-24,3769
2023-03-25,3400
2023-03-26,3024
2023-03-27,2446
2023-03-28,1704
2023-03-29,1393
2023-03-30,2499
2023-03-31,2288
2023-04-01,2147
2023-04-02,1776
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,8437
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,5485
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,3429
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,2227
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,1399
2023-05-08,0
2023-05-09,0
2023-05-10,0
