dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-19,1505001
2021-06-20,1511275
2021-06-21,1517018
2021-06-22,1522223
2021-06-23,1525663
2021-06-24,1528409
2021-06-25,1531872
2021-06-26,1537471
2021-06-27,1542642
2021-06-28,1547103
2021-06-29,1551137
2021-06-30,1553774
2021-07-01,1555902
2021-07-02,1558557
2021-07-03,1562613
2021-07-04,1566461
2021-07-05,1569784
2021-07-06,1572608
2021-07-07,1574465
2021-07-08,1576336
2021-07-09,1579591
2021-07-10,1582391
2021-07-11,1585160
2021-07-12,1587478
2021-07-13,1589623
2021-07-14,1590887
2021-07-15,1592130
2021-07-16,1594496
2021-07-17,1596549
2021-07-18,1598481
2021-07-19,1599879
2021-07-20,1600883
2021-07-21,1601858
2021-07-22,1602854
2021-07-23,1604713
2021-07-24,1606358
2021-07-25,1607749
2021-07-26,1609177
2021-07-27,1610345
2021-07-28,1611090
2021-07-29,1611917
2021-07-30,1613288
2021-07-31,1614629
2021-08-01,1615771
2021-08-02,1616942
2021-08-03,1617852
2021-08-04,1618457
2021-08-05,1619183
2021-08-06,1620389
2021-08-07,1621571
2021-08-08,1622509
2021-08-09,1623363
2021-08-10,1624316
2021-08-11,1624823
2021-08-12,1625456
2021-08-13,1626594
2021-08-14,1627428
2021-08-15,1628293
2021-08-16,1629192
2021-08-17,1629932
2021-08-18,1630330
2021-08-19,1630831
2021-08-20,1631689
2021-08-21,1632441
2021-08-22,1633153
2021-08-23,1633816
2021-08-24,1634394
2021-08-25,1634774
2021-08-26,1635173
2021-08-27,1635958
2021-08-28,1636627
2021-08-29,1637234
2021-08-30,1637829
2021-08-31,1638330
2021-09-01,1638675
2021-09-02,1639123
2021-09-03,1639698
2021-09-04,1640192
2021-09-05,1640666
2021-09-06,1641091
2021-09-07,1641526
2021-09-08,1641791
2021-09-09,1642146
2021-09-10,1642646
2021-09-11,1643156
2021-09-12,1643630
2021-09-13,1644071
2021-09-14,1644540
2021-09-15,1644832
2021-09-16,1645233
2021-09-17,1645820
2021-09-18,1646403
2021-09-19,1646994
2021-09-20,1647469
2021-09-21,1647746
2021-09-22,1648026
2021-09-23,1648550
2021-09-24,1649409
2021-09-25,1650238
2021-09-26,1650985
2021-09-27,1651750
2021-09-28,1652364
2021-09-29,1652795
2021-09-30,1653406
2021-10-01,1654264
2021-10-02,1655071
2021-10-03,1655884
2021-10-04,1656602
2021-10-05,1657256
2021-10-06,1657749
2021-10-07,1658444
2021-10-08,1659386
2021-10-09,1660372
2021-10-10,1661370
2021-10-11,1662433
2021-10-12,1663383
2021-10-13,1663992
2021-10-14,1664725
2021-10-15,1665916
2021-10-16,1667547
2021-10-17,1669236
2021-10-18,1670750
2021-10-19,1672065
2021-10-20,1672998
2021-10-21,1674226
2021-10-22,1676019
2021-10-23,1678023
2021-10-24,1680017
2021-10-25,1681828
2021-10-26,1683451
2021-10-27,1684608
2021-10-28,1686318
2021-10-29,1688454
2021-10-30,1690735
2021-10-31,1692877
2021-11-01,1695048
2021-11-02,1696786
2021-11-03,1698127
2021-11-04,1699427
2021-11-05,1701316
2021-11-06,1703826
2021-11-07,1706622
2021-11-08,1709189
2021-11-09,1711442
2021-11-10,1713188
2021-11-11,1715352
2021-11-12,1718085
2021-11-13,1721025
2021-11-14,1723728
2021-11-15,1726481
2021-11-16,1728767
2021-11-17,1730456
2021-11-18,1732576
2021-11-19,1735187
2021-11-20,1737885
2021-11-21,1740496
2021-11-22,1743137
2021-11-23,1745305
2021-11-24,1747065
2021-11-25,1749099
2021-11-26,1751769
2021-11-27,1754443
2021-11-28,1757077
2021-11-29,1759405
2021-11-30,1761365
2021-12-01,1762751
2021-12-02,1764274
2021-12-03,1766493
2021-12-04,1768584
2021-12-05,1770620
2021-12-06,1772547
2021-12-07,1774048
2021-12-08,1775212
2021-12-09,1776599
2021-12-10,1778370
2021-12-11,1779865
2021-12-12,1781227
2021-12-13,1782804
2021-12-14,1784165
2021-12-15,1785124
2021-12-16,1786184
2021-12-17,1787676
2021-12-18,1789109
2021-12-19,1790524
2021-12-20,1791776
2021-12-21,1792902
2021-12-22,1793786
2021-12-23,1794750
2021-12-24,1796232
2021-12-25,1797631
2021-12-26,1799125
2021-12-27,1800280
2021-12-28,1801033
2021-12-29,1801795
2021-12-30,1802891
2021-12-31,1804682
2022-01-01,1806494
2022-01-02,1808398
2022-01-03,1810302
2022-01-04,1811297
2022-01-05,1812348
2022-01-06,1814188
2022-01-07,1817300
2022-01-08,1821071
2022-01-09,1825417
2022-01-10,1829437
2022-01-11,1833478
2022-01-12,1837390
2022-01-13,1842218
2022-01-14,1849465
2022-01-15,1857764
2022-01-16,1867101
2022-01-17,1876610
2022-01-18,1885540
2022-01-19,1893115
2022-01-20,1902657
2022-01-21,1916522
2022-01-22,1934204
2022-01-23,1949675
2022-01-24,1965393
2022-01-25,1984190
2022-01-26,2001346
2022-01-27,2020082
2022-01-28,2045874
2022-01-29,2075703
2022-01-30,2107612
2022-01-31,2137743
2022-02-01,2165984
2022-02-02,2190561
2022-02-03,2221276
2022-02-04,2258005
2022-02-05,2296712
2022-02-06,2335034
2022-02-07,2371833
2022-02-08,2405672
2022-02-09,2431845
2022-02-10,2466098
2022-02-11,2504168
2022-02-12,2545819
2022-02-13,2582934
2022-02-14,2621427
2022-02-15,2652713
2022-02-16,2677692
2022-02-17,2709854
2022-02-18,2747552
2022-02-19,2783458
2022-02-20,2819246
2022-02-21,2851382
2022-02-22,2876455
2022-02-23,2895931
2022-02-24,2921131
2022-02-25,2953895
2022-02-26,2985873
2022-02-27,3015630
2022-02-28,3041400
2022-03-01,3061019
2022-03-02,3076291
2022-03-03,3098110
2022-03-04,3122802
2022-03-05,3147434
2022-03-06,3168335
2022-03-07,3188448
2022-03-08,3202562
2022-03-09,3214326
2022-03-10,3230793
2022-03-11,3249890
2022-03-12,3269062
2022-03-13,3286476
2022-03-14,3301747
2022-03-15,3313242
2022-03-16,3323324
2022-03-17,3336614
2022-03-18,3353259
2022-03-19,3368704
2022-03-20,3381681
2022-03-21,3392978
2022-03-22,3401145
2022-03-23,3406540
2022-03-24,3415989
2022-03-25,3426147
2022-03-26,3434908
2022-03-27,3443018
2022-03-28,3450094
2022-03-29,3455060
2022-03-30,3458499
2022-03-31,3464425
2022-04-01,3470936
2022-04-02,3476914
2022-04-03,3482175
2022-04-04,3486653
2022-04-05,3489913
2022-04-06,3491962
2022-04-07,3495889
2022-04-08,3500670
2022-04-09,3504783
2022-04-10,3508556
2022-04-11,3512020
2022-04-12,3514291
2022-04-13,3515878
2022-04-14,3518800
2022-04-15,3522422
2022-04-16,3525845
2022-04-17,3528626
2022-04-18,3530258
2022-04-19,3531529
2022-04-20,3532649
2022-04-21,3535534
2022-04-22,3538843
2022-04-23,3541792
2022-04-24,3544463
2022-04-25,3546493
2022-04-26,3547977
2022-04-27,3549327
2022-04-28,3551383
2022-04-29,3553956
2022-04-30,3556333
2022-05-01,3558631
2022-05-02,3561016
2022-05-03,3562521
2022-05-04,3563650
2022-05-05,3566183
2022-05-06,3569492
2022-05-07,3572817
2022-05-08,3576139
2022-05-09,3579349
2022-05-10,3581374
2022-05-11,3583227
2022-05-12,3586522
2022-05-13,3591097
2022-05-14,3595968
2022-05-15,3600896
2022-05-16,3605522
2022-05-17,3609338
2022-05-18,3611813
2022-05-19,3616950
2022-05-20,3623889
2022-05-21,3630741
2022-05-22,3636993
2022-05-23,3643136
2022-05-24,3647361
2022-05-25,3651076
2022-05-26,3657188
2022-05-27,3665862
2022-05-28,3675085
2022-05-29,3684585
2022-05-30,3693241
2022-05-31,3698667
2022-06-01,3702941
2022-06-02,3710521
2022-06-03,3720334
2022-06-04,3729906
2022-06-05,3739796
2022-06-06,3748619
2022-06-07,3756220
2022-06-08,3760891
2022-06-09,3771509
2022-06-10,3783945
2022-06-11,3796909
2022-06-12,3808970
2022-06-13,3820009
2022-06-14,3829119
2022-06-15,3834020
2022-06-16,3844668
2022-06-17,3857643
2022-06-18,3870747
2022-06-19,3882425
2022-06-20,3893726
2022-06-21,3901215
2022-06-22,3906107
2022-06-23,3915653
2022-06-24,3924247
2022-06-25,3935375
2022-06-26,3948012
2022-06-27,3959325
2022-06-28,3967774
2022-06-29,3973291
2022-06-30,3979797
2022-07-01,3990693
2022-07-02,4002538
2022-07-03,4013903
2022-07-04,4023697
2022-07-05,4030267
2022-07-06,4035379
2022-07-07,4044611
2022-07-08,4055693
2022-07-09,4065878
2022-07-10,4075533
2022-07-11,4084308
2022-07-12,4090523
2022-07-13,4095096
2022-07-14,4103590
2022-07-15,4113288
2022-07-16,4122401
2022-07-17,4130232
2022-07-18,4137152
2022-07-19,4141778
2022-07-20,4145452
2022-07-21,4152475
2022-07-22,4161478
2022-07-23,4169554
2022-07-24,4177517
2022-07-25,4185247
2022-07-26,4191347
2022-07-27,4195780
2022-07-28,4204824
2022-07-29,4214769
2022-07-30,4224361
2022-07-31,4233549
2022-08-01,4241546
2022-08-02,4248048
2022-08-03,4253056
2022-08-04,4262916
2022-08-05,4274613
2022-08-06,4286216
2022-08-07,4297144
2022-08-08,4306955
2022-08-09,4314459
2022-08-10,4320173
2022-08-11,4331416
2022-08-12,4344910
2022-08-13,4357818
2022-08-14,4369706
2022-08-15,4380148
2022-08-16,4387731
2022-08-17,4393244
2022-08-18,4399408
2022-08-19,4409873
2022-08-20,4421815
2022-08-21,4432586
2022-08-22,4442073
2022-08-23,4449016
2022-08-24,4453557
2022-08-25,4461869
2022-08-26,4471118
2022-08-27,4479644
2022-08-28,4487453
2022-08-29,4494404
2022-08-30,4499223
2022-08-31,4502674
2022-09-01,4508422
2022-09-02,4515370
2022-09-03,4522295
2022-09-04,4527533
2022-09-05,4532562
2022-09-06,4536380
2022-09-07,4538858
2022-09-08,4543982
2022-09-09,4549927
2022-09-10,4555253
2022-09-11,4559801
2022-09-12,4563807
2022-09-13,4566548
2022-09-14,4568495
2022-09-15,4572350
2022-09-16,4576773
2022-09-17,4580469
2022-09-18,4583654
2022-09-19,4585550
2022-09-20,4587152
2022-09-21,4588533
2022-09-22,4590421
2022-09-23,4594519
2022-09-24,4599179
2022-09-25,4603514
2022-09-26,4607566
2022-09-27,4610353
2022-09-28,4612278
2022-09-29,4616294
2022-09-30,4620377
2022-10-01,4624307
2022-10-02,4627923
2022-10-03,4630935
2022-10-04,4633128
2022-10-05,4634889
2022-10-06,4638238
2022-10-07,4642033
2022-10-08,4645610
2022-10-09,4649348
2022-10-10,4652776
2022-10-11,4655058
2022-10-12,4656842
2022-10-13,4659201
2022-10-14,4664095
2022-10-15,4669403
2022-10-16,4674373
2022-10-17,4678644
2022-10-18,4682067
2022-10-19,4684770
2022-10-20,4690513
2022-10-21,4696888
2022-10-22,4702881
2022-10-23,4708870
2022-10-24,4715098
2022-10-25,4718965
2022-10-26,4722184
2022-10-27,4728938
2022-10-28,4737212
2022-10-29,4744343
2022-10-30,4750775
2022-10-31,4756206
2022-11-01,4760186
2022-11-02,4762773
2022-11-03,4765929
2022-11-04,4769638
2022-11-05,4777208
2022-11-06,4786198
2022-11-07,4793902
2022-11-08,4799221
2022-11-09,4803251
2022-11-10,4810774
2022-11-11,4818999
2022-11-12,4826234
2022-11-13,4832838
2022-11-14,4838658
2022-11-15,4842632
2022-11-16,4845748
2022-11-17,4852337
2022-11-18,4859241
2022-11-19,4865698
2022-11-20,4871851
2022-11-21,4877248
2022-11-22,4880884
2022-11-23,4883582
2022-11-24,4889186
2022-11-25,4895292
2022-11-26,4900851
2022-11-27,4905535
2022-11-28,4909878
2022-11-29,4912805
2022-11-30,4915134
2022-12-01,4920010
2022-12-02,4925051
2022-12-03,4929498
2022-12-04,4933525
2022-12-05,4937047
2022-12-06,4939304
2022-12-07,4941227
2022-12-08,4945425
2022-12-09,4949655
2022-12-10,4953194
2022-12-11,4955536
2022-12-12,4958816
2022-12-13,4961151
2022-12-14,4963204
2022-12-15,4967494
2022-12-16,4971853
2022-12-17,4975862
2022-12-18,4979633
2022-12-19,4983092
2022-12-20,4985688
2022-12-21,4987847
2022-12-22,4992125
2022-12-23,4997056
2022-12-24,5001737
2022-12-25,5006159
2022-12-26,5010061
2022-12-27,5012746
2022-12-28,5014787
2022-12-29,5020409
2022-12-30,5026534
2022-12-31,5032352
2023-01-01,5037527
2023-01-02,5041878
2023-01-03,5044258
2023-01-04,5045602
2023-01-05,5048085
2023-01-06,5052980
2023-01-07,5058315
2023-01-08,5062734
2023-01-09,5066518
2023-01-10,5069041
2023-01-11,5071034
2023-01-12,5074837
2023-01-13,5078573
2023-01-14,5081862
2023-01-15,5084978
2023-01-16,5087555
2023-01-17,5089405
2023-01-18,5090883
2023-01-19,5093902
2023-01-20,5096886
2023-01-21,5099468
2023-01-22,5101837
2023-01-23,5103912
2023-01-24,5105289
2023-01-25,5106463
2023-01-26,5108929
2023-01-27,5111145
2023-01-28,5113124
2023-01-29,5115130
2023-01-30,5116768
2023-01-31,5117952
2023-02-01,5118981
2023-02-02,5120975
2023-02-03,5123007
2023-02-04,5124971
2023-02-05,5126657
2023-02-06,5128130
2023-02-07,5129209
2023-02-08,5130204
2023-02-09,5132118
2023-02-10,5133941
2023-02-11,5135705
2023-02-12,5137305
2023-02-13,5138732
2023-02-14,5139804
2023-02-15,5140809
2023-02-16,5142449
2023-02-17,5144220
2023-02-18,5146020
2023-02-19,5147683
2023-02-20,5149301
2023-02-21,5150626
2023-02-22,5151881
2023-02-23,5154106
2023-02-24,5156519
2023-02-25,5158953
2023-02-26,5161209
2023-02-27,5163316
2023-02-28,5164922
2023-03-01,5166328
2023-03-02,5169139
2023-03-03,5172090
2023-03-04,5174951
2023-03-05,5177770
2023-03-06,5180329
2023-03-07,5182360
2023-03-08,5184582
2023-03-09,5188380
2023-03-10,5192286
2023-03-11,5195994
2023-03-12,5199779
2023-03-13,5203532
2023-03-14,5206380
2023-03-15,5209152
2023-03-16,5214020
2023-03-17,5218933
2023-03-18,5223478
2023-03-19,5227433
2023-03-20,5231041
2023-03-21,5233460
2023-03-22,5235730
2023-03-23,5239884
2023-03-24,5243653
2023-03-25,5247053
2023-03-26,5250077
2023-03-27,5252523
2023-03-28,5254227
2023-03-29,5255620
2023-03-30,5258119
2023-03-31,5260407
2023-04-01,5262554
2023-04-02,5264330
2023-04-03,5264330
2023-04-04,5264330
2023-04-05,5264330
2023-04-06,5264330
2023-04-07,5264330
2023-04-08,5264330
2023-04-09,5272767
2023-04-10,5272767
2023-04-11,5272767
2023-04-12,5272767
2023-04-13,5272767
2023-04-14,5272767
2023-04-15,5272767
2023-04-16,5278252
2023-04-17,5278252
2023-04-18,5278252
2023-04-19,5278252
2023-04-20,5278252
2023-04-21,5278252
2023-04-22,5278252
2023-04-23,5281681
2023-04-24,5281681
2023-04-25,5281681
2023-04-26,5281681
2023-04-27,5281681
2023-04-28,5281681
2023-04-29,5281681
2023-04-30,5283908
2023-05-01,5283908
2023-05-02,5283908
2023-05-03,5283908
2023-05-04,5283908
2023-05-05,5283908
2023-05-06,5283908
2023-05-07,5285307
2023-05-08,5285307
2023-05-09,5285307
2023-05-10,5285307
