dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-08,2877138
2021-06-09,2877566
2021-06-10,2877948
2021-06-11,2878289
2021-06-12,2878528
2021-06-13,2878755
2021-06-14,2878895
2021-06-15,2879110
2021-06-16,2879351
2021-06-17,2879569
2021-06-18,2879759
2021-06-19,2879927
2021-06-20,2880060
2021-06-21,2880133
2021-06-22,2880321
2021-06-23,2880486
2021-06-24,2880633
2021-06-25,2880766
2021-06-26,2880866
2021-06-27,2880937
2021-06-28,2880989
2021-06-29,2881112
2021-06-30,2881216
2021-07-01,2881314
2021-07-02,2881410
2021-07-03,2881517
2021-07-04,2881571
2021-07-05,2881609
2021-07-06,2881705
2021-07-07,2881808
2021-07-08,2881901
2021-07-09,2881977
2021-07-10,2882063
2021-07-11,2882129
2021-07-12,2882173
2021-07-13,2882269
2021-07-14,2882355
2021-07-15,2882460
2021-07-16,2882553
2021-07-17,2882667
2021-07-18,2882736
2021-07-19,2882803
2021-07-20,2882907
2021-07-21,2883031
2021-07-22,2883157
2021-07-23,2883265
2021-07-24,2883387
2021-07-25,2883469
2021-07-26,2883543
2021-07-27,2883649
2021-07-28,2883787
2021-07-29,2883954
2021-07-30,2884107
2021-07-31,2884260
2021-08-01,2884351
2021-08-02,2884442
2021-08-03,2884606
2021-08-04,2884770
2021-08-05,2884946
2021-08-06,2885118
2021-08-07,2885299
2021-08-08,2885421
2021-08-09,2885485
2021-08-10,2885685
2021-08-11,2885883
2021-08-12,2886106
2021-08-13,2886302
2021-08-14,2886513
2021-08-15,2886661
2021-08-16,2886789
2021-08-17,2887010
2021-08-18,2887218
2021-08-19,2887415
2021-08-20,2887627
2021-08-21,2887849
2021-08-22,2888034
2021-08-23,2888141
2021-08-24,2888374
2021-08-25,2888608
2021-08-26,2888859
2021-08-27,2889117
2021-08-28,2889407
2021-08-29,2889611
2021-08-30,2889762
2021-08-31,2890047
2021-09-01,2890413
2021-09-02,2890803
2021-09-03,2891152
2021-09-04,2891541
2021-09-05,2891865
2021-09-06,2892048
2021-09-07,2892454
2021-09-08,2892987
2021-09-09,2893497
2021-09-10,2894025
2021-09-11,2894555
2021-09-12,2895031
2021-09-13,2895300
2021-09-14,2895837
2021-09-15,2896604
2021-09-16,2897326
2021-09-17,2897978
2021-09-18,2898775
2021-09-19,2899315
2021-09-20,2899678
2021-09-21,2900389
2021-09-22,2901271
2021-09-23,2902245
2021-09-24,2903058
2021-09-25,2903975
2021-09-26,2904618
2021-09-27,2905039
2021-09-28,2906014
2021-09-29,2907248
2021-09-30,2908456
2021-10-01,2909818
2021-10-02,2911162
2021-10-03,2912252
2021-10-04,2912936
2021-10-05,2914261
2021-10-06,2916346
2021-10-07,2918353
2021-10-08,2920248
2021-10-09,2922260
2021-10-10,2923787
2021-10-11,2924690
2021-10-12,2926808
2021-10-13,2929448
2021-10-14,2932448
2021-10-15,2935219
2021-10-16,2938455
2021-10-17,2940978
2021-10-18,2942515
2021-10-19,2946446
2021-10-20,2952005
2021-10-21,2957597
2021-10-22,2963303
2021-10-23,2969577
2021-10-24,2974305
2021-10-25,2977255
2021-10-26,2983520
2021-10-27,2991881
2021-10-28,3000259
2021-10-29,3009646
2021-10-30,3019444
2021-10-31,3026589
2021-11-01,3031483
2021-11-02,3035997
2021-11-03,3046426
2021-11-04,3061941
2021-11-05,3077845
2021-11-06,3093035
2021-11-07,3105528
2021-11-08,3112844
2021-11-09,3126488
2021-11-10,3145038
2021-11-11,3164112
2021-11-12,3177077
2021-11-13,3191369
2021-11-14,3205811
2021-11-15,3215323
2021-11-16,3231913
2021-11-17,3256152
2021-11-18,3281034
2021-11-19,3304276
2021-11-20,3327690
2021-11-21,3346573
2021-11-22,3358907
2021-11-23,3378843
2021-11-24,3407223
2021-11-25,3435351
2021-11-26,3462086
2021-11-27,3488268
2021-11-28,3508844
2021-11-29,3521959
2021-11-30,3541033
2021-12-01,3570097
2021-12-02,3597453
2021-12-03,3624418
2021-12-04,3649994
2021-12-05,3672383
2021-12-06,3685633
2021-12-07,3704999
2021-12-08,3733541
2021-12-09,3760999
2021-12-10,3785990
2021-12-11,3809754
2021-12-12,3829206
2021-12-13,3840585
2021-12-14,3858045
2021-12-15,3882311
2021-12-16,3904408
2021-12-17,3924435
2021-12-18,3943832
2021-12-19,3959808
2021-12-20,3969417
2021-12-21,3983223
2021-12-22,4001244
2021-12-23,4018400
2021-12-24,4033792
2021-12-25,4044580
2021-12-26,4050832
2021-12-27,4055861
2021-12-28,4065704
2021-12-29,4081275
2021-12-30,4095600
2021-12-31,4109201
2022-01-01,4121233
2022-01-02,4128412
2022-01-03,4134834
2022-01-04,4146504
2022-01-05,4163700
2022-01-06,4180276
2022-01-07,4192178
2022-01-08,4203078
2022-01-09,4214184
2022-01-10,4221969
2022-01-11,4233375
2022-01-12,4249548
2022-01-13,4266426
2022-01-14,4282473
2022-01-15,4299369
2022-01-16,4314036
2022-01-17,4324481
2022-01-18,4344133
2022-01-19,4374719
2022-01-20,4407554
2022-01-21,4444219
2022-01-22,4485095
2022-01-23,4519183
2022-01-24,4548283
2022-01-25,4585278
2022-01-26,4638698
2022-01-27,4696357
2022-01-28,4753619
2022-01-29,4805314
2022-01-30,4853565
2022-01-31,4887045
2022-02-01,4926159
2022-02-02,4982210
2022-02-03,5036687
2022-02-04,5084221
2022-02-05,5129970
2022-02-06,5164673
2022-02-07,5186653
2022-02-08,5222613
2022-02-09,5269485
2022-02-10,5311580
2022-02-11,5347357
2022-02-12,5378688
2022-02-13,5400758
2022-02-14,5414231
2022-02-15,5436498
2022-02-16,5465357
2022-02-17,5494586
2022-02-18,5518576
2022-02-19,5539478
2022-02-20,5553165
2022-02-21,5562754
2022-02-22,5581546
2022-02-23,5602002
2022-02-24,5620284
2022-02-25,5637008
2022-02-26,5650968
2022-02-27,5659870
2022-02-28,5666434
2022-03-01,5679418
2022-03-02,5694155
2022-03-03,5708223
2022-03-04,5720706
2022-03-05,5733443
2022-03-06,5741140
2022-03-07,5746725
2022-03-08,5759877
2022-03-09,5774292
2022-03-10,5787730
2022-03-11,5799367
2022-03-12,5810483
2022-03-13,5818063
2022-03-14,5823361
2022-03-15,5836056
2022-03-16,5850536
2022-03-17,5862810
2022-03-18,5874470
2022-03-19,5884849
2022-03-20,5890545
2022-03-21,5894710
2022-03-22,5904859
2022-03-23,5915296
2022-03-24,5924290
2022-03-25,5932531
2022-03-26,5939164
2022-03-27,5942658
2022-03-28,5945026
2022-03-29,5951634
2022-03-30,5957376
2022-03-31,5962373
2022-04-01,5966426
2022-04-02,5968529
2022-04-03,5969086
2022-04-04,5969579
2022-04-05,5971470
2022-04-06,5973041
2022-04-07,5974528
2022-04-08,5975858
2022-04-09,5977272
2022-04-10,5977712
2022-04-11,5978093
2022-04-12,5979716
2022-04-13,5980985
2022-04-14,5982171
2022-04-15,5983372
2022-04-16,5984450
2022-04-17,5984762
2022-04-18,5985028
2022-04-19,5985332
2022-04-20,5986859
2022-04-21,5988037
2022-04-22,5989134
2022-04-23,5990374
2022-04-24,5990718
2022-04-25,5990985
2022-04-26,5992341
2022-04-27,5993382
2022-04-28,5994340
2022-04-29,5995197
2022-04-30,5996039
2022-05-01,5996273
2022-05-02,5996461
2022-05-03,5997351
2022-05-04,5997524
2022-05-05,5998436
2022-05-06,5999047
2022-05-07,5999751
2022-05-08,5999950
2022-05-09,6000134
2022-05-10,6000861
2022-05-11,6001427
2022-05-12,6001927
2022-05-13,6002396
2022-05-14,6002830
2022-05-15,6002969
2022-05-16,6003064
2022-05-17,6003576
2022-05-18,6003964
2022-05-19,6004323
2022-05-20,6004638
2022-05-21,6004974
2022-05-22,6005069
2022-05-23,6005134
2022-05-24,6005554
2022-05-25,6005838
2022-05-26,6006087
2022-05-27,6006349
2022-05-28,6006613
2022-05-29,6006696
2022-05-30,6006779
2022-05-31,6007125
2022-06-01,6007381
2022-06-02,6007601
2022-06-03,6007837
2022-06-04,6008091
2022-06-05,6008153
2022-06-06,6008206
2022-06-07,6008545
2022-06-08,6008749
2022-06-09,6009023
2022-06-10,6009270
2022-06-11,6009533
2022-06-12,6009589
2022-06-13,6009634
2022-06-14,6009955
2022-06-15,6010189
2022-06-16,6010417
2022-06-17,6010465
2022-06-18,6010720
2022-06-19,6010785
2022-06-20,6010832
2022-06-21,6011206
2022-06-22,6011530
2022-06-23,6011836
2022-06-24,6012184
2022-06-25,6012528
2022-06-26,6012625
2022-06-27,6012713
2022-06-28,6013409
2022-06-29,6013954
2022-06-30,6014543
2022-07-01,6015186
2022-07-02,6015802
2022-07-03,6015960
2022-07-04,6016079
2022-07-05,6017154
2022-07-06,6018118
2022-07-07,6019186
2022-07-08,6020232
2022-07-09,6021496
2022-07-10,6021780
2022-07-11,6022007
2022-07-12,6024042
2022-07-13,6025689
2022-07-14,6027529
2022-07-15,6029503
2022-07-16,6031634
2022-07-17,6032031
2022-07-18,6032350
2022-07-19,6035601
2022-07-20,6038454
2022-07-21,6041453
2022-07-22,6044491
2022-07-23,6047984
2022-07-24,6048626
2022-07-25,6049215
2022-07-26,6054323
2022-07-27,6058044
2022-07-28,6061558
2022-07-29,6064949
2022-07-30,6068636
2022-07-31,6069287
2022-08-01,6069905
2022-08-02,6075554
2022-08-03,6080033
2022-08-04,6084514
2022-08-05,6088809
2022-08-06,6093219
2022-08-07,6093917
2022-08-08,6094516
2022-08-09,6100480
2022-08-10,6104962
2022-08-11,6109283
2022-08-12,6113509
2022-08-13,6118151
2022-08-14,6118926
2022-08-15,6119698
2022-08-16,6120505
2022-08-17,6127680
2022-08-18,6132951
2022-08-19,6137770
2022-08-20,6142597
2022-08-21,6143363
2022-08-22,6144085
2022-08-23,6150261
2022-08-24,6154658
2022-08-25,6158510
2022-08-26,6162362
2022-08-27,6166296
2022-08-28,6166904
2022-08-29,6167460
2022-08-30,6172766
2022-08-31,6176606
2022-09-01,6179948
2022-09-02,6183402
2022-09-03,6186677
2022-09-04,6187179
2022-09-05,6187659
2022-09-06,6193504
2022-09-07,6197954
2022-09-08,6202181
2022-09-09,6206737
2022-09-10,6211710
2022-09-11,6212358
2022-09-12,6213017
2022-09-13,6220893
2022-09-14,6227027
2022-09-15,6232888
2022-09-16,6238319
2022-09-17,6243754
2022-09-18,6244429
2022-09-19,6245149
2022-09-20,6252826
2022-09-21,6258463
2022-09-22,6263408
2022-09-23,6267846
2022-09-24,6272380
2022-09-25,6273121
2022-09-26,6273852
2022-09-27,6280336
2022-09-28,6285215
2022-09-29,6289490
2022-09-30,6293380
2022-10-01,6296948
2022-10-02,6297256
2022-10-03,6297482
2022-10-04,6302101
2022-10-05,6305295
2022-10-06,6308184
2022-10-07,6310813
2022-10-08,6314556
2022-10-09,6315019
2022-10-10,6315405
2022-10-11,6318700
2022-10-12,6321062
2022-10-13,6322972
2022-10-14,6324720
2022-10-15,6326314
2022-10-16,6326617
2022-10-17,6326902
2022-10-18,6329163
2022-10-19,6330776
2022-10-20,6332295
2022-10-21,6333465
2022-10-22,6334583
2022-10-23,6334764
2022-10-24,6334937
2022-10-25,6336413
2022-10-26,6337437
2022-10-27,6338413
2022-10-28,6339204
2022-10-29,6340010
2022-10-30,6340168
2022-10-31,6340318
2022-11-01,6341180
2022-11-02,6341333
2022-11-03,6342288
2022-11-04,6342981
2022-11-05,6343559
2022-11-06,6343659
2022-11-07,6343789
2022-11-08,6344535
2022-11-09,6345073
2022-11-10,6345565
2022-11-11,6346041
2022-11-12,6346114
2022-11-13,6346198
2022-11-14,6346283
2022-11-15,6346971
2022-11-16,6347477
2022-11-17,6347909
2022-11-18,6348268
2022-11-19,6348660
2022-11-20,6348731
2022-11-21,6348817
2022-11-22,6349414
2022-11-23,6349863
2022-11-24,6350317
2022-11-25,6350707
2022-11-26,6351128
2022-11-27,6351206
2022-11-28,6351300
2022-11-29,6352063
2022-11-30,6352647
2022-12-01,6353202
2022-12-02,6353744
2022-12-03,6354192
2022-12-04,6354297
2022-12-05,6354406
2022-12-06,6355319
2022-12-07,6355977
2022-12-08,6356625
2022-12-09,6356875
2022-12-10,6357263
2022-12-11,6357386
2022-12-12,6357597
2022-12-13,6358686
2022-12-14,6359457
2022-12-15,6360142
2022-12-16,6360746
2022-12-17,6361367
2022-12-18,6361491
2022-12-19,6361621
2022-12-20,6362507
2022-12-21,6363232
2022-12-22,6363952
2022-12-23,6364613
2022-12-24,6365263
2022-12-25,6365382
2022-12-26,6365544
2022-12-27,6365725
2022-12-28,6366528
2022-12-29,6367130
2022-12-30,6367765
2022-12-31,6368388
2023-01-01,6368542
2023-01-02,6368660
2023-01-03,6369353
2023-01-04,6369923
2023-01-05,6370449
2023-01-06,6370912
2023-01-07,6371032
2023-01-08,6371175
2023-01-09,6371278
2023-01-10,6371782
2023-01-11,6372152
2023-01-12,6372494
2023-01-13,6372818
2023-01-14,6373158
2023-01-15,6373235
2023-01-16,6373290
2023-01-17,6373804
2023-01-18,6374182
2023-01-19,6374499
2023-01-20,6374830
2023-01-21,6375245
2023-01-22,6375318
2023-01-23,6375383
2023-01-24,6376070
2023-01-25,6376564
2023-01-26,6377096
2023-01-27,6377636
2023-01-28,6378156
2023-01-29,6378206
2023-01-30,6378259
2023-01-31,6379248
2023-02-01,6380084
2023-02-02,6380895
2023-02-03,6382019
2023-02-04,6382839
2023-02-05,6382960
2023-02-06,6383089
2023-02-07,6384536
2023-02-08,6385747
2023-02-09,6386917
2023-02-10,6388096
2023-02-11,6389446
2023-02-12,6389615
2023-02-13,6389815
2023-02-14,6392132
2023-02-15,6394008
2023-02-16,6395985
2023-02-17,6397908
2023-02-18,6399938
2023-02-19,6400218
2023-02-20,6400498
2023-02-21,6403929
2023-02-22,6406699
2023-02-23,6409512
2023-02-24,6412167
2023-02-25,6414762
2023-02-26,6415189
2023-02-27,6415621
2023-02-28,6419393
2023-03-01,6422385
2023-03-02,6425421
2023-03-03,6428712
2023-03-04,6431824
2023-03-05,6432251
2023-03-06,6432701
2023-03-07,6437534
2023-03-08,6441441
2023-03-09,6444903
2023-03-10,6448524
2023-03-11,6452157
2023-03-12,6452636
2023-03-13,6453171
2023-03-14,6458254
2023-03-15,6462325
2023-03-16,6465986
2023-03-17,6469350
2023-03-18,6472553
2023-03-19,6472983
2023-03-20,6473376
2023-03-21,6477579
2023-03-22,6480627
2023-03-23,6483351
2023-03-24,6485704
2023-03-25,6488063
2023-03-26,6488366
2023-03-27,6488695
2023-03-28,6491411
2023-03-29,6493174
2023-03-30,6494715
2023-03-31,6496176
2023-04-01,6497519
2023-04-02,6497724
2023-04-03,6497957
2023-04-04,6499737
2023-04-05,6500977
2023-04-06,6502148
2023-04-07,6503094
2023-04-08,6503933
2023-04-09,6504094
2023-04-10,6504210
2023-04-11,6504356
2023-04-12,6505745
2023-04-13,6506835
2023-04-14,6507749
2023-04-15,6508661
2023-04-16,6508765
2023-04-17,6508872
2023-04-18,6509865
2023-04-19,6510496
2023-04-20,6511007
2023-04-21,6511462
2023-04-22,6511907
2023-04-23,6511980
2023-04-24,6512056
2023-04-25,6512603
2023-04-26,6512954
2023-04-27,6513296
2023-04-28,6513582
2023-04-29,6513836
2023-04-30,6513881
2023-05-01,6513934
2023-05-02,6513979
2023-05-03,6514192
2023-05-04,6514251
2023-05-05,6514502
2023-05-06,6514736
2023-05-07,6514780
2023-05-08,6514813
2023-05-09,6514997
2023-05-10,6514997
