dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-09,6353
2021-08-10,6588
2021-08-11,6795
2021-08-12,6942
2021-08-13,7126
2021-08-14,7343
2021-08-15,7552
2021-08-16,7734
2021-08-17,7973
2021-08-18,8285
2021-08-19,8586
2021-08-20,8826
2021-08-21,9087
2021-08-22,9320
2021-08-23,9562
2021-08-24,9788
2021-08-25,10085
2021-08-26,10314
2021-08-27,10587
2021-08-28,10879
2021-08-29,11143
2021-08-30,11399
2021-08-31,11589
2021-09-01,11841
2021-09-02,12103
2021-09-03,12374
2021-09-04,12631
2021-09-05,12855
2021-09-06,13042
2021-09-07,13283
2021-09-08,13511
2021-09-09,13731
2021-09-10,13920
2021-09-11,14173
2021-09-12,14353
2021-09-13,14485
2021-09-14,14621
2021-09-15,14765
2021-09-16,14953
2021-09-17,15124
2021-09-18,15246
2021-09-19,15363
2021-09-20,15469
2021-09-21,15612
2021-09-22,15753
2021-09-23,15884
2021-09-24,16016
2021-09-25,16143
2021-09-26,16268
2021-09-27,16369
2021-09-28,16498
2021-09-29,16620
2021-09-30,16727
2021-10-01,16850
2021-10-02,16937
2021-10-03,17014
2021-10-04,17111
2021-10-05,17203
2021-10-06,17305
2021-10-07,17418
2021-10-08,17534
2021-10-09,17607
2021-10-10,17691
2021-10-11,17751
2021-10-12,17835
2021-10-13,17917
2021-10-14,18029
2021-10-15,18123
2021-10-16,18205
2021-10-17,18273
2021-10-18,18336
2021-10-19,18407
2021-10-20,18486
2021-10-21,18559
2021-10-22,18625
2021-10-23,18699
2021-10-24,18755
2021-10-25,18799
2021-10-26,18865
2021-10-27,18922
2021-10-28,19006
2021-10-29,19070
2021-10-30,19158
2021-10-31,19205
2021-11-01,19260
2021-11-02,19338
2021-11-03,19394
2021-11-04,19462
2021-11-05,19542
2021-11-06,19611
2021-11-07,19664
2021-11-08,19703
2021-11-09,19764
2021-11-10,19826
2021-11-11,19883
2021-11-12,19934
2021-11-13,19989
2021-11-14,20036
2021-11-15,20081
2021-11-16,20143
2021-11-17,20199
2021-11-18,20254
2021-11-19,20305
2021-11-20,20358
2021-11-21,20387
2021-11-22,20436
2021-11-23,20489
2021-11-24,20544
2021-11-25,20581
2021-11-26,20645
2021-11-27,20677
2021-11-28,20707
2021-11-29,20734
2021-11-30,20771
2021-12-01,20814
2021-12-02,20847
2021-12-03,20880
2021-12-04,20917
2021-12-05,20944
2021-12-06,20966
2021-12-07,20997
2021-12-08,21035
2021-12-09,21084
2021-12-10,21112
2021-12-11,21151
2021-12-12,21171
2021-12-13,21194
2021-12-14,21231
2021-12-15,21260
2021-12-16,21286
2021-12-17,21327
2021-12-18,21355
2021-12-19,21377
2021-12-20,21408
2021-12-21,21440
2021-12-22,21471
2021-12-23,21501
2021-12-24,21528
2021-12-25,21558
2021-12-26,21580
2021-12-27,21598
2021-12-28,21630
2021-12-29,21647
2021-12-30,21672
2021-12-31,21698
2022-01-01,21708
2022-01-02,21720
2022-01-03,21738
2022-01-04,21750
2022-01-05,21769
2022-01-06,21780
2022-01-07,21799
2022-01-08,21813
2022-01-09,21825
2022-01-10,21838
2022-01-11,21850
2022-01-12,21869
2022-01-13,21883
2022-01-14,21898
2022-01-15,21916
2022-01-16,21925
2022-01-17,21938
2022-01-18,21956
2022-01-19,21968
2022-01-20,21987
2022-01-21,22000
2022-01-22,22019
2022-01-23,22032
2022-01-24,22045
2022-01-25,22057
2022-01-26,22076
2022-01-27,22098
2022-01-28,22126
2022-01-29,22145
2022-01-30,22157
2022-01-31,22173
2022-02-01,22185
2022-02-02,22207
2022-02-03,22228
2022-02-04,22250
2022-02-05,22271
2022-02-06,22291
2022-02-07,22303
2022-02-08,22320
2022-02-09,22344
2022-02-10,22364
2022-02-11,22387
2022-02-12,22412
2022-02-13,22436
2022-02-14,22462
2022-02-15,22489
2022-02-16,22516
2022-02-17,22538
2022-02-18,22565
2022-02-19,22594
2022-02-20,22624
2022-02-21,22656
2022-02-22,22691
2022-02-23,22730
2022-02-24,22768
2022-02-25,22809
2022-02-26,22849
2022-02-27,22891
2022-02-28,22933
2022-03-01,22976
2022-03-02,23021
2022-03-03,23070
2022-03-04,23124
2022-03-05,23176
2022-03-06,23235
2022-03-07,23300
2022-03-08,23369
2022-03-09,23438
2022-03-10,23512
2022-03-11,23575
2022-03-12,23643
2022-03-13,23709
2022-03-14,23778
2022-03-15,23848
2022-03-16,23918
2022-03-17,23995
2022-03-18,24075
2022-03-19,24162
2022-03-20,24246
2022-03-21,24334
2022-03-22,24417
2022-03-23,24497
2022-03-24,24579
2022-03-25,24648
2022-03-26,24715
2022-03-27,24799
2022-03-28,24880
2022-03-29,24958
2022-03-30,25045
2022-03-31,25130
2022-04-01,25222
2022-04-02,25318
2022-04-03,25415
2022-04-04,25512
2022-04-05,25603
2022-04-06,25697
2022-04-07,25788
2022-04-08,25877
2022-04-09,25975
2022-04-10,26083
2022-04-11,26188
2022-04-12,26289
2022-04-13,26395
2022-04-14,26510
2022-04-15,26629
2022-04-16,26754
2022-04-17,26882
2022-04-18,27006
2022-04-19,27135
2022-04-20,27263
2022-04-21,27392
2022-04-22,27520
2022-04-23,27649
2022-04-24,27775
2022-04-25,27899
2022-04-26,28019
2022-04-27,28144
2022-04-28,28271
2022-04-29,28400
2022-04-30,28526
2022-05-01,28617
2022-05-02,28701
2022-05-03,28778
2022-05-04,28860
2022-05-05,28914
2022-05-06,28976
2022-05-07,29034
2022-05-08,29088
2022-05-09,29143
2022-05-10,29196
2022-05-11,29252
2022-05-12,29311
2022-05-13,29367
2022-05-14,29421
2022-05-15,29472
2022-05-16,29512
2022-05-17,29550
2022-05-18,29595
2022-05-19,29637
2022-05-20,29678
2022-05-21,29715
2022-05-22,29746
2022-05-23,29775
2022-05-24,29811
2022-05-25,29844
2022-05-26,29881
2022-05-27,29910
2022-05-28,29948
2022-05-29,29972
2022-05-30,29998
2022-05-31,30019
2022-06-01,30047
2022-06-02,30081
2022-06-03,30113
2022-06-04,30143
2022-06-05,30171
2022-06-06,30198
2022-06-07,30218
2022-06-08,30239
2022-06-09,30262
2022-06-10,30286
2022-06-11,30314
2022-06-12,30334
2022-06-13,30349
2022-06-14,30368
2022-06-15,30386
2022-06-16,30403
2022-06-17,30422
2022-06-18,30445
2022-06-19,30467
2022-06-20,30485
2022-06-21,30506
2022-06-22,30525
2022-06-23,30543
2022-06-24,30559
2022-06-25,30575
2022-06-26,30592
2022-06-27,30607
2022-06-28,30620
2022-06-29,30634
2022-06-30,30648
2022-07-01,30664
2022-07-02,30681
2022-07-03,30700
2022-07-04,30718
2022-07-05,30736
2022-07-06,30758
2022-07-07,30778
2022-07-08,30798
2022-07-09,30813
2022-07-10,30835
2022-07-11,30859
2022-07-12,30882
2022-07-13,30907
2022-07-14,30935
2022-07-15,30958
2022-07-16,30978
2022-07-17,30996
2022-07-18,31013
2022-07-19,31031
2022-07-20,31050
2022-07-21,31073
2022-07-22,31098
2022-07-23,31127
2022-07-24,31157
2022-07-25,31189
2022-07-26,31224
2022-07-27,31258
2022-07-28,31290
2022-07-29,31327
2022-07-30,31359
2022-07-31,31385
2022-08-01,31404
2022-08-02,31431
2022-08-03,31463
2022-08-04,31492
2022-08-05,31526
2022-08-06,31561
2022-08-07,31596
2022-08-08,31630
2022-08-09,31663
2022-08-10,31695
2022-08-11,31730
2022-08-12,31763
2022-08-13,31798
2022-08-14,31828
2022-08-15,31858
2022-08-16,31887
2022-08-17,31915
2022-08-18,31944
2022-08-19,31971
2022-08-20,32000
2022-08-21,32027
2022-08-22,32055
2022-08-23,32081
2022-08-24,32109
2022-08-25,32138
2022-08-26,32166
2022-08-27,32195
2022-08-28,32222
2022-08-29,32248
2022-08-30,32275
2022-08-31,32303
2022-09-01,32328
2022-09-02,32352
2022-09-03,32375
2022-09-04,32400
2022-09-05,32422
2022-09-06,32444
2022-09-07,32464
2022-09-08,32483
2022-09-09,32503
2022-09-10,32520
2022-09-11,32539
2022-09-12,32554
2022-09-13,32564
2022-09-14,32578
2022-09-15,32591
2022-09-16,32603
2022-09-17,32617
2022-09-18,32629
2022-09-19,32640
2022-09-20,32655
2022-09-21,32668
2022-09-22,32683
2022-09-23,32692
2022-09-24,32706
2022-09-25,32718
2022-09-26,32726
2022-09-27,32736
2022-09-28,32745
2022-09-29,32755
2022-09-30,32764
2022-10-01,32771
2022-10-02,32771
2022-10-03,32771
2022-10-04,32771
2022-10-05,32771
2022-10-06,32771
2022-10-07,32771
2022-10-08,32829
2022-10-09,32829
2022-10-10,32829
2022-10-11,32829
2022-10-12,32829
2022-10-13,32829
2022-10-14,32829
2022-10-15,32882
2022-10-16,32882
2022-10-17,32882
2022-10-18,32882
2022-10-19,32882
2022-10-20,32882
2022-10-21,32882
2022-10-22,32922
2022-10-23,32922
2022-10-24,32922
2022-10-25,32922
2022-10-26,32922
2022-10-27,32922
2022-10-28,32922
2022-10-29,32955
2022-10-30,32955
2022-10-31,32955
2022-11-01,32955
2022-11-02,32955
2022-11-03,32955
2022-11-04,32955
2022-11-05,32995
2022-11-06,32995
2022-11-07,32995
2022-11-08,32995
2022-11-09,32995
2022-11-10,32995
2022-11-11,32995
2022-11-12,33037
2022-11-13,33037
2022-11-14,33037
2022-11-15,33037
2022-11-16,33037
2022-11-17,33037
2022-11-18,33037
2022-11-19,33106
2022-11-20,33106
2022-11-21,33106
2022-11-22,33106
2022-11-23,33106
2022-11-24,33106
2022-11-25,33106
2022-11-26,33180
2022-11-27,33180
2022-11-28,33180
2022-11-29,33180
2022-11-30,33180
2022-12-01,33180
2022-12-02,33180
2022-12-03,33285
2022-12-04,33285
2022-12-05,33285
2022-12-06,33285
2022-12-07,33285
2022-12-08,33285
2022-12-09,33285
2022-12-10,33392
2022-12-11,33392
2022-12-12,33392
2022-12-13,33392
2022-12-14,33392
2022-12-15,33392
2022-12-16,33392
2022-12-17,33505
2022-12-18,33505
2022-12-19,33505
2022-12-20,33505
2022-12-21,33505
2022-12-22,33505
2022-12-23,33505
2022-12-24,33594
2022-12-25,33594
2022-12-26,33594
2022-12-27,33594
2022-12-28,33594
2022-12-29,33594
2022-12-30,33594
2022-12-31,33669
2023-01-01,33669
2023-01-02,33669
2023-01-03,33669
2023-01-04,33669
2023-01-05,33669
2023-01-06,33669
2023-01-07,33727
2023-01-08,33727
2023-01-09,33727
2023-01-10,33727
2023-01-11,33727
2023-01-12,33727
2023-01-13,33727
2023-01-14,33792
2023-01-15,33792
2023-01-16,33792
2023-01-17,33792
2023-01-18,33792
2023-01-19,33792
2023-01-20,33792
2023-01-21,33836
2023-01-22,33836
2023-01-23,33836
2023-01-24,33836
2023-01-25,33836
2023-01-26,33836
2023-01-27,33836
2023-01-28,33865
2023-01-29,33865
2023-01-30,33865
2023-01-31,33865
2023-02-01,33865
2023-02-02,33865
2023-02-03,33865
2023-02-04,33882
2023-02-05,33882
2023-02-06,33882
2023-02-07,33882
2023-02-08,33882
2023-02-09,33882
2023-02-10,33882
2023-02-11,33894
2023-02-12,33894
2023-02-13,33894
2023-02-14,33894
2023-02-15,33894
2023-02-16,33894
2023-02-17,33894
2023-02-18,33902
2023-02-19,33902
2023-02-20,33902
2023-02-21,33902
2023-02-22,33902
2023-02-23,33902
2023-02-24,33902
2023-02-25,33911
2023-02-26,33911
2023-02-27,33911
2023-02-28,33911
2023-03-01,33911
2023-03-02,33911
2023-03-03,33911
2023-03-04,33918
2023-03-05,33918
2023-03-06,33918
2023-03-07,33918
2023-03-08,33918
2023-03-09,33918
2023-03-10,33918
2023-03-11,33924
2023-03-12,33924
2023-03-13,33924
2023-03-14,33924
2023-03-15,33924
2023-03-16,33924
2023-03-17,33924
2023-03-18,33929
2023-03-19,33929
2023-03-20,33929
2023-03-21,33929
2023-03-22,33929
2023-03-23,33929
2023-03-24,33929
2023-03-25,33935
2023-03-26,33935
2023-03-27,33935
2023-03-28,33935
2023-03-29,33935
2023-03-30,33935
2023-03-31,33935
2023-04-01,33938
2023-04-02,33938
2023-04-03,33938
2023-04-04,33938
2023-04-05,33938
2023-04-06,33938
2023-04-07,33938
2023-04-08,33940
2023-04-09,33940
2023-04-10,33940
2023-04-11,33940
2023-04-12,33940
2023-04-13,33940
2023-04-14,33940
2023-04-15,33942
2023-04-16,33942
2023-04-17,33942
2023-04-18,33942
2023-04-19,33942
2023-04-20,33942
2023-04-21,33942
2023-04-22,33947
2023-04-23,33947
2023-04-24,33947
2023-04-25,33947
2023-04-26,33947
2023-04-27,33947
2023-04-28,33947
2023-04-29,33957
2023-04-30,33957
2023-05-01,33957
2023-05-02,33957
2023-05-03,33957
2023-05-04,33957
2023-05-05,33957
2023-05-06,33967
2023-05-07,33967
2023-05-08,33967
2023-05-09,33967
2023-05-10,33967
