dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-03,18901
2021-08-04,20200
2021-08-05,20920
2021-08-06,21379
2021-08-07,21838
2021-08-08,19983
2021-08-09,19603
2021-08-10,19843
2021-08-11,21038
2021-08-12,22782
2021-08-13,23418
2021-08-14,22086
2021-08-15,21882
2021-08-16,21157
2021-08-17,20128
2021-08-18,20515
2021-08-19,20902
2021-08-20,19851
2021-08-21,20571
2021-08-22,19014
2021-08-23,17491
2021-08-24,17165
2021-08-25,18417
2021-08-26,18501
2021-08-27,18702
2021-08-28,17984
2021-08-29,16536
2021-08-30,15972
2021-08-31,14666
2021-09-01,14802
2021-09-02,14956
2021-09-03,14653
2021-09-04,15942
2021-09-05,15452
2021-09-06,13988
2021-09-07,13821
2021-09-08,14176
2021-09-09,16031
2021-09-10,14403
2021-09-11,15191
2021-09-12,14029
2021-09-13,12583
2021-09-14,11786
2021-09-15,13798
2021-09-16,13897
2021-09-17,14555
2021-09-18,14109
2021-09-19,13576
2021-09-20,12709
2021-09-21,10919
2021-09-22,11252
2021-09-23,13256
2021-09-24,12697
2021-09-25,11957
2021-09-26,12371
2021-09-27,10288
2021-09-28,9489
2021-09-29,10414
2021-09-30,11646
2021-10-01,11754
2021-10-02,11375
2021-10-03,10828
2021-10-04,9930
2021-10-05,9869
2021-10-06,9866
2021-10-07,11200
2021-10-08,11140
2021-10-09,10630
2021-10-10,10817
2021-10-11,10035
2021-10-12,9445
2021-10-13,10064
2021-10-14,11276
2021-10-15,10486
2021-10-16,10648
2021-10-17,10863
2021-10-18,10111
2021-10-19,9122
2021-10-20,8918
2021-10-21,9727
2021-10-22,9810
2021-10-23,9742
2021-10-24,9351
2021-10-25,8675
2021-10-26,7706
2021-10-27,8452
2021-10-28,9658
2021-10-29,8968
2021-10-30,9224
2021-10-31,8859
2021-11-01,8165
2021-11-02,7574
2021-11-03,7679
2021-11-04,7982
2021-11-05,8148
2021-11-06,8467
2021-11-07,7960
2021-11-08,7592
2021-11-09,6904
2021-11-10,6978
2021-11-11,7496
2021-11-12,7305
2021-11-13,7057
2021-11-14,7079
2021-11-15,6343
2021-11-16,5947
2021-11-17,6524
2021-11-18,6901
2021-11-19,6855
2021-11-20,6595
2021-11-21,7006
2021-11-22,6428
2021-11-23,5126
2021-11-24,5857
2021-11-25,6335
2021-11-26,6559
2021-11-27,6073
2021-11-28,5854
2021-11-29,4753
2021-11-30,4306
2021-12-01,4886
2021-12-02,4971
2021-12-03,4912
2021-12-04,5896
2021-12-05,4704
2021-12-06,4000
2021-12-07,3525
2021-12-08,3618
2021-12-09,4203
2021-12-10,4193
2021-12-11,4079
2021-12-12,3787
2021-12-13,3398
2021-12-14,2862
2021-12-15,3370
2021-12-16,3684
2021-12-17,3537
2021-12-18,3132
2021-12-19,2899
2021-12-20,2525
2021-12-21,2476
2021-12-22,2532
2021-12-23,2940
2021-12-24,2671
2021-12-25,2766
2021-12-26,2532
2021-12-27,2437
2021-12-28,2305
2021-12-29,2575
2021-12-30,3037
2021-12-31,3111
2022-01-01,3011
2022-01-02,3112
2022-01-03,2927
2022-01-04,3091
2022-01-05,3899
2022-01-06,5775
2022-01-07,7526
2022-01-08,8263
2022-01-09,8511
2022-01-10,7926
2022-01-11,7133
2022-01-12,7681
2022-01-13,8167
2022-01-14,8158
2022-01-15,7793
2022-01-16,8077
2022-01-17,6929
2022-01-18,6397
2022-01-19,7122
2022-01-20,8129
2022-01-21,8640
2022-01-22,8112
2022-01-23,7686
2022-01-24,7139
2022-01-25,6718
2022-01-26,7587
2022-01-27,8078
2022-01-28,8450
2022-01-29,8618
2022-01-30,8444
2022-01-31,8008
2022-02-01,7422
2022-02-02,8587
2022-02-03,9172
2022-02-04,9909
2022-02-05,10490
2022-02-06,10879
2022-02-07,10470
2022-02-08,10398
2022-02-09,13182
2022-02-10,14822
2022-02-11,15242
2022-02-12,16330
2022-02-13,15882
2022-02-14,14900
2022-02-15,14373
2022-02-16,16462
2022-02-17,17349
2022-02-18,18066
2022-02-19,18885
2022-02-20,18953
2022-02-21,18883
2022-02-22,18363
2022-02-23,21232
2022-02-24,23557
2022-02-25,24932
2022-02-26,25615
2022-02-27,24719
2022-02-28,22311
2022-03-01,20420
2022-03-02,22197
2022-03-03,23618
2022-03-04,23834
2022-03-05,22818
2022-03-06,21881
2022-03-07,21162
2022-03-08,18943
2022-03-09,22073
2022-03-10,22984
2022-03-11,24792
2022-03-12,24592
2022-03-13,23584
2022-03-14,22130
2022-03-15,19742
2022-03-16,23945
2022-03-17,25456
2022-03-18,27071
2022-03-19,25804
2022-03-20,24996
2022-03-21,23441
2022-03-22,21382
2022-03-23,25164
2022-03-24,27024
2022-03-25,26050
2022-03-26,26234
2022-03-27,25821
2022-03-28,24635
2022-03-29,21678
2022-03-30,25389
2022-03-31,27560
2022-04-01,28379
2022-04-02,28029
2022-04-03,26840
2022-04-04,24892
2022-04-05,21088
2022-04-06,24252
2022-04-07,26081
2022-04-08,25140
2022-04-09,25298
2022-04-10,25139
2022-04-11,22387
2022-04-12,19982
2022-04-13,23015
2022-04-14,24134
2022-04-15,20289
2022-04-16,18892
2022-04-17,17775
2022-04-18,16994
2022-04-19,16891
2022-04-20,20455
2022-04-21,21931
2022-04-22,21808
2022-04-23,20052
2022-04-24,17784
2022-04-25,14994
2022-04-26,13816
2022-04-27,14887
2022-04-28,14437
2022-04-29,14053
2022-04-30,12888
2022-05-01,11535
2022-05-02,9331
2022-05-03,9721
2022-05-04,9288
2022-05-05,9790
2022-05-06,7705
2022-05-07,8450
2022-05-08,8081
2022-05-09,6488
2022-05-10,6230
2022-05-11,7650
2022-05-12,6019
2022-05-13,9779
2022-05-14,6736
2022-05-15,6094
2022-05-16,5238
2022-05-17,3893
2022-05-18,5633
2022-05-19,6305
2022-05-20,6463
2022-05-21,5377
2022-05-22,4739
2022-05-23,4099
2022-05-24,4144
2022-05-25,5013
2022-05-26,4924
2022-05-27,4837
2022-05-28,4488
2022-05-29,3649
2022-05-30,3854
2022-05-31,3955
2022-06-01,4563
2022-06-02,2560
2022-06-03,2976
2022-06-04,3001
2022-06-05,3236
2022-06-06,2162
2022-06-07,2224
2022-06-08,2688
2022-06-09,3185
2022-06-10,2836
2022-06-11,2501
2022-06-12,2474
2022-06-13,1801
2022-06-14,1833
2022-06-15,2263
2022-06-16,2153
2022-06-17,1967
2022-06-18,2272
2022-06-19,1892
2022-06-20,1784
2022-06-21,1714
2022-06-22,2387
2022-06-23,2299
2022-06-24,2313
2022-06-25,2236
2022-06-26,2378
2022-06-27,1735
2022-06-28,1761
2022-06-29,2569
2022-06-30,2695
2022-07-01,2354
2022-07-02,2508
2022-07-03,2328
2022-07-04,1995
2022-07-05,1917
2022-07-06,2428
2022-07-07,2366
2022-07-08,2144
2022-07-09,2084
2022-07-10,2004
2022-07-11,1811
2022-07-12,1679
2022-07-13,2391
2022-07-14,2257
2022-07-15,1795
2022-07-16,2025
2022-07-17,2028
2022-07-18,1814
2022-07-19,2125
2022-07-20,2886
2022-07-21,2607
2022-07-22,2424
2022-07-23,2578
2022-07-24,2390
2022-07-25,1740
2022-07-26,1828
2022-07-27,2747
2022-07-28,1902
2022-07-29,2480
2022-07-30,1962
2022-07-31,1664
2022-08-01,2108
2022-08-02,1843
2022-08-03,2432
2022-08-04,2166
2022-08-05,2253
2022-08-06,2381
2022-08-07,2250
2022-08-08,1842
2022-08-09,1955
2022-08-10,2335
2022-08-11,2316
2022-08-12,2455
2022-08-13,2140
2022-08-14,1773
2022-08-15,1663
2022-08-16,1508
2022-08-17,2461
2022-08-18,2143
2022-08-19,2110
2022-08-20,1902
2022-08-21,1968
2022-08-22,1531
2022-08-23,1488
2022-08-24,2062
2022-08-25,2002
2022-08-26,1749
2022-08-27,1631
2022-08-28,1769
2022-08-29,1273
2022-08-30,994
2022-08-31,2240
2022-09-01,2004
2022-09-02,2046
2022-09-03,1942
2022-09-04,1631
2022-09-05,1360
2022-09-06,1062
2022-09-07,1605
2022-09-08,1587
2022-09-09,1191
2022-09-10,1106
2022-09-11,1093
2022-09-12,698
2022-09-13,619
2022-09-14,1321
2022-09-15,1125
2022-09-16,837
2022-09-17,764
2022-09-18,477
2022-09-19,242
2022-09-20,774
2022-09-21,1129
2022-09-22,806
2022-09-23,752
2022-09-24,607
2022-09-25,655
2022-09-26,319
2022-09-27,351
2022-09-28,811
2022-09-29,637
2022-09-30,839
2022-10-01,823
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,2915
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,2234
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,2616
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,2551
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,2759
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,3166
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,3957
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,4914
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,4284
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,3961
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,3419
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,2900
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,2111
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,997
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,969
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,627
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,472
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,252
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,392
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,203
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,204
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,147
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,122
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,178
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,150
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,167
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,168
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,435
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,1088
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,1811
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,1699
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
