dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-02,14946
2021-07-03,14946
2021-07-04,14946
2021-07-05,14946
2021-07-06,14977
2021-07-07,14977
2021-07-08,14995
2021-07-09,14995
2021-07-10,14995
2021-07-11,14995
2021-07-12,14995
2021-07-13,15036
2021-07-14,15060
2021-07-15,15068
2021-07-16,15076
2021-07-17,15085
2021-07-18,15085
2021-07-19,15085
2021-07-20,15123
2021-07-21,15123
2021-07-22,15162
2021-07-23,15162
2021-07-24,15162
2021-07-25,15162
2021-07-26,15203
2021-07-27,15230
2021-07-28,15251
2021-07-29,15294
2021-07-30,15323
2021-07-31,15358
2021-08-01,15358
2021-08-02,15403
2021-08-03,15456
2021-08-04,15497
2021-08-05,15594
2021-08-06,15658
2021-08-07,15735
2021-08-08,15735
2021-08-09,15798
2021-08-10,15875
2021-08-11,15929
2021-08-12,16039
2021-08-13,16103
2021-08-14,16195
2021-08-15,16195
2021-08-16,16265
2021-08-17,16319
2021-08-18,16399
2021-08-19,16399
2021-08-20,16535
2021-08-21,16535
2021-08-22,16535
2021-08-23,16535
2021-08-24,16787
2021-08-25,16892
2021-08-26,16892
2021-08-27,17016
2021-08-28,17016
2021-08-29,17016
2021-08-30,17210
2021-08-31,17302
2021-09-01,17399
2021-09-02,17466
2021-09-03,17466
2021-09-04,17630
2021-09-05,17630
2021-09-06,17726
2021-09-07,17832
2021-09-08,17947
2021-09-09,17947
2021-09-10,17947
2021-09-11,18273
2021-09-12,18273
2021-09-13,18373
2021-09-14,18373
2021-09-15,18568
2021-09-16,18568
2021-09-17,18820
2021-09-18,18820
2021-09-19,18820
2021-09-20,19004
2021-09-21,19004
2021-09-22,19235
2021-09-23,19235
2021-09-24,19235
2021-09-25,19583
2021-09-26,19583
2021-09-27,19723
2021-09-28,19723
2021-09-29,19980
2021-09-30,19980
2021-10-01,19980
2021-10-02,19980
2021-10-03,19980
2021-10-04,19980
2021-10-05,20577
2021-10-06,20577
2021-10-07,20577
2021-10-08,20900
2021-10-09,20900
2021-10-10,20900
2021-10-11,20900
2021-10-12,21269
2021-10-13,21269
2021-10-14,21269
2021-10-15,21269
2021-10-16,21269
2021-10-17,21269
2021-10-18,21269
2021-10-19,21269
2021-10-20,21269
2021-10-21,21269
2021-10-22,21269
2021-10-23,21269
2021-10-24,21269
2021-10-25,21998
2021-10-26,21998
2021-10-27,21998
2021-10-28,21998
2021-10-29,21998
2021-10-30,21998
2021-10-31,21998
2021-11-01,21998
2021-11-02,21998
2021-11-03,21998
2021-11-04,21998
2021-11-05,21998
2021-11-06,22693
2021-11-07,22693
2021-11-08,22693
2021-11-09,22693
2021-11-10,22693
2021-11-11,22693
2021-11-12,22693
2021-11-13,22693
2021-11-14,22693
2021-11-15,22837
2021-11-16,22837
2021-11-17,22837
2021-11-18,22837
2021-11-19,22837
2021-11-20,22837
2021-11-21,22969
2021-11-22,22969
2021-11-23,22969
2021-11-24,22969
2021-11-25,22969
2021-11-26,22969
2021-11-27,23016
2021-11-28,23016
2021-11-29,23016
2021-11-30,23016
2021-12-01,23016
2021-12-02,23016
2021-12-03,23016
2021-12-04,23051
2021-12-05,23051
2021-12-06,23051
2021-12-07,23051
2021-12-08,23051
2021-12-09,23051
2021-12-10,23051
2021-12-11,23051
2021-12-12,23074
2021-12-13,23074
2021-12-14,23074
2021-12-15,23074
2021-12-16,23074
2021-12-17,23074
2021-12-18,23074
2021-12-19,23169
2021-12-20,23169
2021-12-21,23169
2021-12-22,23169
2021-12-23,23169
2021-12-24,23169
2021-12-25,23532
2021-12-26,23532
2021-12-27,23532
2021-12-28,23532
2021-12-29,23532
2021-12-30,23532
2021-12-31,23532
2022-01-01,23532
2022-01-02,23532
2022-01-03,24261
2022-01-04,24261
2022-01-05,24261
2022-01-06,24261
2022-01-07,24261
2022-01-08,24261
2022-01-09,24261
2022-01-10,24261
2022-01-11,24261
2022-01-12,24261
2022-01-13,24261
2022-01-14,24261
2022-01-15,24261
2022-01-16,24261
2022-01-17,24261
2022-01-18,24261
2022-01-19,24322
2022-01-20,24322
2022-01-21,24322
2022-01-22,24322
2022-01-23,24322
2022-01-24,24322
2022-01-25,24322
2022-01-26,24322
2022-01-27,24322
2022-01-28,24322
2022-01-29,24322
2022-01-30,24322
2022-01-31,25388
2022-02-01,26067
2022-02-02,26067
2022-02-03,26067
2022-02-04,26067
2022-02-05,26067
2022-02-06,26067
2022-02-07,26067
2022-02-08,26203
2022-02-09,26203
2022-02-10,26203
2022-02-11,26203
2022-02-12,26203
2022-02-13,26203
2022-02-14,26203
2022-02-15,26203
2022-02-16,26203
2022-02-17,26203
2022-02-18,26260
2022-02-19,26260
2022-02-20,26260
2022-02-21,26260
2022-02-22,26313
2022-02-23,26313
2022-02-24,26313
2022-02-25,26313
2022-02-26,26313
2022-02-27,26313
2022-02-28,26313
2022-03-01,26313
2022-03-02,26351
2022-03-03,26351
2022-03-04,26351
2022-03-05,26351
2022-03-06,26400
2022-03-07,26400
2022-03-08,26400
2022-03-09,26400
2022-03-10,26400
2022-03-11,26400
2022-03-12,26400
2022-03-13,26400
2022-03-14,26400
2022-03-15,26410
2022-03-16,26410
2022-03-17,26410
2022-03-18,26410
2022-03-19,26410
2022-03-20,26410
2022-03-21,26410
2022-03-22,26410
2022-03-23,26410
2022-03-24,26410
2022-03-25,26410
2022-03-26,26410
2022-03-27,26410
2022-03-28,26410
2022-03-29,26410
2022-03-30,26410
2022-03-31,26410
2022-04-01,26410
2022-04-02,26410
2022-04-03,26410
2022-04-04,26410
2022-04-05,26410
2022-04-06,26471
2022-04-07,26471
2022-04-08,26471
2022-04-09,26471
2022-04-10,26471
2022-04-11,26471
2022-04-12,26471
2022-04-13,26471
2022-04-14,26471
2022-04-15,26471
2022-04-16,26471
2022-04-17,26471
2022-04-18,26471
2022-04-19,26471
2022-04-20,26485
2022-04-21,26485
2022-04-22,26485
2022-04-23,26485
2022-04-24,26485
2022-04-25,26485
2022-04-26,26485
2022-04-27,26485
2022-04-28,26485
2022-04-29,26485
2022-04-30,26485
2022-05-01,26485
2022-05-02,26485
2022-05-03,26485
2022-05-04,26485
2022-05-05,26485
2022-05-06,26485
2022-05-07,26485
2022-05-08,26485
2022-05-09,26485
2022-05-10,26485
2022-05-11,26485
2022-05-12,26485
2022-05-13,26485
2022-05-14,26485
2022-05-15,26518
2022-05-16,26518
2022-05-17,26518
2022-05-18,26518
2022-05-19,26518
2022-05-20,26518
2022-05-21,26518
2022-05-22,26522
2022-05-23,26522
2022-05-24,26522
2022-05-25,26522
2022-05-26,26535
2022-05-27,26535
2022-05-28,26535
2022-05-29,26535
2022-05-30,26535
2022-05-31,26565
2022-06-01,26565
2022-06-02,26565
2022-06-03,26565
2022-06-04,26565
2022-06-05,26565
2022-06-06,26565
2022-06-07,26565
2022-06-08,26565
2022-06-09,26565
2022-06-10,26565
2022-06-11,26565
2022-06-12,26565
2022-06-13,26565
2022-06-14,26675
2022-06-15,26675
2022-06-16,26675
2022-06-17,26675
2022-06-18,26675
2022-06-19,26675
2022-06-20,26675
2022-06-21,26675
2022-06-22,26748
2022-06-23,26748
2022-06-24,26748
2022-06-25,26748
2022-06-26,26748
2022-06-27,26803
2022-06-28,26803
2022-06-29,26803
2022-06-30,26803
2022-07-01,26803
2022-07-02,26803
2022-07-03,26803
2022-07-04,26803
2022-07-05,26803
2022-07-06,26803
2022-07-07,26803
2022-07-08,26803
2022-07-09,26803
2022-07-10,26803
2022-07-11,26900
2022-07-12,26900
2022-07-13,26900
2022-07-14,26900
2022-07-15,26900
2022-07-16,26900
2022-07-17,26900
2022-07-18,26900
2022-07-19,26912
2022-07-20,26912
2022-07-21,26912
2022-07-22,26912
2022-07-23,26912
2022-07-24,26912
2022-07-25,26912
2022-07-26,26912
2022-07-27,26957
2022-07-28,26957
2022-07-29,26957
2022-07-30,26957
2022-07-31,26957
2022-08-01,26957
2022-08-02,27020
2022-08-03,27020
2022-08-04,27020
2022-08-05,27020
2022-08-06,27020
2022-08-07,27020
2022-08-08,27020
2022-08-09,27020
2022-08-10,27020
2022-08-11,27020
2022-08-12,27020
2022-08-13,27020
2022-08-14,27020
2022-08-15,27020
2022-08-16,27020
2022-08-17,27020
2022-08-18,27020
2022-08-19,27020
2022-08-20,27020
2022-08-21,27020
2022-08-22,27020
2022-08-23,27020
2022-08-24,27020
2022-08-25,27020
2022-08-26,27020
2022-08-27,27020
2022-08-28,27020
2022-08-29,27181
2022-08-30,27181
2022-08-31,27181
2022-09-01,27181
2022-09-02,27181
2022-09-03,27181
2022-09-04,27181
2022-09-05,27197
2022-09-06,27197
2022-09-07,27197
2022-09-08,27197
2022-09-09,27197
2022-09-10,27197
2022-09-11,27197
2022-09-12,27207
2022-09-13,27207
2022-09-14,27207
2022-09-15,27207
2022-09-16,27207
2022-09-17,27207
2022-09-18,27207
2022-09-19,27207
2022-09-20,27207
2022-09-21,27207
2022-09-22,27207
2022-09-23,27207
2022-09-24,27207
2022-09-25,27207
2022-09-26,27216
2022-09-27,27216
2022-09-28,27216
2022-09-29,27216
2022-09-30,27216
2022-10-01,27216
2022-10-02,27216
2022-10-03,27223
2022-10-04,27223
2022-10-05,27223
2022-10-06,27223
2022-10-07,27223
2022-10-08,27223
2022-10-09,27223
2022-10-10,27225
2022-10-11,27225
2022-10-12,27225
2022-10-13,27225
2022-10-14,27225
2022-10-15,27225
2022-10-16,27225
2022-10-17,27237
2022-10-18,27237
2022-10-19,27237
2022-10-20,27237
2022-10-21,27237
2022-10-22,27237
2022-10-23,27237
2022-10-24,27237
2022-10-25,27237
2022-10-26,27237
2022-10-27,27237
2022-10-28,27237
2022-10-29,27237
2022-10-30,27237
2022-10-31,27237
2022-11-01,27237
2022-11-02,27237
2022-11-03,27237
2022-11-04,27237
2022-11-05,27237
2022-11-06,27243
2022-11-07,27267
2022-11-08,27267
2022-11-09,27267
2022-11-10,27267
2022-11-11,27267
2022-11-12,27267
2022-11-13,27278
2022-11-14,27286
2022-11-15,27286
2022-11-16,27286
2022-11-17,27286
2022-11-18,27286
2022-11-19,27286
2022-11-20,27286
2022-11-21,27286
2022-11-22,27286
2022-11-23,27286
2022-11-24,27286
2022-11-25,27286
2022-11-26,27286
2022-11-27,27286
2022-11-28,27286
2022-11-29,27286
2022-11-30,27286
2022-12-01,27286
2022-12-02,27286
2022-12-03,27286
2022-12-04,27286
2022-12-05,27286
2022-12-06,27286
2022-12-07,27286
2022-12-08,27286
2022-12-09,27286
2022-12-10,27286
2022-12-11,27286
2022-12-12,27286
2022-12-13,27286
2022-12-14,27286
2022-12-15,27286
2022-12-16,27286
2022-12-17,27286
2022-12-18,27286
2022-12-19,27286
2022-12-20,27286
2022-12-21,27300
2022-12-22,27300
2022-12-23,27300
2022-12-24,27300
2022-12-25,27300
2022-12-26,27300
2022-12-27,27310
2022-12-28,27310
2022-12-29,27310
2022-12-30,27310
2022-12-31,27310
2023-01-01,27310
2023-01-02,27310
2023-01-03,27310
2023-01-04,27310
2023-01-05,27310
2023-01-06,27310
2023-01-07,27310
2023-01-08,27310
2023-01-09,27310
2023-01-10,27310
2023-01-11,27310
2023-01-12,27310
2023-01-13,27310
2023-01-14,27310
2023-01-15,27310
2023-01-16,27310
2023-01-17,27310
2023-01-18,27310
2023-01-19,27310
2023-01-20,27310
2023-01-21,27310
2023-01-22,27310
2023-01-23,27318
2023-01-24,27318
2023-01-25,27318
2023-01-26,27318
2023-01-27,27318
2023-01-28,27318
2023-01-29,27318
2023-01-30,27318
2023-01-31,27318
2023-02-01,27318
2023-02-02,27318
2023-02-03,27318
2023-02-04,27318
2023-02-05,27322
2023-02-06,27322
2023-02-07,27322
2023-02-08,27322
2023-02-09,27322
2023-02-10,27322
2023-02-11,27322
2023-02-12,27322
2023-02-13,27322
2023-02-14,27324
2023-02-15,27324
2023-02-16,27324
2023-02-17,27324
2023-02-18,27324
2023-02-19,27324
2023-02-20,27324
2023-02-21,27324
2023-02-22,27324
2023-02-23,27324
2023-02-24,27324
2023-02-25,27324
2023-02-26,27324
2023-02-27,27324
2023-02-28,27324
2023-03-01,27324
2023-03-02,27324
2023-03-03,27324
2023-03-04,27324
2023-03-05,27324
2023-03-06,27334
2023-03-07,27334
2023-03-08,27334
2023-03-09,27334
2023-03-10,27334
2023-03-11,27334
2023-03-12,27334
2023-03-13,27334
2023-03-14,27334
2023-03-15,27334
2023-03-16,27334
2023-03-17,27334
2023-03-18,27334
2023-03-19,27334
2023-03-20,27334
2023-03-21,27334
2023-03-22,27334
2023-03-23,27334
2023-03-24,27334
2023-03-25,27334
2023-03-26,27334
2023-03-27,27334
2023-03-28,27334
2023-03-29,27334
2023-03-30,27334
2023-03-31,27334
2023-04-01,27334
2023-04-02,27334
2023-04-03,27334
2023-04-04,27334
2023-04-05,27334
2023-04-06,27334
2023-04-07,27334
2023-04-08,27334
2023-04-09,27334
2023-04-10,27334
2023-04-11,27334
2023-04-12,27334
2023-04-13,27334
2023-04-14,27334
2023-04-15,27334
2023-04-16,27334
2023-04-17,27334
2023-04-18,27334
2023-04-19,27334
2023-04-20,27334
2023-04-21,27334
2023-04-22,27334
2023-04-23,27334
2023-04-24,27334
2023-04-25,27334
2023-04-26,27334
2023-04-27,27334
2023-04-28,27334
2023-04-29,27334
2023-04-30,27334
2023-05-01,27334
2023-05-02,27334
2023-05-03,27334
2023-05-04,27334
2023-05-05,27334
2023-05-06,27334
2023-05-07,27334
2023-05-08,27334
2023-05-09,27334
2023-05-10,27334
