dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-11,1973
2021-08-12,1973
2021-08-13,1973
2021-08-14,2043
2021-08-15,2043
2021-08-16,2043
2021-08-17,2081
2021-08-18,2081
2021-08-19,2081
2021-08-20,2081
2021-08-21,2171
2021-08-22,2171
2021-08-23,2171
2021-08-24,2213
2021-08-25,2213
2021-08-26,2213
2021-08-27,2213
2021-08-28,2261
2021-08-29,2261
2021-08-30,2261
2021-08-31,2276
2021-09-01,2276
2021-09-02,2276
2021-09-03,2276
2021-09-04,2309
2021-09-05,2309
2021-09-06,2309
2021-09-07,2325
2021-09-08,2325
2021-09-09,2325
2021-09-10,2325
2021-09-11,2337
2021-09-12,2337
2021-09-13,2337
2021-09-14,2343
2021-09-15,2343
2021-09-16,2343
2021-09-17,2343
2021-09-18,2354
2021-09-19,2354
2021-09-20,2354
2021-09-21,2360
2021-09-22,2360
2021-09-23,2360
2021-09-24,2360
2021-09-25,2367
2021-09-26,2367
2021-09-27,2367
2021-09-28,2368
2021-09-29,2368
2021-09-30,2368
2021-10-01,2368
2021-10-02,2374
2021-10-03,2374
2021-10-04,2374
2021-10-05,2376
2021-10-06,2376
2021-10-07,2376
2021-10-08,2376
2021-10-09,2381
2021-10-10,2381
2021-10-11,2381
2021-10-12,2386
2021-10-13,2386
2021-10-14,2386
2021-10-15,2386
2021-10-16,2389
2021-10-17,2389
2021-10-18,2389
2021-10-19,2396
2021-10-20,2396
2021-10-21,2396
2021-10-22,2396
2021-10-23,2402
2021-10-24,2402
2021-10-25,2402
2021-10-26,2406
2021-10-27,2406
2021-10-28,2406
2021-10-29,2406
2021-10-30,2407
2021-10-31,2407
2021-11-01,2407
2021-11-02,2407
2021-11-03,2407
2021-11-04,2407
2021-11-05,2407
2021-11-06,2409
2021-11-07,2409
2021-11-08,2409
2021-11-09,2411
2021-11-10,2411
2021-11-11,2411
2021-11-12,2411
2021-11-13,2416
2021-11-14,2416
2021-11-15,2416
2021-11-16,2416
2021-11-17,2416
2021-11-18,2416
2021-11-19,2416
2021-11-20,2416
2021-11-21,2416
2021-11-22,2416
2021-11-23,2416
2021-11-24,2416
2021-11-25,2416
2021-11-26,2416
2021-11-27,2418
2021-11-28,2418
2021-11-29,2418
2021-11-30,2419
2021-12-01,2419
2021-12-02,2419
2021-12-03,2419
2021-12-04,2420
2021-12-05,2420
2021-12-06,2420
2021-12-07,2421
2021-12-08,2421
2021-12-09,2421
2021-12-10,2421
2021-12-11,2424
2021-12-12,2424
2021-12-13,2424
2021-12-14,2425
2021-12-15,2425
2021-12-16,2425
2021-12-17,2425
2021-12-18,2425
2021-12-19,2425
2021-12-20,2425
2021-12-21,2427
2021-12-22,2427
2021-12-23,2427
2021-12-24,2439
2021-12-25,2439
2021-12-26,2439
2021-12-27,2439
2021-12-28,2444
2021-12-29,2444
2021-12-30,2444
2021-12-31,2452
2022-01-01,2452
2022-01-02,2452
2022-01-03,2452
2022-01-04,2475
2022-01-05,2475
2022-01-06,2475
2022-01-07,2497
2022-01-08,2497
2022-01-09,2497
2022-01-10,2497
2022-01-11,2514
2022-01-12,2514
2022-01-13,2514
2022-01-14,2534
2022-01-15,2534
2022-01-16,2534
2022-01-17,2534
2022-01-18,2544
2022-01-19,2544
2022-01-20,2544
2022-01-21,2565
2022-01-22,2565
2022-01-23,2565
2022-01-24,2565
2022-01-25,2580
2022-01-26,2580
2022-01-27,2580
2022-01-28,2581
2022-01-29,2581
2022-01-30,2581
2022-01-31,2581
2022-02-01,2585
2022-02-02,2585
2022-02-03,2585
2022-02-04,2593
2022-02-05,2593
2022-02-06,2593
2022-02-07,2593
2022-02-08,2597
2022-02-09,2597
2022-02-10,2597
2022-02-11,2603
2022-02-12,2603
2022-02-13,2603
2022-02-14,2603
2022-02-15,2608
2022-02-16,2608
2022-02-17,2608
2022-02-18,2614
2022-02-19,2614
2022-02-20,2614
2022-02-21,2614
2022-02-22,2639
2022-02-23,2665
2022-02-24,2665
2022-02-25,2665
2022-02-26,2665
2022-02-27,2665
2022-02-28,2665
2022-03-01,2673
2022-03-02,2673
2022-03-03,2674
2022-03-04,2674
2022-03-05,2674
2022-03-06,2675
2022-03-07,2676
2022-03-08,2678
2022-03-09,2678
2022-03-10,2678
2022-03-11,2679
2022-03-12,2679
2022-03-13,2679
2022-03-14,2680
2022-03-15,2680
2022-03-16,2680
2022-03-17,2682
2022-03-18,2684
2022-03-19,2684
2022-03-20,2684
2022-03-21,2685
2022-03-22,2686
2022-03-23,2686
2022-03-24,2686
2022-03-25,2686
2022-03-26,2686
2022-03-27,2686
2022-03-28,2686
2022-03-29,2686
2022-03-30,2687
2022-03-31,2687
2022-04-01,2687
2022-04-02,2687
2022-04-03,2687
2022-04-04,2687
2022-04-05,2687
2022-04-06,2687
2022-04-07,2687
2022-04-08,2687
2022-04-09,2687
2022-04-10,2687
2022-04-11,2687
2022-04-12,2687
2022-04-13,2688
2022-04-14,2688
2022-04-15,2688
2022-04-16,2688
2022-04-17,2688
2022-04-18,2688
2022-04-19,2688
2022-04-20,2688
2022-04-21,2688
2022-04-22,2689
2022-04-23,2689
2022-04-24,2689
2022-04-25,2689
2022-04-26,2689
2022-04-27,2689
2022-04-28,2689
2022-04-29,2689
2022-04-30,2690
2022-05-01,2690
2022-05-02,2690
2022-05-03,2690
2022-05-04,2690
2022-05-05,2690
2022-05-06,2690
2022-05-07,2690
2022-05-08,2690
2022-05-09,2690
2022-05-10,2690
2022-05-11,2690
2022-05-12,2690
2022-05-13,2690
2022-05-14,2690
2022-05-15,2692
2022-05-16,2692
2022-05-17,2692
2022-05-18,2692
2022-05-19,2692
2022-05-20,2692
2022-05-21,2692
2022-05-22,2692
2022-05-23,2692
2022-05-24,2692
2022-05-25,2692
2022-05-26,2692
2022-05-27,2692
2022-05-28,2692
2022-05-29,2692
2022-05-30,2692
2022-05-31,2692
2022-06-01,2692
2022-06-02,2701
2022-06-03,2701
2022-06-04,2701
2022-06-05,2701
2022-06-06,2701
2022-06-07,2701
2022-06-08,2705
2022-06-09,2705
2022-06-10,2705
2022-06-11,2705
2022-06-12,2705
2022-06-13,2705
2022-06-14,2705
2022-06-15,2705
2022-06-16,2705
2022-06-17,2705
2022-06-18,2705
2022-06-19,2738
2022-06-20,2738
2022-06-21,2738
2022-06-22,2738
2022-06-23,2738
2022-06-24,2738
2022-06-25,2738
2022-06-26,2750
2022-06-27,2750
2022-06-28,2750
2022-06-29,2750
2022-06-30,2752
2022-07-01,2752
2022-07-02,2752
2022-07-03,2752
2022-07-04,2752
2022-07-05,2752
2022-07-06,2752
2022-07-07,2752
2022-07-08,2752
2022-07-09,2752
2022-07-10,2760
2022-07-11,2760
2022-07-12,2760
2022-07-13,2760
2022-07-14,2760
2022-07-15,2760
2022-07-16,2760
2022-07-17,2760
2022-07-18,2763
2022-07-19,2763
2022-07-20,2763
2022-07-21,2763
2022-07-22,2763
2022-07-23,2763
2022-07-24,2770
2022-07-25,2770
2022-07-26,2770
2022-07-27,2770
2022-07-28,2770
2022-07-29,2770
2022-07-30,2770
2022-07-31,2772
2022-08-01,2772
2022-08-02,2772
2022-08-03,2772
2022-08-04,2772
2022-08-05,2772
2022-08-06,2772
2022-08-07,2774
2022-08-08,2774
2022-08-09,2774
2022-08-10,2774
2022-08-11,2774
2022-08-12,2774
2022-08-13,2774
2022-08-14,2777
2022-08-15,2777
2022-08-16,2777
2022-08-17,2777
2022-08-18,2777
2022-08-19,2777
2022-08-20,2777
2022-08-21,2778
2022-08-22,2778
2022-08-23,2778
2022-08-24,2778
2022-08-25,2778
2022-08-26,2778
2022-08-27,2778
2022-08-28,2778
2022-08-29,2778
2022-08-30,2778
2022-08-31,2778
2022-09-01,2778
2022-09-02,2779
2022-09-03,2779
2022-09-04,2779
2022-09-05,2780
2022-09-06,2780
2022-09-07,2780
2022-09-08,2780
2022-09-09,2780
2022-09-10,2780
2022-09-11,2780
2022-09-12,2780
2022-09-13,2780
2022-09-14,2780
2022-09-15,2780
2022-09-16,2781
2022-09-17,2781
2022-09-18,2781
2022-09-19,2781
2022-09-20,2781
2022-09-21,2781
2022-09-22,2781
2022-09-23,2781
2022-09-24,2781
2022-09-25,2781
2022-09-26,2781
2022-09-27,2781
2022-09-28,2782
2022-09-29,2782
2022-09-30,2782
2022-10-01,2782
2022-10-02,2782
2022-10-03,2782
2022-10-04,2782
2022-10-05,2782
2022-10-06,2782
2022-10-07,2782
2022-10-08,2782
2022-10-09,2782
2022-10-10,2782
2022-10-11,2782
2022-10-12,2782
2022-10-13,2782
2022-10-14,2782
2022-10-15,2782
2022-10-16,2782
2022-10-17,2782
2022-10-18,2782
2022-10-19,2782
2022-10-20,2782
2022-10-21,2782
2022-10-22,2782
2022-10-23,2782
2022-10-24,2782
2022-10-25,2782
2022-10-26,2782
2022-10-27,2782
2022-10-28,2782
2022-10-29,2782
2022-10-30,2782
2022-10-31,2782
2022-11-01,2782
2022-11-02,2782
2022-11-03,2782
2022-11-04,2782
2022-11-05,2782
2022-11-06,2782
2022-11-07,2782
2022-11-08,2782
2022-11-09,2782
2022-11-10,2782
2022-11-11,2782
2022-11-12,2782
2022-11-13,2782
2022-11-14,2782
2022-11-15,2782
2022-11-16,2782
2022-11-17,2782
2022-11-18,2782
2022-11-19,2782
2022-11-20,2782
2022-11-21,2782
2022-11-22,2782
2022-11-23,2782
2022-11-24,2782
2022-11-25,2782
2022-11-26,2782
2022-11-27,2785
2022-11-28,2785
2022-11-29,2785
2022-11-30,2785
2022-12-01,2785
2022-12-02,2785
2022-12-03,2785
2022-12-04,2785
2022-12-05,2785
2022-12-06,2785
2022-12-07,2785
2022-12-08,2785
2022-12-09,2785
2022-12-10,2785
2022-12-11,2786
2022-12-12,2786
2022-12-13,2786
2022-12-14,2786
2022-12-15,2786
2022-12-16,2786
2022-12-17,2786
2022-12-18,2786
2022-12-19,2786
2022-12-20,2786
2022-12-21,2786
2022-12-22,2786
2022-12-23,2786
2022-12-24,2786
2022-12-25,2786
2022-12-26,2786
2022-12-27,2786
2022-12-28,2786
2022-12-29,2786
2022-12-30,2786
2022-12-31,2786
2023-01-01,2787
2023-01-02,2787
2023-01-03,2787
2023-01-04,2787
2023-01-05,2787
2023-01-06,2787
2023-01-07,2787
2023-01-08,2788
2023-01-09,2788
2023-01-10,2788
2023-01-11,2788
2023-01-12,2788
2023-01-13,2788
2023-01-14,2788
2023-01-15,2790
2023-01-16,2790
2023-01-17,2790
2023-01-18,2790
2023-01-19,2790
2023-01-20,2790
2023-01-21,2790
2023-01-22,2792
2023-01-23,2792
2023-01-24,2792
2023-01-25,2792
2023-01-26,2792
2023-01-27,2792
2023-01-28,2792
2023-01-29,2793
2023-01-30,2793
2023-01-31,2793
2023-02-01,2793
2023-02-02,2793
2023-02-03,2793
2023-02-04,2793
2023-02-05,2794
2023-02-06,2794
2023-02-07,2794
2023-02-08,2794
2023-02-09,2794
2023-02-10,2794
2023-02-11,2794
2023-02-12,2795
2023-02-13,2795
2023-02-14,2795
2023-02-15,2795
2023-02-16,2795
2023-02-17,2795
2023-02-18,2795
2023-02-19,2795
2023-02-20,2795
2023-02-21,2795
2023-02-22,2795
2023-02-23,2795
2023-02-24,2795
2023-02-25,2795
2023-02-26,2795
2023-02-27,2795
2023-02-28,2795
2023-03-01,2795
2023-03-02,2795
2023-03-03,2795
2023-03-04,2795
2023-03-05,2795
2023-03-06,2795
2023-03-07,2795
2023-03-08,2795
2023-03-09,2795
2023-03-10,2795
2023-03-11,2795
2023-03-12,2795
2023-03-13,2795
2023-03-14,2795
2023-03-15,2795
2023-03-16,2795
2023-03-17,2795
2023-03-18,2795
2023-03-19,2795
2023-03-20,2795
2023-03-21,2795
2023-03-22,2795
2023-03-23,2795
2023-03-24,2795
2023-03-25,2795
2023-03-26,2795
2023-03-27,2795
2023-03-28,2795
2023-03-29,2795
2023-03-30,2795
2023-03-31,2795
2023-04-01,2795
2023-04-02,2795
2023-04-03,2795
2023-04-04,2795
2023-04-05,2795
2023-04-06,2795
2023-04-07,2795
2023-04-08,2795
2023-04-09,2796
2023-04-10,2796
2023-04-11,2796
2023-04-12,2796
2023-04-13,2796
2023-04-14,2796
2023-04-15,2796
2023-04-16,2796
2023-04-17,2796
2023-04-18,2796
2023-04-19,2796
2023-04-20,2796
2023-04-21,2796
2023-04-22,2796
2023-04-23,2796
2023-04-24,2796
2023-04-25,2796
2023-04-26,2796
2023-04-27,2796
2023-04-28,2796
2023-04-29,2796
2023-04-30,2796
2023-05-01,2796
2023-05-02,2796
2023-05-03,2796
2023-05-04,2796
2023-05-05,2796
2023-05-06,2796
2023-05-07,2796
2023-05-08,2796
2023-05-09,2796
2023-05-10,2796
