dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-13,0
2021-08-14,5622
2021-08-15,0
2021-08-16,0
2021-08-17,4081
2021-08-18,0
2021-08-19,0
2021-08-20,0
2021-08-21,4381
2021-08-22,0
2021-08-23,0
2021-08-24,2951
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,3134
2021-08-29,0
2021-08-30,0
2021-08-31,2390
2021-09-01,0
2021-09-02,0
2021-09-03,0
2021-09-04,2869
2021-09-05,0
2021-09-06,0
2021-09-07,1479
2021-09-08,0
2021-09-09,0
2021-09-10,0
2021-09-11,1979
2021-09-12,0
2021-09-13,0
2021-09-14,6608
2021-09-15,0
2021-09-16,0
2021-09-17,0
2021-09-18,1536
2021-09-19,0
2021-09-20,0
2021-09-21,2639
2021-09-22,0
2021-09-23,0
2021-09-24,0
2021-09-25,1623
2021-09-26,0
2021-09-27,0
2021-09-28,1170
2021-09-29,0
2021-09-30,0
2021-10-01,0
2021-10-02,977
2021-10-03,0
2021-10-04,0
2021-10-05,241
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,813
2021-10-10,0
2021-10-11,0
2021-10-12,605
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,2195
2021-10-17,0
2021-10-18,0
2021-10-19,868
2021-10-20,0
2021-10-21,0
2021-10-22,0
2021-10-23,1066
2021-10-24,0
2021-10-25,0
2021-10-26,609
2021-10-27,0
2021-10-28,0
2021-10-29,0
2021-10-30,687
2021-10-31,0
2021-11-01,0
2021-11-02,5654
2021-11-03,0
2021-11-04,0
2021-11-05,0
2021-11-06,514
2021-11-07,0
2021-11-08,0
2021-11-09,252
2021-11-10,0
2021-11-11,0
2021-11-12,0
2021-11-13,428
2021-11-14,0
2021-11-15,0
2021-11-16,316
2021-11-17,0
2021-11-18,0
2021-11-19,0
2021-11-20,207
2021-11-21,0
2021-11-22,0
2021-11-23,257
2021-11-24,0
2021-11-25,0
2021-11-26,0
2021-11-27,159
2021-11-28,0
2021-11-29,0
2021-11-30,234
2021-12-01,0
2021-12-02,0
2021-12-03,0
2021-12-04,250
2021-12-05,0
2021-12-06,0
2021-12-07,538
2021-12-08,0
2021-12-09,0
2021-12-10,0
2021-12-11,1554
2021-12-12,0
2021-12-13,0
2021-12-14,2220
2021-12-15,0
2021-12-16,0
2021-12-17,4837
2021-12-18,0
2021-12-19,0
2021-12-20,0
2021-12-21,4293
2021-12-22,0
2021-12-23,0
2021-12-24,3488
2021-12-25,0
2021-12-26,0
2021-12-27,0
2021-12-28,7027
2021-12-29,0
2021-12-30,0
2021-12-31,2544
2022-01-01,0
2022-01-02,0
2022-01-03,0
2022-01-04,7802
2022-01-05,0
2022-01-06,0
2022-01-07,2577
2022-01-08,0
2022-01-09,0
2022-01-10,0
2022-01-11,5246
2022-01-12,0
2022-01-13,0
2022-01-14,2209
2022-01-15,0
2022-01-16,0
2022-01-17,0
2022-01-18,4059
2022-01-19,0
2022-01-20,0
2022-01-21,1958
2022-01-22,0
2022-01-23,0
2022-01-24,0
2022-01-25,4842
2022-01-26,0
2022-01-27,0
2022-01-28,2290
2022-01-29,0
2022-01-30,0
2022-01-31,0
2022-02-01,3005
2022-02-02,0
2022-02-03,0
2022-02-04,1126
2022-02-05,0
2022-02-06,0
2022-02-07,0
2022-02-08,2488
2022-02-09,0
2022-02-10,0
2022-02-11,836
2022-02-12,0
2022-02-13,0
2022-02-14,0
2022-02-15,1422
2022-02-16,0
2022-02-17,0
2022-02-18,739
2022-02-19,0
2022-02-20,0
2022-02-21,0
2022-02-22,1298
2022-02-23,40223
2022-02-24,109
2022-02-25,93
2022-02-26,70
2022-02-27,37
2022-02-28,33
2022-03-01,105
2022-03-02,83
2022-03-03,44
2022-03-04,99
2022-03-05,52
2022-03-06,15
2022-03-07,18
2022-03-08,86
2022-03-09,82
2022-03-10,44
2022-03-11,41
2022-03-12,54
2022-03-13,8
2022-03-14,11
2022-03-15,87
2022-03-16,47
2022-03-17,49
2022-03-18,42
2022-03-19,18
2022-03-20,15
2022-03-21,8
2022-03-22,53
2022-03-23,28
2022-03-24,19
2022-03-25,32
2022-03-26,15
2022-03-27,7
2022-03-28,2
2022-03-29,21
2022-03-30,42
2022-03-31,0
2022-04-01,20
2022-04-02,8
2022-04-03,0
2022-04-04,4
2022-04-05,14
2022-04-06,20
2022-04-07,16
2022-04-08,20
2022-04-09,0
2022-04-10,0
2022-04-11,0
2022-04-12,0
2022-04-13,15
2022-04-14,0
2022-04-15,125
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,90
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,126
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,414
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,3795
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,3084
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,6634
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,2642
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,558
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,1514
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,340
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,289
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,254
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,100
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,26
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,14
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,47
2022-08-29,0
2022-08-30,347
2022-08-31,0
2022-09-01,3
2022-09-02,2
2022-09-03,2
2022-09-04,0
2022-09-05,1
2022-09-06,4
2022-09-07,0
2022-09-08,8
2022-09-09,4
2022-09-10,3
2022-09-11,1
2022-09-12,1
2022-09-13,1
2022-09-14,2
2022-09-15,2
2022-09-16,4
2022-09-17,5
2022-09-18,2
2022-09-19,1
2022-09-20,4
2022-09-21,14
2022-09-22,0
2022-09-23,1
2022-09-24,1
2022-09-25,0
2022-09-26,0
2022-09-27,2
2022-09-28,3
2022-09-29,2
2022-09-30,1
2022-10-01,0
2022-10-02,0
2022-10-03,1
2022-10-04,1
2022-10-05,5
2022-10-06,2
2022-10-07,2
2022-10-08,4
2022-10-09,2
2022-10-10,3
2022-10-11,1
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,77
2022-11-08,2
2022-11-09,14
2022-11-10,10
2022-11-11,8
2022-11-12,5
2022-11-13,10
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,133
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,155
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,292
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,412
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,349
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,211
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,218
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,300
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,349
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,316
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,240
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,141
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,80
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,52
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,31
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,11
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,16
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,27
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,18
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,7
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,4
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,6
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,5
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,4
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
