dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-13,9180
2021-08-14,9716
2021-08-15,9580
2021-08-16,8652
2021-08-17,9605
2021-08-18,8656
2021-08-19,10654
2021-08-20,10657
2021-08-21,13439
2021-08-22,11352
2021-08-23,10397
2021-08-24,10811
2021-08-25,12096
2021-08-26,11575
2021-08-27,17428
2021-08-28,12103
2021-08-29,12796
2021-08-30,14224
2021-08-31,12603
2021-09-01,11438
2021-09-02,13197
2021-09-03,14922
2021-09-04,9521
2021-09-05,13137
2021-09-06,12481
2021-09-07,14208
2021-09-08,12680
2021-09-09,12420
2021-09-10,13321
2021-09-11,11932
2021-09-12,12026
2021-09-13,11172
2021-09-14,10508
2021-09-15,10585
2021-09-16,10489
2021-09-17,11521
2021-09-18,9373
2021-09-19,10040
2021-09-20,8681
2021-09-21,11692
2021-09-22,11527
2021-09-23,9472
2021-09-24,8537
2021-09-25,9706
2021-09-26,10011
2021-09-27,9362
2021-09-28,4589
2021-09-29,8758
2021-09-30,11357
2021-10-01,6957
2021-10-02,5490
2021-10-03,5376
2021-10-04,5383
2021-10-05,4363
2021-10-06,4363
2021-10-07,4150
2021-10-08,4784
2021-10-09,4513
2021-10-10,3528
2021-10-11,3619
2021-10-12,2949
2021-10-13,3461
2021-10-14,4151
2021-10-15,3797
2021-10-16,3221
2021-10-17,3193
2021-10-18,3168
2021-10-19,3034
2021-10-20,3646
2021-10-21,3636
2021-10-22,3985
2021-10-23,3373
2021-10-24,4045
2021-10-25,3639
2021-10-26,3595
2021-10-27,4411
2021-10-28,4892
2021-10-29,4899
2021-10-30,5227
2021-10-31,5519
2021-11-01,5598
2021-11-02,5637
2021-11-03,7106
2021-11-04,6580
2021-11-05,7504
2021-11-06,7491
2021-11-07,7646
2021-11-08,7988
2021-11-09,8133
2021-11-10,7930
2021-11-11,8162
2021-11-12,8982
2021-11-13,8467
2021-11-14,8176
2021-11-15,8616
2021-11-16,10259
2021-11-17,9849
2021-11-18,10223
2021-11-19,9625
2021-11-20,9531
2021-11-21,9889
2021-11-22,10321
2021-11-23,39132
2021-11-24,11811
2021-11-25,12450
2021-11-26,13109
2021-11-27,16067
2021-11-28,12936
2021-11-29,13770
2021-11-30,13972
2021-12-01,14508
2021-12-02,13698
2021-12-03,14492
2021-12-04,13998
2021-12-05,14314
2021-12-06,14591
2021-12-07,13840
2021-12-08,14599
2021-12-09,15311
2021-12-10,14839
2021-12-11,16141
2021-12-12,14638
2021-12-13,15377
2021-12-14,15220
2021-12-15,15527
2021-12-16,34062
2021-12-17,15236
2021-12-18,15895
2021-12-19,16110
2021-12-20,14977
2021-12-21,16325
2021-12-22,16555
2021-12-23,16377
2021-12-24,16157
2021-12-25,15586
2021-12-26,15218
2021-12-27,14872
2021-12-28,14440
2021-12-29,13889
2021-12-30,19868
2021-12-31,16515
2022-01-01,14835
2022-01-02,16948
2022-01-03,15936
2022-01-04,21728
2022-01-05,17017
2022-01-06,25842
2022-01-07,16278
2022-01-08,16553
2022-01-09,23181
2022-01-10,14818
2022-01-11,16035
2022-01-12,28291
2022-01-13,16725
2022-01-14,16040
2022-01-15,16378
2022-01-16,15684
2022-01-17,21744
2022-01-18,16838
2022-01-19,15959
2022-01-20,16715
2022-01-21,15935
2022-01-22,15707
2022-01-23,14978
2022-01-24,14362
2022-01-25,15743
2022-01-26,15954
2022-01-27,15727
2022-01-28,14929
2022-01-29,15150
2022-01-30,29766
2022-01-31,12674
2022-02-01,11023
2022-02-02,8744
2022-02-03,8601
2022-02-04,11594
2022-02-05,12170
2022-02-06,14112
2022-02-07,16815
2022-02-08,21909
2022-02-09,23956
2022-02-10,26032
2022-02-11,26487
2022-02-12,27311
2022-02-13,26379
2022-02-14,29413
2022-02-15,31814
2022-02-16,34737
2022-02-17,36200
2022-02-18,42439
2022-02-19,54830
2022-02-20,47200
2022-02-21,46880
2022-02-22,55879
2022-02-23,82126
2022-02-24,69128
2022-02-25,78795
2022-02-26,98876
2022-02-27,101828
2022-02-28,122480
2022-03-01,114144
2022-03-02,151852
2022-03-03,176150
2022-03-04,173631
2022-03-05,173258
2022-03-06,202180
2022-03-07,147358
2022-03-08,194815
2022-03-09,265163
2022-03-10,218459
2022-03-11,188440
2022-03-12,454212
2022-03-13,209501
2022-03-14,264790
2022-03-15,175480
2022-03-16,267540
2022-03-17,353965
2022-03-18,192689
2022-03-19,424729
2022-03-20,166207
2022-03-21,131713
2022-03-22,249153
2022-03-23,140837
2022-03-24,120000
2022-03-25,161501
2022-03-26,158305
2022-03-27,91916
2022-03-28,263376
2022-03-29,111640
2022-03-30,85765
2022-03-31,92355
2022-04-01,86054
2022-04-02,65619
2022-04-03,102046
2022-04-04,48717
2022-04-05,54995
2022-04-06,58424
2022-04-07,90228
2022-04-08,65097
2022-04-09,34140
2022-04-10,28307
2022-04-11,51924
2022-04-12,22804
2022-04-13,24623
2022-04-14,23012
2022-04-15,73934
2022-04-16,23354
2022-04-17,14660
2022-04-18,43272
2022-04-19,13500
2022-04-20,13271
2022-04-21,30574
2022-04-22,11160
2022-04-23,10365
2022-04-24,8813
2022-04-25,8270
2022-04-26,48431
2022-04-27,11313
2022-04-28,7116
2022-04-29,6068
2022-04-30,5109
2022-05-01,3717
2022-05-02,3123
2022-05-03,2709
2022-05-04,3088
2022-05-05,4305
2022-05-06,3819
2022-05-07,3345
2022-05-08,2269
2022-05-09,2175
2022-05-10,2855
2022-05-11,2758
2022-05-12,6499
2022-05-13,2670
2022-05-14,1895
2022-05-15,1594
2022-05-16,1550
2022-05-17,1785
2022-05-18,1831
2022-05-19,2728
2022-05-20,1587
2022-05-21,1457
2022-05-22,1319
2022-05-23,1179
2022-05-24,1323
2022-05-25,1344
2022-05-26,1275
2022-05-27,1239
2022-05-28,1114
2022-05-29,890
2022-05-30,1118
2022-05-31,1010
2022-06-01,1047
2022-06-02,2208
2022-06-03,1039
2022-06-04,881
2022-06-05,685
2022-06-06,806
2022-06-07,960
2022-06-08,913
2022-06-09,802
2022-06-10,961
2022-06-11,1563
2022-06-12,568
2022-06-13,617
2022-06-14,856
2022-06-15,866
2022-06-16,774
2022-06-17,1483
2022-06-18,699
2022-06-19,533
2022-06-20,521
2022-06-21,748
2022-06-22,0
2022-06-23,0
2022-06-24,3325
2022-06-25,657
2022-06-26,557
2022-06-27,637
2022-06-28,769
2022-06-29,777
2022-06-30,839
2022-07-01,927
2022-07-02,730
2022-07-03,512
2022-07-04,685
2022-07-05,989
2022-07-06,914
2022-07-07,913
2022-07-08,802
2022-07-09,1406
2022-07-10,465
2022-07-11,568
2022-07-12,873
2022-07-13,1003
2022-07-14,932
2022-07-15,956
2022-07-16,705
2022-07-17,745
2022-07-18,30
2022-07-19,1908
2022-07-20,1161
2022-07-21,0
2022-07-22,0
2022-07-23,3506
2022-07-24,748
2022-07-25,0
2022-07-26,2356
2022-07-27,2676
2022-07-28,0
2022-07-29,0
2022-07-30,1699
2022-07-31,3475
2022-08-01,2855
2022-08-02,2017
2022-08-03,2096
2022-08-04,404846
2022-08-05,0
2022-08-06,156169
2022-08-07,1381
2022-08-08,1705
2022-08-09,2340
2022-08-10,2010
2022-08-11,6775
2022-08-12,1815
2022-08-13,2192
2022-08-14,1429
2022-08-15,1695
2022-08-16,2983
2022-08-17,2814
2022-08-18,3295
2022-08-19,0
2022-08-20,5687
2022-08-21,1561
2022-08-22,2197
2022-08-23,3252
2022-08-24,3591
2022-08-25,3346
2022-08-26,0
2022-08-27,5392
2022-08-28,1705
2022-08-29,2409
2022-08-30,3241
2022-08-31,2727
2022-09-01,2680
2022-09-02,0
2022-09-03,3144
2022-09-04,1391
2022-09-05,2161
2022-09-06,3699
2022-09-07,3878
2022-09-08,3191
2022-09-09,3649
2022-09-10,2498
2022-09-11,1643
2022-09-12,2013
2022-09-13,3301
2022-09-14,3107
2022-09-15,2965
2022-09-16,3080
2022-09-17,2479
2022-09-18,1891
2022-09-19,1778
2022-09-20,3177
2022-09-21,2287
2022-09-22,1928
2022-09-23,1319
2022-09-24,2402
2022-09-25,961
2022-09-26,1432
2022-09-27,1588
2022-09-28,1587
2022-09-29,978
2022-09-30,1470
2022-10-01,672
2022-10-02,490
2022-10-03,796
2022-10-04,1020
2022-10-05,1195
2022-10-06,0
2022-10-07,437
2022-10-08,1395
2022-10-09,1053
2022-10-10,1045
2022-10-11,1226
2022-10-12,1196
2022-10-13,0
2022-10-14,1660
2022-10-15,732
2022-10-16,325
2022-10-17,623
2022-10-18,673
2022-10-19,1337
2022-10-20,541
2022-10-21,582
2022-10-22,475
2022-10-23,158
2022-10-24,546
2022-10-25,514
2022-10-26,826
2022-10-27,484
2022-10-28,2549
2022-10-29,263
2022-10-30,305
2022-10-31,0
2022-11-01,411
2022-11-02,1206
2022-11-03,819
2022-11-04,359
2022-11-05,339
2022-11-06,241
2022-11-07,365
2022-11-08,442
2022-11-09,468
2022-11-10,416
2022-11-11,630
2022-11-12,277
2022-11-13,242
2022-11-14,203
2022-11-15,581
2022-11-16,502
2022-11-17,509
2022-11-18,259
2022-11-19,435
2022-11-20,274
2022-11-21,370
2022-11-22,316
2022-11-23,546
2022-11-24,489
2022-11-25,574
2022-11-26,427
2022-11-27,358
2022-11-28,333
2022-11-29,558
2022-11-30,485
2022-12-01,581
2022-12-02,635
2022-12-03,393
2022-12-04,205
2022-12-05,427
2022-12-06,362
2022-12-07,500
2022-12-08,528
2022-12-09,498
2022-12-10,408
2022-12-11,194
2022-12-12,383
2022-12-13,366
2022-12-14,320
2022-12-15,0
2022-12-16,723
2022-12-17,319
2022-12-18,177
2022-12-19,234
2022-12-20,206
2022-12-21,200
2022-12-22,0
2022-12-23,526
2022-12-24,109
2022-12-25,0
2022-12-26,71
2022-12-27,163
2022-12-28,211
2022-12-29,366
2022-12-30,131
2022-12-31,87
2023-01-01,0
2023-01-02,105
2023-01-03,72
2023-01-04,83
2023-01-05,80
2023-01-06,75
2023-01-07,65
2023-01-08,52
2023-01-09,71
2023-01-10,77
2023-01-11,35
2023-01-12,88
2023-01-13,55
2023-01-14,29
2023-01-15,22
2023-01-16,27
2023-01-17,46
2023-01-18,41
2023-01-19,30
2023-01-20,17
2023-01-21,17
2023-01-22,11
2023-01-23,3
2023-01-24,7
2023-01-25,9
2023-01-26,17
2023-01-27,12
2023-01-28,18
2023-01-29,13
2023-01-30,74
2023-01-31,15
2023-02-01,11
2023-02-02,0
2023-02-03,51
2023-02-04,7
2023-02-05,0
2023-02-06,11
2023-02-07,14
2023-02-08,19
2023-02-09,17
2023-02-10,13
2023-02-11,11
2023-02-12,41
2023-02-13,12
2023-02-14,50
2023-02-15,19
2023-02-16,13
2023-02-17,13
2023-02-18,7
2023-02-19,4
2023-02-20,15
2023-02-21,9
2023-02-22,24
2023-02-23,12
2023-02-24,11
2023-02-25,10
2023-02-26,10
2023-02-27,4
2023-02-28,12
2023-03-01,9
2023-03-02,11
2023-03-03,13
2023-03-04,0
2023-03-05,16
2023-03-06,0
2023-03-07,20
2023-03-08,8
2023-03-09,18
2023-03-10,14
2023-03-11,7
2023-03-12,4
2023-03-13,9
2023-03-14,8
2023-03-15,25
2023-03-16,20
2023-03-17,11
2023-03-18,6
2023-03-19,23
2023-03-20,7
2023-03-21,11
2023-03-22,18
2023-03-23,12
2023-03-24,8
2023-03-25,8
2023-03-26,7
2023-03-27,10
2023-03-28,16
2023-03-29,19
2023-03-30,30
2023-03-31,0
2023-04-01,16
2023-04-02,15
2023-04-03,10
2023-04-04,40
2023-04-05,37
2023-04-06,51
2023-04-07,43
2023-04-08,82
2023-04-09,122
2023-04-10,45
2023-04-11,113
2023-04-12,183
2023-04-13,261
2023-04-14,497
2023-04-15,780
2023-04-16,776
2023-04-17,716
2023-04-18,1031
2023-04-19,1525
2023-04-20,2159
2023-04-21,2461
2023-04-22,2474
2023-04-23,2338
2023-04-24,1718
2023-04-25,1907
2023-04-26,2501
2023-04-27,2731
2023-04-28,2958
2023-04-29,3094
2023-04-30,1893
2023-05-01,1986
2023-05-02,1243
2023-05-03,1202
2023-05-04,1202
2023-05-05,2233
2023-05-06,3399
2023-05-07,2804
2023-05-08,1952
2023-05-09,0
2023-05-10,0
