dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-30,188023
2021-07-01,190993
2021-07-02,193945
2021-07-03,197253
2021-07-04,200728
2021-07-05,204247
2021-07-06,207322
2021-07-07,210913
2021-07-08,214577
2021-07-09,218396
2021-07-10,224818
2021-07-11,231568
2021-07-12,238491
2021-07-13,244914
2021-07-14,250527
2021-07-15,256607
2021-07-16,263086
2021-07-17,269546
2021-07-18,275608
2021-07-19,281887
2021-07-20,288392
2021-07-21,294449
2021-07-22,300854
2021-07-23,308599
2021-07-24,316383
2021-07-25,324115
2021-07-26,332968
2021-07-27,341152
2021-07-28,349055
2021-07-29,358378
2021-07-30,366985
2021-07-31,375721
2021-08-01,384596
2021-08-02,394343
2021-08-03,403622
2021-08-04,413251
2021-08-05,422614
2021-08-06,431013
2021-08-07,439899
2021-08-08,448792
2021-08-09,458219
2021-08-10,466169
2021-08-11,475105
2021-08-12,483710
2021-08-13,491904
2021-08-14,500216
2021-08-15,509032
2021-08-16,517668
2021-08-17,526837
2021-08-18,536609
2021-08-19,545275
2021-08-20,554247
2021-08-21,564011
2021-08-22,573751
2021-08-23,583299
2021-08-24,592619
2021-08-25,602526
2021-08-26,611163
2021-08-27,619672
2021-08-28,627311
2021-08-29,634161
2021-08-30,640438
2021-08-31,646513
2021-09-01,652855
2021-09-02,659464
2021-09-03,665672
2021-09-04,672599
2021-09-05,680453
2021-09-06,689674
2021-09-07,696904
2021-09-08,704675
2021-09-09,712992
2021-09-10,720739
2021-09-11,729133
2021-09-12,737168
2021-09-13,745202
2021-09-14,753544
2021-09-15,761060
2021-09-16,768497
2021-09-17,776125
2021-09-18,784416
2021-09-19,792933
2021-09-20,801367
2021-09-21,809911
2021-09-22,818200
2021-09-23,825351
2021-09-24,832286
2021-09-25,839981
2021-09-26,847494
2021-09-27,854167
2021-09-28,860799
2021-09-29,866808
2021-09-30,872425
2021-10-01,877428
2021-10-02,882477
2021-10-03,887350
2021-10-04,891447
2021-10-05,895719
2021-10-06,900512
2021-10-07,904108
2021-10-08,907941
2021-10-09,911337
2021-10-10,914779
2021-10-11,918383
2021-10-12,921328
2021-10-13,923966
2021-10-14,926320
2021-10-15,928684
2021-10-16,930822
2021-10-17,932768
2021-10-18,934965
2021-10-19,936809
2021-10-20,938577
2021-10-21,940127
2021-10-22,941562
2021-10-23,943038
2021-10-24,944431
2021-10-25,945750
2021-10-26,946960
2021-10-27,947935
2021-10-28,948847
2021-10-29,949747
2021-10-30,950613
2021-10-31,951325
2021-11-01,952001
2021-11-02,952634
2021-11-03,953183
2021-11-04,953750
2021-11-05,954342
2021-11-06,954948
2021-11-07,955498
2021-11-08,955981
2021-11-09,956452
2021-11-10,956919
2021-11-11,957332
2021-11-12,957735
2021-11-13,958097
2021-11-14,958390
2021-11-15,958738
2021-11-16,959064
2021-11-17,959307
2021-11-18,959553
2021-11-19,959869
2021-11-20,960185
2021-11-21,960472
2021-11-22,960802
2021-11-23,961042
2021-11-24,961276
2021-11-25,961458
2021-11-26,961698
2021-11-27,961884
2021-11-28,962067
2021-11-29,962220
2021-11-30,962350
2021-12-01,962486
2021-12-02,962628
2021-12-03,962778
2021-12-04,962892
2021-12-05,963002
2021-12-06,963090
2021-12-07,963194
2021-12-08,963269
2021-12-09,963347
2021-12-10,963428
2021-12-11,963493
2021-12-12,963566
2021-12-13,963628
2021-12-14,963693
2021-12-15,963751
2021-12-16,963813
2021-12-17,963885
2021-12-18,963958
2021-12-19,964035
2021-12-20,964097
2021-12-21,964176
2021-12-22,964237
2021-12-23,964317
2021-12-24,964406
2021-12-25,964482
2021-12-26,964607
2021-12-27,964729
2021-12-28,964857
2021-12-29,965002
2021-12-30,965243
2021-12-31,965571
2022-01-01,966004
2022-01-02,966473
2022-01-03,966942
2022-01-04,967498
2022-01-05,968171
2022-01-06,969138
2022-01-07,970567
2022-01-08,972513
2022-01-09,974687
2022-01-10,977410
2022-01-11,979929
2022-01-12,982614
2022-01-13,985402
2022-01-14,988789
2022-01-15,992125
2022-01-16,995631
2022-01-17,999193
2022-01-18,999193
2022-01-19,1005649
2022-01-20,1008616
2022-01-21,1011811
2022-01-22,1015203
2022-01-23,1018604
2022-01-24,1022112
2022-01-25,1025419
2022-01-26,1028183
2022-01-27,1031170
2022-01-28,1033984
2022-01-29,1036783
2022-01-30,1039842
2022-01-31,1039842
2022-02-01,1044790
2022-02-02,1046400
2022-02-03,1047860
2022-02-04,1049406
2022-02-05,1050840
2022-02-06,1052220
2022-02-07,1053560
2022-02-08,1054909
2022-02-09,1055927
2022-02-10,1055927
2022-02-11,1057797
2022-02-12,1058946
2022-02-13,1059834
2022-02-14,1060732
2022-02-15,1061524
2022-02-16,1062154
2022-02-17,1062748
2022-02-18,1063481
2022-02-19,1064128
2022-02-20,1064757
2022-02-21,1065385
2022-02-22,1065947
2022-02-23,1066414
2022-02-24,1066927
2022-02-25,1067522
2022-02-26,1068148
2022-02-27,1068757
2022-02-28,1069387
2022-03-01,1069862
2022-03-02,1070258
2022-03-03,1070730
2022-03-04,1071326
2022-03-05,1071964
2022-03-06,1072474
2022-03-07,1072956
2022-03-08,1073504
2022-03-09,1073951
2022-03-10,1074469
2022-03-11,1075030
2022-03-12,1075616
2022-03-13,1076229
2022-03-14,1076785
2022-03-15,1077405
2022-03-16,1077966
2022-03-17,1078525
2022-03-18,1079111
2022-03-19,1079853
2022-03-20,1080686
2022-03-21,1081472
2022-03-22,1082201
2022-03-23,1082880
2022-03-24,1083691
2022-03-25,1084568
2022-03-26,1085404
2022-03-27,1086361
2022-03-28,1087183
2022-03-29,1088017
2022-03-30,1088638
2022-03-31,1089452
2022-04-01,1090285
2022-04-02,1091063
2022-04-03,1091852
2022-04-04,1092547
2022-04-05,1093166
2022-04-06,1093676
2022-04-07,1094352
2022-04-08,1095006
2022-04-09,1095625
2022-04-10,1096234
2022-04-11,1096837
2022-04-12,1097333
2022-04-13,1097675
2022-04-14,1098114
2022-04-15,1098563
2022-04-16,1099042
2022-04-17,1099444
2022-04-18,1099736
2022-04-19,1100073
2022-04-20,1100312
2022-04-21,1100609
2022-04-22,1100938
2022-04-23,1101220
2022-04-24,1101486
2022-04-25,1101731
2022-04-26,1101968
2022-04-27,1102164
2022-04-28,1102355
2022-04-29,1102559
2022-04-30,1102750
2022-05-01,1102941
2022-05-02,1103131
2022-05-03,1103286
2022-05-04,1103395
2022-05-05,1103488
2022-05-06,1103606
2022-05-07,1103876
2022-05-08,1103876
2022-05-09,1103980
2022-05-10,1104057
2022-05-11,1104110
2022-05-12,1104206
2022-05-13,1104316
2022-05-14,1104393
2022-05-15,1104496
2022-05-16,1104589
2022-05-17,1104661
2022-05-18,1104707
2022-05-19,1104769
2022-05-20,1104830
2022-05-21,1104891
2022-05-22,1104935
2022-05-23,1104979
2022-05-24,1105016
2022-05-25,1105047
2022-05-26,1105091
2022-05-27,1105136
2022-05-28,1105181
2022-05-29,1105227
2022-05-30,1105258
2022-05-31,1105290
2022-06-01,1105319
2022-06-02,1105360
2022-06-03,1105389
2022-06-04,1105419
2022-06-05,1105443
2022-06-06,1105461
2022-06-07,1105477
2022-06-08,1105490
2022-06-09,1105517
2022-06-10,1105546
2022-06-11,1105577
2022-06-12,1105592
2022-06-13,1105612
2022-06-14,1105631
2022-06-15,1105643
2022-06-16,1105664
2022-06-17,1105681
2022-06-18,1105707
2022-06-19,1105729
2022-06-20,1105753
2022-06-21,1105778
2022-06-22,1105795
2022-06-23,1105817
2022-06-24,1105846
2022-06-25,1105875
2022-06-26,1105896
2022-06-27,1105924
2022-06-28,1105950
2022-06-29,1105978
2022-06-30,1105989
2022-07-01,1106023
2022-07-02,1106045
2022-07-03,1106087
2022-07-04,1106124
2022-07-05,1106167
2022-07-06,1106203
2022-07-07,1106240
2022-07-08,1106283
2022-07-09,1106327
2022-07-10,1106365
2022-07-11,1106422
2022-07-12,1106459
2022-07-13,1106490
2022-07-14,1106553
2022-07-15,1106602
2022-07-16,1106666
2022-07-17,1106730
2022-07-18,1106798
2022-07-19,1106879
2022-07-20,1106930
2022-07-21,1107005
2022-07-22,1107100
2022-07-23,1107197
2022-07-24,1107311
2022-07-25,1107407
2022-07-26,1107510
2022-07-27,1107610
2022-07-28,1107708
2022-07-29,1107800
2022-07-30,1107888
2022-07-31,1107985
2022-08-01,1108094
2022-08-02,1108201
2022-08-03,1108261
2022-08-04,1108361
2022-08-05,1108492
2022-08-06,1108621
2022-08-07,1108706
2022-08-08,1108827
2022-08-09,1108895
2022-08-10,1108982
2022-08-11,1109077
2022-08-12,1109193
2022-08-13,1109259
2022-08-14,1109360
2022-08-15,1109433
2022-08-16,1109520
2022-08-17,1109577
2022-08-18,1109649
2022-08-19,1109752
2022-08-20,1109837
2022-08-21,1109911
2022-08-22,1109992
2022-08-23,1110054
2022-08-24,1110102
2022-08-25,1110159
2022-08-26,1110218
2022-08-27,1110277
2022-08-28,1110337
2022-08-29,1110407
2022-08-30,1110464
2022-08-31,1110497
2022-09-01,1110539
2022-09-02,1110589
2022-09-03,1110631
2022-09-04,1110668
2022-09-05,1110713
2022-09-06,1110742
2022-09-07,1110759
2022-09-08,1110790
2022-09-09,1110808
2022-09-10,1110840
2022-09-11,1110858
2022-09-12,1110894
2022-09-13,1110918
2022-09-14,1110927
2022-09-15,1110948
2022-09-16,1110971
2022-09-17,1110990
2022-09-18,1111011
2022-09-19,1111031
2022-09-20,1111045
2022-09-21,1111067
2022-09-22,1111080
2022-09-23,1111096
2022-09-24,1111109
2022-09-25,1111128
2022-09-26,1111146
2022-09-27,1111161
2022-09-28,1111164
2022-09-29,1111170
2022-09-30,1111179
2022-10-01,1111186
2022-10-02,1111194
2022-10-03,1111200
2022-10-04,1111206
2022-10-05,1111207
2022-10-06,1111218
2022-10-07,1111224
2022-10-08,1111229
2022-10-09,1111233
2022-10-10,1111237
2022-10-11,1111238
2022-10-12,1111238
2022-10-13,1111242
2022-10-14,1111245
2022-10-15,1111248
2022-10-16,1111251
2022-10-17,1111258
2022-10-18,1111260
2022-10-19,1111260
2022-10-20,1111263
2022-10-21,1111265
2022-10-22,1111266
2022-10-23,1111266
2022-10-24,1111267
2022-10-25,1111273
2022-10-26,1111274
2022-10-27,1111277
2022-10-28,1111278
2022-10-29,1111279
2022-10-30,1111281
2022-10-31,1111284
2022-11-01,1111285
2022-11-02,1111286
2022-11-03,1111287
2022-11-04,1111290
2022-11-05,1111291
2022-11-06,1111291
2022-11-07,1111296
2022-11-08,1111298
2022-11-09,1111300
2022-11-10,1111303
2022-11-11,1111311
2022-11-12,1111311
2022-11-13,1111317
2022-11-14,1111321
2022-11-15,1111328
2022-11-16,1111330
2022-11-17,1111332
2022-11-18,1111332
2022-11-19,1111335
2022-11-20,1111337
2022-11-21,1111337
2022-11-22,1111337
2022-11-23,1111345
2022-11-24,1111354
2022-11-25,1111360
2022-11-26,1111363
2022-11-27,1111368
2022-11-28,1111375
2022-11-29,1111379
2022-11-30,1111384
2022-12-01,1111392
2022-12-02,1111398
2022-12-03,1111412
2022-12-04,1111421
2022-12-05,1111434
2022-12-06,1111447
2022-12-07,1111452
2022-12-08,1111466
2022-12-09,1111484
2022-12-10,1111518
2022-12-11,1111530
2022-12-12,1111549
2022-12-13,1111564
2022-12-14,1111569
2022-12-15,1111582
2022-12-16,1111594
2022-12-17,1111625
2022-12-18,1111647
2022-12-19,1111670
2022-12-20,1111697
2022-12-21,1111713
2022-12-22,1111732
2022-12-23,1111757
2022-12-24,1111789
2022-12-25,1111827
2022-12-26,1111856
2022-12-27,1111887
2022-12-28,1111898
2022-12-29,1111918
2022-12-30,1111942
2022-12-31,1111972
2023-01-01,1111993
2023-01-02,1111993
2023-01-03,1112038
2023-01-04,1112048
2023-01-05,1112067
2023-01-06,1112088
2023-01-07,1112106
2023-01-08,1112134
2023-01-09,1112153
2023-01-10,1112177
2023-01-11,1112197
2023-01-12,1112213
2023-01-13,1112230
2023-01-14,1112252
2023-01-15,1112263
2023-01-16,1112280
2023-01-17,1112291
2023-01-18,1112297
2023-01-19,1112303
2023-01-20,1112311
2023-01-21,1112329
2023-01-22,1112341
2023-01-23,1112350
2023-01-24,1112362
2023-01-25,1112369
2023-01-26,1112381
2023-01-27,1112394
2023-01-28,1112394
2023-01-29,1112394
2023-01-30,1112394
2023-01-31,1112429
2023-02-01,1112438
2023-02-02,1112443
2023-02-03,1112457
2023-02-04,1112470
2023-02-05,1112473
2023-02-06,1112484
2023-02-07,1112489
2023-02-08,1112494
2023-02-09,1112501
2023-02-10,1112502
2023-02-11,1112507
2023-02-12,1112513
2023-02-13,1112516
2023-02-14,1112523
2023-02-15,1112525
2023-02-16,1112532
2023-02-17,1112535
2023-02-18,1112541
2023-02-19,1112543
2023-02-20,1112548
2023-02-21,1112553
2023-02-22,1112553
2023-02-23,1112561
2023-02-24,1112567
2023-02-25,1112572
2023-02-26,1112578
2023-02-27,1112583
2023-02-28,1112593
2023-03-01,1112598
2023-03-02,1112603
2023-03-03,1112609
2023-03-04,1112613
2023-03-05,1112622
2023-03-06,1112625
2023-03-07,1112631
2023-03-08,1112631
2023-03-09,1112637
2023-03-10,1112637
2023-03-11,1112637
2023-03-12,1112637
2023-03-13,1112637
2023-03-14,1112667
2023-03-15,1112667
2023-03-16,1112667
2023-03-17,1112667
2023-03-18,1112697
2023-03-19,1112697
2023-03-20,1112697
2023-03-21,1112724
2023-03-22,1112728
2023-03-23,1112736
2023-03-24,1112736
2023-03-25,1112756
2023-03-26,1112778
2023-03-27,1112784
2023-03-28,1112784
2023-03-29,1112789
2023-03-30,1112799
2023-03-31,1112807
2023-04-01,1112818
2023-04-02,1112825
2023-04-03,1112825
2023-04-04,1112825
2023-04-05,1112825
2023-04-06,1112825
2023-04-07,1112825
2023-04-08,1112825
2023-04-09,1112853
2023-04-10,1112853
2023-04-11,1112853
2023-04-12,1112853
2023-04-13,1112853
2023-04-14,1112853
2023-04-15,1112853
2023-04-16,1112990
2023-04-17,1112990
2023-04-18,1112990
2023-04-19,1112990
2023-04-20,1112990
2023-04-21,1112990
2023-04-22,1112990
2023-04-23,1113088
2023-04-24,1113088
2023-04-25,1113088
2023-04-26,1113088
2023-04-27,1113088
2023-04-28,1113088
2023-04-29,1113088
2023-04-30,1113088
2023-05-01,1113088
2023-05-02,1113088
2023-05-03,1113088
2023-05-04,1113088
2023-05-05,1113088
2023-05-06,1113088
2023-05-07,1113400
2023-05-08,1113400
2023-05-09,1113400
2023-05-10,1113400
