dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-10,3515
2021-08-11,3608
2021-08-12,3684
2021-08-13,3757
2021-08-14,3842
2021-08-15,3925
2021-08-16,4023
2021-08-17,4088
2021-08-18,4156
2021-08-19,4240
2021-08-20,4319
2021-08-21,4397
2021-08-22,4481
2021-08-23,4544
2021-08-24,4618
2021-08-25,4710
2021-08-26,4806
2021-08-27,4902
2021-08-28,4984
2021-08-29,5067
2021-08-30,5144
2021-08-31,5219
2021-09-01,5303
2021-09-02,5377
2021-09-03,5464
2021-09-04,5538
2021-09-05,5617
2021-09-06,5703
2021-09-07,5788
2021-09-08,5881
2021-09-09,5967
2021-09-10,6056
2021-09-11,6140
2021-09-12,6219
2021-09-13,6299
2021-09-14,6373
2021-09-15,6449
2021-09-16,6523
2021-09-17,6601
2021-09-18,6676
2021-09-19,6733
2021-09-20,6796
2021-09-21,6856
2021-09-22,6919
2021-09-23,6978
2021-09-24,7048
2021-09-25,7104
2021-09-26,7163
2021-09-27,7227
2021-09-28,7279
2021-09-29,7330
2021-09-30,7378
2021-10-01,7436
2021-10-02,7486
2021-10-03,7534
2021-10-04,7580
2021-10-05,7618
2021-10-06,7663
2021-10-07,7703
2021-10-08,7742
2021-10-09,7777
2021-10-10,7812
2021-10-11,7851
2021-10-12,7891
2021-10-13,7928
2021-10-14,7956
2021-10-15,7994
2021-10-16,8018
2021-10-17,8037
2021-10-18,8058
2021-10-19,8079
2021-10-20,8101
2021-10-21,8114
2021-10-22,8133
2021-10-23,8153
2021-10-24,8167
2021-10-25,8182
2021-10-26,8191
2021-10-27,8201
2021-10-28,8210
2021-10-29,8219
2021-10-30,8223
2021-10-31,8230
2021-11-01,8236
2021-11-02,8240
2021-11-03,8246
2021-11-04,8250
2021-11-05,8252
2021-11-06,8257
2021-11-07,8261
2021-11-08,8262
2021-11-09,8265
2021-11-10,8270
2021-11-11,8274
2021-11-12,8278
2021-11-13,8279
2021-11-14,8279
2021-11-15,8282
2021-11-16,8283
2021-11-17,8284
2021-11-18,8286
2021-11-19,8289
2021-11-20,8290
2021-11-21,8293
2021-11-22,8295
2021-11-23,8295
2021-11-24,8298
2021-11-25,8299
2021-11-26,8299
2021-11-27,8299
2021-11-28,8300
2021-11-29,8300
2021-11-30,8300
2021-12-01,8304
2021-12-02,8305
2021-12-03,8305
2021-12-04,8306
2021-12-05,8307
2021-12-06,8309
2021-12-07,8310
2021-12-08,8311
2021-12-09,8311
2021-12-10,8311
2021-12-11,8311
2021-12-12,8313
2021-12-13,8313
2021-12-14,8313
2021-12-15,8313
2021-12-16,8313
2021-12-17,8313
2021-12-18,8313
2021-12-19,8314
2021-12-20,8314
2021-12-21,8315
2021-12-22,8316
2021-12-23,8317
2021-12-24,8317
2021-12-25,8317
2021-12-26,8320
2021-12-27,8320
2021-12-28,8321
2021-12-29,8321
2021-12-30,8321
2021-12-31,8322
2022-01-01,8322
2022-01-02,8323
2022-01-03,8324
2022-01-04,8324
2022-01-05,8324
2022-01-06,8324
2022-01-07,8325
2022-01-08,8325
2022-01-09,8326
2022-01-10,8328
2022-01-11,8329
2022-01-12,8330
2022-01-13,8330
2022-01-14,8331
2022-01-15,8332
2022-01-16,8335
2022-01-17,8340
2022-01-18,8341
2022-01-19,8345
2022-01-20,8348
2022-01-21,8352
2022-01-22,8353
2022-01-23,8358
2022-01-24,8363
2022-01-25,8367
2022-01-26,8373
2022-01-27,8376
2022-01-28,8383
2022-01-29,8388
2022-01-30,8390
2022-01-31,8397
2022-02-01,8399
2022-02-02,8407
2022-02-03,8415
2022-02-04,8420
2022-02-05,8427
2022-02-06,8431
2022-02-07,8439
2022-02-08,8443
2022-02-09,8447
2022-02-10,8450
2022-02-11,8454
2022-02-12,8460
2022-02-13,8467
2022-02-14,8472
2022-02-15,8476
2022-02-16,8476
2022-02-17,8477
2022-02-18,8482
2022-02-19,8484
2022-02-20,8486
2022-02-21,8487
2022-02-22,8491
2022-02-23,8491
2022-02-24,8494
2022-02-25,8494
2022-02-26,8494
2022-02-27,8494
2022-02-28,8494
2022-03-01,8494
2022-03-02,8495
2022-03-03,8496
2022-03-04,8498
2022-03-05,8498
2022-03-06,8499
2022-03-07,8500
2022-03-08,8501
2022-03-09,8501
2022-03-10,8502
2022-03-11,8502
2022-03-12,8503
2022-03-13,8503
2022-03-14,8503
2022-03-15,8503
2022-03-16,8503
2022-03-17,8503
2022-03-18,8503
2022-03-19,8504
2022-03-20,8506
2022-03-21,8506
2022-03-22,8507
2022-03-23,8508
2022-03-24,8508
2022-03-25,8508
2022-03-26,8508
2022-03-27,8509
2022-03-28,8509
2022-03-29,8510
2022-03-30,8510
2022-03-31,8510
2022-04-01,8510
2022-04-02,8510
2022-04-03,8512
2022-04-04,8514
2022-04-05,8515
2022-04-06,8516
2022-04-07,8517
2022-04-08,8517
2022-04-09,8517
2022-04-10,8517
2022-04-11,8518
2022-04-12,8519
2022-04-13,8519
2022-04-14,8519
2022-04-15,8519
2022-04-16,8519
2022-04-17,8520
2022-04-18,8520
2022-04-19,8521
2022-04-20,8522
2022-04-21,8522
2022-04-22,8522
2022-04-23,8523
2022-04-24,8523
2022-04-25,8525
2022-04-26,8525
2022-04-27,8525
2022-04-28,8525
2022-04-29,8525
2022-04-30,8526
2022-05-01,8526
2022-05-02,8527
2022-05-03,8527
2022-05-04,8527
2022-05-05,8527
2022-05-06,8527
2022-05-07,8527
2022-05-08,8527
2022-05-09,8527
2022-05-10,8527
2022-05-11,8528
2022-05-12,8529
2022-05-13,8529
2022-05-14,8529
2022-05-15,8529
2022-05-16,8529
2022-05-17,8529
2022-05-18,8529
2022-05-19,8529
2022-05-20,8529
2022-05-21,8529
2022-05-22,8529
2022-05-23,8529
2022-05-24,8529
2022-05-25,8529
2022-05-26,8529
2022-05-27,8529
2022-05-28,8529
2022-05-29,8529
2022-05-30,8529
2022-05-31,8529
2022-06-01,8529
2022-06-02,8529
2022-06-03,8529
2022-06-04,8529
2022-06-05,8529
2022-06-06,8529
2022-06-07,8529
2022-06-08,8529
2022-06-09,8529
2022-06-10,8529
2022-06-11,8529
2022-06-12,8529
2022-06-13,8529
2022-06-14,8529
2022-06-15,8529
2022-06-16,8529
2022-06-17,8529
2022-06-18,8529
2022-06-19,8529
2022-06-20,8529
2022-06-21,8529
2022-06-22,8529
2022-06-23,8529
2022-06-24,8529
2022-06-25,8529
2022-06-26,8529
2022-06-27,8529
2022-06-28,8529
2022-06-29,8529
2022-06-30,8529
2022-07-01,8529
2022-07-02,8529
2022-07-03,8529
2022-07-04,8529
2022-07-05,8529
2022-07-06,8529
2022-07-07,8529
2022-07-08,8529
2022-07-09,8529
2022-07-10,8529
2022-07-11,8529
2022-07-12,8529
2022-07-13,8529
2022-07-14,8529
2022-07-15,8529
2022-07-16,8529
2022-07-17,8529
2022-07-18,8529
2022-07-19,8529
2022-07-20,8529
2022-07-21,8529
2022-07-22,8529
2022-07-23,8529
2022-07-24,8529
2022-07-25,8529
2022-07-26,8529
2022-07-27,8529
2022-07-28,8529
2022-07-29,8529
2022-07-30,8529
2022-07-31,8529
2022-08-01,8529
2022-08-02,8529
2022-08-03,8529
2022-08-04,8529
2022-08-05,8529
2022-08-06,8529
2022-08-07,8529
2022-08-08,8529
2022-08-09,8529
2022-08-10,8529
2022-08-11,8529
2022-08-12,8529
2022-08-13,8529
2022-08-14,8529
2022-08-15,8529
2022-08-16,8529
2022-08-17,8529
2022-08-18,8529
2022-08-19,8529
2022-08-20,8529
2022-08-21,8529
2022-08-22,8530
2022-08-23,8530
2022-08-24,8530
2022-08-25,8530
2022-08-26,8530
2022-08-27,8530
2022-08-28,8530
2022-08-29,8530
2022-08-30,8530
2022-08-31,8530
2022-09-01,8530
2022-09-02,8530
2022-09-03,8530
2022-09-04,8530
2022-09-05,8530
2022-09-06,8530
2022-09-07,8530
2022-09-08,8530
2022-09-09,8530
2022-09-10,8530
2022-09-11,8530
2022-09-12,8530
2022-09-13,8530
2022-09-14,8530
2022-09-15,8530
2022-09-16,8530
2022-09-17,8530
2022-09-18,8530
2022-09-19,8530
2022-09-20,8530
2022-09-21,8530
2022-09-22,8530
2022-09-23,8530
2022-09-24,8530
2022-09-25,8530
2022-09-26,8530
2022-09-27,8530
2022-09-28,8530
2022-09-29,8530
2022-09-30,8530
2022-10-01,8530
2022-10-02,8530
2022-10-03,8530
2022-10-04,8530
2022-10-05,8530
2022-10-06,8530
2022-10-07,8530
2022-10-08,8530
2022-10-09,8530
2022-10-10,8530
2022-10-11,8530
2022-10-12,8530
2022-10-13,8530
2022-10-14,8530
2022-10-15,8530
2022-10-16,8530
2022-10-17,8530
2022-10-18,8530
2022-10-19,8530
2022-10-20,8530
2022-10-21,8530
2022-10-22,8530
2022-10-23,8530
2022-10-24,8530
2022-10-25,8530
2022-10-26,8530
2022-10-27,8530
2022-10-28,8530
2022-10-29,8530
2022-10-30,8530
2022-10-31,8530
2022-11-01,8530
2022-11-02,8530
2022-11-03,8530
2022-11-04,8530
2022-11-05,8530
2022-11-06,8530
2022-11-07,8530
2022-11-08,8530
2022-11-09,8530
2022-11-10,8530
2022-11-11,8530
2022-11-12,8530
2022-11-13,8530
2022-11-14,8530
2022-11-15,8530
2022-11-16,8530
2022-11-17,8530
2022-11-18,8530
2022-11-19,8530
2022-11-20,8530
2022-11-21,8530
2022-11-22,8530
2022-11-23,8530
2022-11-24,8530
2022-11-25,8530
2022-11-26,8530
2022-11-27,8530
2022-11-28,8530
2022-11-29,8530
2022-11-30,8530
2022-12-01,8530
2022-12-02,8530
2022-12-03,8530
2022-12-04,8530
2022-12-05,8530
2022-12-06,8530
2022-12-07,8530
2022-12-08,8530
2022-12-09,8530
2022-12-10,8530
2022-12-11,8530
2022-12-12,8530
2022-12-13,8530
2022-12-14,8530
2022-12-15,8530
2022-12-16,8530
2022-12-17,8530
2022-12-18,8530
2022-12-19,8530
2022-12-20,8530
2022-12-21,8530
2022-12-22,8530
2022-12-23,8530
2022-12-24,8530
2022-12-25,8530
2022-12-26,8530
2022-12-27,8530
2022-12-28,8530
2022-12-29,8530
2022-12-30,8530
2022-12-31,8530
2023-01-01,8530
2023-01-02,8530
2023-01-03,8530
2023-01-04,8530
2023-01-05,8530
2023-01-06,8530
2023-01-07,8530
2023-01-08,8530
2023-01-09,8530
2023-01-10,8530
2023-01-11,8530
2023-01-12,8530
2023-01-13,8530
2023-01-14,8530
2023-01-15,8530
2023-01-16,8530
2023-01-17,8530
2023-01-18,8530
2023-01-19,8530
2023-01-20,8530
2023-01-21,8530
2023-01-22,8530
2023-01-23,8530
2023-01-24,8530
2023-01-25,8530
2023-01-26,8530
2023-01-27,8530
2023-01-28,8530
2023-01-29,8530
2023-01-30,8530
2023-01-31,8530
2023-02-01,8530
2023-02-02,8530
2023-02-03,8530
2023-02-04,8530
2023-02-05,8530
2023-02-06,8530
2023-02-07,8530
2023-02-08,8530
2023-02-09,8530
2023-02-10,8530
2023-02-11,8530
2023-02-12,8530
2023-02-13,8530
2023-02-14,8530
2023-02-15,8530
2023-02-16,8530
2023-02-17,8530
2023-02-18,8530
2023-02-19,8530
2023-02-20,8530
2023-02-21,8530
2023-02-22,8530
2023-02-23,8530
2023-02-24,8530
2023-02-25,8530
2023-02-26,8530
2023-02-27,8530
2023-02-28,8530
2023-03-01,8530
2023-03-02,8530
2023-03-03,8530
2023-03-04,8530
2023-03-05,8530
2023-03-06,8530
2023-03-07,8530
2023-03-08,8530
2023-03-09,8530
2023-03-10,8530
2023-03-11,8530
2023-03-12,8530
2023-03-13,8530
2023-03-14,8530
2023-03-15,8530
2023-03-16,8530
2023-03-17,8530
2023-03-18,8530
2023-03-19,8530
2023-03-20,8530
2023-03-21,8530
2023-03-22,8530
2023-03-23,8530
2023-03-24,8530
2023-03-25,8530
2023-03-26,8530
2023-03-27,8530
2023-03-28,8530
2023-03-29,8530
2023-03-30,8530
2023-03-31,8530
2023-04-01,8530
2023-04-02,8530
2023-04-03,8530
2023-04-04,8530
2023-04-05,8530
2023-04-06,8530
2023-04-07,8530
2023-04-08,8530
2023-04-09,8530
2023-04-10,8530
2023-04-11,8530
2023-04-12,8530
2023-04-13,8530
2023-04-14,8530
2023-04-15,8530
2023-04-16,8530
2023-04-17,8530
2023-04-18,8530
2023-04-19,8530
2023-04-20,8530
2023-04-21,8530
2023-04-22,8530
2023-04-23,8530
2023-04-24,8530
2023-04-25,8530
2023-04-26,8530
2023-04-27,8530
2023-04-28,8530
2023-04-29,8530
2023-04-30,8530
2023-05-01,8530
2023-05-02,8530
2023-05-03,8530
2023-05-04,8530
2023-05-05,8530
2023-05-06,8530
2023-05-07,8530
2023-05-08,8530
2023-05-09,8530
2023-05-10,8530
