dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-18,5000
2021-07-19,5281
2021-07-20,5567
2021-07-21,5814
2021-07-22,6133
2021-07-23,6459
2021-07-24,6756
2021-07-25,7111
2021-07-26,7507
2021-07-27,7845
2021-07-28,8210
2021-07-29,8552
2021-07-30,8942
2021-07-31,9334
2021-08-01,9731
2021-08-02,10061
2021-08-03,10373
2021-08-04,10695
2021-08-05,10988
2021-08-06,11262
2021-08-07,11526
2021-08-08,11776
2021-08-09,12014
2021-08-10,12234
2021-08-11,12452
2021-08-12,12667
2021-08-13,12879
2021-08-14,13078
2021-08-15,13263
2021-08-16,13445
2021-08-17,13623
2021-08-18,13786
2021-08-19,13945
2021-08-20,14096
2021-08-21,14236
2021-08-22,14374
2021-08-23,14499
2021-08-24,14622
2021-08-25,14737
2021-08-26,14850
2021-08-27,14968
2021-08-28,15077
2021-08-29,15183
2021-08-30,15287
2021-08-31,15389
2021-09-01,15490
2021-09-02,15600
2021-09-03,15693
2021-09-04,15795
2021-09-05,15891
2021-09-06,15985
2021-09-07,16082
2021-09-08,16173
2021-09-09,16265
2021-09-10,16353
2021-09-11,16451
2021-09-12,16530
2021-09-13,16617
2021-09-14,16693
2021-09-15,16784
2021-09-16,16869
2021-09-17,16944
2021-09-18,17016
2021-09-19,17073
2021-09-20,17129
2021-09-21,17202
2021-09-22,17266
2021-09-23,17343
2021-09-24,17413
2021-09-25,17465
2021-09-26,17527
2021-09-27,17583
2021-09-28,17631
2021-09-29,17682
2021-09-30,17735
2021-10-01,17789
2021-10-02,17835
2021-10-03,17883
2021-10-04,17921
2021-10-05,17957
2021-10-06,17998
2021-10-07,18034
2021-10-08,18068
2021-10-09,18104
2021-10-10,18134
2021-10-11,18162
2021-10-12,18188
2021-10-13,18222
2021-10-14,18255
2021-10-15,18297
2021-10-16,18329
2021-10-17,18359
2021-10-18,18388
2021-10-19,18416
2021-10-20,18444
2021-10-21,18465
2021-10-22,18491
2021-10-23,18511
2021-10-24,18538
2021-10-25,18560
2021-10-26,18582
2021-10-27,18603
2021-10-28,18622
2021-10-29,18644
2021-10-30,18664
2021-10-31,18697
2021-11-01,18714
2021-11-02,18728
2021-11-03,18744
2021-11-04,18766
2021-11-05,18783
2021-11-06,18804
2021-11-07,18821
2021-11-08,18839
2021-11-09,18855
2021-11-10,18869
2021-11-11,18882
2021-11-12,18899
2021-11-13,18913
2021-11-14,18929
2021-11-15,18946
2021-11-16,18963
2021-11-17,18975
2021-11-18,18989
2021-11-19,19000
2021-11-20,19011
2021-11-21,19025
2021-11-22,19034
2021-11-23,19041
2021-11-24,19049
2021-11-25,19058
2021-11-26,19067
2021-11-27,19079
2021-11-28,19088
2021-11-29,19097
2021-11-30,19104
2021-12-01,19111
2021-12-02,19120
2021-12-03,19127
2021-12-04,19135
2021-12-05,19141
2021-12-06,19146
2021-12-07,19152
2021-12-08,19157
2021-12-09,19162
2021-12-10,19170
2021-12-11,19177
2021-12-12,19183
2021-12-13,19188
2021-12-14,19193
2021-12-15,19197
2021-12-16,19201
2021-12-17,19208
2021-12-18,19213
2021-12-19,19220
2021-12-20,19226
2021-12-21,19230
2021-12-22,19235
2021-12-23,19242
2021-12-24,19248
2021-12-25,19251
2021-12-26,19254
2021-12-27,19257
2021-12-28,19260
2021-12-29,19262
2021-12-30,19265
2021-12-31,19268
2022-01-01,19272
2022-01-02,19274
2022-01-03,19277
2022-01-04,19278
2022-01-05,19282
2022-01-06,19284
2022-01-07,19288
2022-01-08,19290
2022-01-09,19291
2022-01-10,19293
2022-01-11,19295
2022-01-12,19297
2022-01-13,19298
2022-01-14,19299
2022-01-15,19301
2022-01-16,19302
2022-01-17,19304
2022-01-18,19305
2022-01-19,19306
2022-01-20,19307
2022-01-21,19308
2022-01-22,19309
2022-01-23,19310
2022-01-24,19310
2022-01-25,19310
2022-01-26,19310
2022-01-27,19310
2022-01-28,19310
2022-01-29,19310
2022-01-30,19310
2022-01-31,19310
2022-02-01,19310
2022-02-02,19310
2022-02-03,19310
2022-02-04,19310
2022-02-05,19310
2022-02-06,19310
2022-02-07,19310
2022-02-08,19310
2022-02-09,19310
2022-02-10,19310
2022-02-11,19310
2022-02-12,19310
2022-02-13,19310
2022-02-14,19311
2022-02-15,19314
2022-02-16,19318
2022-02-17,19319
2022-02-18,19322
2022-02-19,19327
2022-02-20,19331
2022-02-21,19338
2022-02-22,19344
2022-02-23,19349
2022-02-24,19353
2022-02-25,19356
2022-02-26,19360
2022-02-27,19365
2022-02-28,19368
2022-03-01,19372
2022-03-02,19375
2022-03-03,19379
2022-03-04,19383
2022-03-05,19386
2022-03-06,19389
2022-03-07,19391
2022-03-08,19394
2022-03-09,19398
2022-03-10,19401
2022-03-11,19403
2022-03-12,19406
2022-03-13,19409
2022-03-14,19411
2022-03-15,19414
2022-03-16,19417
2022-03-17,19418
2022-03-18,19420
2022-03-19,19423
2022-03-20,19425
2022-03-21,19425
2022-03-22,19427
2022-03-23,19428
2022-03-24,19428
2022-03-25,19428
2022-03-26,19429
2022-03-27,19430
2022-03-28,19430
2022-03-29,19430
2022-03-30,19430
2022-03-31,19430
2022-04-01,19431
2022-04-02,19432
2022-04-03,19433
2022-04-04,19433
2022-04-05,19433
2022-04-06,19434
2022-04-07,19434
2022-04-08,19434
2022-04-09,19434
2022-04-10,19434
2022-04-11,19434
2022-04-12,19434
2022-04-13,19434
2022-04-14,19434
2022-04-15,19434
2022-04-16,19434
2022-04-17,19434
2022-04-18,19434
2022-04-19,19434
2022-04-20,19434
2022-04-21,19434
2022-04-22,19434
2022-04-23,19434
2022-04-24,19434
2022-04-25,19434
2022-04-26,19434
2022-04-27,19434
2022-04-28,19434
2022-04-29,19434
2022-04-30,19434
2022-05-01,19434
2022-05-02,19434
2022-05-03,19434
2022-05-04,19434
2022-05-05,19434
2022-05-06,19434
2022-05-07,19434
2022-05-08,19434
2022-05-09,19434
2022-05-10,19434
2022-05-11,19434
2022-05-12,19434
2022-05-13,19434
2022-05-14,19434
2022-05-15,19434
2022-05-16,19434
2022-05-17,19434
2022-05-18,19434
2022-05-19,19434
2022-05-20,19434
2022-05-21,19434
2022-05-22,19434
2022-05-23,19434
2022-05-24,19434
2022-05-25,19434
2022-05-26,19434
2022-05-27,19434
2022-05-28,19434
2022-05-29,19434
2022-05-30,19434
2022-05-31,19434
2022-06-01,19434
2022-06-02,19434
2022-06-03,19434
2022-06-04,19434
2022-06-05,19434
2022-06-06,19434
2022-06-07,19434
2022-06-08,19434
2022-06-09,19434
2022-06-10,19434
2022-06-11,19434
2022-06-12,19434
2022-06-13,19434
2022-06-14,19434
2022-06-15,19434
2022-06-16,19434
2022-06-17,19434
2022-06-18,19434
2022-06-19,19434
2022-06-20,19434
2022-06-21,19434
2022-06-22,19434
2022-06-23,19434
2022-06-24,19434
2022-06-25,19434
2022-06-26,19434
2022-06-27,19434
2022-06-28,19434
2022-06-29,19434
2022-06-30,19434
2022-07-01,19434
2022-07-02,19434
2022-07-03,19434
2022-07-04,19434
2022-07-05,19434
2022-07-06,19434
2022-07-07,19434
2022-07-08,19434
2022-07-09,19434
2022-07-10,19434
2022-07-11,19434
2022-07-12,19434
2022-07-13,19434
2022-07-14,19434
2022-07-15,19434
2022-07-16,19434
2022-07-17,19434
2022-07-18,19434
2022-07-19,19434
2022-07-20,19434
2022-07-21,19434
2022-07-22,19434
2022-07-23,19434
2022-07-24,19434
2022-07-25,19434
2022-07-26,19434
2022-07-27,19434
2022-07-28,19434
2022-07-29,19434
2022-07-30,19434
2022-07-31,19434
2022-08-01,19434
2022-08-02,19434
2022-08-03,19434
2022-08-04,19434
2022-08-05,19434
2022-08-06,19434
2022-08-07,19434
2022-08-08,19434
2022-08-09,19434
2022-08-10,19434
2022-08-11,19435
2022-08-12,19435
2022-08-13,19435
2022-08-14,19435
2022-08-15,19435
2022-08-16,19435
2022-08-17,19435
2022-08-18,19437
2022-08-19,19437
2022-08-20,19437
2022-08-21,19437
2022-08-22,19437
2022-08-23,19437
2022-08-24,19437
2022-08-25,19437
2022-08-26,19437
2022-08-27,19437
2022-08-28,19437
2022-08-29,19437
2022-08-30,19437
2022-08-31,19438
2022-09-01,19439
2022-09-02,19439
2022-09-03,19439
2022-09-04,19440
2022-09-05,19441
2022-09-06,19442
2022-09-07,19442
2022-09-08,19442
2022-09-09,19442
2022-09-10,19442
2022-09-11,19442
2022-09-12,19442
2022-09-13,19443
2022-09-14,19444
2022-09-15,19444
2022-09-16,19444
2022-09-17,19444
2022-09-18,19446
2022-09-19,19446
2022-09-20,19450
2022-09-21,19451
2022-09-22,19452
2022-09-23,19453
2022-09-24,19455
2022-09-25,19455
2022-09-26,19455
2022-09-27,19455
2022-09-28,19457
2022-09-29,19458
2022-09-30,19459
2022-10-01,19461
2022-10-02,19461
2022-10-03,19461
2022-10-04,19463
2022-10-05,19463
2022-10-06,19464
2022-10-07,19466
2022-10-08,19467
2022-10-09,19467
2022-10-10,19467
2022-10-11,19467
2022-10-12,19468
2022-10-13,19469
2022-10-14,19470
2022-10-15,19470
2022-10-16,19470
2022-10-17,19471
2022-10-18,19471
2022-10-19,19472
2022-10-20,19472
2022-10-21,19472
2022-10-22,19475
2022-10-23,19476
2022-10-24,19477
2022-10-25,19478
2022-10-26,19480
2022-10-27,19480
2022-10-28,19481
2022-10-29,19481
2022-10-30,19482
2022-10-31,19482
2022-11-01,19483
2022-11-02,19483
2022-11-03,19484
2022-11-04,19484
2022-11-05,19485
2022-11-06,19485
2022-11-07,19485
2022-11-08,19486
2022-11-09,19486
2022-11-10,19486
2022-11-11,19486
2022-11-12,19486
2022-11-13,19486
2022-11-14,19486
2022-11-15,19486
2022-11-16,19486
2022-11-17,19486
2022-11-18,19487
2022-11-19,19487
2022-11-20,19487
2022-11-21,19487
2022-11-22,19487
2022-11-23,19488
2022-11-24,19488
2022-11-25,19488
2022-11-26,19488
2022-11-27,19488
2022-11-28,19488
2022-11-29,19488
2022-11-30,19488
2022-12-01,19488
2022-12-02,19488
2022-12-03,19488
2022-12-04,19488
2022-12-05,19488
2022-12-06,19488
2022-12-07,19488
2022-12-08,19488
2022-12-09,19488
2022-12-10,19488
2022-12-11,19488
2022-12-12,19488
2022-12-13,19488
2022-12-14,19488
2022-12-15,19488
2022-12-16,19488
2022-12-17,19488
2022-12-18,19488
2022-12-19,19488
2022-12-20,19488
2022-12-21,19489
2022-12-22,19489
2022-12-23,19489
2022-12-24,19489
2022-12-25,19490
2022-12-26,19490
2022-12-27,19490
2022-12-28,19490
2022-12-29,19490
2022-12-30,19490
2022-12-31,19490
2023-01-01,19490
2023-01-02,19490
2023-01-03,19490
2023-01-04,19490
2023-01-05,19490
2023-01-06,19490
2023-01-07,19490
2023-01-08,19490
2023-01-09,19490
2023-01-10,19490
2023-01-11,19490
2023-01-12,19490
2023-01-13,19490
2023-01-14,19490
2023-01-15,19490
2023-01-16,19490
2023-01-17,19490
2023-01-18,19490
2023-01-19,19490
2023-01-20,19490
2023-01-21,19490
2023-01-22,19490
2023-01-23,19490
2023-01-24,19490
2023-01-25,19490
2023-01-26,19490
2023-01-27,19490
2023-01-28,19490
2023-01-29,19490
2023-01-30,19490
2023-01-31,19490
2023-02-01,19490
2023-02-02,19490
2023-02-03,19490
2023-02-04,19490
2023-02-05,19490
2023-02-06,19490
2023-02-07,19490
2023-02-08,19490
2023-02-09,19490
2023-02-10,19490
2023-02-11,19490
2023-02-12,19490
2023-02-13,19490
2023-02-14,19490
2023-02-15,19490
2023-02-16,19490
2023-02-17,19490
2023-02-18,19490
2023-02-19,19490
2023-02-20,19490
2023-02-21,19490
2023-02-22,19490
2023-02-23,19490
2023-02-24,19490
2023-02-25,19490
2023-02-26,19490
2023-02-27,19490
2023-02-28,19490
2023-03-01,19490
2023-03-02,19490
2023-03-03,19490
2023-03-04,19490
2023-03-05,19490
2023-03-06,19490
2023-03-07,19490
2023-03-08,19490
2023-03-09,19490
2023-03-10,19490
2023-03-11,19490
2023-03-12,19490
2023-03-13,19490
2023-03-14,19490
2023-03-15,19490
2023-03-16,19490
2023-03-17,19490
2023-03-18,19490
2023-03-19,19490
2023-03-20,19490
2023-03-21,19490
2023-03-22,19490
2023-03-23,19490
2023-03-24,19490
2023-03-25,19490
2023-03-26,19490
2023-03-27,19490
2023-03-28,19490
2023-03-29,19490
2023-03-30,19490
2023-03-31,19490
2023-04-01,19490
2023-04-02,19490
2023-04-03,19490
2023-04-04,19490
2023-04-05,19490
2023-04-06,19490
2023-04-07,19490
2023-04-08,19490
2023-04-09,19490
2023-04-10,19490
2023-04-11,19490
2023-04-12,19490
2023-04-13,19490
2023-04-14,19490
2023-04-15,19490
2023-04-16,19490
2023-04-17,19490
2023-04-18,19490
2023-04-19,19490
2023-04-20,19490
2023-04-21,19490
2023-04-22,19490
2023-04-23,19490
2023-04-24,19490
2023-04-25,19490
2023-04-26,19490
2023-04-27,19490
2023-04-28,19491
2023-04-29,19492
2023-04-30,19492
2023-05-01,19492
2023-05-02,19492
2023-05-03,19492
2023-05-04,19492
2023-05-05,19492
2023-05-06,19492
2023-05-07,19492
2023-05-08,19492
2023-05-09,19492
2023-05-10,19492
