dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-06,7876
2021-07-07,7891
2021-07-08,7907
2021-07-09,7921
2021-07-10,7933
2021-07-11,7947
2021-07-12,7963
2021-07-13,7976
2021-07-14,7992
2021-07-15,8006
2021-07-16,8020
2021-07-17,8035
2021-07-18,8048
2021-07-19,8063
2021-07-20,8075
2021-07-21,8089
2021-07-22,8103
2021-07-23,8115
2021-07-24,8130
2021-07-25,8141
2021-07-26,8155
2021-07-27,8167
2021-07-28,8179
2021-07-29,8189
2021-07-30,8200
2021-07-31,8212
2021-08-01,8226
2021-08-02,8237
2021-08-03,8249
2021-08-04,8259
2021-08-05,8270
2021-08-06,8284
2021-08-07,8297
2021-08-08,8311
2021-08-09,8320
2021-08-10,8334
2021-08-11,8345
2021-08-12,8357
2021-08-13,8366
2021-08-14,8378
2021-08-15,8388
2021-08-16,8399
2021-08-17,8412
2021-08-18,8419
2021-08-19,8431
2021-08-20,8439
2021-08-21,8449
2021-08-22,8458
2021-08-23,8469
2021-08-24,8481
2021-08-25,8490
2021-08-26,8497
2021-08-27,8505
2021-08-28,8512
2021-08-29,8520
2021-08-30,8526
2021-08-31,8532
2021-09-01,8539
2021-09-02,8545
2021-09-03,8552
2021-09-04,8560
2021-09-05,8565
2021-09-06,8572
2021-09-07,8579
2021-09-08,8585
2021-09-09,8591
2021-09-10,8598
2021-09-11,8604
2021-09-12,8610
2021-09-13,8617
2021-09-14,8623
2021-09-15,8628
2021-09-16,8633
2021-09-17,8640
2021-09-18,8645
2021-09-19,8651
2021-09-20,8656
2021-09-21,8661
2021-09-22,8667
2021-09-23,8672
2021-09-24,8679
2021-09-25,8684
2021-09-26,8688
2021-09-27,8694
2021-09-28,8699
2021-09-29,8704
2021-09-30,8709
2021-10-01,8713
2021-10-02,8716
2021-10-03,8719
2021-10-04,8722
2021-10-05,8724
2021-10-06,8727
2021-10-07,8730
2021-10-08,8732
2021-10-09,8736
2021-10-10,8739
2021-10-11,8743
2021-10-12,8745
2021-10-13,8748
2021-10-14,8751
2021-10-15,8753
2021-10-16,8755
2021-10-17,8758
2021-10-18,8760
2021-10-19,8763
2021-10-20,8765
2021-10-21,8767
2021-10-22,8770
2021-10-23,8773
2021-10-24,8774
2021-10-25,8776
2021-10-26,8778
2021-10-27,8780
2021-10-28,8782
2021-10-29,8785
2021-10-30,8788
2021-10-31,8790
2021-11-01,8793
2021-11-02,8794
2021-11-03,8796
2021-11-04,8798
2021-11-05,8799
2021-11-06,8800
2021-11-07,8802
2021-11-08,8803
2021-11-09,8804
2021-11-10,8805
2021-11-11,8806
2021-11-12,8807
2021-11-13,8809
2021-11-14,8810
2021-11-15,8811
2021-11-16,8813
2021-11-17,8816
2021-11-18,8818
2021-11-19,8820
2021-11-20,8821
2021-11-21,8822
2021-11-22,8823
2021-11-23,8824
2021-11-24,8826
2021-11-25,8827
2021-11-26,8828
2021-11-27,8829
2021-11-28,8830
2021-11-29,8832
2021-11-30,8833
2021-12-01,8834
2021-12-02,8836
2021-12-03,8837
2021-12-04,8839
2021-12-05,8840
2021-12-06,8842
2021-12-07,8844
2021-12-08,8845
2021-12-09,8847
2021-12-10,8849
2021-12-11,8850
2021-12-12,8851
2021-12-13,8852
2021-12-14,8853
2021-12-15,8855
2021-12-16,8856
2021-12-17,8857
2021-12-18,8858
2021-12-19,8860
2021-12-20,8861
2021-12-21,8862
2021-12-22,8864
2021-12-23,8865
2021-12-24,8867
2021-12-25,8868
2021-12-26,8869
2021-12-27,8870
2021-12-28,8871
2021-12-29,8872
2021-12-30,8873
2021-12-31,8874
2022-01-01,8875
2022-01-02,8877
2022-01-03,8878
2022-01-04,8879
2022-01-05,8881
2022-01-06,8883
2022-01-07,8886
2022-01-08,8888
2022-01-09,8890
2022-01-10,8892
2022-01-11,8893
2022-01-12,8895
2022-01-13,8897
2022-01-14,8899
2022-01-15,8901
2022-01-16,8903
2022-01-17,8905
2022-01-18,8906
2022-01-19,8908
2022-01-20,8910
2022-01-21,8912
2022-01-22,8914
2022-01-23,8916
2022-01-24,8918
2022-01-25,8920
2022-01-26,8922
2022-01-27,8924
2022-01-28,8927
2022-01-29,8929
2022-01-30,8931
2022-01-31,8933
2022-02-01,8936
2022-02-02,8940
2022-02-03,8941
2022-02-04,8943
2022-02-05,8947
2022-02-06,8950
2022-02-07,8953
2022-02-08,8954
2022-02-09,8957
2022-02-10,8959
2022-02-11,8962
2022-02-12,8965
2022-02-13,8969
2022-02-14,8971
2022-02-15,8973
2022-02-16,8974
2022-02-17,8975
2022-02-18,8977
2022-02-19,8978
2022-02-20,8981
2022-02-21,8982
2022-02-22,8984
2022-02-23,8986
2022-02-24,8987
2022-02-25,8990
2022-02-26,8991
2022-02-27,8993
2022-02-28,8994
2022-03-01,8996
2022-03-02,8998
2022-03-03,9001
2022-03-04,9002
2022-03-05,9004
2022-03-06,9005
2022-03-07,9006
2022-03-08,9008
2022-03-09,9009
2022-03-10,9011
2022-03-11,9013
2022-03-12,9014
2022-03-13,9016
2022-03-14,9017
2022-03-15,9018
2022-03-16,9020
2022-03-17,9021
2022-03-18,9023
2022-03-19,9024
2022-03-20,9025
2022-03-21,9027
2022-03-22,9028
2022-03-23,9030
2022-03-24,9032
2022-03-25,9033
2022-03-26,9034
2022-03-27,9036
2022-03-28,9038
2022-03-29,9039
2022-03-30,9040
2022-03-31,9042
2022-04-01,9043
2022-04-02,9045
2022-04-03,9046
2022-04-04,9047
2022-04-05,9048
2022-04-06,9050
2022-04-07,9050
2022-04-08,9053
2022-04-09,9054
2022-04-10,9055
2022-04-11,9055
2022-04-12,9058
2022-04-13,9058
2022-04-14,9060
2022-04-15,9062
2022-04-16,9063
2022-04-17,9066
2022-04-18,9068
2022-04-19,9069
2022-04-20,9069
2022-04-21,9072
2022-04-22,9074
2022-04-23,9075
2022-04-24,9075
2022-04-25,9076
2022-04-26,9078
2022-04-27,9079
2022-04-28,9082
2022-04-29,9084
2022-04-30,9085
2022-05-01,9086
2022-05-02,9088
2022-05-03,9089
2022-05-04,9093
2022-05-05,9093
2022-05-06,9094
2022-05-07,9096
2022-05-08,9099
2022-05-09,9099
2022-05-10,9103
2022-05-11,9104
2022-05-12,9104
2022-05-13,9108
2022-05-14,9110
2022-05-15,9111
2022-05-16,9114
2022-05-17,9116
2022-05-18,9118
2022-05-19,9121
2022-05-20,9123
2022-05-21,9124
2022-05-22,9127
2022-05-23,9128
2022-05-24,9130
2022-05-25,9131
2022-05-26,9134
2022-05-27,9135
2022-05-28,9138
2022-05-29,9140
2022-05-30,9143
2022-05-31,9144
2022-06-01,9145
2022-06-02,9148
2022-06-03,9149
2022-06-04,9151
2022-06-05,9152
2022-06-06,9155
2022-06-07,9156
2022-06-08,9158
2022-06-09,9160
2022-06-10,9163
2022-06-11,9165
2022-06-12,9167
2022-06-13,9170
2022-06-14,9173
2022-06-15,9175
2022-06-16,9176
2022-06-17,9179
2022-06-18,9180
2022-06-19,9183
2022-06-20,9185
2022-06-21,9188
2022-06-22,9189
2022-06-23,9191
2022-06-24,9194
2022-06-25,9195
2022-06-26,9198
2022-06-27,9198
2022-06-28,9201
2022-06-29,9202
2022-06-30,9205
2022-07-01,9207
2022-07-02,9208
2022-07-03,9209
2022-07-04,9211
2022-07-05,9211
2022-07-06,9211
2022-07-07,9212
2022-07-08,9215
2022-07-09,9218
2022-07-10,9219
2022-07-11,9220
2022-07-12,9221
2022-07-13,9221
2022-07-14,9223
2022-07-15,9225
2022-07-16,9228
2022-07-17,9229
2022-07-18,9230
2022-07-19,9232
2022-07-20,9233
2022-07-21,9233
2022-07-22,9233
2022-07-23,9236
2022-07-24,9237
2022-07-25,9238
2022-07-26,9239
2022-07-27,9240
2022-07-28,9243
2022-07-29,9243
2022-07-30,9245
2022-07-31,9247
2022-08-01,9250
2022-08-02,9251
2022-08-03,9252
2022-08-04,9255
2022-08-05,9255
2022-08-06,9257
2022-08-07,9257
2022-08-08,9260
2022-08-09,9261
2022-08-10,9261
2022-08-11,9263
2022-08-12,9264
2022-08-13,9265
2022-08-14,9266
2022-08-15,9269
2022-08-16,9269
2022-08-17,9271
2022-08-18,9272
2022-08-19,9272
2022-08-20,9273
2022-08-21,9275
2022-08-22,9276
2022-08-23,9277
2022-08-24,9280
2022-08-25,9280
2022-08-26,9282
2022-08-27,9285
2022-08-28,9288
2022-08-29,9289
2022-08-30,9292
2022-08-31,9292
2022-09-01,9293
2022-09-02,9295
2022-09-03,9297
2022-09-04,9299
2022-09-05,9302
2022-09-06,9303
2022-09-07,9306
2022-09-08,9309
2022-09-09,9310
2022-09-10,9312
2022-09-11,9313
2022-09-12,9315
2022-09-13,9316
2022-09-14,9317
2022-09-15,9320
2022-09-16,9322
2022-09-17,9324
2022-09-18,9327
2022-09-19,9330
2022-09-20,9331
2022-09-21,9332
2022-09-22,9333
2022-09-23,9335
2022-09-24,9337
2022-09-25,9340
2022-09-26,9341
2022-09-27,9342
2022-09-28,9344
2022-09-29,9347
2022-09-30,9350
2022-10-01,9351
2022-10-02,9352
2022-10-03,9353
2022-10-04,9355
2022-10-05,9357
2022-10-06,9360
2022-10-07,9361
2022-10-08,9362
2022-10-09,9364
2022-10-10,9365
2022-10-11,9368
2022-10-12,9369
2022-10-13,9372
2022-10-14,9374
2022-10-15,9376
2022-10-16,9379
2022-10-17,9380
2022-10-18,9381
2022-10-19,9383
2022-10-20,9384
2022-10-21,9387
2022-10-22,9390
2022-10-23,9391
2022-10-24,9392
2022-10-25,9393
2022-10-26,9395
2022-10-27,9397
2022-10-28,9400
2022-10-29,9401
2022-10-30,9403
2022-10-31,9405
2022-11-01,9406
2022-11-02,9407
2022-11-03,9409
2022-11-04,9412
2022-11-05,9415
2022-11-06,9416
2022-11-07,9417
2022-11-08,9418
2022-11-09,9421
2022-11-10,9423
2022-11-11,9425
2022-11-12,9426
2022-11-13,9429
2022-11-14,9432
2022-11-15,9433
2022-11-16,9435
2022-11-17,9438
2022-11-18,9440
2022-11-19,9442
2022-11-20,9443
2022-11-21,9446
2022-11-22,9447
2022-11-23,9448
2022-11-24,9449
2022-11-25,9451
2022-11-26,9454
2022-11-27,9456
2022-11-28,9457
2022-11-29,9458
2022-11-30,9459
2022-12-01,9461
2022-12-02,9464
2022-12-03,9465
2022-12-04,9468
2022-12-05,9471
2022-12-06,9472
2022-12-07,9474
2022-12-08,9476
2022-12-09,9477
2022-12-10,9480
2022-12-11,9481
2022-12-12,9482
2022-12-13,9484
2022-12-14,9486
2022-12-15,9487
2022-12-16,9490
2022-12-17,9491
2022-12-18,9492
2022-12-19,9494
2022-12-20,9496
2022-12-21,9498
2022-12-22,9499
2022-12-23,9502
2022-12-24,9503
2022-12-25,9506
2022-12-26,9508
2022-12-27,9509
2022-12-28,9510
2022-12-29,9512
2022-12-30,9513
2022-12-31,9514
2023-01-01,9515
2023-01-02,9518
2023-01-03,9520
2023-01-04,9521
2023-01-05,9524
2023-01-06,9526
2023-01-07,9527
2023-01-08,9528
2023-01-09,9529
2023-01-10,9531
2023-01-11,9533
2023-01-12,9534
2023-01-13,9537
2023-01-14,9539
2023-01-15,9540
2023-01-16,9542
2023-01-17,9544
2023-01-18,9545
2023-01-19,9546
2023-01-20,9549
2023-01-21,9552
2023-01-22,9554
2023-01-23,9555
2023-01-24,9557
2023-01-25,9560
2023-01-26,9561
2023-01-27,9563
2023-01-28,9564
2023-01-29,9566
2023-01-30,9568
2023-01-31,9570
2023-02-01,9571
2023-02-02,9574
2023-02-03,9575
2023-02-04,9577
2023-02-05,9578
2023-02-06,9579
2023-02-07,9580
2023-02-08,9582
2023-02-09,9583
2023-02-10,9586
2023-02-11,9587
2023-02-12,9590
2023-02-13,9591
2023-02-14,9592
2023-02-15,9593
2023-02-16,9595
2023-02-17,9596
2023-02-18,9598
2023-02-19,9599
2023-02-20,9600
2023-02-21,9602
2023-02-22,9605
2023-02-23,9606
2023-02-24,9607
2023-02-25,9608
2023-02-26,9611
2023-02-27,9613
2023-02-28,9614
2023-03-01,9614
2023-03-02,9614
2023-03-03,9615
2023-03-04,9617
2023-03-05,9617
2023-03-06,9617
2023-03-07,9617
2023-03-08,9617
2023-03-09,9618
2023-03-10,9618
2023-03-11,9618
2023-03-12,9619
2023-03-13,9621
2023-03-14,9621
2023-03-15,9622
2023-03-16,9622
2023-03-17,9623
2023-03-18,9623
2023-03-19,9624
2023-03-20,9624
2023-03-21,9624
2023-03-22,9624
2023-03-23,9624
2023-03-24,9626
2023-03-25,9626
2023-03-26,9627
2023-03-27,9627
2023-03-28,9629
2023-03-29,9630
2023-03-30,9630
2023-03-31,9630
2023-04-01,9631
2023-04-02,9631
2023-04-03,9631
2023-04-04,9631
2023-04-05,9631
2023-04-06,9632
2023-04-07,9634
2023-04-08,9634
2023-04-09,9635
2023-04-10,9635
2023-04-11,9635
2023-04-12,9636
2023-04-13,9637
2023-04-14,9637
2023-04-15,9637
2023-04-16,9637
2023-04-17,9638
2023-04-18,9638
2023-04-19,9639
2023-04-20,9639
2023-04-21,9639
2023-04-22,9640
2023-04-23,9640
2023-04-24,9641
2023-04-25,9641
2023-04-26,9642
2023-04-27,9642
2023-04-28,9642
2023-04-29,9642
2023-04-30,9643
2023-05-01,9644
2023-05-02,9644
2023-05-03,9644
2023-05-04,9645
2023-05-05,9646
2023-05-06,9646
2023-05-07,9646
2023-05-08,9646
2023-05-09,9646
2023-05-10,9646
