dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-27,480702
2021-06-28,482003
2021-06-29,483221
2021-06-30,484539
2021-07-01,486106
2021-07-02,487592
2021-07-03,489126
2021-07-04,490464
2021-07-05,491612
2021-07-06,492785
2021-07-07,494032
2021-07-08,495309
2021-07-09,496516
2021-07-10,497773
2021-07-11,498906
2021-07-12,500083
2021-07-13,501195
2021-07-14,502439
2021-07-15,503734
2021-07-16,504960
2021-07-17,506125
2021-07-18,507423
2021-07-19,508521
2021-07-20,509576
2021-07-21,510869
2021-07-22,512142
2021-07-23,513284
2021-07-24,514446
2021-07-25,515693
2021-07-26,516949
2021-07-27,518143
2021-07-28,519395
2021-07-29,520774
2021-07-30,522108
2021-07-31,523397
2021-08-01,524584
2021-08-02,525730
2021-08-03,526814
2021-08-04,527877
2021-08-05,528952
2021-08-06,529995
2021-08-07,530981
2021-08-08,531935
2021-08-09,532785
2021-08-10,533516
2021-08-11,534312
2021-08-12,535176
2021-08-13,535927
2021-08-14,536693
2021-08-15,537374
2021-08-16,537983
2021-08-17,538525
2021-08-18,539129
2021-08-19,539698
2021-08-20,540244
2021-08-21,540743
2021-08-22,541201
2021-08-23,541610
2021-08-24,541994
2021-08-25,542354
2021-08-26,542707
2021-08-27,543028
2021-08-28,543318
2021-08-29,543562
2021-08-30,543796
2021-08-31,544004
2021-09-01,544225
2021-09-02,544449
2021-09-03,544634
2021-09-04,544811
2021-09-05,544985
2021-09-06,545123
2021-09-07,545243
2021-09-08,545367
2021-09-09,545505
2021-09-10,545624
2021-09-11,545727
2021-09-12,545829
2021-09-13,545912
2021-09-14,545992
2021-09-15,546067
2021-09-16,546163
2021-09-17,546251
2021-09-18,546336
2021-09-19,546411
2021-09-20,546479
2021-09-21,546549
2021-09-22,546612
2021-09-23,546681
2021-09-24,546735
2021-09-25,546792
2021-09-26,546843
2021-09-27,546882
2021-09-28,546926
2021-09-29,546985
2021-09-30,547035
2021-10-01,547090
2021-10-02,547134
2021-10-03,547179
2021-10-04,547221
2021-10-05,547262
2021-10-06,547315
2021-10-07,547357
2021-10-08,547402
2021-10-09,547449
2021-10-10,547497
2021-10-11,547532
2021-10-12,547591
2021-10-13,547649
2021-10-14,547704
2021-10-15,547761
2021-10-16,547797
2021-10-17,547845
2021-10-18,547890
2021-10-19,547931
2021-10-20,547969
2021-10-21,548018
2021-10-22,548065
2021-10-23,548111
2021-10-24,548162
2021-10-25,548205
2021-10-26,548252
2021-10-27,548303
2021-10-28,548368
2021-10-29,548423
2021-10-30,548474
2021-10-31,548530
2021-11-01,548571
2021-11-02,548617
2021-11-03,548666
2021-11-04,548711
2021-11-05,548760
2021-11-06,548805
2021-11-07,548848
2021-11-08,548890
2021-11-09,548930
2021-11-10,548973
2021-11-11,549022
2021-11-12,549060
2021-11-13,549103
2021-11-14,549148
2021-11-15,549192
2021-11-16,549222
2021-11-17,549260
2021-11-18,549297
2021-11-19,549339
2021-11-20,549377
2021-11-21,549412
2021-11-22,549443
2021-11-23,549479
2021-11-24,549518
2021-11-25,549556
2021-11-26,549590
2021-11-27,549618
2021-11-28,549642
2021-11-29,549671
2021-11-30,549695
2021-12-01,549720
2021-12-02,549752
2021-12-03,549786
2021-12-04,549810
2021-12-05,549848
2021-12-06,549877
2021-12-07,549912
2021-12-08,549955
2021-12-09,549997
2021-12-10,550043
2021-12-11,550088
2021-12-12,550136
2021-12-13,550189
2021-12-14,550240
2021-12-15,550304
2021-12-16,550369
2021-12-17,550457
2021-12-18,550542
2021-12-19,550622
2021-12-20,550738
2021-12-21,550842
2021-12-22,550988
2021-12-23,551210
2021-12-24,551462
2021-12-25,551749
2021-12-26,552081
2021-12-27,552406
2021-12-28,552795
2021-12-29,553319
2021-12-30,553921
2021-12-31,554665
2022-01-01,555417
2022-01-02,556236
2022-01-03,557082
2022-01-04,558106
2022-01-05,559852
2022-01-06,562437
2022-01-07,565482
2022-01-08,568650
2022-01-09,572225
2022-01-10,575293
2022-01-11,578753
2022-01-12,583531
2022-01-13,588183
2022-01-14,593545
2022-01-15,599044
2022-01-16,604672
2022-01-17,609953
2022-01-18,615430
2022-01-19,620935
2022-01-20,626808
2022-01-21,632736
2022-01-22,638327
2022-01-23,643211
2022-01-24,647819
2022-01-25,652354
2022-01-26,657192
2022-01-27,661733
2022-01-28,666259
2022-01-29,670997
2022-01-30,675471
2022-01-31,679384
2022-02-01,683053
2022-02-02,687264
2022-02-03,691125
2022-02-04,695217
2022-02-05,699069
2022-02-06,702624
2022-02-07,705637
2022-02-08,708897
2022-02-09,712644
2022-02-10,715974
2022-02-11,719136
2022-02-12,722002
2022-02-13,724525
2022-02-14,726251
2022-02-15,728387
2022-02-16,730614
2022-02-17,732596
2022-02-18,734389
2022-02-19,735958
2022-02-20,737334
2022-02-21,738331
2022-02-22,739344
2022-02-23,740396
2022-02-24,741237
2022-02-25,741864
2022-02-26,742541
2022-02-27,743205
2022-02-28,743742
2022-03-01,744374
2022-03-02,745027
2022-03-03,745590
2022-03-04,746066
2022-03-05,746473
2022-03-06,746836
2022-03-07,747119
2022-03-08,747436
2022-03-09,747715
2022-03-10,747934
2022-03-11,748121
2022-03-12,748311
2022-03-13,748489
2022-03-14,748624
2022-03-15,748769
2022-03-16,748915
2022-03-17,749044
2022-03-18,749171
2022-03-19,749268
2022-03-20,749373
2022-03-21,749471
2022-03-22,749597
2022-03-23,749730
2022-03-24,749855
2022-03-25,749965
2022-03-26,750080
2022-03-27,750179
2022-03-28,750258
2022-03-29,750356
2022-03-30,750483
2022-03-31,750589
2022-04-01,750707
2022-04-02,750814
2022-04-03,750910
2022-04-04,750998
2022-04-05,751076
2022-04-06,751180
2022-04-07,751296
2022-04-08,751404
2022-04-09,751518
2022-04-10,751622
2022-04-11,751717
2022-04-12,751813
2022-04-13,751943
2022-04-14,752078
2022-04-15,752188
2022-04-16,752291
2022-04-17,752396
2022-04-18,752479
2022-04-19,752572
2022-04-20,752705
2022-04-21,752848
2022-04-22,752994
2022-04-23,753124
2022-04-24,753241
2022-04-25,753332
2022-04-26,753417
2022-04-27,753526
2022-04-28,753632
2022-04-29,753730
2022-04-30,753822
2022-05-01,753921
2022-05-02,754011
2022-05-03,754110
2022-05-04,754238
2022-05-05,754340
2022-05-06,754464
2022-05-07,754623
2022-05-08,754842
2022-05-09,755076
2022-05-10,755415
2022-05-11,755980
2022-05-12,756549
2022-05-13,757191
2022-05-14,757802
2022-05-15,758361
2022-05-16,758795
2022-05-17,759226
2022-05-18,759856
2022-05-19,760477
2022-05-20,761079
2022-05-21,761624
2022-05-22,762164
2022-05-23,762575
2022-05-24,763042
2022-05-25,763692
2022-05-26,764249
2022-05-27,764789
2022-05-28,765305
2022-05-29,765788
2022-05-30,766196
2022-05-31,766726
2022-06-01,767412
2022-06-02,768079
2022-06-03,768648
2022-06-04,769423
2022-06-05,770085
2022-06-06,770650
2022-06-07,771302
2022-06-08,772269
2022-06-09,773221
2022-06-10,774250
2022-06-11,775205
2022-06-12,776137
2022-06-13,776890
2022-06-14,777795
2022-06-15,778983
2022-06-16,780135
2022-06-17,781168
2022-06-18,782131
2022-06-19,783076
2022-06-20,783907
2022-06-21,784837
2022-06-22,786069
2022-06-23,787212
2022-06-24,788294
2022-06-25,789296
2022-06-26,790223
2022-06-27,790957
2022-06-28,791784
2022-06-29,792860
2022-06-30,793729
2022-07-01,794488
2022-07-02,795186
2022-07-03,795811
2022-07-04,796268
2022-07-05,796771
2022-07-06,797374
2022-07-07,797940
2022-07-08,798474
2022-07-09,798977
2022-07-10,799435
2022-07-11,799788
2022-07-12,800087
2022-07-13,800462
2022-07-14,800869
2022-07-15,801349
2022-07-16,801935
2022-07-17,802586
2022-07-18,803158
2022-07-19,803764
2022-07-20,804570
2022-07-21,805277
2022-07-22,805879
2022-07-23,806401
2022-07-24,806877
2022-07-25,807215
2022-07-26,807591
2022-07-27,808053
2022-07-28,808419
2022-07-29,808742
2022-07-30,809026
2022-07-31,809274
2022-08-01,809449
2022-08-02,809672
2022-08-03,809960
2022-08-04,810187
2022-08-05,810394
2022-08-06,810583
2022-08-07,810760
2022-08-08,810887
2022-08-09,811034
2022-08-10,811217
2022-08-11,811362
2022-08-12,811512
2022-08-13,811642
2022-08-14,811748
2022-08-15,811853
2022-08-16,811958
2022-08-17,812093
2022-08-18,812196
2022-08-19,812300
2022-08-20,812397
2022-08-21,812461
2022-08-22,812535
2022-08-23,812624
2022-08-24,812736
2022-08-25,812824
2022-08-26,812903
2022-08-27,812975
2022-08-28,813042
2022-08-29,813107
2022-08-30,813205
2022-08-31,813284
2022-09-01,813376
2022-09-02,813461
2022-09-03,813542
2022-09-04,813616
2022-09-05,813682
2022-09-06,813764
2022-09-07,813878
2022-09-08,813986
2022-09-09,814088
2022-09-10,814192
2022-09-11,814278
2022-09-12,814356
2022-09-13,814465
2022-09-14,814597
2022-09-15,814722
2022-09-16,814829
2022-09-17,814937
2022-09-18,815035
2022-09-19,815097
2022-09-20,815195
2022-09-21,815326
2022-09-22,815431
2022-09-23,815529
2022-09-24,815609
2022-09-25,815686
2022-09-26,815743
2022-09-27,815839
2022-09-28,816000
2022-09-29,816130
2022-09-30,816262
2022-10-01,816389
2022-10-02,816498
2022-10-03,816575
2022-10-04,816664
2022-10-05,816820
2022-10-06,816975
2022-10-07,817127
2022-10-08,817264
2022-10-09,817403
2022-10-10,817490
2022-10-11,817612
2022-10-12,817838
2022-10-13,818033
2022-10-14,818236
2022-10-15,818427
2022-10-16,818592
2022-10-17,818698
2022-10-18,818837
2022-10-19,819083
2022-10-20,819323
2022-10-21,819570
2022-10-22,819811
2022-10-23,820027
2022-10-24,820156
2022-10-25,820334
2022-10-26,820644
2022-10-27,820920
2022-10-28,821246
2022-10-29,821540
2022-10-30,821777
2022-10-31,821937
2022-11-01,822132
2022-11-02,822459
2022-11-03,822718
2022-11-04,822976
2022-11-05,823203
2022-11-06,823388
2022-11-07,823494
2022-11-08,823624
2022-11-09,823834
2022-11-10,824003
2022-11-11,824151
2022-11-12,824273
2022-11-13,824377
2022-11-14,824438
2022-11-15,824513
2022-11-16,824640
2022-11-17,824747
2022-11-18,824834
2022-11-19,824917
2022-11-20,824984
2022-11-21,825029
2022-11-22,825087
2022-11-23,825176
2022-11-24,825239
2022-11-25,825290
2022-11-26,825332
2022-11-27,825372
2022-11-28,825402
2022-11-29,825436
2022-11-30,825497
2022-12-01,825549
2022-12-02,825597
2022-12-03,825640
2022-12-04,825681
2022-12-05,825718
2022-12-06,825773
2022-12-07,825859
2022-12-08,825936
2022-12-09,826009
2022-12-10,826064
2022-12-11,826117
2022-12-12,826153
2022-12-13,826191
2022-12-14,826259
2022-12-15,826312
2022-12-16,826365
2022-12-17,826410
2022-12-18,826450
2022-12-19,826478
2022-12-20,826516
2022-12-21,826575
2022-12-22,826621
2022-12-23,826667
2022-12-24,826711
2022-12-25,826743
2022-12-26,826766
2022-12-27,826797
2022-12-28,826850
2022-12-29,826890
2022-12-30,826927
2022-12-31,826954
2023-01-01,826984
2023-01-02,827004
2023-01-03,827032
2023-01-04,827071
2023-01-05,827100
2023-01-06,827128
2023-01-07,827152
2023-01-08,827172
2023-01-09,827190
2023-01-10,827213
2023-01-11,827246
2023-01-12,827275
2023-01-13,827305
2023-01-14,827332
2023-01-15,827358
2023-01-16,827372
2023-01-17,827391
2023-01-18,827422
2023-01-19,827453
2023-01-20,827488
2023-01-21,827522
2023-01-22,827556
2023-01-23,827578
2023-01-24,827608
2023-01-25,827658
2023-01-26,827697
2023-01-27,827737
2023-01-28,827772
2023-01-29,827807
2023-01-30,827828
2023-01-31,827861
2023-02-01,827916
2023-02-02,827962
2023-02-03,828012
2023-02-04,828064
2023-02-05,828106
2023-02-06,828131
2023-02-07,828171
2023-02-08,828236
2023-02-09,828294
2023-02-10,828356
2023-02-11,828410
2023-02-12,828456
2023-02-13,828486
2023-02-14,828525
2023-02-15,828595
2023-02-16,828662
2023-02-17,828729
2023-02-18,828793
2023-02-19,828842
2023-02-20,828874
2023-02-21,828917
2023-02-22,828983
2023-02-23,829041
2023-02-24,829095
2023-02-25,829137
2023-02-26,829185
2023-02-27,829228
2023-02-28,829287
2023-03-01,829388
2023-03-02,829478
2023-03-03,829554
2023-03-04,829624
2023-03-05,829688
2023-03-06,829730
2023-03-07,829784
2023-03-08,829882
2023-03-09,829955
2023-03-10,830044
2023-03-11,830127
2023-03-12,830223
2023-03-13,830293
2023-03-14,830400
2023-03-15,830568
2023-03-16,830731
2023-03-17,830870
2023-03-18,831115
2023-03-19,831202
2023-03-20,831311
2023-03-21,831502
2023-03-22,831681
2023-03-23,831859
2023-03-24,832036
2023-03-25,832171
2023-03-26,832281
2023-03-27,832429
2023-03-28,832709
2023-03-29,832975
2023-03-30,833245
2023-03-31,833499
2023-04-01,833727
2023-04-02,833880
2023-04-03,834067
2023-04-04,834422
2023-04-05,834825
2023-04-06,835224
2023-04-07,835611
2023-04-08,835967
2023-04-09,836196
2023-04-10,836442
2023-04-11,836878
2023-04-12,837279
2023-04-13,837622
2023-04-14,837892
2023-04-15,838117
2023-04-16,838246
2023-04-17,838375
2023-04-18,838541
2023-04-19,838690
2023-04-20,838822
2023-04-21,838953
2023-04-22,839069
2023-04-23,839132
2023-04-24,839219
2023-04-25,839347
2023-04-26,839491
2023-04-27,839704
2023-04-28,839965
2023-04-29,840200
2023-04-30,840337
2023-05-01,840525
2023-05-02,840812
2023-05-03,841020
2023-05-04,841196
2023-05-05,841348
2023-05-06,841469
2023-05-07,841469
2023-05-08,841469
2023-05-09,841469
2023-05-10,841469
