dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,99
2021-08-18,99
2021-08-19,99
2021-08-20,99
2021-08-21,99
2021-08-22,99
2021-08-23,99
2021-08-24,99
2021-08-25,100
2021-08-26,100
2021-08-27,100
2021-08-28,100
2021-08-29,100
2021-08-30,100
2021-08-31,100
2021-09-01,100
2021-09-02,100
2021-09-03,100
2021-09-04,100
2021-09-05,100
2021-09-06,100
2021-09-07,100
2021-09-08,100
2021-09-09,100
2021-09-10,100
2021-09-11,100
2021-09-12,100
2021-09-13,100
2021-09-14,100
2021-09-15,100
2021-09-16,100
2021-09-17,100
2021-09-18,100
2021-09-19,100
2021-09-20,100
2021-09-21,100
2021-09-22,100
2021-09-23,100
2021-09-24,100
2021-09-25,100
2021-09-26,100
2021-09-27,100
2021-09-28,100
2021-09-29,100
2021-09-30,100
2021-10-01,100
2021-10-02,100
2021-10-03,100
2021-10-04,100
2021-10-05,100
2021-10-06,100
2021-10-07,100
2021-10-08,100
2021-10-09,100
2021-10-10,100
2021-10-11,100
2021-10-12,100
2021-10-13,100
2021-10-14,100
2021-10-15,100
2021-10-16,100
2021-10-17,100
2021-10-18,100
2021-10-19,100
2021-10-20,100
2021-10-21,100
2021-10-22,100
2021-10-23,100
2021-10-24,100
2021-10-25,100
2021-10-26,100
2021-10-27,100
2021-10-28,100
2021-10-29,100
2021-10-30,100
2021-10-31,100
2021-11-01,100
2021-11-02,100
2021-11-03,100
2021-11-04,100
2021-11-05,100
2021-11-06,100
2021-11-07,100
2021-11-08,101
2021-11-09,101
2021-11-10,101
2021-11-11,101
2021-11-12,101
2021-11-13,101
2021-11-14,101
2021-11-15,101
2021-11-16,101
2021-11-17,101
2021-11-18,101
2021-11-19,101
2021-11-20,101
2021-11-21,101
2021-11-22,101
2021-11-23,101
2021-11-24,101
2021-11-25,101
2021-11-26,101
2021-11-27,101
2021-11-28,101
2021-11-29,101
2021-11-30,101
2021-12-01,101
2021-12-02,101
2021-12-03,101
2021-12-04,101
2021-12-05,101
2021-12-06,101
2021-12-07,101
2021-12-08,101
2021-12-09,101
2021-12-10,101
2021-12-11,101
2021-12-12,101
2021-12-13,101
2021-12-14,101
2021-12-15,101
2021-12-16,101
2021-12-17,101
2021-12-18,101
2021-12-19,101
2021-12-20,101
2021-12-21,101
2021-12-22,101
2021-12-23,101
2021-12-24,101
2021-12-25,101
2021-12-26,101
2021-12-27,101
2021-12-28,101
2021-12-29,101
2021-12-30,101
2021-12-31,101
2022-01-01,106
2022-01-02,106
2022-01-03,106
2022-01-04,106
2022-01-05,106
2022-01-06,106
2022-01-07,108
2022-01-08,108
2022-01-09,108
2022-01-10,108
2022-01-11,108
2022-01-12,109
2022-01-13,109
2022-01-14,109
2022-01-15,109
2022-01-16,109
2022-01-17,109
2022-01-18,109
2022-01-19,109
2022-01-20,109
2022-01-21,109
2022-01-22,110
2022-01-23,110
2022-01-24,110
2022-01-25,110
2022-01-26,110
2022-01-27,110
2022-01-28,110
2022-01-29,110
2022-01-30,110
2022-01-31,110
2022-02-01,110
2022-02-02,110
2022-02-03,110
2022-02-04,111
2022-02-05,111
2022-02-06,111
2022-02-07,111
2022-02-08,111
2022-02-09,113
2022-02-10,113
2022-02-11,113
2022-02-12,113
2022-02-13,113
2022-02-14,113
2022-02-15,113
2022-02-16,113
2022-02-17,113
2022-02-18,113
2022-02-19,113
2022-02-20,113
2022-02-21,113
2022-02-22,113
2022-02-23,113
2022-02-24,113
2022-02-25,113
2022-02-26,113
2022-02-27,113
2022-02-28,113
2022-03-01,113
2022-03-02,113
2022-03-03,113
2022-03-04,113
2022-03-05,113
2022-03-06,113
2022-03-07,113
2022-03-08,113
2022-03-09,113
2022-03-10,113
2022-03-11,113
2022-03-12,113
2022-03-13,113
2022-03-14,113
2022-03-15,113
2022-03-16,113
2022-03-17,113
2022-03-18,113
2022-03-19,113
2022-03-20,113
2022-03-21,113
2022-03-22,113
2022-03-23,113
2022-03-24,113
2022-03-25,113
2022-03-26,113
2022-03-27,113
2022-03-28,113
2022-03-29,113
2022-03-30,113
2022-03-31,113
2022-04-01,113
2022-04-02,113
2022-04-03,113
2022-04-04,113
2022-04-05,113
2022-04-06,113
2022-04-07,113
2022-04-08,113
2022-04-09,113
2022-04-10,113
2022-04-11,113
2022-04-12,113
2022-04-13,113
2022-04-14,113
2022-04-15,113
2022-04-16,113
2022-04-17,113
2022-04-18,113
2022-04-19,113
2022-04-20,113
2022-04-21,113
2022-04-22,113
2022-04-23,113
2022-04-24,113
2022-04-25,113
2022-04-26,113
2022-04-27,113
2022-04-28,113
2022-04-29,113
2022-04-30,113
2022-05-01,113
2022-05-02,113
2022-05-03,113
2022-05-04,113
2022-05-05,113
2022-05-06,113
2022-05-07,113
2022-05-08,113
2022-05-09,113
2022-05-10,113
2022-05-11,113
2022-05-12,113
2022-05-13,113
2022-05-14,113
2022-05-15,113
2022-05-16,113
2022-05-17,113
2022-05-18,113
2022-05-19,113
2022-05-20,113
2022-05-21,113
2022-05-22,113
2022-05-23,113
2022-05-24,113
2022-05-25,113
2022-05-26,113
2022-05-27,113
2022-05-28,113
2022-05-29,113
2022-05-30,113
2022-05-31,113
2022-06-01,113
2022-06-02,113
2022-06-03,113
2022-06-04,113
2022-06-05,113
2022-06-06,113
2022-06-07,113
2022-06-08,113
2022-06-09,113
2022-06-10,113
2022-06-11,113
2022-06-12,113
2022-06-13,113
2022-06-14,113
2022-06-15,113
2022-06-16,113
2022-06-17,113
2022-06-18,113
2022-06-19,113
2022-06-20,113
2022-06-21,113
2022-06-22,113
2022-06-23,113
2022-06-24,113
2022-06-25,113
2022-06-26,113
2022-06-27,113
2022-06-28,113
2022-06-29,113
2022-06-30,113
2022-07-01,113
2022-07-02,113
2022-07-03,113
2022-07-04,113
2022-07-05,113
2022-07-06,113
2022-07-07,113
2022-07-08,113
2022-07-09,113
2022-07-10,113
2022-07-11,113
2022-07-12,113
2022-07-13,113
2022-07-14,113
2022-07-15,113
2022-07-16,113
2022-07-17,113
2022-07-18,113
2022-07-19,113
2022-07-20,113
2022-07-21,113
2022-07-22,113
2022-07-23,113
2022-07-24,113
2022-07-25,113
2022-07-26,113
2022-07-27,113
2022-07-28,113
2022-07-29,113
2022-07-30,113
2022-07-31,113
2022-08-01,113
2022-08-02,113
2022-08-03,113
2022-08-04,113
2022-08-05,113
2022-08-06,113
2022-08-07,113
2022-08-08,113
2022-08-09,113
2022-08-10,113
2022-08-11,113
2022-08-12,113
2022-08-13,113
2022-08-14,113
2022-08-15,113
2022-08-16,113
2022-08-17,113
2022-08-18,113
2022-08-19,113
2022-08-20,113
2022-08-21,113
2022-08-22,113
2022-08-23,113
2022-08-24,113
2022-08-25,113
2022-08-26,113
2022-08-27,113
2022-08-28,113
2022-08-29,113
2022-08-30,113
2022-08-31,113
2022-09-01,113
2022-09-02,113
2022-09-03,113
2022-09-04,113
2022-09-05,113
2022-09-06,113
2022-09-07,113
2022-09-08,113
2022-09-09,113
2022-09-10,113
2022-09-11,113
2022-09-12,113
2022-09-13,113
2022-09-14,113
2022-09-15,113
2022-09-16,113
2022-09-17,113
2022-09-18,113
2022-09-19,113
2022-09-20,113
2022-09-21,113
2022-09-22,113
2022-09-23,113
2022-09-24,113
2022-09-25,113
2022-09-26,113
2022-09-27,113
2022-09-28,113
2022-09-29,113
2022-09-30,113
2022-10-01,113
2022-10-02,113
2022-10-03,113
2022-10-04,113
2022-10-05,113
2022-10-06,113
2022-10-07,113
2022-10-08,113
2022-10-09,113
2022-10-10,113
2022-10-11,113
2022-10-12,113
2022-10-13,113
2022-10-14,113
2022-10-15,113
2022-10-16,113
2022-10-17,113
2022-10-18,113
2022-10-19,113
2022-10-20,113
2022-10-21,113
2022-10-22,113
2022-10-23,113
2022-10-24,113
2022-10-25,113
2022-10-26,113
2022-10-27,113
2022-10-28,113
2022-10-29,113
2022-10-30,113
2022-10-31,113
2022-11-01,113
2022-11-02,113
2022-11-03,113
2022-11-04,113
2022-11-05,113
2022-11-06,113
2022-11-07,113
2022-11-08,113
2022-11-09,113
2022-11-10,113
2022-11-11,113
2022-11-12,113
2022-11-13,113
2022-11-14,113
2022-11-15,113
2022-11-16,113
2022-11-17,113
2022-11-18,113
2022-11-19,113
2022-11-20,113
2022-11-21,113
2022-11-22,113
2022-11-23,113
2022-11-24,113
2022-11-25,113
2022-11-26,113
2022-11-27,113
2022-11-28,113
2022-11-29,113
2022-11-30,113
2022-12-01,113
2022-12-02,113
2022-12-03,113
2022-12-04,113
2022-12-05,113
2022-12-06,113
2022-12-07,113
2022-12-08,113
2022-12-09,113
2022-12-10,113
2022-12-11,113
2022-12-12,113
2022-12-13,113
2022-12-14,113
2022-12-15,113
2022-12-16,113
2022-12-17,113
2022-12-18,113
2022-12-19,113
2022-12-20,113
2022-12-21,113
2022-12-22,113
2022-12-23,113
2022-12-24,113
2022-12-25,113
2022-12-26,113
2022-12-27,113
2022-12-28,113
2022-12-29,113
2022-12-30,113
2022-12-31,113
2023-01-01,113
2023-01-02,113
2023-01-03,113
2023-01-04,113
2023-01-05,113
2023-01-06,113
2023-01-07,113
2023-01-08,113
2023-01-09,113
2023-01-10,113
2023-01-11,113
2023-01-12,113
2023-01-13,113
2023-01-14,113
2023-01-15,113
2023-01-16,113
2023-01-17,113
2023-01-18,113
2023-01-19,113
2023-01-20,113
2023-01-21,113
2023-01-22,113
2023-01-23,113
2023-01-24,113
2023-01-25,113
2023-01-26,113
2023-01-27,113
2023-01-28,113
2023-01-29,113
2023-01-30,113
2023-01-31,113
2023-02-01,113
2023-02-02,113
2023-02-03,113
2023-02-04,113
2023-02-05,113
2023-02-06,113
2023-02-07,113
2023-02-08,113
2023-02-09,113
2023-02-10,113
2023-02-11,113
2023-02-12,113
2023-02-13,113
2023-02-14,113
2023-02-15,113
2023-02-16,113
2023-02-17,113
2023-02-18,113
2023-02-19,113
2023-02-20,113
2023-02-21,113
2023-02-22,113
2023-02-23,113
2023-02-24,113
2023-02-25,113
2023-02-26,113
2023-02-27,113
2023-02-28,113
2023-03-01,113
2023-03-02,113
2023-03-03,113
2023-03-04,113
2023-03-05,113
2023-03-06,113
2023-03-07,113
2023-03-08,113
2023-03-09,113
2023-03-10,113
2023-03-11,113
2023-03-12,113
2023-03-13,113
2023-03-14,113
2023-03-15,113
2023-03-16,113
2023-03-17,113
2023-03-18,113
2023-03-19,113
2023-03-20,113
2023-03-21,113
2023-03-22,113
2023-03-23,113
2023-03-24,113
2023-03-25,113
2023-03-26,113
2023-03-27,113
2023-03-28,113
2023-03-29,113
2023-03-30,113
2023-03-31,113
2023-04-01,113
2023-04-02,113
2023-04-03,113
2023-04-04,113
2023-04-05,113
2023-04-06,113
2023-04-07,113
2023-04-08,113
2023-04-09,113
2023-04-10,113
2023-04-11,113
2023-04-12,113
2023-04-13,113
2023-04-14,113
2023-04-15,113
2023-04-16,113
2023-04-17,113
2023-04-18,113
2023-04-19,113
2023-04-20,113
2023-04-21,113
2023-04-22,113
2023-04-23,113
2023-04-24,113
2023-04-25,113
2023-04-26,113
2023-04-27,113
2023-04-28,113
2023-04-29,113
2023-04-30,113
2023-05-01,113
2023-05-02,113
2023-05-03,113
2023-05-04,113
2023-05-05,113
2023-05-06,113
2023-05-07,113
2023-05-08,113
2023-05-09,113
2023-05-10,113
