dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-04,11065
2021-07-05,11065
2021-07-06,11065
2021-07-07,11065
2021-07-08,11070
2021-07-09,11070
2021-07-10,11073
2021-07-11,11075
2021-07-12,11075
2021-07-13,11076
2021-07-14,11077
2021-07-15,11083
2021-07-16,11096
2021-07-17,11101
2021-07-18,11102
2021-07-19,11102
2021-07-20,11116
2021-07-21,11125
2021-07-22,11135
2021-07-23,11141
2021-07-24,11142
2021-07-25,11145
2021-07-26,11145
2021-07-27,11152
2021-07-28,11152
2021-07-29,11153
2021-07-30,11163
2021-07-31,11169
2021-08-01,11173
2021-08-02,11174
2021-08-03,11174
2021-08-04,11174
2021-08-05,11200
2021-08-06,11207
2021-08-07,11216
2021-08-08,11226
2021-08-09,11229
2021-08-10,11237
2021-08-11,11245
2021-08-12,11251
2021-08-13,11256
2021-08-14,11258
2021-08-15,11262
2021-08-16,11262
2021-08-17,11265
2021-08-18,11267
2021-08-19,11270
2021-08-20,11270
2021-08-21,11271
2021-08-22,11271
2021-08-23,11271
2021-08-24,11290
2021-08-25,11292
2021-08-26,11293
2021-08-27,11296
2021-08-28,11306
2021-08-29,11306
2021-08-30,11306
2021-08-31,11307
2021-09-01,11308
2021-09-02,11308
2021-09-03,11309
2021-09-04,11309
2021-09-05,11309
2021-09-06,11309
2021-09-07,11309
2021-09-08,11309
2021-09-09,11309
2021-09-10,11328
2021-09-11,11330
2021-09-12,11331
2021-09-13,11331
2021-09-14,11336
2021-09-15,11340
2021-09-16,11342
2021-09-17,11342
2021-09-18,11345
2021-09-19,11359
2021-09-20,11359
2021-09-21,11362
2021-09-22,11367
2021-09-23,11371
2021-09-24,11374
2021-09-25,11374
2021-09-26,11375
2021-09-27,11375
2021-09-28,11385
2021-09-29,11391
2021-09-30,11391
2021-10-01,11397
2021-10-02,11401
2021-10-03,11401
2021-10-04,11401
2021-10-05,11401
2021-10-06,11421
2021-10-07,11437
2021-10-08,11445
2021-10-09,11460
2021-10-10,11468
2021-10-11,11469
2021-10-12,11473
2021-10-13,11478
2021-10-14,11481
2021-10-15,11483
2021-10-16,11484
2021-10-17,11488
2021-10-18,11488
2021-10-19,11505
2021-10-20,11508
2021-10-21,11518
2021-10-22,11533
2021-10-23,11533
2021-10-24,11537
2021-10-25,11537
2021-10-26,11539
2021-10-27,11576
2021-10-28,11579
2021-10-29,11588
2021-10-30,11592
2021-10-31,11592
2021-11-01,11592
2021-11-02,11593
2021-11-03,11609
2021-11-04,11614
2021-11-05,11622
2021-11-06,11622
2021-11-07,11623
2021-11-08,11635
2021-11-09,11652
2021-11-10,11659
2021-11-11,11666
2021-11-12,11666
2021-11-13,11666
2021-11-14,11666
2021-11-15,11666
2021-11-16,11692
2021-11-17,11698
2021-11-18,11708
2021-11-19,11708
2021-11-20,11708
2021-11-21,11708
2021-11-22,11708
2021-11-23,11708
2021-11-24,11708
2021-11-25,11714
2021-11-26,11723
2021-11-27,11739
2021-11-28,11742
2021-11-29,11742
2021-11-30,11742
2021-12-01,11742
2021-12-02,11820
2021-12-03,11820
2021-12-04,11820
2021-12-05,11871
2021-12-06,11871
2021-12-07,11912
2021-12-08,11928
2021-12-09,11940
2021-12-10,11961
2021-12-11,11961
2021-12-12,11961
2021-12-13,11961
2021-12-14,12021
2021-12-15,12045
2021-12-16,12085
2021-12-17,12142
2021-12-18,12152
2021-12-19,12163
2021-12-20,12163
2021-12-21,12185
2021-12-22,12210
2021-12-23,12219
2021-12-24,12238
2021-12-25,12268
2021-12-26,12268
2021-12-27,12268
2021-12-28,12319
2021-12-29,12346
2021-12-30,12391
2021-12-31,12454
2022-01-01,12494
2022-01-02,12516
2022-01-03,12516
2022-01-04,12650
2022-01-05,12650
2022-01-06,12650
2022-01-07,13117
2022-01-08,13261
2022-01-09,13319
2022-01-10,13319
2022-01-11,13405
2022-01-12,13480
2022-01-13,13509
2022-01-14,13509
2022-01-15,13733
2022-01-16,13754
2022-01-17,13754
2022-01-18,13800
2022-01-19,13822
2022-01-20,13840
2022-01-21,13867
2022-01-22,13893
2022-01-23,13898
2022-01-24,13898
2022-01-25,13919
2022-01-26,13919
2022-01-27,13919
2022-01-28,14023
2022-01-29,14023
2022-01-30,14023
2022-01-31,14110
2022-02-01,14110
2022-02-02,14110
2022-02-03,14110
2022-02-04,14154
2022-02-05,14154
2022-02-06,14154
2022-02-07,14154
2022-02-08,14154
2022-02-09,14187
2022-02-10,14200
2022-02-11,14204
2022-02-12,14207
2022-02-13,14207
2022-02-14,14207
2022-02-15,14207
2022-02-16,14216
2022-02-17,14216
2022-02-18,14219
2022-02-19,14223
2022-02-20,14225
2022-02-21,14225
2022-02-22,14228
2022-02-23,14229
2022-02-24,14231
2022-02-25,14317
2022-02-26,14320
2022-02-27,14320
2022-02-28,14320
2022-03-01,14323
2022-03-02,14324
2022-03-03,14325
2022-03-04,14326
2022-03-05,14326
2022-03-06,14326
2022-03-07,14326
2022-03-08,14327
2022-03-09,14327
2022-03-10,14327
2022-03-11,14329
2022-03-12,14334
2022-03-13,14334
2022-03-14,14334
2022-03-15,14339
2022-03-16,14339
2022-03-17,14339
2022-03-18,14339
2022-03-19,14339
2022-03-20,14339
2022-03-21,14339
2022-03-22,14339
2022-03-23,14339
2022-03-24,14339
2022-03-25,14349
2022-03-26,14351
2022-03-27,14351
2022-03-28,14351
2022-03-29,14351
2022-03-30,14351
2022-03-31,14351
2022-04-01,14351
2022-04-02,14352
2022-04-03,14352
2022-04-04,14352
2022-04-05,14352
2022-04-06,14353
2022-04-07,14354
2022-04-08,14354
2022-04-09,14354
2022-04-10,14354
2022-04-11,14354
2022-04-12,14354
2022-04-13,14354
2022-04-14,14354
2022-04-15,14354
2022-04-16,14354
2022-04-17,14354
2022-04-18,14354
2022-04-19,14354
2022-04-20,14354
2022-04-21,14354
2022-04-22,14354
2022-04-23,14354
2022-04-24,14354
2022-04-25,14358
2022-04-26,14358
2022-04-27,14358
2022-04-28,14358
2022-04-29,14358
2022-04-30,14358
2022-05-01,14358
2022-05-02,14358
2022-05-03,14358
2022-05-04,14358
2022-05-05,14358
2022-05-06,14358
2022-05-07,14358
2022-05-08,14358
2022-05-09,14358
2022-05-10,14365
2022-05-11,14365
2022-05-12,14366
2022-05-13,14367
2022-05-14,14367
2022-05-15,14369
2022-05-16,14369
2022-05-17,14371
2022-05-18,14371
2022-05-19,14371
2022-05-20,14371
2022-05-21,14371
2022-05-22,14371
2022-05-23,14371
2022-05-24,14371
2022-05-25,14371
2022-05-26,14371
2022-05-27,14371
2022-05-28,14371
2022-05-29,14371
2022-05-30,14371
2022-05-31,14371
2022-06-01,14371
2022-06-02,14371
2022-06-03,14371
2022-06-04,14371
2022-06-05,14371
2022-06-06,14371
2022-06-07,14371
2022-06-08,14371
2022-06-09,14371
2022-06-10,14371
2022-06-11,14371
2022-06-12,14371
2022-06-13,14371
2022-06-14,14542
2022-06-15,14552
2022-06-16,14557
2022-06-17,14557
2022-06-18,14576
2022-06-19,14586
2022-06-20,14586
2022-06-21,14586
2022-06-22,14586
2022-06-23,14644
2022-06-24,14647
2022-06-25,14659
2022-06-26,14662
2022-06-27,14662
2022-06-28,14675
2022-06-29,14678
2022-06-30,14686
2022-07-01,14686
2022-07-02,14700
2022-07-03,14700
2022-07-04,14700
2022-07-05,14712
2022-07-06,14717
2022-07-07,14717
2022-07-08,14727
2022-07-09,14733
2022-07-10,14733
2022-07-11,14733
2022-07-12,14736
2022-07-13,14738
2022-07-14,14743
2022-07-15,14746
2022-07-16,14749
2022-07-17,14749
2022-07-18,14751
2022-07-19,14760
2022-07-20,14764
2022-07-21,14764
2022-07-22,14765
2022-07-23,14770
2022-07-24,14770
2022-07-25,14770
2022-07-26,14772
2022-07-27,14774
2022-07-28,14778
2022-07-29,14779
2022-07-30,14780
2022-07-31,14781
2022-08-01,14781
2022-08-02,14781
2022-08-03,14788
2022-08-04,14796
2022-08-05,14799
2022-08-06,14802
2022-08-07,14802
2022-08-08,14802
2022-08-09,14815
2022-08-10,14818
2022-08-11,14823
2022-08-12,14834
2022-08-13,14835
2022-08-14,14835
2022-08-15,14835
2022-08-16,14835
2022-08-17,14856
2022-08-18,14861
2022-08-19,14861
2022-08-20,14870
2022-08-21,14870
2022-08-22,14870
2022-08-23,14873
2022-08-24,14873
2022-08-25,14873
2022-08-26,14877
2022-08-27,14882
2022-08-28,14882
2022-08-29,14882
2022-08-30,14883
2022-08-31,14884
2022-09-01,14886
2022-09-02,14888
2022-09-03,14888
2022-09-04,14888
2022-09-05,14888
2022-09-06,14893
2022-09-07,14895
2022-09-08,14903
2022-09-09,14905
2022-09-10,14905
2022-09-11,14909
2022-09-12,14909
2022-09-13,14909
2022-09-14,14909
2022-09-15,14912
2022-09-16,14912
2022-09-17,14912
2022-09-18,14912
2022-09-19,14912
2022-09-20,14922
2022-09-21,14922
2022-09-22,14925
2022-09-23,14928
2022-09-24,14934
2022-09-25,14935
2022-09-26,14935
2022-09-27,14956
2022-09-28,14956
2022-09-29,14956
2022-09-30,14956
2022-10-01,14956
2022-10-02,14956
2022-10-03,14956
2022-10-04,14956
2022-10-05,14956
2022-10-06,15032
2022-10-07,15052
2022-10-08,15080
2022-10-09,15080
2022-10-10,15080
2022-10-11,15106
2022-10-12,15126
2022-10-13,15150
2022-10-14,15150
2022-10-15,15170
2022-10-16,15176
2022-10-17,15176
2022-10-18,15228
2022-10-19,15238
2022-10-20,15244
2022-10-21,15247
2022-10-22,15257
2022-10-23,15259
2022-10-24,15259
2022-10-25,15280
2022-10-26,15283
2022-10-27,15288
2022-10-28,15291
2022-10-29,15291
2022-10-30,15291
2022-10-31,15291
2022-11-01,15294
2022-11-02,15294
2022-11-03,15294
2022-11-04,15294
2022-11-05,15296
2022-11-06,15296
2022-11-07,15296
2022-11-08,15306
2022-11-09,15306
2022-11-10,15310
2022-11-11,15310
2022-11-12,15318
2022-11-13,15318
2022-11-14,15318
2022-11-15,15319
2022-11-16,15322
2022-11-17,15322
2022-11-18,15322
2022-11-19,15324
2022-11-20,15324
2022-11-21,15324
2022-11-22,15325
2022-11-23,15325
2022-11-24,15325
2022-11-25,15326
2022-11-26,15327
2022-11-27,15328
2022-11-28,15328
2022-11-29,15328
2022-11-30,15328
2022-12-01,15328
2022-12-02,15328
2022-12-03,15330
2022-12-04,15330
2022-12-05,15330
2022-12-06,15335
2022-12-07,15340
2022-12-08,15340
2022-12-09,15342
2022-12-10,15345
2022-12-11,15345
2022-12-12,15345
2022-12-13,15350
2022-12-14,15353
2022-12-15,15353
2022-12-16,15354
2022-12-17,15356
2022-12-18,15356
2022-12-19,15356
2022-12-20,15357
2022-12-21,15358
2022-12-22,15358
2022-12-23,15359
2022-12-24,15360
2022-12-25,15360
2022-12-26,15360
2022-12-27,15360
2022-12-28,15360
2022-12-29,15360
2022-12-30,15360
2022-12-31,15360
2023-01-01,15360
2023-01-02,15360
2023-01-03,15360
2023-01-04,15363
2023-01-05,15364
2023-01-06,15364
2023-01-07,15364
2023-01-08,15364
2023-01-09,15364
2023-01-10,15364
2023-01-11,15364
2023-01-12,15365
2023-01-13,15365
2023-01-14,15366
2023-01-15,15366
2023-01-16,15366
2023-01-17,15366
2023-01-18,15366
2023-01-19,15366
2023-01-20,15366
2023-01-21,15367
2023-01-22,15367
2023-01-23,15367
2023-01-24,15367
2023-01-25,15367
2023-01-26,15367
2023-01-27,15367
2023-01-28,15367
2023-01-29,15367
2023-01-30,15367
2023-01-31,15367
2023-02-01,15367
2023-02-02,15367
2023-02-03,15367
2023-02-04,15367
2023-02-05,15367
2023-02-06,15367
2023-02-07,15367
2023-02-08,15367
2023-02-09,15367
2023-02-10,15367
2023-02-11,15367
2023-02-12,15367
2023-02-13,15367
2023-02-14,15367
2023-02-15,15367
2023-02-16,15367
2023-02-17,15367
2023-02-18,15367
2023-02-19,15367
2023-02-20,15367
2023-02-21,15367
2023-02-22,15367
2023-02-23,15367
2023-02-24,15367
2023-02-25,15367
2023-02-26,15367
2023-02-27,15367
2023-02-28,15367
2023-03-01,15367
2023-03-02,15367
2023-03-03,15367
2023-03-04,15367
2023-03-05,15367
2023-03-06,15367
2023-03-07,15367
2023-03-08,15367
2023-03-09,15367
2023-03-10,15367
2023-03-11,15367
2023-03-12,15367
2023-03-13,15367
2023-03-14,15367
2023-03-15,15367
2023-03-16,15367
2023-03-17,15367
2023-03-18,15367
2023-03-19,15367
2023-03-20,15367
2023-03-21,15367
2023-03-22,15367
2023-03-23,15367
2023-03-24,15367
2023-03-25,15367
2023-03-26,15367
2023-03-27,15367
2023-03-28,15367
2023-03-29,15367
2023-03-30,15367
2023-03-31,15367
2023-04-01,15367
2023-04-02,15367
2023-04-03,15367
2023-04-04,15367
2023-04-05,15367
2023-04-06,15367
2023-04-07,15367
2023-04-08,15367
2023-04-09,15367
2023-04-10,15367
2023-04-11,15367
2023-04-12,15367
2023-04-13,15367
2023-04-14,15367
2023-04-15,15367
2023-04-16,15367
2023-04-17,15367
2023-04-18,15367
2023-04-19,15367
2023-04-20,15367
2023-04-21,15367
2023-04-22,15367
2023-04-23,15367
2023-04-24,15367
2023-04-25,15367
2023-04-26,15367
2023-04-27,15367
2023-04-28,15367
2023-04-29,15367
2023-04-30,15367
2023-05-01,15367
2023-05-02,15367
2023-05-03,15367
2023-05-04,15367
2023-05-05,15367
2023-05-06,15367
2023-05-07,15367
2023-05-08,15367
2023-05-09,15367
2023-05-10,15367
