dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-27,841391
2021-06-28,841536
2021-06-29,841825
2021-06-30,842133
2021-07-01,842510
2021-07-02,842809
2021-07-03,843207
2021-07-04,843396
2021-07-05,843749
2021-07-06,844253
2021-07-07,844824
2021-07-08,845357
2021-07-09,845833
2021-07-10,846378
2021-07-11,846640
2021-07-12,847083
2021-07-13,847853
2021-07-14,848603
2021-07-15,849375
2021-07-16,850266
2021-07-17,851418
2021-07-18,851862
2021-07-19,852700
2021-07-20,854115
2021-07-21,855531
2021-07-22,856922
2021-07-23,858212
2021-07-24,859654
2021-07-25,860626
2021-07-26,862079
2021-07-27,864213
2021-07-28,866522
2021-07-29,868727
2021-07-30,870907
2021-07-31,873381
2021-08-01,875485
2021-08-02,877610
2021-08-03,881471
2021-08-04,884782
2021-08-05,888291
2021-08-06,892177
2021-08-07,896065
2021-08-08,899000
2021-08-09,902445
2021-08-10,908824
2021-08-11,914683
2021-08-12,920709
2021-08-13,926858
2021-08-14,932833
2021-08-15,937065
2021-08-16,942260
2021-08-17,951053
2021-08-18,959043
2021-08-19,967079
2021-08-20,974918
2021-08-21,982821
2021-08-22,988235
2021-08-23,994827
2021-08-24,1004938
2021-08-25,1015022
2021-08-26,1024266
2021-08-27,1033389
2021-08-28,1042086
2021-08-29,1049365
2021-08-30,1056156
2021-08-31,1067311
2021-09-01,1077758
2021-09-02,1089058
2021-09-03,1100401
2021-09-04,1110313
2021-09-05,1115377
2021-09-06,1121243
2021-09-07,1132112
2021-09-08,1138976
2021-09-09,1142296
2021-09-10,1150254
2021-09-11,1160152
2021-09-12,1170442
2021-09-13,1178250
2021-09-14,1189203
2021-09-15,1199059
2021-09-16,1207924
2021-09-17,1211210
2021-09-18,1216235
2021-09-19,1224854
2021-09-20,1231409
2021-09-21,1240237
2021-09-22,1245063
2021-09-23,1251088
2021-09-24,1257540
2021-09-25,1262530
2021-09-26,1265183
2021-09-27,1269057
2021-09-28,1274304
2021-09-29,1276745
2021-09-30,1280380
2021-10-01,1284777
2021-10-02,1288399
2021-10-03,1290138
2021-10-04,1292839
2021-10-05,1296117
2021-10-06,1298673
2021-10-07,1301100
2021-10-08,1303219
2021-10-09,1305243
2021-10-10,1306283
2021-10-11,1307773
2021-10-12,1310116
2021-10-13,1311933
2021-10-14,1313705
2021-10-15,1315050
2021-10-16,1316625
2021-10-17,1317365
2021-10-18,1318586
2021-10-19,1320094
2021-10-20,1321244
2021-10-21,1322280
2021-10-22,1323272
2021-10-23,1324255
2021-10-24,1324587
2021-10-25,1325429
2021-10-26,1326359
2021-10-27,1327088
2021-10-28,1327736
2021-10-29,1328397
2021-10-30,1329015
2021-10-31,1329240
2021-11-01,1329767
2021-11-02,1330458
2021-11-03,1331123
2021-11-04,1331739
2021-11-05,1332258
2021-11-06,1332816
2021-11-07,1333015
2021-11-08,1333516
2021-11-09,1334082
2021-11-10,1334555
2021-11-11,1335053
2021-11-12,1335446
2021-11-13,1335894
2021-11-14,1336119
2021-11-15,1336518
2021-11-16,1337054
2021-11-17,1337612
2021-11-18,1338095
2021-11-19,1338564
2021-11-20,1339073
2021-11-21,1339310
2021-11-22,1339764
2021-11-23,1340479
2021-11-24,1341082
2021-11-25,1341625
2021-11-26,1342163
2021-11-27,1342705
2021-11-28,1342874
2021-11-29,1343416
2021-11-30,1344116
2021-12-01,1344693
2021-12-02,1345256
2021-12-03,1345776
2021-12-04,1346262
2021-12-05,1346510
2021-12-06,1347049
2021-12-07,1347788
2021-12-08,1348600
2021-12-09,1349314
2021-12-10,1349961
2021-12-11,1350568
2021-12-12,1350804
2021-12-13,1351296
2021-12-14,1352068
2021-12-15,1352770
2021-12-16,1353559
2021-12-17,1354421
2021-12-18,1355298
2021-12-19,1355691
2021-12-20,1356715
2021-12-21,1358046
2021-12-22,1359246
2021-12-23,1360661
2021-12-24,1362175
2021-12-25,1363964
2021-12-26,1364770
2021-12-27,1366575
2021-12-28,1369547
2021-12-29,1372788
2021-12-30,1376859
2021-12-31,1381938
2022-01-01,1387431
2022-01-02,1391661
2022-01-03,1398270
2022-01-04,1409224
2022-01-05,1421865
2022-01-06,1440478
2022-01-07,1459615
2022-01-08,1481638
2022-01-09,1504545
2022-01-10,1535725
2022-01-11,1577173
2022-01-12,1624664
2022-01-13,1673259
2022-01-14,1722530
2022-01-15,1768420
2022-01-16,1813520
2022-01-17,1878331
2022-01-18,1950426
2022-01-19,2024343
2022-01-20,2099493
2022-01-21,2174640
2022-01-22,2240292
2022-01-23,2308253
2022-01-24,2393536
2022-01-25,2477310
2022-01-26,2553707
2022-01-27,2621632
2022-01-28,2679398
2022-01-29,2733192
2022-01-30,2782659
2022-01-31,2857220
2022-02-01,2925133
2022-02-02,2985706
2022-02-03,3046641
2022-02-04,3093437
2022-02-05,3131725
2022-02-06,3165395
2022-02-07,3218151
2022-02-08,3262192
2022-02-09,3300497
2022-02-10,3337932
2022-02-11,3365883
2022-02-12,3388413
2022-02-13,3406470
2022-02-14,3438113
2022-02-15,3461811
2022-02-16,3482251
2022-02-17,3503566
2022-02-18,3519083
2022-02-19,3531677
2022-02-20,3542048
2022-02-21,3559768
2022-02-22,3572852
2022-02-23,3585018
2022-02-24,3596979
2022-02-25,3606136
2022-02-26,3613915
2022-02-27,3619917
2022-02-28,3630829
2022-03-01,3639358
2022-03-02,3647112
2022-03-03,3655428
2022-03-04,3662240
2022-03-05,3668299
2022-03-06,3672977
2022-03-07,3680737
2022-03-08,3688134
2022-03-09,3694750
2022-03-10,3701700
2022-03-11,3707423
2022-03-12,3712764
2022-03-13,3716735
2022-03-14,3722728
2022-03-15,3729294
2022-03-16,3735632
2022-03-17,3742422
2022-03-18,3749407
2022-03-19,3756738
2022-03-20,3764546
2022-03-21,3777473
2022-03-22,3792243
2022-03-23,3805697
2022-03-24,3819796
2022-03-25,3831835
2022-03-26,3843650
2022-03-27,3853512
2022-03-28,3869377
2022-03-29,3884711
2022-03-30,3898950
2022-03-31,3911113
2022-04-01,3921818
2022-04-02,3932322
2022-04-03,3939689
2022-04-04,3950477
2022-04-05,3961389
2022-04-06,3970734
2022-04-07,3978800
2022-04-08,3985601
2022-04-09,3992312
2022-04-10,3996984
2022-04-11,4003734
2022-04-12,4010372
2022-04-13,4015786
2022-04-14,4020577
2022-04-15,4025302
2022-04-16,4029152
2022-04-17,4031436
2022-04-18,4035539
2022-04-19,4039834
2022-04-20,4044445
2022-04-21,4048514
2022-04-22,4052304
2022-04-23,4054780
2022-04-24,4057330
2022-04-25,4061306
2022-04-26,4065766
2022-04-27,4069195
2022-04-28,4071847
2022-04-29,4074499
2022-04-30,4076935
2022-05-01,4078556
2022-05-02,4080905
2022-05-03,4083359
2022-05-04,4085781
2022-05-05,4087820
2022-05-06,4088909
2022-05-07,4091161
2022-05-08,4092975
2022-05-09,4095579
2022-05-10,4098365
2022-05-11,4100619
2022-05-12,4102713
2022-05-13,4104756
2022-05-14,4106800
2022-05-15,4108285
2022-05-16,4110690
2022-05-17,4113218
2022-05-18,4115530
2022-05-19,4117711
2022-05-20,4119670
2022-05-21,4121833
2022-05-22,4123082
2022-05-23,4125068
2022-05-24,4127305
2022-05-25,4129235
2022-05-26,4131384
2022-05-27,4133176
2022-05-28,4135021
2022-05-29,4136331
2022-05-30,4138757
2022-05-31,4141657
2022-06-01,4144128
2022-06-02,4146588
2022-06-03,4148824
2022-06-04,4151231
2022-06-05,4152809
2022-06-06,4154859
2022-06-07,4158610
2022-06-08,4163378
2022-06-09,4168376
2022-06-10,4174246
2022-06-11,4178921
2022-06-12,4182261
2022-06-13,4188107
2022-06-14,4195618
2022-06-15,4203333
2022-06-16,4210068
2022-06-17,4217622
2022-06-18,4224738
2022-06-19,4229709
2022-06-20,4239950
2022-06-21,4250759
2022-06-22,4261668
2022-06-23,4271368
2022-06-24,4281563
2022-06-25,4291208
2022-06-26,4297530
2022-06-27,4309038
2022-06-28,4321953
2022-06-29,4334080
2022-06-30,4345265
2022-07-01,4355443
2022-07-02,4364890
2022-07-03,4371799
2022-07-04,4384048
2022-07-05,4397983
2022-07-06,4410040
2022-07-07,4420568
2022-07-08,4430574
2022-07-09,4439723
2022-07-10,4445425
2022-07-11,4455931
2022-07-12,4467648
2022-07-13,4477308
2022-07-14,4485612
2022-07-15,4493629
2022-07-16,4501265
2022-07-17,4505629
2022-07-18,4513622
2022-07-19,4522361
2022-07-20,4529373
2022-07-21,4535589
2022-07-22,4541110
2022-07-23,4546276
2022-07-24,4549160
2022-07-25,4554797
2022-07-26,4560437
2022-07-27,4565932
2022-07-28,4570335
2022-07-29,4574424
2022-07-30,4577769
2022-07-31,4579866
2022-08-01,4583564
2022-08-02,4587849
2022-08-03,4591410
2022-08-04,4594409
2022-08-05,4597215
2022-08-06,4599659
2022-08-07,4600928
2022-08-08,4603231
2022-08-09,4605788
2022-08-10,4608097
2022-08-11,4610081
2022-08-12,4611732
2022-08-13,4613269
2022-08-14,4614096
2022-08-15,4615622
2022-08-16,4617451
2022-08-17,4618942
2022-08-18,4620273
2022-08-19,4621615
2022-08-20,4622818
2022-08-21,4623284
2022-08-22,4624437
2022-08-23,4625747
2022-08-24,4626844
2022-08-25,4627887
2022-08-26,4628774
2022-08-27,4629689
2022-08-28,4630206
2022-08-29,4631198
2022-08-30,4632296
2022-08-31,4633192
2022-09-01,4634037
2022-09-02,4634926
2022-09-03,4635753
2022-09-04,4636229
2022-09-05,4637082
2022-09-06,4638123
2022-09-07,4639051
2022-09-08,4639962
2022-09-09,4640940
2022-09-10,4641763
2022-09-11,4642323
2022-09-12,4643411
2022-09-13,4644797
2022-09-14,4645992
2022-09-15,4647100
2022-09-16,4648239
2022-09-17,4649316
2022-09-18,4649959
2022-09-19,4651308
2022-09-20,4652640
2022-09-21,4653822
2022-09-22,4655018
2022-09-23,4655967
2022-09-24,4657005
2022-09-25,4657543
2022-09-26,4658446
2022-09-27,4658892
2022-09-28,4659489
2022-09-29,4660683
2022-09-30,4662180
2022-10-01,4663223
2022-10-02,4663659
2022-10-03,4664606
2022-10-04,4665796
2022-10-05,4666379
2022-10-06,4666460
2022-10-07,4667311
2022-10-08,4668203
2022-10-09,4668596
2022-10-10,4669260
2022-10-11,4669557
2022-10-12,4670351
2022-10-13,4671141
2022-10-14,4671894
2022-10-15,4672551
2022-10-16,4672906
2022-10-17,4673510
2022-10-18,4673917
2022-10-19,4674715
2022-10-20,4675572
2022-10-21,4676317
2022-10-22,4677118
2022-10-23,4677510
2022-10-24,4678337
2022-10-25,4679303
2022-10-26,4680131
2022-10-27,4680959
2022-10-28,4681847
2022-10-29,4682516
2022-10-30,4683028
2022-10-31,4684012
2022-11-01,4685303
2022-11-02,4685824
2022-11-03,4686820
2022-11-04,4687809
2022-11-05,4688694
2022-11-06,4689361
2022-11-07,4690326
2022-11-08,4691634
2022-11-09,4692788
2022-11-10,4693915
2022-11-11,4694970
2022-11-12,4695945
2022-11-13,4696534
2022-11-14,4697813
2022-11-15,4699373
2022-11-16,4700846
2022-11-17,4702072
2022-11-18,4703461
2022-11-19,4704713
2022-11-20,4705359
2022-11-21,4706878
2022-11-22,4708673
2022-11-23,4710358
2022-11-24,4711841
2022-11-25,4713445
2022-11-26,4714814
2022-11-27,4715587
2022-11-28,4717247
2022-11-29,4719290
2022-11-30,4721138
2022-12-01,4722795
2022-12-02,4724570
2022-12-03,4726023
2022-12-04,4726818
2022-12-05,4728526
2022-12-06,4730537
2022-12-07,4732167
2022-12-08,4733888
2022-12-09,4735522
2022-12-10,4736924
2022-12-11,4737785
2022-12-12,4739339
2022-12-13,4741264
2022-12-14,4743008
2022-12-15,4744488
2022-12-16,4746005
2022-12-17,4747366
2022-12-18,4748106
2022-12-19,4749505
2022-12-20,4751170
2022-12-21,4752530
2022-12-22,4753839
2022-12-23,4755070
2022-12-24,4756081
2022-12-25,4756687
2022-12-26,4757894
2022-12-27,4759342
2022-12-28,4760599
2022-12-29,4761713
2022-12-30,4762785
2022-12-31,4763577
2023-01-01,4764061
2023-01-02,4765090
2023-01-03,4766310
2023-01-04,4767380
2023-01-05,4768399
2023-01-06,4769340
2023-01-07,4770187
2023-01-08,4770700
2023-01-09,4771691
2023-01-10,4772696
2023-01-11,4773597
2023-01-12,4774437
2023-01-13,4775186
2023-01-14,4775723
2023-01-15,4776028
2023-01-16,4776890
2023-01-17,4777713
2023-01-18,4778497
2023-01-19,4779189
2023-01-20,4779830
2023-01-21,4780331
2023-01-22,4780604
2023-01-23,4781344
2023-01-24,4782169
2023-01-25,4782883
2023-01-26,4783461
2023-01-27,4784103
2023-01-28,4784536
2023-01-29,4784773
2023-01-30,4785381
2023-01-31,4786103
2023-02-01,4786683
2023-02-02,4787176
2023-02-03,4787683
2023-02-04,4788027
2023-02-05,4788215
2023-02-06,4788692
2023-02-07,4789306
2023-02-08,4789797
2023-02-09,4790189
2023-02-10,4790607
2023-02-11,4790917
2023-02-12,4791093
2023-02-13,4791562
2023-02-14,4792139
2023-02-15,4792646
2023-02-16,4793076
2023-02-17,4793613
2023-02-18,4793948
2023-02-19,4794190
2023-02-20,4794683
2023-02-21,4795375
2023-02-22,4795939
2023-02-23,4796492
2023-02-24,4797055
2023-02-25,4797500
2023-02-26,4797741
2023-02-27,4798376
2023-02-28,4799001
2023-03-01,4799673
2023-03-02,4800206
2023-03-03,4800748
2023-03-04,4801165
2023-03-05,4801397
2023-03-06,4801866
2023-03-07,4802488
2023-03-08,4803005
2023-03-09,4803542
2023-03-10,4804222
2023-03-11,4804588
2023-03-12,4804859
2023-03-13,4805464
2023-03-14,4806069
2023-03-15,4806733
2023-03-16,4807381
2023-03-17,4807972
2023-03-18,4808408
2023-03-19,4808696
2023-03-20,4809159
2023-03-21,4809704
2023-03-22,4810267
2023-03-23,4810742
2023-03-24,4811250
2023-03-25,4811631
2023-03-26,4811888
2023-03-27,4812369
2023-03-28,4812852
2023-03-29,4813249
2023-03-30,4813687
2023-03-31,4814060
2023-04-01,4814470
2023-04-02,4814679
2023-04-03,4814983
2023-04-04,4815358
2023-04-05,4815765
2023-04-06,4816045
2023-04-07,4816223
2023-04-08,4816462
2023-04-09,4816647
2023-04-10,4816950
2023-04-11,4817284
2023-04-12,4817554
2023-04-13,4817681
2023-04-14,4817981
2023-04-15,4818268
2023-04-16,4818499
2023-04-17,4818829
2023-04-18,4819236
2023-04-19,4819604
2023-04-20,4819854
2023-04-21,4820130
2023-04-22,4820341
2023-04-23,4820455
2023-04-24,4820695
2023-04-25,4820918
2023-04-26,4821133
2023-04-27,4821241
2023-04-28,4821436
2023-04-29,4821649
2023-04-30,4821789
2023-05-01,4822049
2023-05-02,4822333
2023-05-03,4822590
2023-05-04,4822789
2023-05-05,4823014
2023-05-06,4823188
2023-05-07,4823319
2023-05-08,4823329
2023-05-09,4823329
2023-05-10,4823329
