dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-13,6446
2021-07-14,6446
2021-07-15,6449
2021-07-16,6450
2021-07-17,6451
2021-07-18,6453
2021-07-19,6456
2021-07-20,6458
2021-07-21,6460
2021-07-22,6463
2021-07-23,6464
2021-07-24,6464
2021-07-25,6467
2021-07-26,6471
2021-07-27,6472
2021-07-28,6473
2021-07-29,6479
2021-07-30,6485
2021-07-31,6487
2021-08-01,6493
2021-08-02,6502
2021-08-03,6511
2021-08-04,6521
2021-08-05,6526
2021-08-06,6542
2021-08-07,6556
2021-08-08,6568
2021-08-09,6587
2021-08-10,6598
2021-08-11,6615
2021-08-12,6631
2021-08-13,6650
2021-08-14,6674
2021-08-15,6692
2021-08-16,6712
2021-08-17,6740
2021-08-18,6760
2021-08-19,6782
2021-08-20,6806
2021-08-21,6830
2021-08-22,6855
2021-08-23,6888
2021-08-24,6908
2021-08-25,6939
2021-08-26,6967
2021-08-27,6999
2021-08-28,7025
2021-08-29,7048
2021-08-30,7077
2021-08-31,7103
2021-09-01,7134
2021-09-02,7165
2021-09-03,7196
2021-09-04,7230
2021-09-05,7256
2021-09-06,7282
2021-09-07,7305
2021-09-08,7332
2021-09-09,7361
2021-09-10,7383
2021-09-11,7400
2021-09-12,7427
2021-09-13,7449
2021-09-14,7469
2021-09-15,7498
2021-09-16,7518
2021-09-17,7539
2021-09-18,7556
2021-09-19,7573
2021-09-20,7601
2021-09-21,7616
2021-09-22,7633
2021-09-23,7652
2021-09-24,7671
2021-09-25,7692
2021-09-26,7716
2021-09-27,7730
2021-09-28,7747
2021-09-29,7768
2021-09-30,7791
2021-10-01,7805
2021-10-02,7827
2021-10-03,7845
2021-10-04,7868
2021-10-05,7879
2021-10-06,7894
2021-10-07,7909
2021-10-08,7926
2021-10-09,7932
2021-10-10,7946
2021-10-11,7960
2021-10-12,7973
2021-10-13,7983
2021-10-14,7994
2021-10-15,8008
2021-10-16,8018
2021-10-17,8028
2021-10-18,8034
2021-10-19,8043
2021-10-20,8046
2021-10-21,8054
2021-10-22,8061
2021-10-23,8065
2021-10-24,8073
2021-10-25,8079
2021-10-26,8090
2021-10-27,8099
2021-10-28,8104
2021-10-29,8111
2021-10-30,8117
2021-10-31,8120
2021-11-01,8122
2021-11-02,8126
2021-11-03,8129
2021-11-04,8134
2021-11-05,8140
2021-11-06,8141
2021-11-07,8142
2021-11-08,8146
2021-11-09,8149
2021-11-10,8155
2021-11-11,8160
2021-11-12,8163
2021-11-13,8165
2021-11-14,8167
2021-11-15,8167
2021-11-16,8172
2021-11-17,8176
2021-11-18,8177
2021-11-19,8180
2021-11-20,8183
2021-11-21,8189
2021-11-22,8190
2021-11-23,8192
2021-11-24,8192
2021-11-25,8195
2021-11-26,8198
2021-11-27,8200
2021-11-28,8201
2021-11-29,8204
2021-11-30,8207
2021-12-01,8210
2021-12-02,8211
2021-12-03,8213
2021-12-04,8214
2021-12-05,8216
2021-12-06,8217
2021-12-07,8219
2021-12-08,8222
2021-12-09,8228
2021-12-10,8229
2021-12-11,8231
2021-12-12,8232
2021-12-13,8234
2021-12-14,8238
2021-12-15,8239
2021-12-16,8240
2021-12-17,8241
2021-12-18,8243
2021-12-19,8245
2021-12-20,8247
2021-12-21,8249
2021-12-22,8249
2021-12-23,8249
2021-12-24,8250
2021-12-25,8251
2021-12-26,8251
2021-12-27,8253
2021-12-28,8256
2021-12-29,8257
2021-12-30,8259
2021-12-31,8259
2022-01-01,8260
2022-01-02,8262
2022-01-03,8267
2022-01-04,8271
2022-01-05,8272
2022-01-06,8276
2022-01-07,8278
2022-01-08,8281
2022-01-09,8286
2022-01-10,8294
2022-01-11,8303
2022-01-12,8310
2022-01-13,8318
2022-01-14,8329
2022-01-15,8341
2022-01-16,8360
2022-01-17,8379
2022-01-18,8402
2022-01-19,8422
2022-01-20,8448
2022-01-21,8474
2022-01-22,8512
2022-01-23,8553
2022-01-24,8594
2022-01-25,8649
2022-01-26,8693
2022-01-27,8746
2022-01-28,8781
2022-01-29,8833
2022-01-30,8889
2022-01-31,8943
2022-02-01,8999
2022-02-02,9064
2022-02-03,9136
2022-02-04,9208
2022-02-05,9261
2022-02-06,9323
2022-02-07,9385
2022-02-08,9458
2022-02-09,9518
2022-02-10,9575
2022-02-11,9649
2022-02-12,9705
2022-02-13,9762
2022-02-14,9809
2022-02-15,9859
2022-02-16,9898
2022-02-17,9935
2022-02-18,9973
2022-02-19,9998
2022-02-20,10024
2022-02-21,10056
2022-02-22,10083
2022-02-23,10116
2022-02-24,10148
2022-02-25,10171
2022-02-26,10195
2022-02-27,10216
2022-02-28,10241
2022-03-01,10265
2022-03-02,10289
2022-03-03,10301
2022-03-04,10322
2022-03-05,10334
2022-03-06,10350
2022-03-07,10363
2022-03-08,10375
2022-03-09,10389
2022-03-10,10402
2022-03-11,10405
2022-03-12,10412
2022-03-13,10421
2022-03-14,10432
2022-03-15,10442
2022-03-16,10447
2022-03-17,10454
2022-03-18,10461
2022-03-19,10471
2022-03-20,10479
2022-03-21,10485
2022-03-22,10493
2022-03-23,10501
2022-03-24,10502
2022-03-25,10510
2022-03-26,10517
2022-03-27,10529
2022-03-28,10539
2022-03-29,10547
2022-03-30,10554
2022-03-31,10562
2022-04-01,10576
2022-04-02,10580
2022-04-03,10592
2022-04-04,10603
2022-04-05,10612
2022-04-06,10615
2022-04-07,10624
2022-04-08,10632
2022-04-09,10640
2022-04-10,10652
2022-04-11,10662
2022-04-12,10669
2022-04-13,10677
2022-04-14,10684
2022-04-15,10690
2022-04-16,10698
2022-04-17,10700
2022-04-18,10709
2022-04-19,10718
2022-04-20,10726
2022-04-21,10732
2022-04-22,10736
2022-04-23,10740
2022-04-24,10746
2022-04-25,10750
2022-04-26,10751
2022-04-27,10758
2022-04-28,10763
2022-04-29,10771
2022-04-30,10777
2022-05-01,10782
2022-05-02,10786
2022-05-03,10791
2022-05-04,10800
2022-05-05,10801
2022-05-06,10803
2022-05-07,10809
2022-05-08,10812
2022-05-09,10816
2022-05-10,10818
2022-05-11,10823
2022-05-12,10824
2022-05-13,10826
2022-05-14,10829
2022-05-15,10832
2022-05-16,10840
2022-05-17,10841
2022-05-18,10842
2022-05-19,10844
2022-05-20,10848
2022-05-21,10851
2022-05-22,10855
2022-05-23,10856
2022-05-24,10857
2022-05-25,10858
2022-05-26,10860
2022-05-27,10863
2022-05-28,10864
2022-05-29,10866
2022-05-30,10868
2022-05-31,10870
2022-06-01,10873
2022-06-02,10876
2022-06-03,10878
2022-06-04,10879
2022-06-05,10880
2022-06-06,10880
2022-06-07,10883
2022-06-08,10886
2022-06-09,10888
2022-06-10,10891
2022-06-11,10891
2022-06-12,10893
2022-06-13,10896
2022-06-14,10898
2022-06-15,10898
2022-06-16,10899
2022-06-17,10903
2022-06-18,10907
2022-06-19,10911
2022-06-20,10915
2022-06-21,10917
2022-06-22,10922
2022-06-23,10926
2022-06-24,10937
2022-06-25,10947
2022-06-26,10960
2022-06-27,10968
2022-06-28,10980
2022-06-29,10990
2022-06-30,11003
2022-07-01,11017
2022-07-02,11036
2022-07-03,11049
2022-07-04,11060
2022-07-05,11072
2022-07-06,11086
2022-07-07,11100
2022-07-08,11112
2022-07-09,11126
2022-07-10,11145
2022-07-11,11160
2022-07-12,11174
2022-07-13,11188
2022-07-14,11201
2022-07-15,11223
2022-07-16,11235
2022-07-17,11248
2022-07-18,11256
2022-07-19,11269
2022-07-20,11288
2022-07-21,11301
2022-07-22,11321
2022-07-23,11332
2022-07-24,11347
2022-07-25,11361
2022-07-26,11374
2022-07-27,11384
2022-07-28,11397
2022-07-29,11411
2022-07-30,11419
2022-07-31,11429
2022-08-01,11444
2022-08-02,11462
2022-08-03,11470
2022-08-04,11478
2022-08-05,11485
2022-08-06,11489
2022-08-07,11499
2022-08-08,11511
2022-08-09,11517
2022-08-10,11529
2022-08-11,11536
2022-08-12,11543
2022-08-13,11547
2022-08-14,11551
2022-08-15,11555
2022-08-16,11558
2022-08-17,11572
2022-08-18,11581
2022-08-19,11584
2022-08-20,11591
2022-08-21,11594
2022-08-22,11603
2022-08-23,11610
2022-08-24,11617
2022-08-25,11622
2022-08-26,11627
2022-08-27,11632
2022-08-28,11635
2022-08-29,11639
2022-08-30,11645
2022-08-31,11650
2022-09-01,11651
2022-09-02,11652
2022-09-03,11661
2022-09-04,11661
2022-09-05,11663
2022-09-06,11666
2022-09-07,11672
2022-09-08,11672
2022-09-09,11674
2022-09-10,11674
2022-09-11,11677
2022-09-12,11679
2022-09-13,11680
2022-09-14,11684
2022-09-15,11687
2022-09-16,11691
2022-09-17,11691
2022-09-18,11692
2022-09-19,11693
2022-09-20,11695
2022-09-21,11696
2022-09-22,11696
2022-09-23,11697
2022-09-24,11701
2022-09-25,11701
2022-09-26,11705
2022-09-27,11708
2022-09-28,11711
2022-09-29,11711
2022-09-30,11712
2022-10-01,11713
2022-10-02,11714
2022-10-03,11717
2022-10-04,11718
2022-10-05,11718
2022-10-06,11724
2022-10-07,11727
2022-10-08,11728
2022-10-09,11731
2022-10-10,11733
2022-10-11,11737
2022-10-12,11738
2022-10-13,11740
2022-10-14,11743
2022-10-15,11745
2022-10-16,11748
2022-10-17,11749
2022-10-18,11751
2022-10-19,11754
2022-10-20,11757
2022-10-21,11760
2022-10-22,11761
2022-10-23,11766
2022-10-24,11768
2022-10-25,11771
2022-10-26,11772
2022-10-27,11774
2022-10-28,11779
2022-10-29,11780
2022-10-30,11782
2022-10-31,11785
2022-11-01,11786
2022-11-02,11789
2022-11-03,11790
2022-11-04,11793
2022-11-05,11796
2022-11-06,11797
2022-11-07,11800
2022-11-08,11801
2022-11-09,11805
2022-11-10,11807
2022-11-11,11808
2022-11-12,11811
2022-11-13,11813
2022-11-14,11818
2022-11-15,11822
2022-11-16,11827
2022-11-17,11829
2022-11-18,11833
2022-11-19,11836
2022-11-20,11836
2022-11-21,11838
2022-11-22,11842
2022-11-23,11845
2022-11-24,11847
2022-11-25,11857
2022-11-26,11860
2022-11-27,11860
2022-11-28,11863
2022-11-29,11876
2022-11-30,11884
2022-12-01,11887
2022-12-02,11891
2022-12-03,11895
2022-12-04,11899
2022-12-05,11907
2022-12-06,11909
2022-12-07,11913
2022-12-08,11917
2022-12-09,11928
2022-12-10,11937
2022-12-11,11943
2022-12-12,11952
2022-12-13,11959
2022-12-14,11964
2022-12-15,11971
2022-12-16,11977
2022-12-17,11981
2022-12-18,11985
2022-12-19,11993
2022-12-20,11998
2022-12-21,12006
2022-12-22,12015
2022-12-23,12019
2022-12-24,12023
2022-12-25,12026
2022-12-26,12033
2022-12-27,12037
2022-12-28,12047
2022-12-29,12053
2022-12-30,12059
2022-12-31,12064
2023-01-01,12067
2023-01-02,12072
2023-01-03,12079
2023-01-04,12086
2023-01-05,12089
2023-01-06,12096
2023-01-07,12104
2023-01-08,12112
2023-01-09,12113
2023-01-10,12115
2023-01-11,12122
2023-01-12,12125
2023-01-13,12131
2023-01-14,12135
2023-01-15,12136
2023-01-16,12140
2023-01-17,12144
2023-01-18,12149
2023-01-19,12157
2023-01-20,12161
2023-01-21,12166
2023-01-22,12172
2023-01-23,12175
2023-01-24,12179
2023-01-25,12183
2023-01-26,12185
2023-01-27,12190
2023-01-28,12196
2023-01-29,12198
2023-01-30,12200
2023-01-31,12204
2023-02-01,12206
2023-02-02,12208
2023-02-03,12216
2023-02-04,12220
2023-02-05,12224
2023-02-06,12227
2023-02-07,12228
2023-02-08,12232
2023-02-09,12235
2023-02-10,12237
2023-02-11,12239
2023-02-12,12243
2023-02-13,12244
2023-02-14,12248
2023-02-15,12249
2023-02-16,12251
2023-02-17,12255
2023-02-18,12258
2023-02-19,12264
2023-02-20,12264
2023-02-21,12270
2023-02-22,12273
2023-02-23,12279
2023-02-24,12282
2023-02-25,12285
2023-02-26,12290
2023-02-27,12293
2023-02-28,12296
2023-03-01,12302
2023-03-02,12307
2023-03-03,12311
2023-03-04,12315
2023-03-05,12315
2023-03-06,12323
2023-03-07,12324
2023-03-08,12330
2023-03-09,12332
2023-03-10,12333
2023-03-11,12335
2023-03-12,12338
2023-03-13,12338
2023-03-14,12345
2023-03-15,12351
2023-03-16,12359
2023-03-17,12360
2023-03-18,12365
2023-03-19,12370
2023-03-20,12373
2023-03-21,12378
2023-03-22,12380
2023-03-23,12385
2023-03-24,12388
2023-03-25,12390
2023-03-26,12392
2023-03-27,12400
2023-03-28,12402
2023-03-29,12408
2023-03-30,12410
2023-03-31,12411
2023-04-01,12414
2023-04-02,12416
2023-04-03,12417
2023-04-04,12419
2023-04-05,12420
2023-04-06,12423
2023-04-07,12426
2023-04-08,12427
2023-04-09,12432
2023-04-10,12434
2023-04-11,12442
2023-04-12,12443
2023-04-13,12443
2023-04-14,12450
2023-04-15,12453
2023-04-16,12455
2023-04-17,12459
2023-04-18,12465
2023-04-19,12468
2023-04-20,12471
2023-04-21,12474
2023-04-22,12478
2023-04-23,12480
2023-04-24,12486
2023-04-25,12488
2023-04-26,12488
2023-04-27,12491
2023-04-28,12492
2023-04-29,12492
2023-04-30,12496
2023-05-01,12497
2023-05-02,12498
2023-05-03,12500
2023-05-04,12500
2023-05-05,12500
2023-05-06,12500
2023-05-07,12500
2023-05-08,12500
2023-05-09,12500
2023-05-10,12500
