dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,90
2021-08-18,90
2021-08-19,90
2021-08-20,90
2021-08-21,90
2021-08-22,90
2021-08-23,90
2021-08-24,90
2021-08-25,90
2021-08-26,90
2021-08-27,90
2021-08-28,90
2021-08-29,90
2021-08-30,90
2021-08-31,90
2021-09-01,90
2021-09-02,90
2021-09-03,90
2021-09-04,90
2021-09-05,90
2021-09-06,90
2021-09-07,90
2021-09-08,90
2021-09-09,90
2021-09-10,90
2021-09-11,90
2021-09-12,90
2021-09-13,90
2021-09-14,90
2021-09-15,90
2021-09-16,90
2021-09-17,90
2021-09-18,90
2021-09-19,90
2021-09-20,90
2021-09-21,90
2021-09-22,90
2021-09-23,90
2021-09-24,90
2021-09-25,90
2021-09-26,91
2021-09-27,91
2021-09-28,91
2021-09-29,91
2021-09-30,91
2021-10-01,91
2021-10-02,91
2021-10-03,91
2021-10-04,91
2021-10-05,91
2021-10-06,91
2021-10-07,91
2021-10-08,91
2021-10-09,91
2021-10-10,91
2021-10-11,91
2021-10-12,91
2021-10-13,91
2021-10-14,91
2021-10-15,91
2021-10-16,91
2021-10-17,91
2021-10-18,91
2021-10-19,91
2021-10-20,91
2021-10-21,91
2021-10-22,91
2021-10-23,92
2021-10-24,92
2021-10-25,92
2021-10-26,92
2021-10-27,92
2021-10-28,92
2021-10-29,92
2021-10-30,92
2021-10-31,92
2021-11-01,92
2021-11-02,92
2021-11-03,92
2021-11-04,92
2021-11-05,92
2021-11-06,92
2021-11-07,92
2021-11-08,92
2021-11-09,92
2021-11-10,92
2021-11-11,92
2021-11-12,92
2021-11-13,92
2021-11-14,92
2021-11-15,92
2021-11-16,92
2021-11-17,93
2021-11-18,93
2021-11-19,93
2021-11-20,93
2021-11-21,93
2021-11-22,93
2021-11-23,93
2021-11-24,93
2021-11-25,93
2021-11-26,93
2021-11-27,93
2021-11-28,93
2021-11-29,93
2021-11-30,93
2021-12-01,93
2021-12-02,93
2021-12-03,93
2021-12-04,93
2021-12-05,94
2021-12-06,94
2021-12-07,94
2021-12-08,94
2021-12-09,94
2021-12-10,94
2021-12-11,94
2021-12-12,94
2021-12-13,94
2021-12-14,94
2021-12-15,94
2021-12-16,95
2021-12-17,95
2021-12-18,96
2021-12-19,96
2021-12-20,96
2021-12-21,97
2021-12-22,97
2021-12-23,97
2021-12-24,98
2021-12-25,98
2021-12-26,98
2021-12-27,98
2021-12-28,98
2021-12-29,98
2021-12-30,98
2021-12-31,99
2022-01-01,100
2022-01-02,100
2022-01-03,100
2022-01-04,102
2022-01-05,102
2022-01-06,103
2022-01-07,103
2022-01-08,103
2022-01-09,103
2022-01-10,103
2022-01-11,103
2022-01-12,103
2022-01-13,103
2022-01-14,103
2022-01-15,103
2022-01-16,103
2022-01-17,103
2022-01-18,103
2022-01-19,103
2022-01-20,105
2022-01-21,106
2022-01-22,107
2022-01-23,107
2022-01-24,108
2022-01-25,108
2022-01-26,109
2022-01-27,109
2022-01-28,109
2022-01-29,109
2022-01-30,109
2022-01-31,109
2022-02-01,109
2022-02-02,109
2022-02-03,109
2022-02-04,109
2022-02-05,109
2022-02-06,109
2022-02-07,109
2022-02-08,109
2022-02-09,109
2022-02-10,110
2022-02-11,110
2022-02-12,110
2022-02-13,110
2022-02-14,110
2022-02-15,110
2022-02-16,110
2022-02-17,110
2022-02-18,112
2022-02-19,112
2022-02-20,112
2022-02-21,112
2022-02-22,112
2022-02-23,112
2022-02-24,112
2022-02-25,112
2022-02-26,112
2022-02-27,112
2022-02-28,112
2022-03-01,112
2022-03-02,112
2022-03-03,112
2022-03-04,112
2022-03-05,112
2022-03-06,112
2022-03-07,112
2022-03-08,112
2022-03-09,112
2022-03-10,112
2022-03-11,112
2022-03-12,112
2022-03-13,112
2022-03-14,112
2022-03-15,112
2022-03-16,112
2022-03-17,112
2022-03-18,112
2022-03-19,112
2022-03-20,112
2022-03-21,112
2022-03-22,112
2022-03-23,112
2022-03-24,112
2022-03-25,112
2022-03-26,112
2022-03-27,113
2022-03-28,113
2022-03-29,113
2022-03-30,113
2022-03-31,113
2022-04-01,113
2022-04-02,113
2022-04-03,113
2022-04-04,113
2022-04-05,114
2022-04-06,114
2022-04-07,114
2022-04-08,114
2022-04-09,114
2022-04-10,114
2022-04-11,114
2022-04-12,114
2022-04-13,114
2022-04-14,114
2022-04-15,114
2022-04-16,114
2022-04-17,114
2022-04-18,114
2022-04-19,114
2022-04-20,114
2022-04-21,114
2022-04-22,114
2022-04-23,114
2022-04-24,114
2022-04-25,114
2022-04-26,114
2022-04-27,114
2022-04-28,115
2022-04-29,115
2022-04-30,115
2022-05-01,115
2022-05-02,115
2022-05-03,115
2022-05-04,115
2022-05-05,115
2022-05-06,115
2022-05-07,115
2022-05-08,115
2022-05-09,115
2022-05-10,115
2022-05-11,115
2022-05-12,115
2022-05-13,115
2022-05-14,115
2022-05-15,115
2022-05-16,115
2022-05-17,115
2022-05-18,115
2022-05-19,115
2022-05-20,115
2022-05-21,115
2022-05-22,115
2022-05-23,115
2022-05-24,115
2022-05-25,115
2022-05-26,115
2022-05-27,115
2022-05-28,115
2022-05-29,115
2022-05-30,115
2022-05-31,115
2022-06-01,115
2022-06-02,115
2022-06-03,115
2022-06-04,115
2022-06-05,115
2022-06-06,115
2022-06-07,115
2022-06-08,115
2022-06-09,115
2022-06-10,115
2022-06-11,115
2022-06-12,115
2022-06-13,115
2022-06-14,115
2022-06-15,115
2022-06-16,115
2022-06-17,115
2022-06-18,115
2022-06-19,115
2022-06-20,115
2022-06-21,115
2022-06-22,115
2022-06-23,115
2022-06-24,115
2022-06-25,115
2022-06-26,115
2022-06-27,115
2022-06-28,115
2022-06-29,115
2022-06-30,115
2022-07-01,115
2022-07-02,115
2022-07-03,115
2022-07-04,115
2022-07-05,116
2022-07-06,116
2022-07-07,116
2022-07-08,116
2022-07-09,116
2022-07-10,116
2022-07-11,116
2022-07-12,116
2022-07-13,116
2022-07-14,116
2022-07-15,116
2022-07-16,117
2022-07-17,117
2022-07-18,117
2022-07-19,117
2022-07-20,117
2022-07-21,117
2022-07-22,118
2022-07-23,118
2022-07-24,118
2022-07-25,118
2022-07-26,118
2022-07-27,118
2022-07-28,118
2022-07-29,118
2022-07-30,118
2022-07-31,118
2022-08-01,118
2022-08-02,118
2022-08-03,118
2022-08-04,118
2022-08-05,118
2022-08-06,118
2022-08-07,118
2022-08-08,118
2022-08-09,118
2022-08-10,118
2022-08-11,118
2022-08-12,118
2022-08-13,118
2022-08-14,118
2022-08-15,118
2022-08-16,118
2022-08-17,118
2022-08-18,118
2022-08-19,118
2022-08-20,118
2022-08-21,118
2022-08-22,118
2022-08-23,118
2022-08-24,118
2022-08-25,118
2022-08-26,118
2022-08-27,118
2022-08-28,118
2022-08-29,118
2022-08-30,118
2022-08-31,118
2022-09-01,118
2022-09-02,118
2022-09-03,118
2022-09-04,118
2022-09-05,118
2022-09-06,118
2022-09-07,118
2022-09-08,118
2022-09-09,118
2022-09-10,118
2022-09-11,118
2022-09-12,118
2022-09-13,118
2022-09-14,118
2022-09-15,118
2022-09-16,118
2022-09-17,118
2022-09-18,118
2022-09-19,118
2022-09-20,118
2022-09-21,118
2022-09-22,118
2022-09-23,118
2022-09-24,118
2022-09-25,118
2022-09-26,118
2022-09-27,118
2022-09-28,118
2022-09-29,118
2022-09-30,118
2022-10-01,118
2022-10-02,118
2022-10-03,118
2022-10-04,118
2022-10-05,118
2022-10-06,118
2022-10-07,118
2022-10-08,118
2022-10-09,118
2022-10-10,118
2022-10-11,118
2022-10-12,118
2022-10-13,118
2022-10-14,118
2022-10-15,118
2022-10-16,118
2022-10-17,118
2022-10-18,118
2022-10-19,118
2022-10-20,118
2022-10-21,119
2022-10-22,119
2022-10-23,119
2022-10-24,119
2022-10-25,119
2022-10-26,119
2022-10-27,119
2022-10-28,119
2022-10-29,119
2022-10-30,119
2022-10-31,119
2022-11-01,119
2022-11-02,119
2022-11-03,119
2022-11-04,119
2022-11-05,119
2022-11-06,119
2022-11-07,119
2022-11-08,119
2022-11-09,119
2022-11-10,119
2022-11-11,119
2022-11-12,119
2022-11-13,119
2022-11-14,119
2022-11-15,119
2022-11-16,119
2022-11-17,119
2022-11-18,119
2022-11-19,119
2022-11-20,119
2022-11-21,119
2022-11-22,119
2022-11-23,119
2022-11-24,119
2022-11-25,119
2022-11-26,119
2022-11-27,119
2022-11-28,119
2022-11-29,119
2022-11-30,119
2022-12-01,119
2022-12-02,119
2022-12-03,119
2022-12-04,119
2022-12-05,119
2022-12-06,119
2022-12-07,120
2022-12-08,120
2022-12-09,120
2022-12-10,120
2022-12-11,120
2022-12-12,120
2022-12-13,120
2022-12-14,120
2022-12-15,120
2022-12-16,120
2022-12-17,120
2022-12-18,120
2022-12-19,120
2022-12-20,120
2022-12-21,120
2022-12-22,120
2022-12-23,120
2022-12-24,120
2022-12-25,121
2022-12-26,121
2022-12-27,121
2022-12-28,121
2022-12-29,121
2022-12-30,121
2022-12-31,121
2023-01-01,121
2023-01-02,121
2023-01-03,121
2023-01-04,121
2023-01-05,121
2023-01-06,121
2023-01-07,121
2023-01-08,121
2023-01-09,121
2023-01-10,121
2023-01-11,122
2023-01-12,122
2023-01-13,122
2023-01-14,122
2023-01-15,122
2023-01-16,122
2023-01-17,122
2023-01-18,122
2023-01-19,122
2023-01-20,122
2023-01-21,122
2023-01-22,122
2023-01-23,122
2023-01-24,122
2023-01-25,122
2023-01-26,122
2023-01-27,122
2023-01-28,122
2023-01-29,122
2023-01-30,122
2023-01-31,122
2023-02-01,122
2023-02-02,122
2023-02-03,122
2023-02-04,122
2023-02-05,122
2023-02-06,122
2023-02-07,122
2023-02-08,122
2023-02-09,122
2023-02-10,122
2023-02-11,122
2023-02-12,122
2023-02-13,122
2023-02-14,122
2023-02-15,122
2023-02-16,122
2023-02-17,122
2023-02-18,122
2023-02-19,122
2023-02-20,122
2023-02-21,122
2023-02-22,122
2023-02-23,122
2023-02-24,122
2023-02-25,122
2023-02-26,122
2023-02-27,122
2023-02-28,122
2023-03-01,122
2023-03-02,122
2023-03-03,122
2023-03-04,122
2023-03-05,122
2023-03-06,122
2023-03-07,122
2023-03-08,122
2023-03-09,122
2023-03-10,122
2023-03-11,122
2023-03-12,122
2023-03-13,122
2023-03-14,122
2023-03-15,122
2023-03-16,123
2023-03-17,123
2023-03-18,123
2023-03-19,123
2023-03-20,123
2023-03-21,123
2023-03-22,123
2023-03-23,123
2023-03-24,123
2023-03-25,123
2023-03-26,123
2023-03-27,123
2023-03-28,123
2023-03-29,123
2023-03-30,123
2023-03-31,123
2023-04-01,123
2023-04-02,123
2023-04-03,123
2023-04-04,123
2023-04-05,123
2023-04-06,123
2023-04-07,123
2023-04-08,123
2023-04-09,123
2023-04-10,123
2023-04-11,123
2023-04-12,123
2023-04-13,123
2023-04-14,123
2023-04-15,123
2023-04-16,123
2023-04-17,123
2023-04-18,123
2023-04-19,123
2023-04-20,123
2023-04-21,123
2023-04-22,123
2023-04-23,124
2023-04-24,125
2023-04-25,125
2023-04-26,125
2023-04-27,125
2023-04-28,125
2023-04-29,125
2023-04-30,125
2023-05-01,125
2023-05-02,125
2023-05-03,125
2023-05-04,125
2023-05-05,125
2023-05-06,125
2023-05-07,125
2023-05-08,125
2023-05-09,125
2023-05-10,125
