dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,196
2021-08-18,196
2021-08-19,196
2021-08-20,196
2021-08-21,196
2021-08-22,196
2021-08-23,196
2021-08-24,196
2021-08-25,196
2021-08-26,198
2021-08-27,198
2021-08-28,198
2021-08-29,198
2021-08-30,198
2021-08-31,199
2021-09-01,199
2021-09-02,199
2021-09-03,199
2021-09-04,199
2021-09-05,199
2021-09-06,199
2021-09-07,199
2021-09-08,199
2021-09-09,199
2021-09-10,199
2021-09-11,199
2021-09-12,199
2021-09-13,199
2021-09-14,200
2021-09-15,201
2021-09-16,201
2021-09-17,201
2021-09-18,201
2021-09-19,201
2021-09-20,201
2021-09-21,201
2021-09-22,201
2021-09-23,201
2021-09-24,201
2021-09-25,201
2021-09-26,201
2021-09-27,201
2021-09-28,201
2021-09-29,201
2021-09-30,201
2021-10-01,202
2021-10-02,203
2021-10-03,203
2021-10-04,203
2021-10-05,203
2021-10-06,204
2021-10-07,204
2021-10-08,204
2021-10-09,204
2021-10-10,204
2021-10-11,204
2021-10-12,204
2021-10-13,204
2021-10-14,204
2021-10-15,204
2021-10-16,204
2021-10-17,204
2021-10-18,204
2021-10-19,205
2021-10-20,205
2021-10-21,205
2021-10-22,206
2021-10-23,206
2021-10-24,207
2021-10-25,207
2021-10-26,208
2021-10-27,208
2021-10-28,211
2021-10-29,212
2021-10-30,212
2021-10-31,212
2021-11-01,213
2021-11-02,213
2021-11-03,216
2021-11-04,220
2021-11-05,220
2021-11-06,220
2021-11-07,220
2021-11-08,221
2021-11-09,223
2021-11-10,227
2021-11-11,227
2021-11-12,229
2021-11-13,231
2021-11-14,231
2021-11-15,232
2021-11-16,232
2021-11-17,235
2021-11-18,236
2021-11-19,237
2021-11-20,238
2021-11-21,238
2021-11-22,242
2021-11-23,246
2021-11-24,246
2021-11-25,248
2021-11-26,251
2021-11-27,254
2021-11-28,254
2021-11-29,254
2021-11-30,258
2021-12-01,259
2021-12-02,259
2021-12-03,261
2021-12-04,261
2021-12-05,261
2021-12-06,261
2021-12-07,264
2021-12-08,265
2021-12-09,265
2021-12-10,265
2021-12-11,267
2021-12-12,268
2021-12-13,268
2021-12-14,269
2021-12-15,269
2021-12-16,270
2021-12-17,271
2021-12-18,271
2021-12-19,272
2021-12-20,272
2021-12-21,272
2021-12-22,272
2021-12-23,273
2021-12-24,273
2021-12-25,274
2021-12-26,274
2021-12-27,274
2021-12-28,274
2021-12-29,274
2021-12-30,274
2021-12-31,274
2022-01-01,275
2022-01-02,276
2022-01-03,276
2022-01-04,277
2022-01-05,277
2022-01-06,277
2022-01-07,277
2022-01-08,280
2022-01-09,280
2022-01-10,280
2022-01-11,281
2022-01-12,285
2022-01-13,286
2022-01-14,286
2022-01-15,287
2022-01-16,288
2022-01-17,292
2022-01-18,293
2022-01-19,293
2022-01-20,293
2022-01-21,295
2022-01-22,295
2022-01-23,295
2022-01-24,296
2022-01-25,296
2022-01-26,297
2022-01-27,297
2022-01-28,297
2022-01-29,298
2022-01-30,298
2022-01-31,298
2022-02-01,298
2022-02-02,301
2022-02-03,301
2022-02-04,301
2022-02-05,301
2022-02-06,302
2022-02-07,302
2022-02-08,303
2022-02-09,303
2022-02-10,303
2022-02-11,303
2022-02-12,303
2022-02-13,303
2022-02-14,303
2022-02-15,303
2022-02-16,303
2022-02-17,303
2022-02-18,303
2022-02-19,303
2022-02-20,303
2022-02-21,303
2022-02-22,306
2022-02-23,306
2022-02-24,306
2022-02-25,306
2022-02-26,306
2022-02-27,306
2022-02-28,307
2022-03-01,307
2022-03-02,307
2022-03-03,307
2022-03-04,307
2022-03-05,307
2022-03-06,307
2022-03-07,307
2022-03-08,307
2022-03-09,307
2022-03-10,307
2022-03-11,307
2022-03-12,308
2022-03-13,308
2022-03-14,308
2022-03-15,308
2022-03-16,308
2022-03-17,308
2022-03-18,308
2022-03-19,308
2022-03-20,308
2022-03-21,308
2022-03-22,308
2022-03-23,308
2022-03-24,308
2022-03-25,308
2022-03-26,308
2022-03-27,308
2022-03-28,308
2022-03-29,308
2022-03-30,308
2022-03-31,308
2022-04-01,308
2022-04-02,308
2022-04-03,308
2022-04-04,308
2022-04-05,308
2022-04-06,308
2022-04-07,308
2022-04-08,308
2022-04-09,308
2022-04-10,308
2022-04-11,308
2022-04-12,308
2022-04-13,308
2022-04-14,308
2022-04-15,308
2022-04-16,308
2022-04-17,308
2022-04-18,308
2022-04-19,308
2022-04-20,308
2022-04-21,308
2022-04-22,309
2022-04-23,309
2022-04-24,309
2022-04-25,309
2022-04-26,309
2022-04-27,309
2022-04-28,309
2022-04-29,309
2022-04-30,309
2022-05-01,309
2022-05-02,309
2022-05-03,309
2022-05-04,309
2022-05-05,309
2022-05-06,309
2022-05-07,309
2022-05-08,309
2022-05-09,309
2022-05-10,309
2022-05-11,309
2022-05-12,310
2022-05-13,310
2022-05-14,310
2022-05-15,310
2022-05-16,310
2022-05-17,310
2022-05-18,310
2022-05-19,310
2022-05-20,310
2022-05-21,310
2022-05-22,310
2022-05-23,310
2022-05-24,310
2022-05-25,310
2022-05-26,310
2022-05-27,310
2022-05-28,310
2022-05-29,310
2022-05-30,310
2022-05-31,310
2022-06-01,310
2022-06-02,310
2022-06-03,310
2022-06-04,310
2022-06-05,310
2022-06-06,310
2022-06-07,310
2022-06-08,310
2022-06-09,310
2022-06-10,310
2022-06-11,310
2022-06-12,310
2022-06-13,310
2022-06-14,310
2022-06-15,310
2022-06-16,310
2022-06-17,310
2022-06-18,310
2022-06-19,310
2022-06-20,310
2022-06-21,310
2022-06-22,310
2022-06-23,311
2022-06-24,311
2022-06-25,311
2022-06-26,311
2022-06-27,311
2022-06-28,311
2022-06-29,311
2022-06-30,311
2022-07-01,311
2022-07-02,311
2022-07-03,311
2022-07-04,311
2022-07-05,311
2022-07-06,311
2022-07-07,311
2022-07-08,311
2022-07-09,311
2022-07-10,311
2022-07-11,311
2022-07-12,311
2022-07-13,311
2022-07-14,311
2022-07-15,311
2022-07-16,311
2022-07-17,311
2022-07-18,311
2022-07-19,311
2022-07-20,311
2022-07-21,311
2022-07-22,311
2022-07-23,311
2022-07-24,311
2022-07-25,311
2022-07-26,311
2022-07-27,311
2022-07-28,311
2022-07-29,311
2022-07-30,311
2022-07-31,311
2022-08-01,311
2022-08-02,311
2022-08-03,311
2022-08-04,311
2022-08-05,311
2022-08-06,311
2022-08-07,311
2022-08-08,311
2022-08-09,311
2022-08-10,311
2022-08-11,311
2022-08-12,311
2022-08-13,311
2022-08-14,311
2022-08-15,311
2022-08-16,311
2022-08-17,312
2022-08-18,312
2022-08-19,312
2022-08-20,312
2022-08-21,312
2022-08-22,312
2022-08-23,312
2022-08-24,312
2022-08-25,312
2022-08-26,312
2022-08-27,312
2022-08-28,312
2022-08-29,312
2022-08-30,312
2022-08-31,312
2022-09-01,312
2022-09-02,312
2022-09-03,312
2022-09-04,312
2022-09-05,312
2022-09-06,312
2022-09-07,312
2022-09-08,312
2022-09-09,312
2022-09-10,312
2022-09-11,312
2022-09-12,312
2022-09-13,312
2022-09-14,312
2022-09-15,313
2022-09-16,313
2022-09-17,313
2022-09-18,313
2022-09-19,313
2022-09-20,313
2022-09-21,313
2022-09-22,313
2022-09-23,313
2022-09-24,313
2022-09-25,313
2022-09-26,313
2022-09-27,313
2022-09-28,313
2022-09-29,313
2022-09-30,313
2022-10-01,313
2022-10-02,313
2022-10-03,313
2022-10-04,314
2022-10-05,314
2022-10-06,314
2022-10-07,314
2022-10-08,314
2022-10-09,314
2022-10-10,314
2022-10-11,314
2022-10-12,314
2022-10-13,314
2022-10-14,314
2022-10-15,314
2022-10-16,314
2022-10-17,314
2022-10-18,314
2022-10-19,314
2022-10-20,314
2022-10-21,314
2022-10-22,314
2022-10-23,314
2022-10-24,314
2022-10-25,314
2022-10-26,314
2022-10-27,314
2022-10-28,314
2022-10-29,314
2022-10-30,314
2022-10-31,314
2022-11-01,314
2022-11-02,314
2022-11-03,314
2022-11-04,314
2022-11-05,314
2022-11-06,314
2022-11-07,314
2022-11-08,314
2022-11-09,314
2022-11-10,314
2022-11-11,314
2022-11-12,314
2022-11-13,314
2022-11-14,314
2022-11-15,314
2022-11-16,314
2022-11-17,314
2022-11-18,314
2022-11-19,314
2022-11-20,314
2022-11-21,314
2022-11-22,314
2022-11-23,314
2022-11-24,314
2022-11-25,314
2022-11-26,314
2022-11-27,314
2022-11-28,314
2022-11-29,314
2022-11-30,314
2022-12-01,314
2022-12-02,314
2022-12-03,314
2022-12-04,314
2022-12-05,314
2022-12-06,314
2022-12-07,314
2022-12-08,314
2022-12-09,314
2022-12-10,314
2022-12-11,314
2022-12-12,314
2022-12-13,314
2022-12-14,314
2022-12-15,314
2022-12-16,314
2022-12-17,314
2022-12-18,314
2022-12-19,314
2022-12-20,314
2022-12-21,314
2022-12-22,314
2022-12-23,314
2022-12-24,314
2022-12-25,314
2022-12-26,314
2022-12-27,314
2022-12-28,314
2022-12-29,314
2022-12-30,314
2022-12-31,314
2023-01-01,315
2023-01-02,315
2023-01-03,315
2023-01-04,315
2023-01-05,315
2023-01-06,315
2023-01-07,315
2023-01-08,315
2023-01-09,315
2023-01-10,315
2023-01-11,315
2023-01-12,315
2023-01-13,315
2023-01-14,315
2023-01-15,315
2023-01-16,315
2023-01-17,315
2023-01-18,315
2023-01-19,315
2023-01-20,315
2023-01-21,315
2023-01-22,315
2023-01-23,315
2023-01-24,315
2023-01-25,315
2023-01-26,315
2023-01-27,315
2023-01-28,315
2023-01-29,315
2023-01-30,315
2023-01-31,315
2023-02-01,315
2023-02-02,315
2023-02-03,315
2023-02-04,315
2023-02-05,315
2023-02-06,315
2023-02-07,315
2023-02-08,315
2023-02-09,315
2023-02-10,315
2023-02-11,315
2023-02-12,315
2023-02-13,315
2023-02-14,315
2023-02-15,315
2023-02-16,315
2023-02-17,315
2023-02-18,315
2023-02-19,315
2023-02-20,315
2023-02-21,315
2023-02-22,315
2023-02-23,315
2023-02-24,315
2023-02-25,315
2023-02-26,315
2023-02-27,315
2023-02-28,315
2023-03-01,315
2023-03-02,315
2023-03-03,315
2023-03-04,315
2023-03-05,315
2023-03-06,315
2023-03-07,315
2023-03-08,315
2023-03-09,315
2023-03-10,315
2023-03-11,315
2023-03-12,315
2023-03-13,315
2023-03-14,315
2023-03-15,315
2023-03-16,315
2023-03-17,315
2023-03-18,315
2023-03-19,315
2023-03-20,315
2023-03-21,315
2023-03-22,315
2023-03-23,315
2023-03-24,315
2023-03-25,315
2023-03-26,315
2023-03-27,315
2023-03-28,315
2023-03-29,315
2023-03-30,315
2023-03-31,315
2023-04-01,315
2023-04-02,315
2023-04-03,315
2023-04-04,315
2023-04-05,315
2023-04-06,315
2023-04-07,315
2023-04-08,315
2023-04-09,315
2023-04-10,315
2023-04-11,315
2023-04-12,315
2023-04-13,315
2023-04-14,315
2023-04-15,315
2023-04-16,315
2023-04-17,315
2023-04-18,315
2023-04-19,315
2023-04-20,315
2023-04-21,315
2023-04-22,315
2023-04-23,315
2023-04-24,315
2023-04-25,315
2023-04-26,315
2023-04-27,315
2023-04-28,315
2023-04-29,315
2023-04-30,315
2023-05-01,315
2023-05-02,315
2023-05-03,315
2023-05-04,315
2023-05-05,315
2023-05-06,315
2023-05-07,315
2023-05-08,315
2023-05-09,315
2023-05-10,315
