dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-10,1384
2021-08-11,1384
2021-08-12,1384
2021-08-13,1384
2021-08-14,1384
2021-08-15,1384
2021-08-16,1384
2021-08-17,1384
2021-08-18,1384
2021-08-19,1384
2021-08-20,1385
2021-08-21,1385
2021-08-22,1385
2021-08-23,1386
2021-08-24,1386
2021-08-25,1387
2021-08-26,1387
2021-08-27,1388
2021-08-28,1388
2021-08-29,1388
2021-08-30,1388
2021-08-31,1388
2021-09-01,1388
2021-09-02,1388
2021-09-03,1388
2021-09-04,1388
2021-09-05,1388
2021-09-06,1388
2021-09-07,1388
2021-09-08,1388
2021-09-09,1388
2021-09-10,1388
2021-09-11,1388
2021-09-12,1388
2021-09-13,1388
2021-09-14,1388
2021-09-15,1388
2021-09-16,1388
2021-09-17,1388
2021-09-18,1388
2021-09-19,1388
2021-09-20,1388
2021-09-21,1388
2021-09-22,1388
2021-09-23,1388
2021-09-24,1388
2021-09-25,1389
2021-09-26,1389
2021-09-27,1389
2021-09-28,1389
2021-09-29,1389
2021-09-30,1389
2021-10-01,1389
2021-10-02,1389
2021-10-03,1389
2021-10-04,1389
2021-10-05,1389
2021-10-06,1389
2021-10-07,1390
2021-10-08,1390
2021-10-09,1390
2021-10-10,1390
2021-10-11,1390
2021-10-12,1390
2021-10-13,1390
2021-10-14,1390
2021-10-15,1390
2021-10-16,1391
2021-10-17,1391
2021-10-18,1391
2021-10-19,1391
2021-10-20,1391
2021-10-21,1392
2021-10-22,1392
2021-10-23,1392
2021-10-24,1393
2021-10-25,1393
2021-10-26,1393
2021-10-27,1393
2021-10-28,1393
2021-10-29,1393
2021-10-30,1393
2021-10-31,1393
2021-11-01,1393
2021-11-02,1393
2021-11-03,1393
2021-11-04,1393
2021-11-05,1393
2021-11-06,1393
2021-11-07,1393
2021-11-08,1393
2021-11-09,1393
2021-11-10,1393
2021-11-11,1393
2021-11-12,1393
2021-11-13,1393
2021-11-14,1393
2021-11-15,1393
2021-11-16,1393
2021-11-17,1393
2021-11-18,1393
2021-11-19,1393
2021-11-20,1393
2021-11-21,1393
2021-11-22,1394
2021-11-23,1394
2021-11-24,1394
2021-11-25,1394
2021-11-26,1394
2021-11-27,1394
2021-11-28,1394
2021-11-29,1394
2021-11-30,1394
2021-12-01,1394
2021-12-02,1394
2021-12-03,1394
2021-12-04,1394
2021-12-05,1394
2021-12-06,1394
2021-12-07,1394
2021-12-08,1394
2021-12-09,1394
2021-12-10,1394
2021-12-11,1394
2021-12-12,1394
2021-12-13,1394
2021-12-14,1394
2021-12-15,1394
2021-12-16,1394
2021-12-17,1394
2021-12-18,1394
2021-12-19,1394
2021-12-20,1394
2021-12-21,1394
2021-12-22,1394
2021-12-23,1394
2021-12-24,1394
2021-12-25,1394
2021-12-26,1394
2021-12-27,1394
2021-12-28,1394
2021-12-29,1394
2021-12-30,1394
2021-12-31,1394
2022-01-01,1394
2022-01-02,1394
2022-01-03,1394
2022-01-04,1395
2022-01-05,1395
2022-01-06,1395
2022-01-07,1395
2022-01-08,1395
2022-01-09,1397
2022-01-10,1397
2022-01-11,1397
2022-01-12,1397
2022-01-13,1397
2022-01-14,1397
2022-01-15,1397
2022-01-16,1397
2022-01-17,1398
2022-01-18,1398
2022-01-19,1398
2022-01-20,1398
2022-01-21,1398
2022-01-22,1398
2022-01-23,1398
2022-01-24,1399
2022-01-25,1399
2022-01-26,1399
2022-01-27,1399
2022-01-28,1400
2022-01-29,1402
2022-01-30,1403
2022-01-31,1404
2022-02-01,1407
2022-02-02,1408
2022-02-03,1408
2022-02-04,1409
2022-02-05,1410
2022-02-06,1410
2022-02-07,1411
2022-02-08,1411
2022-02-09,1414
2022-02-10,1416
2022-02-11,1418
2022-02-12,1419
2022-02-13,1421
2022-02-14,1425
2022-02-15,1427
2022-02-16,1427
2022-02-17,1429
2022-02-18,1432
2022-02-19,1433
2022-02-20,1435
2022-02-21,1437
2022-02-22,1437
2022-02-23,1438
2022-02-24,1442
2022-02-25,1444
2022-02-26,1447
2022-02-27,1448
2022-02-28,1450
2022-03-01,1453
2022-03-02,1454
2022-03-03,1455
2022-03-04,1455
2022-03-05,1456
2022-03-06,1458
2022-03-07,1458
2022-03-08,1458
2022-03-09,1459
2022-03-10,1461
2022-03-11,1462
2022-03-12,1462
2022-03-13,1462
2022-03-14,1462
2022-03-15,1463
2022-03-16,1463
2022-03-17,1464
2022-03-18,1464
2022-03-19,1464
2022-03-20,1465
2022-03-21,1465
2022-03-22,1465
2022-03-23,1465
2022-03-24,1466
2022-03-25,1466
2022-03-26,1466
2022-03-27,1468
2022-03-28,1468
2022-03-29,1468
2022-03-30,1469
2022-03-31,1470
2022-04-01,1470
2022-04-02,1471
2022-04-03,1471
2022-04-04,1471
2022-04-05,1471
2022-04-06,1471
2022-04-07,1472
2022-04-08,1472
2022-04-09,1472
2022-04-10,1472
2022-04-11,1472
2022-04-12,1473
2022-04-13,1473
2022-04-14,1473
2022-04-15,1473
2022-04-16,1473
2022-04-17,1473
2022-04-18,1473
2022-04-19,1474
2022-04-20,1474
2022-04-21,1474
2022-04-22,1474
2022-04-23,1475
2022-04-24,1475
2022-04-25,1475
2022-04-26,1475
2022-04-27,1475
2022-04-28,1475
2022-04-29,1475
2022-04-30,1475
2022-05-01,1475
2022-05-02,1475
2022-05-03,1476
2022-05-04,1476
2022-05-05,1476
2022-05-06,1476
2022-05-07,1477
2022-05-08,1477
2022-05-09,1477
2022-05-10,1477
2022-05-11,1477
2022-05-12,1477
2022-05-13,1479
2022-05-14,1479
2022-05-15,1479
2022-05-16,1479
2022-05-17,1479
2022-05-18,1479
2022-05-19,1479
2022-05-20,1480
2022-05-21,1480
2022-05-22,1480
2022-05-23,1480
2022-05-24,1482
2022-05-25,1483
2022-05-26,1484
2022-05-27,1485
2022-05-28,1485
2022-05-29,1486
2022-05-30,1487
2022-05-31,1487
2022-06-01,1488
2022-06-02,1488
2022-06-03,1488
2022-06-04,1488
2022-06-05,1488
2022-06-06,1488
2022-06-07,1488
2022-06-08,1488
2022-06-09,1489
2022-06-10,1489
2022-06-11,1489
2022-06-12,1489
2022-06-13,1489
2022-06-14,1489
2022-06-15,1489
2022-06-16,1490
2022-06-17,1490
2022-06-18,1491
2022-06-19,1491
2022-06-20,1491
2022-06-21,1491
2022-06-22,1491
2022-06-23,1491
2022-06-24,1492
2022-06-25,1492
2022-06-26,1492
2022-06-27,1492
2022-06-28,1492
2022-06-29,1492
2022-06-30,1492
2022-07-01,1492
2022-07-02,1492
2022-07-03,1493
2022-07-04,1494
2022-07-05,1494
2022-07-06,1495
2022-07-07,1498
2022-07-08,1498
2022-07-09,1498
2022-07-10,1498
2022-07-11,1498
2022-07-12,1498
2022-07-13,1500
2022-07-14,1503
2022-07-15,1503
2022-07-16,1503
2022-07-17,1505
2022-07-18,1505
2022-07-19,1506
2022-07-20,1506
2022-07-21,1506
2022-07-22,1506
2022-07-23,1506
2022-07-24,1506
2022-07-25,1506
2022-07-26,1506
2022-07-27,1506
2022-07-28,1507
2022-07-29,1509
2022-07-30,1509
2022-07-31,1509
2022-08-01,1509
2022-08-02,1509
2022-08-03,1509
2022-08-04,1510
2022-08-05,1511
2022-08-06,1511
2022-08-07,1511
2022-08-08,1511
2022-08-09,1511
2022-08-10,1512
2022-08-11,1512
2022-08-12,1512
2022-08-13,1512
2022-08-14,1512
2022-08-15,1512
2022-08-16,1513
2022-08-17,1513
2022-08-18,1513
2022-08-19,1513
2022-08-20,1513
2022-08-21,1513
2022-08-22,1513
2022-08-23,1513
2022-08-24,1513
2022-08-25,1513
2022-08-26,1513
2022-08-27,1513
2022-08-28,1513
2022-08-29,1513
2022-08-30,1514
2022-08-31,1514
2022-09-01,1515
2022-09-02,1515
2022-09-03,1515
2022-09-04,1515
2022-09-05,1515
2022-09-06,1515
2022-09-07,1515
2022-09-08,1515
2022-09-09,1516
2022-09-10,1518
2022-09-11,1518
2022-09-12,1518
2022-09-13,1518
2022-09-14,1518
2022-09-15,1518
2022-09-16,1518
2022-09-17,1518
2022-09-18,1519
2022-09-19,1520
2022-09-20,1520
2022-09-21,1520
2022-09-22,1520
2022-09-23,1520
2022-09-24,1520
2022-09-25,1520
2022-09-26,1520
2022-09-27,1520
2022-09-28,1520
2022-09-29,1520
2022-09-30,1520
2022-10-01,1520
2022-10-02,1520
2022-10-03,1520
2022-10-04,1520
2022-10-05,1520
2022-10-06,1520
2022-10-07,1520
2022-10-08,1520
2022-10-09,1520
2022-10-10,1520
2022-10-11,1520
2022-10-12,1521
2022-10-13,1521
2022-10-14,1521
2022-10-15,1521
2022-10-16,1521
2022-10-17,1521
2022-10-18,1521
2022-10-19,1521
2022-10-20,1521
2022-10-21,1523
2022-10-22,1523
2022-10-23,1524
2022-10-24,1524
2022-10-25,1524
2022-10-26,1524
2022-10-27,1524
2022-10-28,1524
2022-10-29,1524
2022-10-30,1527
2022-10-31,1527
2022-11-01,1527
2022-11-02,1528
2022-11-03,1529
2022-11-04,1529
2022-11-05,1529
2022-11-06,1529
2022-11-07,1529
2022-11-08,1529
2022-11-09,1529
2022-11-10,1529
2022-11-11,1530
2022-11-12,1531
2022-11-13,1531
2022-11-14,1531
2022-11-15,1532
2022-11-16,1532
2022-11-17,1532
2022-11-18,1532
2022-11-19,1532
2022-11-20,1532
2022-11-21,1533
2022-11-22,1534
2022-11-23,1534
2022-11-24,1535
2022-11-25,1535
2022-11-26,1535
2022-11-27,1535
2022-11-28,1536
2022-11-29,1536
2022-11-30,1536
2022-12-01,1536
2022-12-02,1536
2022-12-03,1536
2022-12-04,1536
2022-12-05,1536
2022-12-06,1536
2022-12-07,1536
2022-12-08,1536
2022-12-09,1536
2022-12-10,1536
2022-12-11,1536
2022-12-12,1536
2022-12-13,1536
2022-12-14,1536
2022-12-15,1536
2022-12-16,1536
2022-12-17,1536
2022-12-18,1536
2022-12-19,1536
2022-12-20,1536
2022-12-21,1536
2022-12-22,1536
2022-12-23,1536
2022-12-24,1536
2022-12-25,1536
2022-12-26,1536
2022-12-27,1536
2022-12-28,1536
2022-12-29,1536
2022-12-30,1536
2022-12-31,1536
2023-01-01,1536
2023-01-02,1536
2023-01-03,1536
2023-01-04,1536
2023-01-05,1536
2023-01-06,1536
2023-01-07,1536
2023-01-08,1536
2023-01-09,1536
2023-01-10,1536
2023-01-11,1536
2023-01-12,1536
2023-01-13,1536
2023-01-14,1536
2023-01-15,1536
2023-01-16,1536
2023-01-17,1536
2023-01-18,1536
2023-01-19,1536
2023-01-20,1536
2023-01-21,1536
2023-01-22,1536
2023-01-23,1536
2023-01-24,1536
2023-01-25,1536
2023-01-26,1536
2023-01-27,1536
2023-01-28,1536
2023-01-29,1536
2023-01-30,1536
2023-01-31,1536
2023-02-01,1536
2023-02-02,1536
2023-02-03,1536
2023-02-04,1536
2023-02-05,1536
2023-02-06,1536
2023-02-07,1536
2023-02-08,1536
2023-02-09,1536
2023-02-10,1536
2023-02-11,1536
2023-02-12,1536
2023-02-13,1536
2023-02-14,1536
2023-02-15,1536
2023-02-16,1536
2023-02-17,1536
2023-02-18,1536
2023-02-19,1536
2023-02-20,1536
2023-02-21,1536
2023-02-22,1536
2023-02-23,1536
2023-02-24,1536
2023-02-25,1536
2023-02-26,1536
2023-02-27,1536
2023-02-28,1536
2023-03-01,1536
2023-03-02,1536
2023-03-03,1536
2023-03-04,1536
2023-03-05,1536
2023-03-06,1536
2023-03-07,1536
2023-03-08,1536
2023-03-09,1536
2023-03-10,1536
2023-03-11,1536
2023-03-12,1536
2023-03-13,1536
2023-03-14,1536
2023-03-15,1536
2023-03-16,1536
2023-03-17,1536
2023-03-18,1536
2023-03-19,1536
2023-03-20,1536
2023-03-21,1536
2023-03-22,1536
2023-03-23,1536
2023-03-24,1536
2023-03-25,1536
2023-03-26,1536
2023-03-27,1536
2023-03-28,1536
2023-03-29,1536
2023-03-30,1536
2023-03-31,1536
2023-04-01,1536
2023-04-02,1536
2023-04-03,1536
2023-04-04,1536
2023-04-05,1536
2023-04-06,1536
2023-04-07,1536
2023-04-08,1536
2023-04-09,1536
2023-04-10,1536
2023-04-11,1536
2023-04-12,1536
2023-04-13,1536
2023-04-14,1536
2023-04-15,1536
2023-04-16,1536
2023-04-17,1536
2023-04-18,1536
2023-04-19,1536
2023-04-20,1536
2023-04-21,1536
2023-04-22,1536
2023-04-23,1536
2023-04-24,1536
2023-04-25,1536
2023-04-26,1536
2023-04-27,1536
2023-04-28,1536
2023-04-29,1536
2023-04-30,1536
2023-05-01,1536
2023-05-02,1536
2023-05-03,1536
2023-05-04,1536
2023-05-05,1536
2023-05-06,1536
2023-05-07,1536
2023-05-08,1536
2023-05-09,1536
2023-05-10,1536
