dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,23
2021-08-18,33
2021-08-19,0
2021-08-20,13
2021-08-21,15
2021-08-22,19
2021-08-23,12
2021-08-24,12
2021-08-25,16
2021-08-26,26
2021-08-27,26
2021-08-28,21
2021-08-29,48
2021-08-30,92
2021-08-31,50
2021-09-01,37
2021-09-02,64
2021-09-03,40
2021-09-04,80
2021-09-05,31
2021-09-06,65
2021-09-07,101
2021-09-08,68
2021-09-09,69
2021-09-10,87
2021-09-11,78
2021-09-12,108
2021-09-13,85
2021-09-14,62
2021-09-15,78
2021-09-16,69
2021-09-17,124
2021-09-18,71
2021-09-19,110
2021-09-20,95
2021-09-21,74
2021-09-22,104
2021-09-23,105
2021-09-24,168
2021-09-25,161
2021-09-26,336
2021-09-27,175
2021-09-28,0
2021-09-29,188
2021-09-30,217
2021-10-01,199
2021-10-02,201
2021-10-03,228
2021-10-04,183
2021-10-05,218
2021-10-06,195
2021-10-07,318
2021-10-08,300
2021-10-09,259
2021-10-10,301
2021-10-11,294
2021-10-12,241
2021-10-13,214
2021-10-14,342
2021-10-15,311
2021-10-16,320
2021-10-17,0
2021-10-18,322
2021-10-19,541
2021-10-20,203
2021-10-21,382
2021-10-22,381
2021-10-23,392
2021-10-24,427
2021-10-25,588
2021-10-26,0
2021-10-27,247
2021-10-28,445
2021-10-29,391
2021-10-30,358
2021-10-31,683
2021-11-01,298
2021-11-02,0
2021-11-03,260
2021-11-04,436
2021-11-05,393
2021-11-06,336
2021-11-07,328
2021-11-08,315
2021-11-09,238
2021-11-10,196
2021-11-11,411
2021-11-12,335
2021-11-13,300
2021-11-14,566
2021-11-15,216
2021-11-16,0
2021-11-17,223
2021-11-18,323
2021-11-19,284
2021-11-20,252
2021-11-21,251
2021-11-22,197
2021-11-23,172
2021-11-24,149
2021-11-25,290
2021-11-26,198
2021-11-27,183
2021-11-28,308
2021-11-29,0
2021-11-30,115
2021-12-01,114
2021-12-02,164
2021-12-03,113
2021-12-04,198
2021-12-05,337
2021-12-06,0
2021-12-07,130
2021-12-08,106
2021-12-09,106
2021-12-10,127
2021-12-11,132
2021-12-12,175
2021-12-13,74
2021-12-14,0
2021-12-15,50
2021-12-16,85
2021-12-17,78
2021-12-18,44
2021-12-19,98
2021-12-20,0
2021-12-21,49
2021-12-22,24
2021-12-23,66
2021-12-24,178
2021-12-25,96
2021-12-26,47
2021-12-27,44
2021-12-28,51
2021-12-29,112
2021-12-30,227
2021-12-31,247
2022-01-01,255
2022-01-02,245
2022-01-03,150
2022-01-04,200
2022-01-05,538
2022-01-06,479
2022-01-07,420
2022-01-08,0
2022-01-09,407
2022-01-10,495
2022-01-11,342
2022-01-12,387
2022-01-13,1083
2022-01-14,0
2022-01-15,1114
2022-01-16,266
2022-01-17,682
2022-01-18,361
2022-01-19,652
2022-01-20,0
2022-01-21,1236
2022-01-22,549
2022-01-23,415
2022-01-24,0
2022-01-25,626
2022-01-26,497
2022-01-27,1646
2022-01-28,767
2022-01-29,0
2022-01-30,729
2022-01-31,630
2022-02-01,512
2022-02-02,437
2022-02-03,786
2022-02-04,681
2022-02-05,609
2022-02-06,618
2022-02-07,653
2022-02-08,462
2022-02-09,419
2022-02-10,714
2022-02-11,586
2022-02-12,519
2022-02-13,403
2022-02-14,431
2022-02-15,313
2022-02-16,271
2022-02-17,415
2022-02-18,327
2022-02-19,272
2022-02-20,599
2022-02-21,190
2022-02-22,0
2022-02-23,186
2022-02-24,460
2022-02-25,192
2022-02-26,195
2022-02-27,171
2022-02-28,129
2022-03-01,134
2022-03-02,0
2022-03-03,220
2022-03-04,158
2022-03-05,162
2022-03-06,158
2022-03-07,150
2022-03-08,111
2022-03-09,96
2022-03-10,156
2022-03-11,175
2022-03-12,128
2022-03-13,126
2022-03-14,117
2022-03-15,101
2022-03-16,79
2022-03-17,128
2022-03-18,118
2022-03-19,103
2022-03-20,97
2022-03-21,112
2022-03-22,73
2022-03-23,67
2022-03-24,103
2022-03-25,115
2022-03-26,110
2022-03-27,142
2022-03-28,123
2022-03-29,139
2022-03-30,102
2022-03-31,228
2022-04-01,218
2022-04-02,192
2022-04-03,223
2022-04-04,239
2022-04-05,204
2022-04-06,654
2022-04-07,298
2022-04-08,377
2022-04-09,0
2022-04-10,0
2022-04-11,686
2022-04-12,261
2022-04-13,211
2022-04-14,543
2022-04-15,0
2022-04-16,817
2022-04-17,392
2022-04-18,171
2022-04-19,282
2022-04-20,164
2022-04-21,302
2022-04-22,674
2022-04-23,547
2022-04-24,493
2022-04-25,446
2022-04-26,355
2022-04-27,323
2022-04-28,506
2022-04-29,473
2022-04-30,432
2022-05-01,217
2022-05-02,518
2022-05-03,369
2022-05-04,44
2022-05-05,634
2022-05-06,621
2022-05-07,995
2022-05-08,0
2022-05-09,455
2022-05-10,394
2022-05-11,264
2022-05-12,598
2022-05-13,513
2022-05-14,471
2022-05-15,407
2022-05-16,416
2022-05-17,310
2022-05-18,324
2022-05-19,469
2022-05-20,403
2022-05-21,371
2022-05-22,310
2022-05-23,284
2022-05-24,187
2022-05-25,130
2022-05-26,334
2022-05-27,245
2022-05-28,232
2022-05-29,178
2022-05-30,168
2022-05-31,118
2022-06-01,117
2022-06-02,405
2022-06-03,0
2022-06-04,182
2022-06-05,146
2022-06-06,145
2022-06-07,108
2022-06-08,91
2022-06-09,104
2022-06-10,178
2022-06-11,129
2022-06-12,142
2022-06-13,112
2022-06-14,72
2022-06-15,63
2022-06-16,131
2022-06-17,96
2022-06-18,98
2022-06-19,87
2022-06-20,96
2022-06-21,73
2022-06-22,51
2022-06-23,145
2022-06-24,147
2022-06-25,148
2022-06-26,134
2022-06-27,139
2022-06-28,113
2022-06-29,44
2022-06-30,155
2022-07-01,120
2022-07-02,326
2022-07-03,141
2022-07-04,147
2022-07-05,121
2022-07-06,89
2022-07-07,412
2022-07-08,157
2022-07-09,191
2022-07-10,0
2022-07-11,202
2022-07-12,273
2022-07-13,297
2022-07-14,240
2022-07-15,311
2022-07-16,217
2022-07-17,244
2022-07-18,121
2022-07-19,0
2022-07-20,170
2022-07-21,400
2022-07-22,411
2022-07-23,400
2022-07-24,374
2022-07-25,315
2022-07-26,233
2022-07-27,193
2022-07-28,470
2022-07-29,384
2022-07-30,330
2022-07-31,329
2022-08-01,302
2022-08-02,191
2022-08-03,215
2022-08-04,215
2022-08-05,325
2022-08-06,718
2022-08-07,534
2022-08-08,508
2022-08-09,362
2022-08-10,0
2022-08-11,913
2022-08-12,474
2022-08-13,431
2022-08-14,323
2022-08-15,307
2022-08-16,227
2022-08-17,208
2022-08-18,431
2022-08-19,345
2022-08-20,336
2022-08-21,246
2022-08-22,222
2022-08-23,146
2022-08-24,118
2022-08-25,280
2022-08-26,221
2022-08-27,182
2022-08-28,153
2022-08-29,150
2022-08-30,86
2022-08-31,63
2022-09-01,148
2022-09-02,147
2022-09-03,95
2022-09-04,0
2022-09-05,182
2022-09-06,54
2022-09-07,59
2022-09-08,114
2022-09-09,72
2022-09-10,51
2022-09-11,62
2022-09-12,41
2022-09-13,25
2022-09-14,0
2022-09-15,104
2022-09-16,89
2022-09-17,51
2022-09-18,41
2022-09-19,33
2022-09-20,0
2022-09-21,86
2022-09-22,42
2022-09-23,45
2022-09-24,17
2022-09-25,0
2022-09-26,53
2022-09-27,0
2022-09-28,20
2022-09-29,32
2022-09-30,28
2022-10-01,30
2022-10-02,63
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,405
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,410
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,121
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,871
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,528
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,571
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,390
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,252
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,277
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,211
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,153
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,534
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,134
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,100
2023-05-08,0
2023-05-09,0
2023-05-10,0
