dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-27,4345
2021-07-28,4353
2021-07-29,4359
2021-07-30,4364
2021-07-31,4365
2021-08-01,4379
2021-08-02,4390
2021-08-03,4407
2021-08-04,4417
2021-08-05,4422
2021-08-06,4433
2021-08-07,4443
2021-08-08,4455
2021-08-09,4464
2021-08-10,4471
2021-08-11,4480
2021-08-12,4485
2021-08-13,4496
2021-08-14,4509
2021-08-15,4515
2021-08-16,4525
2021-08-17,4548
2021-08-18,4581
2021-08-19,4581
2021-08-20,4594
2021-08-21,4609
2021-08-22,4628
2021-08-23,4640
2021-08-24,4652
2021-08-25,4668
2021-08-26,4694
2021-08-27,4720
2021-08-28,4741
2021-08-29,4789
2021-08-30,4881
2021-08-31,4931
2021-09-01,4968
2021-09-02,5032
2021-09-03,5072
2021-09-04,5152
2021-09-05,5183
2021-09-06,5248
2021-09-07,5349
2021-09-08,5417
2021-09-09,5486
2021-09-10,5573
2021-09-11,5651
2021-09-12,5759
2021-09-13,5844
2021-09-14,5906
2021-09-15,5984
2021-09-16,6053
2021-09-17,6177
2021-09-18,6248
2021-09-19,6358
2021-09-20,6453
2021-09-21,6527
2021-09-22,6631
2021-09-23,6736
2021-09-24,6904
2021-09-25,7065
2021-09-26,7401
2021-09-27,7576
2021-09-28,7576
2021-09-29,7764
2021-09-30,7981
2021-10-01,8180
2021-10-02,8381
2021-10-03,8609
2021-10-04,8792
2021-10-05,9010
2021-10-06,9205
2021-10-07,9523
2021-10-08,9823
2021-10-09,10082
2021-10-10,10383
2021-10-11,10677
2021-10-12,10918
2021-10-13,11132
2021-10-14,11474
2021-10-15,11785
2021-10-16,12105
2021-10-17,12105
2021-10-18,12427
2021-10-19,12968
2021-10-20,13171
2021-10-21,13553
2021-10-22,13934
2021-10-23,14326
2021-10-24,14753
2021-10-25,15341
2021-10-26,15341
2021-10-27,15588
2021-10-28,16033
2021-10-29,16424
2021-10-30,16782
2021-10-31,17465
2021-11-01,17763
2021-11-02,17763
2021-11-03,18023
2021-11-04,18459
2021-11-05,18852
2021-11-06,19188
2021-11-07,19516
2021-11-08,19831
2021-11-09,20069
2021-11-10,20265
2021-11-11,20676
2021-11-12,21011
2021-11-13,21311
2021-11-14,21877
2021-11-15,22093
2021-11-16,22093
2021-11-17,22316
2021-11-18,22639
2021-11-19,22923
2021-11-20,23175
2021-11-21,23426
2021-11-22,23623
2021-11-23,23795
2021-11-24,23944
2021-11-25,24234
2021-11-26,24432
2021-11-27,24615
2021-11-28,24923
2021-11-29,24923
2021-11-30,25038
2021-12-01,25152
2021-12-02,25316
2021-12-03,25429
2021-12-04,25627
2021-12-05,25964
2021-12-06,25964
2021-12-07,26094
2021-12-08,26200
2021-12-09,26306
2021-12-10,26433
2021-12-11,26565
2021-12-12,26740
2021-12-13,26814
2021-12-14,26814
2021-12-15,26864
2021-12-16,26949
2021-12-17,27027
2021-12-18,27071
2021-12-19,27169
2021-12-20,27169
2021-12-21,27218
2021-12-22,27242
2021-12-23,27308
2021-12-24,27486
2021-12-25,27582
2021-12-26,27629
2021-12-27,27673
2021-12-28,27724
2021-12-29,27836
2021-12-30,28063
2021-12-31,28310
2022-01-01,28565
2022-01-02,28810
2022-01-03,28960
2022-01-04,29160
2022-01-05,29698
2022-01-06,30177
2022-01-07,30597
2022-01-08,30597
2022-01-09,31004
2022-01-10,31499
2022-01-11,31841
2022-01-12,32228
2022-01-13,33311
2022-01-14,33311
2022-01-15,34425
2022-01-16,34691
2022-01-17,35373
2022-01-18,35734
2022-01-19,36386
2022-01-20,36386
2022-01-21,37622
2022-01-22,38171
2022-01-23,38586
2022-01-24,38586
2022-01-25,39212
2022-01-26,39709
2022-01-27,41355
2022-01-28,42122
2022-01-29,42122
2022-01-30,42851
2022-01-31,43481
2022-02-01,43993
2022-02-02,44430
2022-02-03,45216
2022-02-04,45897
2022-02-05,46506
2022-02-06,47124
2022-02-07,47777
2022-02-08,48239
2022-02-09,48658
2022-02-10,49372
2022-02-11,49958
2022-02-12,50477
2022-02-13,50880
2022-02-14,51311
2022-02-15,51624
2022-02-16,51895
2022-02-17,52310
2022-02-18,52637
2022-02-19,52909
2022-02-20,53508
2022-02-21,53698
2022-02-22,53698
2022-02-23,53884
2022-02-24,54344
2022-02-25,54536
2022-02-26,54731
2022-02-27,54902
2022-02-28,55031
2022-03-01,55165
2022-03-02,55165
2022-03-03,55385
2022-03-04,55543
2022-03-05,55705
2022-03-06,55863
2022-03-07,56013
2022-03-08,56124
2022-03-09,56220
2022-03-10,56376
2022-03-11,56551
2022-03-12,56679
2022-03-13,56805
2022-03-14,56922
2022-03-15,57023
2022-03-16,57102
2022-03-17,57230
2022-03-18,57348
2022-03-19,57451
2022-03-20,57548
2022-03-21,57660
2022-03-22,57733
2022-03-23,57800
2022-03-24,57903
2022-03-25,58018
2022-03-26,58128
2022-03-27,58270
2022-03-28,58393
2022-03-29,58532
2022-03-30,58634
2022-03-31,58862
2022-04-01,59080
2022-04-02,59272
2022-04-03,59495
2022-04-04,59734
2022-04-05,59938
2022-04-06,60592
2022-04-07,60890
2022-04-08,61267
2022-04-09,61267
2022-04-10,61267
2022-04-11,61953
2022-04-12,62214
2022-04-13,62425
2022-04-14,62968
2022-04-15,62968
2022-04-16,63785
2022-04-17,64177
2022-04-18,64348
2022-04-19,64630
2022-04-20,64794
2022-04-21,65096
2022-04-22,65770
2022-04-23,66317
2022-04-24,66810
2022-04-25,67256
2022-04-26,67611
2022-04-27,67934
2022-04-28,68440
2022-04-29,68913
2022-04-30,69345
2022-05-01,69562
2022-05-02,70080
2022-05-03,70449
2022-05-04,70493
2022-05-05,71127
2022-05-06,71748
2022-05-07,72743
2022-05-08,72743
2022-05-09,73198
2022-05-10,73592
2022-05-11,73856
2022-05-12,74454
2022-05-13,74967
2022-05-14,75438
2022-05-15,75845
2022-05-16,76261
2022-05-17,76571
2022-05-18,76895
2022-05-19,77364
2022-05-20,77767
2022-05-21,78138
2022-05-22,78448
2022-05-23,78732
2022-05-24,78919
2022-05-25,79049
2022-05-26,79383
2022-05-27,79628
2022-05-28,79860
2022-05-29,80038
2022-05-30,80206
2022-05-31,80324
2022-06-01,80441
2022-06-02,80846
2022-06-03,80846
2022-06-04,81028
2022-06-05,81174
2022-06-06,81319
2022-06-07,81427
2022-06-08,81518
2022-06-09,81622
2022-06-10,81800
2022-06-11,81929
2022-06-12,82071
2022-06-13,82183
2022-06-14,82255
2022-06-15,82318
2022-06-16,82449
2022-06-17,82545
2022-06-18,82643
2022-06-19,82730
2022-06-20,82826
2022-06-21,82899
2022-06-22,82950
2022-06-23,83095
2022-06-24,83242
2022-06-25,83390
2022-06-26,83524
2022-06-27,83663
2022-06-28,83776
2022-06-29,83820
2022-06-30,83975
2022-07-01,84095
2022-07-02,84421
2022-07-03,84562
2022-07-04,84709
2022-07-05,84830
2022-07-06,84919
2022-07-07,85331
2022-07-08,85488
2022-07-09,85679
2022-07-10,85679
2022-07-11,85881
2022-07-12,86154
2022-07-13,86451
2022-07-14,86691
2022-07-15,87002
2022-07-16,87219
2022-07-17,87463
2022-07-18,87584
2022-07-19,87584
2022-07-20,87754
2022-07-21,88154
2022-07-22,88565
2022-07-23,88965
2022-07-24,89339
2022-07-25,89654
2022-07-26,89887
2022-07-27,90080
2022-07-28,90550
2022-07-29,90934
2022-07-30,91264
2022-07-31,91593
2022-08-01,91895
2022-08-02,92086
2022-08-03,92301
2022-08-04,92516
2022-08-05,92841
2022-08-06,93559
2022-08-07,94093
2022-08-08,94601
2022-08-09,94963
2022-08-10,94963
2022-08-11,95876
2022-08-12,96350
2022-08-13,96781
2022-08-14,97104
2022-08-15,97411
2022-08-16,97638
2022-08-17,97846
2022-08-18,98277
2022-08-19,98622
2022-08-20,98958
2022-08-21,99204
2022-08-22,99426
2022-08-23,99572
2022-08-24,99690
2022-08-25,99970
2022-08-26,100191
2022-08-27,100373
2022-08-28,100526
2022-08-29,100676
2022-08-30,100762
2022-08-31,100825
2022-09-01,100973
2022-09-02,101120
2022-09-03,101215
2022-09-04,101215
2022-09-05,101397
2022-09-06,101451
2022-09-07,101510
2022-09-08,101624
2022-09-09,101696
2022-09-10,101747
2022-09-11,101809
2022-09-12,101850
2022-09-13,101875
2022-09-14,101875
2022-09-15,101979
2022-09-16,102068
2022-09-17,102119
2022-09-18,102160
2022-09-19,102193
2022-09-20,102193
2022-09-21,102279
2022-09-22,102321
2022-09-23,102366
2022-09-24,102383
2022-09-25,102383
2022-09-26,102436
2022-09-27,102436
2022-09-28,102456
2022-09-29,102488
2022-09-30,102516
2022-10-01,102546
2022-10-02,102609
2022-10-03,102609
2022-10-04,102609
2022-10-05,102609
2022-10-06,102609
2022-10-07,102609
2022-10-08,102609
2022-10-09,102609
2022-10-10,102609
2022-10-11,102609
2022-10-12,102609
2022-10-13,102609
2022-10-14,102609
2022-10-15,102609
2022-10-16,103014
2022-10-17,103014
2022-10-18,103014
2022-10-19,103014
2022-10-20,103014
2022-10-21,103014
2022-10-22,103014
2022-10-23,103014
2022-10-24,103014
2022-10-25,103014
2022-10-26,103014
2022-10-27,103014
2022-10-28,103014
2022-10-29,103014
2022-10-30,103424
2022-10-31,103424
2022-11-01,103424
2022-11-02,103424
2022-11-03,103424
2022-11-04,103424
2022-11-05,103424
2022-11-06,103424
2022-11-07,103424
2022-11-08,103424
2022-11-09,103424
2022-11-10,103424
2022-11-11,103424
2022-11-12,103424
2022-11-13,103545
2022-11-14,103545
2022-11-15,103545
2022-11-16,103545
2022-11-17,103545
2022-11-18,103545
2022-11-19,103545
2022-11-20,103545
2022-11-21,103545
2022-11-22,103545
2022-11-23,103545
2022-11-24,103545
2022-11-25,103545
2022-11-26,103545
2022-11-27,104416
2022-11-28,104416
2022-11-29,104416
2022-11-30,104416
2022-12-01,104416
2022-12-02,104416
2022-12-03,104416
2022-12-04,104416
2022-12-05,104416
2022-12-06,104416
2022-12-07,104416
2022-12-08,104416
2022-12-09,104416
2022-12-10,104416
2022-12-11,104944
2022-12-12,104944
2022-12-13,104944
2022-12-14,104944
2022-12-15,104944
2022-12-16,104944
2022-12-17,104944
2022-12-18,104944
2022-12-19,104944
2022-12-20,104944
2022-12-21,104944
2022-12-22,104944
2022-12-23,104944
2022-12-24,104944
2022-12-25,105515
2022-12-26,105515
2022-12-27,105515
2022-12-28,105515
2022-12-29,105515
2022-12-30,105515
2022-12-31,105515
2023-01-01,105515
2023-01-02,105515
2023-01-03,105515
2023-01-04,105515
2023-01-05,105515
2023-01-06,105515
2023-01-07,105515
2023-01-08,105905
2023-01-09,105905
2023-01-10,105905
2023-01-11,105905
2023-01-12,105905
2023-01-13,105905
2023-01-14,105905
2023-01-15,105905
2023-01-16,105905
2023-01-17,105905
2023-01-18,105905
2023-01-19,105905
2023-01-20,105905
2023-01-21,105905
2023-01-22,106157
2023-01-23,106157
2023-01-24,106157
2023-01-25,106157
2023-01-26,106157
2023-01-27,106157
2023-01-28,106157
2023-01-29,106157
2023-01-30,106157
2023-01-31,106157
2023-02-01,106157
2023-02-02,106157
2023-02-03,106157
2023-02-04,106157
2023-02-05,106434
2023-02-06,106434
2023-02-07,106434
2023-02-08,106434
2023-02-09,106434
2023-02-10,106434
2023-02-11,106434
2023-02-12,106434
2023-02-13,106434
2023-02-14,106434
2023-02-15,106434
2023-02-16,106434
2023-02-17,106434
2023-02-18,106434
2023-02-19,106645
2023-02-20,106645
2023-02-21,106645
2023-02-22,106645
2023-02-23,106645
2023-02-24,106645
2023-02-25,106645
2023-02-26,106645
2023-02-27,106645
2023-02-28,106645
2023-03-01,106645
2023-03-02,106645
2023-03-03,106645
2023-03-04,106645
2023-03-05,106798
2023-03-06,106798
2023-03-07,106798
2023-03-08,106798
2023-03-09,106798
2023-03-10,106798
2023-03-11,106798
2023-03-12,106798
2023-03-13,106798
2023-03-14,106798
2023-03-15,106798
2023-03-16,106798
2023-03-17,106798
2023-03-18,106798
2023-03-19,106798
2023-03-20,106798
2023-03-21,106798
2023-03-22,106798
2023-03-23,106798
2023-03-24,106798
2023-03-25,106798
2023-03-26,106798
2023-03-27,106798
2023-03-28,106798
2023-03-29,106798
2023-03-30,106798
2023-03-31,106798
2023-04-01,106798
2023-04-02,107332
2023-04-03,107332
2023-04-04,107332
2023-04-05,107332
2023-04-06,107332
2023-04-07,107332
2023-04-08,107332
2023-04-09,107332
2023-04-10,107332
2023-04-11,107332
2023-04-12,107332
2023-04-13,107332
2023-04-14,107332
2023-04-15,107332
2023-04-16,107332
2023-04-17,107332
2023-04-18,107332
2023-04-19,107332
2023-04-20,107332
2023-04-21,107332
2023-04-22,107332
2023-04-23,107466
2023-04-24,107466
2023-04-25,107466
2023-04-26,107466
2023-04-27,107466
2023-04-28,107466
2023-04-29,107466
2023-04-30,107466
2023-05-01,107466
2023-05-02,107466
2023-05-03,107466
2023-05-04,107466
2023-05-05,107466
2023-05-06,107466
2023-05-07,107566
2023-05-08,107566
2023-05-09,107566
2023-05-10,107566
