dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,48
2021-08-18,48
2021-08-19,48
2021-08-20,48
2021-08-21,48
2021-08-22,48
2021-08-23,48
2021-08-24,48
2021-08-25,48
2021-08-26,48
2021-08-27,48
2021-08-28,48
2021-08-29,48
2021-08-30,48
2021-08-31,48
2021-09-01,50
2021-09-02,50
2021-09-03,51
2021-09-04,51
2021-09-05,51
2021-09-06,51
2021-09-07,51
2021-09-08,51
2021-09-09,51
2021-09-10,51
2021-09-11,51
2021-09-12,51
2021-09-13,51
2021-09-14,52
2021-09-15,52
2021-09-16,52
2021-09-17,53
2021-09-18,54
2021-09-19,57
2021-09-20,58
2021-09-21,58
2021-09-22,59
2021-09-23,59
2021-09-24,62
2021-09-25,63
2021-09-26,63
2021-09-27,63
2021-09-28,67
2021-09-29,68
2021-09-30,69
2021-10-01,69
2021-10-02,74
2021-10-03,78
2021-10-04,78
2021-10-05,79
2021-10-06,81
2021-10-07,84
2021-10-08,85
2021-10-09,86
2021-10-10,88
2021-10-11,90
2021-10-12,94
2021-10-13,98
2021-10-14,101
2021-10-15,103
2021-10-16,108
2021-10-17,108
2021-10-18,109
2021-10-19,119
2021-10-20,120
2021-10-21,120
2021-10-22,123
2021-10-23,124
2021-10-24,124
2021-10-25,130
2021-10-26,130
2021-10-27,139
2021-10-28,143
2021-10-29,149
2021-10-30,151
2021-10-31,152
2021-11-01,153
2021-11-02,153
2021-11-03,156
2021-11-04,158
2021-11-05,164
2021-11-06,167
2021-11-07,170
2021-11-08,172
2021-11-09,180
2021-11-10,181
2021-11-11,183
2021-11-12,183
2021-11-13,189
2021-11-14,191
2021-11-15,193
2021-11-16,193
2021-11-17,194
2021-11-18,197
2021-11-19,204
2021-11-20,205
2021-11-21,206
2021-11-22,206
2021-11-23,210
2021-11-24,211
2021-11-25,213
2021-11-26,215
2021-11-27,216
2021-11-28,223
2021-11-29,223
2021-11-30,225
2021-12-01,229
2021-12-02,229
2021-12-03,231
2021-12-04,233
2021-12-05,234
2021-12-06,234
2021-12-07,237
2021-12-08,240
2021-12-09,240
2021-12-10,244
2021-12-11,246
2021-12-12,251
2021-12-13,252
2021-12-14,252
2021-12-15,253
2021-12-16,253
2021-12-17,254
2021-12-18,255
2021-12-19,256
2021-12-20,256
2021-12-21,256
2021-12-22,256
2021-12-23,256
2021-12-24,259
2021-12-25,260
2021-12-26,260
2021-12-27,260
2021-12-28,260
2021-12-29,260
2021-12-30,260
2021-12-31,260
2022-01-01,260
2022-01-02,262
2022-01-03,262
2022-01-04,262
2022-01-05,262
2022-01-06,263
2022-01-07,264
2022-01-08,264
2022-01-09,265
2022-01-10,266
2022-01-11,266
2022-01-12,266
2022-01-13,268
2022-01-14,268
2022-01-15,269
2022-01-16,269
2022-01-17,269
2022-01-18,269
2022-01-19,271
2022-01-20,271
2022-01-21,273
2022-01-22,274
2022-01-23,274
2022-01-24,274
2022-01-25,275
2022-01-26,276
2022-01-27,276
2022-01-28,277
2022-01-29,277
2022-01-30,277
2022-01-31,278
2022-02-01,279
2022-02-02,280
2022-02-03,281
2022-02-04,282
2022-02-05,283
2022-02-06,286
2022-02-07,286
2022-02-08,286
2022-02-09,286
2022-02-10,288
2022-02-11,289
2022-02-12,291
2022-02-13,291
2022-02-14,295
2022-02-15,299
2022-02-16,299
2022-02-17,302
2022-02-18,305
2022-02-19,307
2022-02-20,308
2022-02-21,310
2022-02-22,310
2022-02-23,311
2022-02-24,311
2022-02-25,312
2022-02-26,312
2022-02-27,313
2022-02-28,315
2022-03-01,316
2022-03-02,316
2022-03-03,316
2022-03-04,316
2022-03-05,316
2022-03-06,316
2022-03-07,319
2022-03-08,319
2022-03-09,322
2022-03-10,323
2022-03-11,323
2022-03-12,323
2022-03-13,323
2022-03-14,324
2022-03-15,325
2022-03-16,326
2022-03-17,326
2022-03-18,326
2022-03-19,326
2022-03-20,326
2022-03-21,327
2022-03-22,327
2022-03-23,329
2022-03-24,329
2022-03-25,329
2022-03-26,329
2022-03-27,330
2022-03-28,330
2022-03-29,330
2022-03-30,331
2022-03-31,331
2022-04-01,374
2022-04-02,374
2022-04-03,375
2022-04-04,375
2022-04-05,375
2022-04-06,375
2022-04-07,376
2022-04-08,377
2022-04-09,377
2022-04-10,379
2022-04-11,379
2022-04-12,379
2022-04-13,379
2022-04-14,379
2022-04-15,379
2022-04-16,381
2022-04-17,381
2022-04-18,383
2022-04-19,384
2022-04-20,386
2022-04-21,386
2022-04-22,386
2022-04-23,386
2022-04-24,388
2022-04-25,389
2022-04-26,389
2022-04-27,390
2022-04-28,390
2022-04-29,390
2022-04-30,390
2022-05-01,392
2022-05-02,394
2022-05-03,395
2022-05-04,398
2022-05-05,399
2022-05-06,401
2022-05-07,402
2022-05-08,403
2022-05-09,403
2022-05-10,406
2022-05-11,430
2022-05-12,430
2022-05-13,430
2022-05-14,432
2022-05-15,432
2022-05-16,433
2022-05-17,433
2022-05-18,434
2022-05-19,434
2022-05-20,435
2022-05-21,436
2022-05-22,436
2022-05-23,437
2022-05-24,440
2022-05-25,440
2022-05-26,443
2022-05-27,444
2022-05-28,444
2022-05-29,444
2022-05-30,446
2022-05-31,446
2022-06-01,449
2022-06-02,461
2022-06-03,461
2022-06-04,462
2022-06-05,462
2022-06-06,462
2022-06-07,462
2022-06-08,463
2022-06-09,463
2022-06-10,466
2022-06-11,467
2022-06-12,467
2022-06-13,467
2022-06-14,467
2022-06-15,468
2022-06-16,468
2022-06-17,471
2022-06-18,471
2022-06-19,471
2022-06-20,471
2022-06-21,472
2022-06-22,472
2022-06-23,472
2022-06-24,472
2022-06-25,472
2022-06-26,473
2022-06-27,473
2022-06-28,473
2022-06-29,473
2022-06-30,473
2022-07-01,476
2022-07-02,477
2022-07-03,477
2022-07-04,477
2022-07-05,477
2022-07-06,477
2022-07-07,477
2022-07-08,478
2022-07-09,478
2022-07-10,478
2022-07-11,478
2022-07-12,478
2022-07-13,478
2022-07-14,479
2022-07-15,479
2022-07-16,479
2022-07-17,479
2022-07-18,479
2022-07-19,479
2022-07-20,479
2022-07-21,480
2022-07-22,480
2022-07-23,480
2022-07-24,482
2022-07-25,482
2022-07-26,484
2022-07-27,484
2022-07-28,484
2022-07-29,489
2022-07-30,491
2022-07-31,492
2022-08-01,493
2022-08-02,493
2022-08-03,495
2022-08-04,495
2022-08-05,495
2022-08-06,496
2022-08-07,498
2022-08-08,499
2022-08-09,501
2022-08-10,501
2022-08-11,505
2022-08-12,514
2022-08-13,514
2022-08-14,515
2022-08-15,516
2022-08-16,516
2022-08-17,519
2022-08-18,525
2022-08-19,525
2022-08-20,529
2022-08-21,529
2022-08-22,530
2022-08-23,530
2022-08-24,532
2022-08-25,532
2022-08-26,537
2022-08-27,537
2022-08-28,537
2022-08-29,539
2022-08-30,539
2022-08-31,539
2022-09-01,541
2022-09-02,542
2022-09-03,544
2022-09-04,544
2022-09-05,544
2022-09-06,544
2022-09-07,544
2022-09-08,546
2022-09-09,553
2022-09-10,556
2022-09-11,556
2022-09-12,556
2022-09-13,556
2022-09-14,556
2022-09-15,558
2022-09-16,559
2022-09-17,559
2022-09-18,559
2022-09-19,559
2022-09-20,559
2022-09-21,559
2022-09-22,559
2022-09-23,559
2022-09-24,559
2022-09-25,559
2022-09-26,559
2022-09-27,559
2022-09-28,559
2022-09-29,559
2022-09-30,559
2022-10-01,560
2022-10-02,560
2022-10-03,560
2022-10-04,560
2022-10-05,560
2022-10-06,560
2022-10-07,560
2022-10-08,560
2022-10-09,560
2022-10-10,560
2022-10-11,560
2022-10-12,560
2022-10-13,560
2022-10-14,560
2022-10-15,560
2022-10-16,560
2022-10-17,560
2022-10-18,560
2022-10-19,560
2022-10-20,560
2022-10-21,560
2022-10-22,560
2022-10-23,560
2022-10-24,560
2022-10-25,560
2022-10-26,560
2022-10-27,560
2022-10-28,560
2022-10-29,560
2022-10-30,560
2022-10-31,560
2022-11-01,560
2022-11-02,560
2022-11-03,560
2022-11-04,560
2022-11-05,560
2022-11-06,560
2022-11-07,560
2022-11-08,560
2022-11-09,560
2022-11-10,560
2022-11-11,560
2022-11-12,560
2022-11-13,564
2022-11-14,564
2022-11-15,564
2022-11-16,564
2022-11-17,564
2022-11-18,564
2022-11-19,564
2022-11-20,564
2022-11-21,564
2022-11-22,564
2022-11-23,564
2022-11-24,564
2022-11-25,564
2022-11-26,564
2022-11-27,567
2022-11-28,567
2022-11-29,567
2022-11-30,567
2022-12-01,567
2022-12-02,567
2022-12-03,567
2022-12-04,567
2022-12-05,567
2022-12-06,567
2022-12-07,567
2022-12-08,567
2022-12-09,567
2022-12-10,567
2022-12-11,568
2022-12-12,568
2022-12-13,568
2022-12-14,568
2022-12-15,568
2022-12-16,568
2022-12-17,568
2022-12-18,568
2022-12-19,568
2022-12-20,568
2022-12-21,568
2022-12-22,568
2022-12-23,568
2022-12-24,568
2022-12-25,568
2022-12-26,568
2022-12-27,568
2022-12-28,568
2022-12-29,568
2022-12-30,568
2022-12-31,568
2023-01-01,568
2023-01-02,568
2023-01-03,568
2023-01-04,568
2023-01-05,568
2023-01-06,568
2023-01-07,568
2023-01-08,569
2023-01-09,569
2023-01-10,569
2023-01-11,569
2023-01-12,569
2023-01-13,569
2023-01-14,569
2023-01-15,569
2023-01-16,569
2023-01-17,569
2023-01-18,569
2023-01-19,569
2023-01-20,569
2023-01-21,569
2023-01-22,571
2023-01-23,571
2023-01-24,571
2023-01-25,571
2023-01-26,571
2023-01-27,571
2023-01-28,571
2023-01-29,571
2023-01-30,571
2023-01-31,571
2023-02-01,571
2023-02-02,571
2023-02-03,571
2023-02-04,571
2023-02-05,573
2023-02-06,573
2023-02-07,573
2023-02-08,573
2023-02-09,573
2023-02-10,573
2023-02-11,573
2023-02-12,573
2023-02-13,573
2023-02-14,573
2023-02-15,573
2023-02-16,573
2023-02-17,573
2023-02-18,573
2023-02-19,575
2023-02-20,575
2023-02-21,575
2023-02-22,575
2023-02-23,575
2023-02-24,575
2023-02-25,575
2023-02-26,575
2023-02-27,575
2023-02-28,575
2023-03-01,575
2023-03-02,575
2023-03-03,575
2023-03-04,575
2023-03-05,579
2023-03-06,579
2023-03-07,579
2023-03-08,579
2023-03-09,579
2023-03-10,579
2023-03-11,579
2023-03-12,579
2023-03-13,579
2023-03-14,579
2023-03-15,579
2023-03-16,579
2023-03-17,579
2023-03-18,579
2023-03-19,579
2023-03-20,579
2023-03-21,579
2023-03-22,579
2023-03-23,579
2023-03-24,579
2023-03-25,579
2023-03-26,579
2023-03-27,579
2023-03-28,579
2023-03-29,579
2023-03-30,579
2023-03-31,579
2023-04-01,579
2023-04-02,582
2023-04-03,582
2023-04-04,582
2023-04-05,582
2023-04-06,582
2023-04-07,582
2023-04-08,582
2023-04-09,582
2023-04-10,582
2023-04-11,582
2023-04-12,582
2023-04-13,582
2023-04-14,582
2023-04-15,582
2023-04-16,582
2023-04-17,582
2023-04-18,582
2023-04-19,582
2023-04-20,582
2023-04-21,582
2023-04-22,582
2023-04-23,588
2023-04-24,588
2023-04-25,588
2023-04-26,588
2023-04-27,588
2023-04-28,588
2023-04-29,588
2023-04-30,588
2023-05-01,588
2023-05-02,588
2023-05-03,588
2023-05-04,588
2023-05-05,588
2023-05-06,588
2023-05-07,589
2023-05-08,589
2023-05-09,589
2023-05-10,589
