dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-01,437623
2021-07-02,439624
2021-07-03,441286
2021-07-04,442884
2021-07-05,444090
2021-07-06,444968
2021-07-07,446362
2021-07-08,448213
2021-07-09,449687
2021-07-10,451224
2021-07-11,452676
2021-07-12,453595
2021-07-13,454241
2021-07-14,455436
2021-07-15,456815
2021-07-16,458212
2021-07-17,459579
2021-07-18,460818
2021-07-19,461714
2021-07-20,462154
2021-07-21,463125
2021-07-22,464177
2021-07-23,465351
2021-07-24,466318
2021-07-25,467343
2021-07-26,467975
2021-07-27,468423
2021-07-28,469182
2021-07-29,470024
2021-07-30,470929
2021-07-31,471958
2021-08-01,472813
2021-08-02,473506
2021-08-03,473899
2021-08-04,474538
2021-08-05,475265
2021-08-06,476097
2021-08-07,476795
2021-08-08,477262
2021-08-09,477696
2021-08-10,478063
2021-08-11,478671
2021-08-12,479459
2021-08-13,480229
2021-08-14,480946
2021-08-15,481631
2021-08-16,482131
2021-08-17,482428
2021-08-18,483025
2021-08-19,483731
2021-08-20,484446
2021-08-21,485184
2021-08-22,485926
2021-08-23,486394
2021-08-24,486643
2021-08-25,487131
2021-08-26,487721
2021-08-27,488403
2021-08-28,488933
2021-08-29,488933
2021-08-30,489802
2021-08-31,490056
2021-09-01,490467
2021-09-02,490879
2021-09-03,491340
2021-09-04,491759
2021-09-05,492220
2021-09-06,492509
2021-09-07,492680
2021-09-08,493115
2021-09-09,493518
2021-09-10,493914
2021-09-11,494293
2021-09-12,494664
2021-09-13,494664
2021-09-14,495035
2021-09-15,495272
2021-09-16,495612
2021-09-17,496032
2021-09-18,496354
2021-09-19,496700
2021-09-20,496950
2021-09-21,497100
2021-09-22,497386
2021-09-23,497676
2021-09-24,497984
2021-09-25,498331
2021-09-26,498595
2021-09-27,498595
2021-09-28,498895
2021-09-29,499202
2021-09-30,499648
2021-10-01,500090
2021-10-02,500445
2021-10-03,500823
2021-10-04,501179
2021-10-05,501362
2021-10-06,501616
2021-10-07,502047
2021-10-08,502550
2021-10-09,503022
2021-10-10,503432
2021-10-11,503735
2021-10-12,503922
2021-10-13,504121
2021-10-14,504601
2021-10-15,505157
2021-10-16,505699
2021-10-17,506150
2021-10-18,506477
2021-10-19,506654
2021-10-20,507134
2021-10-21,507683
2021-10-22,508166
2021-10-23,508702
2021-10-24,509276
2021-10-25,509709
2021-10-26,509919
2021-10-27,510470
2021-10-28,511147
2021-10-29,511854
2021-10-30,512460
2021-10-31,513112
2021-11-01,513584
2021-11-02,513810
2021-11-03,513810
2021-11-04,514679
2021-11-05,515373
2021-11-06,516253
2021-11-07,517229
2021-11-08,517902
2021-11-09,518266
2021-11-10,518870
2021-11-11,519669
2021-11-12,520553
2021-11-13,521518
2021-11-14,522530
2021-11-15,522530
2021-11-16,523485
2021-11-17,524261
2021-11-18,525187
2021-11-19,526306
2021-11-20,527380
2021-11-21,528407
2021-11-22,529075
2021-11-23,529486
2021-11-24,530369
2021-11-25,531428
2021-11-26,532631
2021-11-27,533756
2021-11-28,535115
2021-11-29,535757
2021-11-30,536472
2021-12-01,537559
2021-12-02,538647
2021-12-03,539762
2021-12-04,540869
2021-12-05,540869
2021-12-06,542859
2021-12-07,543390
2021-12-08,544666
2021-12-09,546155
2021-12-10,547892
2021-12-11,549638
2021-12-12,551516
2021-12-13,552586
2021-12-14,553108
2021-12-15,554999
2021-12-16,556765
2021-12-17,558565
2021-12-18,560684
2021-12-19,562638
2021-12-20,563858
2021-12-21,564747
2021-12-22,566591
2021-12-23,568967
2021-12-24,570876
2021-12-25,573118
2021-12-26,575247
2021-12-27,576602
2021-12-28,577808
2021-12-29,580690
2021-12-30,585624
2021-12-31,591773
2022-01-01,599753
2022-01-02,599753
2022-01-03,611031
2022-01-04,614941
2022-01-05,622312
2022-01-06,631554
2022-01-07,641817
2022-01-08,652819
2022-01-09,652819
2022-01-10,671832
2022-01-11,677166
2022-01-12,686023
2022-01-13,697236
2022-01-14,711299
2022-01-15,711299
2022-01-16,725459
2022-01-17,749070
2022-01-18,754335
2022-01-19,763392
2022-01-20,774227
2022-01-21,785094
2022-01-22,795087
2022-01-23,804677
2022-01-24,804677
2022-01-25,813609
2022-01-26,820583
2022-01-27,828232
2022-01-28,835170
2022-01-29,841757
2022-01-30,841757
2022-01-31,850197
2022-02-01,852280
2022-02-02,855705
2022-02-03,859530
2022-02-04,863675
2022-02-05,867071
2022-02-06,869892
2022-02-07,871749
2022-02-08,872811
2022-02-09,874906
2022-02-10,877139
2022-02-11,878922
2022-02-12,880891
2022-02-13,883382
2022-02-14,883734
2022-02-15,885004
2022-02-16,886108
2022-02-17,887089
2022-02-18,888175
2022-02-19,888175
2022-02-20,889511
2022-02-21,889747
2022-02-22,890420
2022-02-23,891112
2022-02-24,891851
2022-02-25,891851
2022-02-26,891851
2022-02-27,891851
2022-02-28,893330
2022-03-01,893395
2022-03-02,893512
2022-03-03,893775
2022-03-04,894200
2022-03-05,894200
2022-03-06,894551
2022-03-07,895098
2022-03-08,895424
2022-03-09,895654
2022-03-10,896315
2022-03-11,896744
2022-03-12,897098
2022-03-13,897385
2022-03-14,897489
2022-03-15,897970
2022-03-16,898404
2022-03-17,898464
2022-03-18,898941
2022-03-19,899524
2022-03-20,899697
2022-03-21,899787
2022-03-22,899999
2022-03-23,899999
2022-03-24,900260
2022-03-25,900557
2022-03-26,900845
2022-03-27,901292
2022-03-28,901367
2022-03-29,901587
2022-03-30,901752
2022-03-31,901943
2022-04-01,902135
2022-04-02,902316
2022-04-03,902448
2022-04-04,902497
2022-04-05,902605
2022-04-06,902605
2022-04-07,902920
2022-04-08,903062
2022-04-09,903244
2022-04-10,903306
2022-04-11,903396
2022-04-12,903477
2022-04-13,903548
2022-04-14,903677
2022-04-15,903776
2022-04-16,903828
2022-04-17,903888
2022-04-18,903908
2022-04-19,903908
2022-04-20,904029
2022-04-21,904212
2022-04-22,904212
2022-04-23,904212
2022-04-24,904212
2022-04-25,904212
2022-04-26,904479
2022-04-27,904576
2022-04-28,904657
2022-04-29,904758
2022-04-30,904883
2022-05-01,904883
2022-05-02,904883
2022-05-03,905074
2022-05-04,905097
2022-05-05,905212
2022-05-06,905212
2022-05-07,905272
2022-05-08,905355
2022-05-09,905428
2022-05-10,905453
2022-05-11,905530
2022-05-12,905655
2022-05-13,905820
2022-05-14,905820
2022-05-15,905820
2022-05-16,905820
2022-05-17,906221
2022-05-18,906333
2022-05-19,906462
2022-05-20,906597
2022-05-21,906743
2022-05-22,907013
2022-05-23,907013
2022-05-24,907307
2022-05-25,907465
2022-05-26,907767
2022-05-27,907958
2022-05-28,908137
2022-05-29,908383
2022-05-30,908525
2022-05-31,908659
2022-06-01,908862
2022-06-02,908862
2022-06-03,909372
2022-06-04,909633
2022-06-05,909633
2022-06-06,910134
2022-06-07,910228
2022-06-08,910516
2022-06-09,910832
2022-06-10,911188
2022-06-11,911635
2022-06-12,911635
2022-06-13,912272
2022-06-14,912473
2022-06-15,912869
2022-06-16,913362
2022-06-17,913874
2022-06-18,914252
2022-06-19,914252
2022-06-20,915224
2022-06-21,915500
2022-06-22,916092
2022-06-23,916631
2022-06-24,917537
2022-06-25,918551
2022-06-26,919737
2022-06-27,920595
2022-06-28,921104
2022-06-29,922121
2022-06-30,923523
2022-07-01,925096
2022-07-02,926718
2022-07-03,928450
2022-07-04,929544
2022-07-05,930173
2022-07-06,931955
2022-07-07,934235
2022-07-08,936702
2022-07-09,939612
2022-07-10,942307
2022-07-11,944286
2022-07-12,945618
2022-07-13,948655
2022-07-14,952456
2022-07-15,956629
2022-07-16,956629
2022-07-17,956629
2022-07-18,968212
2022-07-19,969652
2022-07-20,974005
2022-07-21,979738
2022-07-22,985630
2022-07-23,985630
2022-07-24,997615
2022-07-25,1001213
2022-07-26,1003400
2022-07-27,1007919
2022-07-28,1014252
2022-07-29,1020678
2022-07-30,1026692
2022-07-31,1032023
2022-08-01,1035593
2022-08-02,1037500
2022-08-03,1041839
2022-08-04,1047198
2022-08-05,1052030
2022-08-06,1056378
2022-08-07,1060484
2022-08-08,1062772
2022-08-09,1064405
2022-08-10,1067338
2022-08-11,1070521
2022-08-12,1073593
2022-08-13,1076815
2022-08-14,1076815
2022-08-15,1081206
2022-08-16,1082252
2022-08-17,1084013
2022-08-18,1086347
2022-08-19,1088291
2022-08-20,1089997
2022-08-21,1091468
2022-08-22,1092520
2022-08-23,1093218
2022-08-24,1094285
2022-08-25,1095623
2022-08-26,1096844
2022-08-27,1098027
2022-08-28,1099034
2022-08-29,1099718
2022-08-30,1100112
2022-08-31,1100820
2022-09-01,1101652
2022-09-02,1101652
2022-09-03,1103008
2022-09-04,1103556
2022-09-05,1103889
2022-09-06,1103889
2022-09-07,1104102
2022-09-08,1104858
2022-09-09,1105236
2022-09-10,1105543
2022-09-11,1105812
2022-09-12,1106035
2022-09-13,1106142
2022-09-14,1106319
2022-09-15,1106538
2022-09-16,1106730
2022-09-17,1106900
2022-09-18,1107049
2022-09-19,1107139
2022-09-20,1107201
2022-09-21,1107320
2022-09-22,1107456
2022-09-23,1107583
2022-09-24,1107689
2022-09-25,1107782
2022-09-26,1107853
2022-09-27,1107908
2022-09-28,1107963
2022-09-29,1108055
2022-09-30,1108129
2022-10-01,1108195
2022-10-02,1108262
2022-10-03,1108316
2022-10-04,1108347
2022-10-05,1108415
2022-10-06,1108472
2022-10-07,1108527
2022-10-08,1108595
2022-10-09,1108648
2022-10-10,1108692
2022-10-11,1108702
2022-10-12,1108768
2022-10-13,1108818
2022-10-14,1108865
2022-10-15,1108903
2022-10-16,1108948
2022-10-17,1108978
2022-10-18,1108996
2022-10-19,1109037
2022-10-20,1109085
2022-10-21,1109123
2022-10-22,1109171
2022-10-23,1109212
2022-10-24,1109238
2022-10-25,1109238
2022-10-26,1109277
2022-10-27,1109309
2022-10-28,1109309
2022-10-29,1109385
2022-10-30,1109417
2022-10-31,1109437
2022-11-01,1109447
2022-11-02,1109461
2022-11-03,1109491
2022-11-04,1109512
2022-11-05,1109529
2022-11-06,1109581
2022-11-07,1109601
2022-11-08,1109613
2022-11-09,1109652
2022-11-10,1109690
2022-11-11,1109730
2022-11-12,1109763
2022-11-13,1109763
2022-11-14,1109822
2022-11-15,1109838
2022-11-16,1109889
2022-11-17,1109948
2022-11-18,1110014
2022-11-19,1110064
2022-11-20,1110170
2022-11-21,1110170
2022-11-22,1110190
2022-11-23,1110256
2022-11-24,1110324
2022-11-25,1110413
2022-11-26,1110505
2022-11-27,1110608
2022-11-28,1110701
2022-11-29,1110766
2022-11-30,1110877
2022-12-01,1111086
2022-12-02,1111357
2022-12-03,1111646
2022-12-04,1111646
2022-12-05,1112309
2022-12-06,1112501
2022-12-07,1112997
2022-12-08,1113808
2022-12-09,1114914
2022-12-10,1116117
2022-12-11,1117432
2022-12-12,1118388
2022-12-13,1118919
2022-12-14,1120512
2022-12-15,1122783
2022-12-16,1125046
2022-12-17,1127584
2022-12-18,1127584
2022-12-19,1130165
2022-12-20,1132555
2022-12-21,1135046
2022-12-22,1137843
2022-12-23,1140832
2022-12-24,1143829
2022-12-25,1146741
2022-12-26,1148513
2022-12-27,1149347
2022-12-28,1150207
2022-12-29,1153012
2022-12-30,1156157
2022-12-31,1156157
2023-01-01,1161018
2023-01-02,1162522
2023-01-03,1163105
2023-01-04,1163836
2023-01-05,1165375
2023-01-06,1167025
2023-01-07,1168711
2023-01-08,1170367
2023-01-09,1171400
2023-01-10,1172105
2023-01-11,1173139
2023-01-12,1174694
2023-01-13,1174694
2023-01-14,1176139
2023-01-15,1178500
2023-01-16,1179195
2023-01-17,1179195
2023-01-18,1180376
2023-01-19,1181351
2023-01-20,1182215
2023-01-21,1182974
2023-01-22,1183705
2023-01-23,1183705
2023-01-24,1183705
2023-01-25,1184589
2023-01-26,1184966
2023-01-27,1185748
2023-01-28,1186514
2023-01-29,1187092
2023-01-30,1187482
2023-01-31,1187685
2023-02-01,1187986
2023-02-02,1188380
2023-02-03,1188739
2023-02-04,1189102
2023-02-05,1189457
2023-02-06,1189673
2023-02-07,1189790
2023-02-08,1189949
2023-02-09,1190262
2023-02-10,1190511
2023-02-11,1190700
2023-02-12,1190918
2023-02-13,1191090
2023-02-14,1191172
2023-02-15,1191172
2023-02-16,1191492
2023-02-17,1191693
2023-02-18,1191892
2023-02-19,1191892
2023-02-20,1191892
2023-02-21,1192204
2023-02-22,1192246
2023-02-23,1192283
2023-02-24,1192358
2023-02-25,1192514
2023-02-26,1192696
2023-02-27,1192888
2023-02-28,1192933
2023-03-01,1193009
2023-03-02,1193256
2023-03-03,1193418
2023-03-04,1193650
2023-03-05,1193815
2023-03-06,1193908
2023-03-07,1193970
2023-03-08,1194069
2023-03-09,1194187
2023-03-10,1194187
2023-03-11,1194387
2023-03-12,1194387
2023-03-13,1194589
2023-03-14,1194613
2023-03-15,1194687
2023-03-16,1194794
2023-03-17,1194890
2023-03-18,1194973
2023-03-19,1195064
2023-03-20,1195112
2023-03-21,1195171
2023-03-22,1195231
2023-03-23,1195281
2023-03-24,1195366
2023-03-25,1195455
2023-03-26,1195521
2023-03-27,1195568
2023-03-28,1195593
2023-03-29,1195651
2023-03-30,1195716
2023-03-31,1195768
2023-04-01,1195813
2023-04-02,1195880
2023-04-03,1195880
2023-04-04,1195880
2023-04-05,1195880
2023-04-06,1195880
2023-04-07,1195880
2023-04-08,1195880
2023-04-09,1195880
2023-04-10,1195880
2023-04-11,1195880
2023-04-12,1195880
2023-04-13,1195880
2023-04-14,1195880
2023-04-15,1195880
2023-04-16,1196416
2023-04-17,1196416
2023-04-18,1196416
2023-04-19,1196416
2023-04-20,1196416
2023-04-21,1196416
2023-04-22,1196416
2023-04-23,1196819
2023-04-24,1196819
2023-04-25,1196819
2023-04-26,1196819
2023-04-27,1196819
2023-04-28,1196819
2023-04-29,1196819
2023-04-30,1197239
2023-05-01,1197239
2023-05-02,1197239
2023-05-03,1197239
2023-05-04,1197239
2023-05-05,1197239
2023-05-06,1197239
2023-05-07,1197650
2023-05-08,1197650
2023-05-09,1197650
2023-05-10,1197650
