dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-25,1025
2021-07-26,632
2021-07-27,448
2021-07-28,759
2021-07-29,842
2021-07-30,905
2021-07-31,1029
2021-08-01,855
2021-08-02,693
2021-08-03,393
2021-08-04,639
2021-08-05,727
2021-08-06,832
2021-08-07,698
2021-08-08,467
2021-08-09,434
2021-08-10,367
2021-08-11,608
2021-08-12,788
2021-08-13,770
2021-08-14,717
2021-08-15,685
2021-08-16,500
2021-08-17,297
2021-08-18,597
2021-08-19,706
2021-08-20,715
2021-08-21,738
2021-08-22,742
2021-08-23,468
2021-08-24,249
2021-08-25,488
2021-08-26,590
2021-08-27,682
2021-08-28,530
2021-08-29,0
2021-08-30,869
2021-08-31,254
2021-09-01,411
2021-09-02,412
2021-09-03,461
2021-09-04,419
2021-09-05,461
2021-09-06,289
2021-09-07,171
2021-09-08,435
2021-09-09,403
2021-09-10,396
2021-09-11,379
2021-09-12,371
2021-09-13,0
2021-09-14,371
2021-09-15,237
2021-09-16,340
2021-09-17,420
2021-09-18,322
2021-09-19,346
2021-09-20,250
2021-09-21,150
2021-09-22,286
2021-09-23,290
2021-09-24,308
2021-09-25,347
2021-09-26,264
2021-09-27,0
2021-09-28,300
2021-09-29,307
2021-09-30,446
2021-10-01,442
2021-10-02,355
2021-10-03,378
2021-10-04,356
2021-10-05,183
2021-10-06,254
2021-10-07,431
2021-10-08,503
2021-10-09,472
2021-10-10,410
2021-10-11,303
2021-10-12,187
2021-10-13,199
2021-10-14,480
2021-10-15,556
2021-10-16,542
2021-10-17,451
2021-10-18,327
2021-10-19,177
2021-10-20,480
2021-10-21,549
2021-10-22,483
2021-10-23,536
2021-10-24,574
2021-10-25,433
2021-10-26,210
2021-10-27,551
2021-10-28,677
2021-10-29,707
2021-10-30,606
2021-10-31,652
2021-11-01,472
2021-11-02,226
2021-11-03,0
2021-11-04,869
2021-11-05,694
2021-11-06,880
2021-11-07,976
2021-11-08,673
2021-11-09,364
2021-11-10,604
2021-11-11,799
2021-11-12,884
2021-11-13,965
2021-11-14,1012
2021-11-15,0
2021-11-16,955
2021-11-17,776
2021-11-18,926
2021-11-19,1119
2021-11-20,1074
2021-11-21,1027
2021-11-22,668
2021-11-23,411
2021-11-24,883
2021-11-25,1059
2021-11-26,1203
2021-11-27,1125
2021-11-28,1359
2021-11-29,642
2021-11-30,715
2021-12-01,1087
2021-12-02,1088
2021-12-03,1115
2021-12-04,1107
2021-12-05,0
2021-12-06,1990
2021-12-07,531
2021-12-08,1276
2021-12-09,1489
2021-12-10,1737
2021-12-11,1746
2021-12-12,1878
2021-12-13,1070
2021-12-14,522
2021-12-15,1891
2021-12-16,1766
2021-12-17,1800
2021-12-18,2119
2021-12-19,1954
2021-12-20,1220
2021-12-21,889
2021-12-22,1844
2021-12-23,2376
2021-12-24,1909
2021-12-25,2242
2021-12-26,2129
2021-12-27,1355
2021-12-28,1206
2021-12-29,2882
2021-12-30,4934
2021-12-31,6149
2022-01-01,7980
2022-01-02,0
2022-01-03,11278
2022-01-04,3910
2022-01-05,7371
2022-01-06,9242
2022-01-07,10263
2022-01-08,11002
2022-01-09,0
2022-01-10,19013
2022-01-11,5334
2022-01-12,8857
2022-01-13,11213
2022-01-14,14063
2022-01-15,0
2022-01-16,14160
2022-01-17,23611
2022-01-18,5265
2022-01-19,9057
2022-01-20,10835
2022-01-21,10867
2022-01-22,9993
2022-01-23,9590
2022-01-24,0
2022-01-25,8932
2022-01-26,6974
2022-01-27,7649
2022-01-28,6938
2022-01-29,6587
2022-01-30,0
2022-01-31,8440
2022-02-01,2083
2022-02-02,3425
2022-02-03,3825
2022-02-04,4145
2022-02-05,3396
2022-02-06,2821
2022-02-07,1857
2022-02-08,1062
2022-02-09,2095
2022-02-10,2233
2022-02-11,1783
2022-02-12,1969
2022-02-13,2491
2022-02-14,352
2022-02-15,1270
2022-02-16,1104
2022-02-17,981
2022-02-18,1086
2022-02-19,0
2022-02-20,1336
2022-02-21,236
2022-02-22,673
2022-02-23,692
2022-02-24,739
2022-02-25,0
2022-02-26,0
2022-02-27,0
2022-02-28,1479
2022-03-01,65
2022-03-02,117
2022-03-03,263
2022-03-04,425
2022-03-05,0
2022-03-06,351
2022-03-07,547
2022-03-08,326
2022-03-09,230
2022-03-10,661
2022-03-11,429
2022-03-12,354
2022-03-13,287
2022-03-14,104
2022-03-15,481
2022-03-16,434
2022-03-17,60
2022-03-18,477
2022-03-19,583
2022-03-20,173
2022-03-21,90
2022-03-22,212
2022-03-23,0
2022-03-24,261
2022-03-25,297
2022-03-26,288
2022-03-27,447
2022-03-28,75
2022-03-29,220
2022-03-30,165
2022-03-31,191
2022-04-01,192
2022-04-02,181
2022-04-03,132
2022-04-04,49
2022-04-05,108
2022-04-06,0
2022-04-07,315
2022-04-08,142
2022-04-09,182
2022-04-10,62
2022-04-11,90
2022-04-12,81
2022-04-13,71
2022-04-14,129
2022-04-15,99
2022-04-16,52
2022-04-17,60
2022-04-18,20
2022-04-19,0
2022-04-20,121
2022-04-21,183
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,267
2022-04-27,97
2022-04-28,81
2022-04-29,101
2022-04-30,125
2022-05-01,0
2022-05-02,0
2022-05-03,191
2022-05-04,23
2022-05-05,115
2022-05-06,0
2022-05-07,60
2022-05-08,83
2022-05-09,73
2022-05-10,25
2022-05-11,77
2022-05-12,125
2022-05-13,165
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,401
2022-05-18,112
2022-05-19,129
2022-05-20,135
2022-05-21,146
2022-05-22,270
2022-05-23,0
2022-05-24,294
2022-05-25,158
2022-05-26,302
2022-05-27,191
2022-05-28,179
2022-05-29,246
2022-05-30,142
2022-05-31,134
2022-06-01,203
2022-06-02,0
2022-06-03,510
2022-06-04,261
2022-06-05,0
2022-06-06,501
2022-06-07,94
2022-06-08,288
2022-06-09,316
2022-06-10,356
2022-06-11,447
2022-06-12,0
2022-06-13,637
2022-06-14,201
2022-06-15,396
2022-06-16,493
2022-06-17,512
2022-06-18,378
2022-06-19,0
2022-06-20,972
2022-06-21,276
2022-06-22,592
2022-06-23,539
2022-06-24,906
2022-06-25,1014
2022-06-26,1186
2022-06-27,858
2022-06-28,509
2022-06-29,1017
2022-06-30,1402
2022-07-01,1573
2022-07-02,1622
2022-07-03,1732
2022-07-04,1094
2022-07-05,629
2022-07-06,1782
2022-07-07,2280
2022-07-08,2467
2022-07-09,2910
2022-07-10,2695
2022-07-11,1979
2022-07-12,1332
2022-07-13,3037
2022-07-14,3801
2022-07-15,4173
2022-07-16,0
2022-07-17,0
2022-07-18,11583
2022-07-19,1440
2022-07-20,4353
2022-07-21,5733
2022-07-22,5892
2022-07-23,0
2022-07-24,11985
2022-07-25,3598
2022-07-26,2187
2022-07-27,4519
2022-07-28,6333
2022-07-29,6426
2022-07-30,6014
2022-07-31,5331
2022-08-01,3570
2022-08-02,1907
2022-08-03,4339
2022-08-04,5359
2022-08-05,4832
2022-08-06,4348
2022-08-07,4106
2022-08-08,2288
2022-08-09,1633
2022-08-10,2933
2022-08-11,3183
2022-08-12,3072
2022-08-13,3222
2022-08-14,0
2022-08-15,4391
2022-08-16,1046
2022-08-17,1761
2022-08-18,2334
2022-08-19,1944
2022-08-20,1706
2022-08-21,1471
2022-08-22,1052
2022-08-23,698
2022-08-24,1067
2022-08-25,1338
2022-08-26,1221
2022-08-27,1183
2022-08-28,1007
2022-08-29,684
2022-08-30,394
2022-08-31,708
2022-09-01,832
2022-09-02,0
2022-09-03,1356
2022-09-04,548
2022-09-05,333
2022-09-06,0
2022-09-07,213
2022-09-08,756
2022-09-09,378
2022-09-10,307
2022-09-11,269
2022-09-12,223
2022-09-13,107
2022-09-14,177
2022-09-15,219
2022-09-16,192
2022-09-17,170
2022-09-18,149
2022-09-19,90
2022-09-20,62
2022-09-21,119
2022-09-22,136
2022-09-23,127
2022-09-24,106
2022-09-25,93
2022-09-26,71
2022-09-27,55
2022-09-28,55
2022-09-29,92
2022-09-30,74
2022-10-01,66
2022-10-02,67
2022-10-03,54
2022-10-04,31
2022-10-05,68
2022-10-06,57
2022-10-07,55
2022-10-08,68
2022-10-09,53
2022-10-10,44
2022-10-11,10
2022-10-12,66
2022-10-13,50
2022-10-14,47
2022-10-15,38
2022-10-16,45
2022-10-17,30
2022-10-18,18
2022-10-19,41
2022-10-20,48
2022-10-21,38
2022-10-22,48
2022-10-23,41
2022-10-24,26
2022-10-25,0
2022-10-26,39
2022-10-27,32
2022-10-28,0
2022-10-29,76
2022-10-30,32
2022-10-31,20
2022-11-01,10
2022-11-02,14
2022-11-03,30
2022-11-04,21
2022-11-05,17
2022-11-06,52
2022-11-07,20
2022-11-08,12
2022-11-09,39
2022-11-10,38
2022-11-11,40
2022-11-12,33
2022-11-13,0
2022-11-14,59
2022-11-15,16
2022-11-16,51
2022-11-17,59
2022-11-18,66
2022-11-19,50
2022-11-20,106
2022-11-21,0
2022-11-22,20
2022-11-23,66
2022-11-24,68
2022-11-25,89
2022-11-26,92
2022-11-27,103
2022-11-28,93
2022-11-29,65
2022-11-30,111
2022-12-01,209
2022-12-02,271
2022-12-03,289
2022-12-04,0
2022-12-05,663
2022-12-06,192
2022-12-07,496
2022-12-08,811
2022-12-09,1106
2022-12-10,1203
2022-12-11,1315
2022-12-12,956
2022-12-13,531
2022-12-14,1593
2022-12-15,2271
2022-12-16,2263
2022-12-17,2538
2022-12-18,0
2022-12-19,2581
2022-12-20,2390
2022-12-21,2491
2022-12-22,2797
2022-12-23,2989
2022-12-24,2997
2022-12-25,2912
2022-12-26,1772
2022-12-27,834
2022-12-28,860
2022-12-29,2805
2022-12-30,3145
2022-12-31,0
2023-01-01,4861
2023-01-02,1504
2023-01-03,583
2023-01-04,731
2023-01-05,1539
2023-01-06,1650
2023-01-07,1686
2023-01-08,1656
2023-01-09,1033
2023-01-10,705
2023-01-11,1034
2023-01-12,1555
2023-01-13,0
2023-01-14,1445
2023-01-15,2361
2023-01-16,695
2023-01-17,0
2023-01-18,1181
2023-01-19,975
2023-01-20,864
2023-01-21,759
2023-01-22,731
2023-01-23,0
2023-01-24,0
2023-01-25,884
2023-01-26,377
2023-01-27,782
2023-01-28,766
2023-01-29,578
2023-01-30,390
2023-01-31,203
2023-02-01,301
2023-02-02,394
2023-02-03,359
2023-02-04,363
2023-02-05,355
2023-02-06,216
2023-02-07,117
2023-02-08,159
2023-02-09,313
2023-02-10,249
2023-02-11,189
2023-02-12,218
2023-02-13,172
2023-02-14,82
2023-02-15,0
2023-02-16,320
2023-02-17,201
2023-02-18,199
2023-02-19,0
2023-02-20,0
2023-02-21,312
2023-02-22,42
2023-02-23,37
2023-02-24,75
2023-02-25,156
2023-02-26,182
2023-02-27,192
2023-02-28,45
2023-03-01,76
2023-03-02,247
2023-03-03,162
2023-03-04,232
2023-03-05,165
2023-03-06,93
2023-03-07,62
2023-03-08,99
2023-03-09,118
2023-03-10,0
2023-03-11,200
2023-03-12,0
2023-03-13,202
2023-03-14,24
2023-03-15,74
2023-03-16,107
2023-03-17,96
2023-03-18,83
2023-03-19,91
2023-03-20,48
2023-03-21,59
2023-03-22,60
2023-03-23,50
2023-03-24,85
2023-03-25,89
2023-03-26,66
2023-03-27,47
2023-03-28,25
2023-03-29,58
2023-03-30,65
2023-03-31,52
2023-04-01,45
2023-04-02,67
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,536
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,403
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,420
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,411
2023-05-08,0
2023-05-09,0
2023-05-10,0
