dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-07,16985
2021-07-08,17013
2021-07-09,17067
2021-07-10,17126
2021-07-11,17173
2021-07-12,17200
2021-07-13,17219
2021-07-14,17250
2021-07-15,17287
2021-07-16,17345
2021-07-17,17375
2021-07-18,17406
2021-07-19,17443
2021-07-20,17458
2021-07-21,17475
2021-07-22,17505
2021-07-23,17546
2021-07-24,17576
2021-07-25,17613
2021-07-26,17637
2021-07-27,17651
2021-07-28,17672
2021-07-29,17716
2021-07-30,17754
2021-07-31,17784
2021-08-01,17806
2021-08-02,17821
2021-08-03,17839
2021-08-04,17859
2021-08-05,17882
2021-08-06,17910
2021-08-07,17935
2021-08-08,17959
2021-08-09,17971
2021-08-10,17983
2021-08-11,18004
2021-08-12,18082
2021-08-13,18109
2021-08-14,18133
2021-08-15,18152
2021-08-16,18152
2021-08-17,18185
2021-08-18,18198
2021-08-19,18222
2021-08-20,18236
2021-08-21,18256
2021-08-22,18269
2021-08-23,18296
2021-08-24,18302
2021-08-25,18313
2021-08-26,18330
2021-08-27,18350
2021-08-28,18371
2021-08-29,18371
2021-08-30,18402
2021-08-31,18411
2021-09-01,18429
2021-09-02,18452
2021-09-03,18473
2021-09-04,18486
2021-09-05,18497
2021-09-06,18507
2021-09-07,18512
2021-09-08,18514
2021-09-09,18529
2021-09-10,18541
2021-09-11,18558
2021-09-12,18568
2021-09-13,18582
2021-09-14,18587
2021-09-15,18595
2021-09-16,18603
2021-09-17,18616
2021-09-18,18628
2021-09-19,18648
2021-09-20,18654
2021-09-21,18659
2021-09-22,18664
2021-09-23,18672
2021-09-24,18681
2021-09-25,18688
2021-09-26,18696
2021-09-27,18696
2021-09-28,18700
2021-09-29,18707
2021-09-30,18716
2021-10-01,18726
2021-10-02,18735
2021-10-03,18750
2021-10-04,18762
2021-10-05,18764
2021-10-06,18766
2021-10-07,18770
2021-10-08,18775
2021-10-09,18780
2021-10-10,18789
2021-10-11,18795
2021-10-12,18798
2021-10-13,18803
2021-10-14,18806
2021-10-15,18811
2021-10-16,18818
2021-10-17,18824
2021-10-18,18832
2021-10-19,18834
2021-10-20,18877
2021-10-21,18883
2021-10-22,18887
2021-10-23,18891
2021-10-24,18896
2021-10-25,18898
2021-10-26,18901
2021-10-27,18903
2021-10-28,18907
2021-10-29,18911
2021-10-30,18915
2021-10-31,18924
2021-11-01,18925
2021-11-02,18928
2021-11-03,18928
2021-11-04,18936
2021-11-05,18942
2021-11-06,18951
2021-11-07,18960
2021-11-08,18964
2021-11-09,18967
2021-11-10,18970
2021-11-11,18976
2021-11-12,18985
2021-11-13,18998
2021-11-14,19004
2021-11-15,19004
2021-11-16,19017
2021-11-17,19022
2021-11-18,19030
2021-11-19,19043
2021-11-20,19049
2021-11-21,19051
2021-11-22,19062
2021-11-23,19068
2021-11-24,19080
2021-11-25,19096
2021-11-26,19104
2021-11-27,19121
2021-11-28,19137
2021-11-29,19154
2021-11-30,19161
2021-12-01,19171
2021-12-02,19188
2021-12-03,19196
2021-12-04,19205
2021-12-05,19205
2021-12-06,19215
2021-12-07,19222
2021-12-08,19247
2021-12-09,19264
2021-12-10,19276
2021-12-11,19281
2021-12-12,19305
2021-12-13,19305
2021-12-14,19317
2021-12-15,19330
2021-12-16,19355
2021-12-17,19372
2021-12-18,19391
2021-12-19,19408
2021-12-20,19428
2021-12-21,19440
2021-12-22,19459
2021-12-23,19480
2021-12-24,19496
2021-12-25,19516
2021-12-26,19530
2021-12-27,19546
2021-12-28,19554
2021-12-29,19576
2021-12-30,19622
2021-12-31,19650
2022-01-01,19680
2022-01-02,19680
2022-01-03,19722
2022-01-04,19733
2022-01-05,19763
2022-01-06,19810
2022-01-07,19848
2022-01-08,19888
2022-01-09,19888
2022-01-10,19957
2022-01-11,19983
2022-01-12,19999
2022-01-13,20056
2022-01-14,20103
2022-01-15,20103
2022-01-16,20149
2022-01-17,20238
2022-01-18,20254
2022-01-19,20291
2022-01-20,20377
2022-01-21,20439
2022-01-22,20504
2022-01-23,20570
2022-01-24,20570
2022-01-25,20630
2022-01-26,20671
2022-01-27,20720
2022-01-28,20774
2022-01-29,20824
2022-01-30,20824
2022-01-31,20891
2022-02-01,20919
2022-02-02,20951
2022-02-03,21011
2022-02-04,21045
2022-02-05,21073
2022-02-06,21102
2022-02-07,21129
2022-02-08,21150
2022-02-09,21171
2022-02-10,21199
2022-02-11,21219
2022-02-12,21240
2022-02-13,21284
2022-02-14,21301
2022-02-15,21314
2022-02-16,21331
2022-02-17,21342
2022-02-18,21358
2022-02-19,21358
2022-02-20,21372
2022-02-21,21378
2022-02-22,21386
2022-02-23,21400
2022-02-24,21406
2022-02-25,21406
2022-02-26,21406
2022-02-27,21406
2022-02-28,21432
2022-03-01,21438
2022-03-02,21441
2022-03-03,21443
2022-03-04,21453
2022-03-05,21453
2022-03-06,21455
2022-03-07,21463
2022-03-08,21469
2022-03-09,21470
2022-03-10,21470
2022-03-11,21472
2022-03-12,21473
2022-03-13,21473
2022-03-14,21473
2022-03-15,21475
2022-03-16,21476
2022-03-17,21476
2022-03-18,21477
2022-03-19,21482
2022-03-20,21482
2022-03-21,21483
2022-03-22,21483
2022-03-23,21483
2022-03-24,21483
2022-03-25,21484
2022-03-26,21487
2022-03-27,21487
2022-03-28,21487
2022-03-29,21489
2022-03-30,21894
2022-03-31,21894
2022-04-01,21895
2022-04-02,21895
2022-04-03,21896
2022-04-04,21896
2022-04-05,21897
2022-04-06,21897
2022-04-07,21897
2022-04-08,21899
2022-04-09,21899
2022-04-10,21899
2022-04-11,21899
2022-04-12,21899
2022-04-13,21899
2022-04-14,21901
2022-04-15,21901
2022-04-16,21903
2022-04-17,21903
2022-04-18,21903
2022-04-19,21903
2022-04-20,21904
2022-04-21,21906
2022-04-22,21906
2022-04-23,21906
2022-04-24,21906
2022-04-25,21906
2022-04-26,21908
2022-04-27,21908
2022-04-28,21909
2022-04-29,21910
2022-04-30,21910
2022-05-01,21910
2022-05-02,21910
2022-05-03,21923
2022-05-04,21923
2022-05-05,21924
2022-05-06,21924
2022-05-07,21924
2022-05-08,21925
2022-05-09,21925
2022-05-10,21925
2022-05-11,21925
2022-05-12,21926
2022-05-13,21926
2022-05-14,21926
2022-05-15,21926
2022-05-16,21926
2022-05-17,21926
2022-05-18,21943
2022-05-19,21943
2022-05-20,21943
2022-05-21,21943
2022-05-22,21943
2022-05-23,21943
2022-05-24,21945
2022-05-25,21945
2022-05-26,21945
2022-05-27,21946
2022-05-28,21946
2022-05-29,21947
2022-05-30,21947
2022-05-31,21947
2022-06-01,21948
2022-06-02,21948
2022-06-03,21948
2022-06-04,21948
2022-06-05,21948
2022-06-06,21949
2022-06-07,21949
2022-06-08,21949
2022-06-09,21949
2022-06-10,21950
2022-06-11,21950
2022-06-12,21950
2022-06-13,21951
2022-06-14,21951
2022-06-15,21951
2022-06-16,21951
2022-06-17,21951
2022-06-18,21951
2022-06-19,21951
2022-06-20,21951
2022-06-21,21951
2022-06-22,21952
2022-06-23,21952
2022-06-24,21952
2022-06-25,21952
2022-06-26,21952
2022-06-27,21953
2022-06-28,21953
2022-06-29,21953
2022-06-30,21953
2022-07-01,21953
2022-07-02,21953
2022-07-03,21955
2022-07-04,21957
2022-07-05,21958
2022-07-06,21958
2022-07-07,21959
2022-07-08,21963
2022-07-09,21963
2022-07-10,21964
2022-07-11,21969
2022-07-12,21969
2022-07-13,21970
2022-07-14,21973
2022-07-15,21977
2022-07-16,21977
2022-07-17,21977
2022-07-18,21979
2022-07-19,21982
2022-07-20,21989
2022-07-21,21991
2022-07-22,21999
2022-07-23,21999
2022-07-24,22013
2022-07-25,22017
2022-07-26,22021
2022-07-27,22025
2022-07-28,22032
2022-07-29,22036
2022-07-30,22045
2022-07-31,22053
2022-08-01,22056
2022-08-02,22061
2022-08-03,22069
2022-08-04,22072
2022-08-05,22080
2022-08-06,22083
2022-08-07,22089
2022-08-08,22091
2022-08-09,22095
2022-08-10,22102
2022-08-11,22110
2022-08-12,22113
2022-08-13,22120
2022-08-14,22120
2022-08-15,22129
2022-08-16,22135
2022-08-17,22144
2022-08-18,22150
2022-08-19,22155
2022-08-20,22164
2022-08-21,22167
2022-08-22,22168
2022-08-23,22171
2022-08-24,22175
2022-08-25,22177
2022-08-26,22183
2022-08-27,22186
2022-08-28,22191
2022-08-29,22194
2022-08-30,22195
2022-08-31,22196
2022-09-01,22198
2022-09-02,22198
2022-09-03,22201
2022-09-04,22205
2022-09-05,22208
2022-09-06,22208
2022-09-07,22209
2022-09-08,22211
2022-09-09,22212
2022-09-10,22214
2022-09-11,22216
2022-09-12,22216
2022-09-13,22217
2022-09-14,22218
2022-09-15,22218
2022-09-16,22219
2022-09-17,22226
2022-09-18,22227
2022-09-19,22228
2022-09-20,22228
2022-09-21,22229
2022-09-22,22229
2022-09-23,22229
2022-09-24,22229
2022-09-25,22232
2022-09-26,22232
2022-09-27,22232
2022-09-28,22233
2022-09-29,22233
2022-09-30,22234
2022-10-01,22234
2022-10-02,22237
2022-10-03,22237
2022-10-04,22237
2022-10-05,22237
2022-10-06,22237
2022-10-07,22237
2022-10-08,22237
2022-10-09,22237
2022-10-10,22237
2022-10-11,22237
2022-10-12,22237
2022-10-13,22237
2022-10-14,22237
2022-10-15,22237
2022-10-16,22237
2022-10-17,22237
2022-10-18,22237
2022-10-19,22237
2022-10-20,22237
2022-10-21,22237
2022-10-22,22237
2022-10-23,22239
2022-10-24,22239
2022-10-25,22239
2022-10-26,22239
2022-10-27,22239
2022-10-28,22239
2022-10-29,22239
2022-10-30,22239
2022-10-31,22239
2022-11-01,22239
2022-11-02,22239
2022-11-03,22239
2022-11-04,22239
2022-11-05,22239
2022-11-06,22240
2022-11-07,22240
2022-11-08,22240
2022-11-09,22240
2022-11-10,22241
2022-11-11,22241
2022-11-12,22243
2022-11-13,22243
2022-11-14,22243
2022-11-15,22243
2022-11-16,22244
2022-11-17,22244
2022-11-18,22244
2022-11-19,22244
2022-11-20,22244
2022-11-21,22244
2022-11-22,22244
2022-11-23,22244
2022-11-24,22244
2022-11-25,22244
2022-11-26,22244
2022-11-27,22245
2022-11-28,22246
2022-11-29,22246
2022-11-30,22247
2022-12-01,22247
2022-12-02,22248
2022-12-03,22248
2022-12-04,22248
2022-12-05,22249
2022-12-06,22250
2022-12-07,22251
2022-12-08,22252
2022-12-09,22252
2022-12-10,22253
2022-12-11,22253
2022-12-12,22253
2022-12-13,22253
2022-12-14,22253
2022-12-15,22253
2022-12-16,22262
2022-12-17,22262
2022-12-18,22262
2022-12-19,22266
2022-12-20,22269
2022-12-21,22271
2022-12-22,22274
2022-12-23,22277
2022-12-24,22277
2022-12-25,22280
2022-12-26,22282
2022-12-27,22283
2022-12-28,22284
2022-12-29,22290
2022-12-30,22291
2022-12-31,22291
2023-01-01,22299
2023-01-02,22304
2023-01-03,22305
2023-01-04,22305
2023-01-05,22310
2023-01-06,22313
2023-01-07,22315
2023-01-08,22318
2023-01-09,22319
2023-01-10,22320
2023-01-11,22323
2023-01-12,22324
2023-01-13,22324
2023-01-14,22326
2023-01-15,22329
2023-01-16,22333
2023-01-17,22333
2023-01-18,22337
2023-01-19,22337
2023-01-20,22339
2023-01-21,22340
2023-01-22,22342
2023-01-23,22342
2023-01-24,22342
2023-01-25,22343
2023-01-26,22343
2023-01-27,22343
2023-01-28,22344
2023-01-29,22345
2023-01-30,22345
2023-01-31,22345
2023-02-01,22346
2023-02-02,22349
2023-02-03,22349
2023-02-04,22350
2023-02-05,22352
2023-02-06,22353
2023-02-07,22354
2023-02-08,22354
2023-02-09,22354
2023-02-10,22354
2023-02-11,22354
2023-02-12,22354
2023-02-13,22355
2023-02-14,22355
2023-02-15,22355
2023-02-16,22356
2023-02-17,22358
2023-02-18,22359
2023-02-19,22359
2023-02-20,22359
2023-02-21,22362
2023-02-22,22362
2023-02-23,22362
2023-02-24,22363
2023-02-25,22363
2023-02-26,22364
2023-02-27,22365
2023-02-28,22365
2023-03-01,22365
2023-03-02,22365
2023-03-03,22365
2023-03-04,22365
2023-03-05,22365
2023-03-06,22365
2023-03-07,22365
2023-03-08,22365
2023-03-09,22365
2023-03-10,22365
2023-03-11,22366
2023-03-12,22366
2023-03-13,22367
2023-03-14,22367
2023-03-15,22367
2023-03-16,22367
2023-03-17,22367
2023-03-18,22368
2023-03-19,22368
2023-03-20,22368
2023-03-21,22368
2023-03-22,22372
2023-03-23,22372
2023-03-24,22372
2023-03-25,22372
2023-03-26,22372
2023-03-27,22372
2023-03-28,22373
2023-03-29,22373
2023-03-30,22374
2023-03-31,22374
2023-04-01,22374
2023-04-02,22374
2023-04-03,22374
2023-04-04,22374
2023-04-05,22374
2023-04-06,22374
2023-04-07,22374
2023-04-08,22374
2023-04-09,22374
2023-04-10,22374
2023-04-11,22374
2023-04-12,22374
2023-04-13,22374
2023-04-14,22374
2023-04-15,22374
2023-04-16,22375
2023-04-17,22375
2023-04-18,22375
2023-04-19,22375
2023-04-20,22375
2023-04-21,22375
2023-04-22,22375
2023-04-23,22376
2023-04-24,22376
2023-04-25,22376
2023-04-26,22376
2023-04-27,22376
2023-04-28,22376
2023-04-29,22376
2023-04-30,22377
2023-05-01,22377
2023-05-02,22377
2023-05-03,22377
2023-05-04,22377
2023-05-05,22377
2023-05-06,22377
2023-05-07,22380
2023-05-08,22380
2023-05-09,22380
2023-05-10,22380
