dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-22,2687
2021-07-23,2695
2021-07-24,2698
2021-07-25,2698
2021-07-26,2698
2021-07-27,2707
2021-07-28,2723
2021-07-29,2729
2021-07-30,2743
2021-07-31,2760
2021-08-01,2760
2021-08-02,2760
2021-08-03,2770
2021-08-04,2798
2021-08-05,2824
2021-08-06,2848
2021-08-07,2891
2021-08-08,2891
2021-08-09,2891
2021-08-10,2950
2021-08-11,3001
2021-08-12,3045
2021-08-13,3088
2021-08-14,3128
2021-08-15,3128
2021-08-16,3128
2021-08-17,3185
2021-08-18,3227
2021-08-19,3227
2021-08-20,3313
2021-08-21,3366
2021-08-22,3366
2021-08-23,3366
2021-08-24,3394
2021-08-25,3472
2021-08-26,3520
2021-08-27,3550
2021-08-28,3580
2021-08-29,3580
2021-08-30,3580
2021-08-31,3641
2021-09-01,3679
2021-09-02,3719
2021-09-03,3719
2021-09-04,3775
2021-09-05,3775
2021-09-06,3775
2021-09-07,3824
2021-09-08,3849
2021-09-09,3888
2021-09-10,3921
2021-09-11,3947
2021-09-12,3947
2021-09-13,3947
2021-09-14,3979
2021-09-15,3999
2021-09-16,4021
2021-09-17,4021
2021-09-18,4053
2021-09-19,4053
2021-09-20,4053
2021-09-21,4091
2021-09-22,4117
2021-09-23,4146
2021-09-24,4146
2021-09-25,4178
2021-09-26,4178
2021-09-27,4178
2021-09-28,4213
2021-09-29,4235
2021-09-30,4263
2021-10-01,4283
2021-10-02,4291
2021-10-03,4291
2021-10-04,4291
2021-10-05,4321
2021-10-06,4342
2021-10-07,4355
2021-10-08,4375
2021-10-09,4386
2021-10-10,4386
2021-10-11,4386
2021-10-12,4403
2021-10-13,4403
2021-10-14,4420
2021-10-15,4431
2021-10-16,4438
2021-10-17,4438
2021-10-18,4438
2021-10-19,4444
2021-10-20,4448
2021-10-21,4456
2021-10-22,4467
2021-10-23,4468
2021-10-24,4468
2021-10-25,4468
2021-10-26,4478
2021-10-27,4480
2021-10-28,4484
2021-10-29,4486
2021-10-30,4488
2021-10-31,4488
2021-11-01,4488
2021-11-02,4488
2021-11-03,4498
2021-11-04,4498
2021-11-05,4501
2021-11-06,4501
2021-11-07,4501
2021-11-08,4501
2021-11-09,4510
2021-11-10,4517
2021-11-11,4520
2021-11-12,4520
2021-11-13,4526
2021-11-14,4526
2021-11-15,4526
2021-11-16,4532
2021-11-17,4542
2021-11-18,4546
2021-11-19,4548
2021-11-20,4554
2021-11-21,4554
2021-11-22,4554
2021-11-23,4561
2021-11-24,4561
2021-11-25,4565
2021-11-26,4570
2021-11-27,4573
2021-11-28,4573
2021-11-29,4573
2021-11-30,4575
2021-12-01,4584
2021-12-02,4588
2021-12-03,4593
2021-12-04,4593
2021-12-05,4593
2021-12-06,4593
2021-12-07,4594
2021-12-08,4608
2021-12-09,4613
2021-12-10,4617
2021-12-11,4624
2021-12-12,4624
2021-12-13,4624
2021-12-14,4632
2021-12-15,4653
2021-12-16,4656
2021-12-17,4662
2021-12-18,4664
2021-12-19,4664
2021-12-20,4664
2021-12-21,4684
2021-12-22,4696
2021-12-23,4705
2021-12-24,4735
2021-12-25,4748
2021-12-26,4748
2021-12-27,4748
2021-12-28,4774
2021-12-29,4838
2021-12-30,4947
2021-12-31,5054
2022-01-01,5197
2022-01-02,5197
2022-01-03,5197
2022-01-04,5301
2022-01-05,5301
2022-01-06,5708
2022-01-07,5945
2022-01-08,6113
2022-01-09,6113
2022-01-10,6113
2022-01-11,6692
2022-01-12,6893
2022-01-13,6893
2022-01-14,7899
2022-01-15,8250
2022-01-16,8250
2022-01-17,8250
2022-01-18,8250
2022-01-19,8680
2022-01-20,8798
2022-01-21,8897
2022-01-22,8965
2022-01-23,8965
2022-01-24,8965
2022-01-25,9076
2022-01-26,9124
2022-01-27,9160
2022-01-28,9203
2022-01-29,9229
2022-01-30,9229
2022-01-31,9229
2022-02-01,9285
2022-02-02,9308
2022-02-03,9338
2022-02-04,9353
2022-02-05,9373
2022-02-06,9373
2022-02-07,9373
2022-02-08,9386
2022-02-09,9407
2022-02-10,9439
2022-02-11,9449
2022-02-12,9469
2022-02-13,9469
2022-02-14,9469
2022-02-15,9483
2022-02-16,9496
2022-02-17,9505
2022-02-18,9505
2022-02-19,9511
2022-02-20,9511
2022-02-21,9511
2022-02-22,9526
2022-02-23,9533
2022-02-24,9535
2022-02-25,9537
2022-02-26,9544
2022-02-27,9544
2022-02-28,9544
2022-03-01,9548
2022-03-02,9561
2022-03-03,9569
2022-03-04,9569
2022-03-05,9570
2022-03-06,9570
2022-03-07,9570
2022-03-08,9573
2022-03-09,9586
2022-03-10,9586
2022-03-11,9586
2022-03-12,9586
2022-03-13,9586
2022-03-14,9586
2022-03-15,9586
2022-03-16,9629
2022-03-17,9629
2022-03-18,9629
2022-03-19,9629
2022-03-20,9629
2022-03-21,9629
2022-03-22,9629
2022-03-23,9657
2022-03-24,9657
2022-03-25,9657
2022-03-26,9657
2022-03-27,9657
2022-03-28,9657
2022-03-29,9657
2022-03-30,9698
2022-03-31,9698
2022-04-01,9698
2022-04-02,9698
2022-04-03,9698
2022-04-04,9698
2022-04-05,9698
2022-04-06,9787
2022-04-07,9787
2022-04-08,9787
2022-04-09,9787
2022-04-10,9787
2022-04-11,9787
2022-04-12,9787
2022-04-13,9873
2022-04-14,9873
2022-04-15,9873
2022-04-16,9873
2022-04-17,9873
2022-04-18,9873
2022-04-19,9873
2022-04-20,9920
2022-04-21,9920
2022-04-22,9920
2022-04-23,9920
2022-04-24,9920
2022-04-25,9920
2022-04-26,9920
2022-04-27,10018
2022-04-28,10018
2022-04-29,10018
2022-04-30,10018
2022-05-01,10018
2022-05-02,10018
2022-05-03,10018
2022-05-04,10065
2022-05-05,10065
2022-05-06,10065
2022-05-07,10065
2022-05-08,10065
2022-05-09,10065
2022-05-10,10065
2022-05-11,10123
2022-05-12,10123
2022-05-13,10123
2022-05-14,10123
2022-05-15,10123
2022-05-16,10123
2022-05-17,10123
2022-05-18,10123
2022-05-19,10123
2022-05-20,10123
2022-05-21,10123
2022-05-22,10123
2022-05-23,10123
2022-05-24,10123
2022-05-25,10279
2022-05-26,10279
2022-05-27,10279
2022-05-28,10279
2022-05-29,10279
2022-05-30,10279
2022-05-31,10279
2022-06-01,10353
2022-06-02,10353
2022-06-03,10353
2022-06-04,10353
2022-06-05,10353
2022-06-06,10353
2022-06-07,10353
2022-06-08,10434
2022-06-09,10434
2022-06-10,10434
2022-06-11,10434
2022-06-12,10434
2022-06-13,10434
2022-06-14,10434
2022-06-15,10508
2022-06-16,10508
2022-06-17,10508
2022-06-18,10508
2022-06-19,10508
2022-06-20,10508
2022-06-21,10508
2022-06-22,10508
2022-06-23,10508
2022-06-24,10508
2022-06-25,10508
2022-06-26,10508
2022-06-27,10508
2022-06-28,10508
2022-06-29,10580
2022-06-30,10580
2022-07-01,10580
2022-07-02,10580
2022-07-03,10580
2022-07-04,10580
2022-07-05,10580
2022-07-06,10601
2022-07-07,10601
2022-07-08,10601
2022-07-09,10601
2022-07-10,10601
2022-07-11,10601
2022-07-12,10601
2022-07-13,10601
2022-07-14,10601
2022-07-15,10601
2022-07-16,10601
2022-07-17,10601
2022-07-18,10601
2022-07-19,10601
2022-07-20,10656
2022-07-21,10656
2022-07-22,10656
2022-07-23,10656
2022-07-24,10656
2022-07-25,10656
2022-07-26,10656
2022-07-27,10741
2022-07-28,10741
2022-07-29,10741
2022-07-30,10741
2022-07-31,10741
2022-08-01,10741
2022-08-02,10741
2022-08-03,10765
2022-08-04,10765
2022-08-05,10765
2022-08-06,10765
2022-08-07,10765
2022-08-08,10765
2022-08-09,10765
2022-08-10,10765
2022-08-11,10765
2022-08-12,10765
2022-08-13,10765
2022-08-14,10765
2022-08-15,10765
2022-08-16,10765
2022-08-17,10809
2022-08-18,10809
2022-08-19,10809
2022-08-20,10809
2022-08-21,10809
2022-08-22,10809
2022-08-23,10809
2022-08-24,10809
2022-08-25,10809
2022-08-26,10809
2022-08-27,10809
2022-08-28,10809
2022-08-29,10809
2022-08-30,10809
2022-08-31,10836
2022-09-01,10836
2022-09-02,10836
2022-09-03,10836
2022-09-04,10836
2022-09-05,10836
2022-09-06,10836
2022-09-07,10847
2022-09-08,10847
2022-09-09,10847
2022-09-10,10847
2022-09-11,10847
2022-09-12,10847
2022-09-13,10847
2022-09-14,10855
2022-09-15,10855
2022-09-16,10855
2022-09-17,10855
2022-09-18,10855
2022-09-19,10855
2022-09-20,10855
2022-09-21,10855
2022-09-22,10855
2022-09-23,10855
2022-09-24,10855
2022-09-25,10855
2022-09-26,10855
2022-09-27,10855
2022-09-28,10863
2022-09-29,10863
2022-09-30,10863
2022-10-01,10863
2022-10-02,10863
2022-10-03,10863
2022-10-04,10863
2022-10-05,10865
2022-10-06,10865
2022-10-07,10865
2022-10-08,10865
2022-10-09,10865
2022-10-10,10865
2022-10-11,10865
2022-10-12,10876
2022-10-13,10876
2022-10-14,10876
2022-10-15,10876
2022-10-16,10876
2022-10-17,10876
2022-10-18,10876
2022-10-19,10908
2022-10-20,10908
2022-10-21,10908
2022-10-22,10908
2022-10-23,10908
2022-10-24,10908
2022-10-25,10908
2022-10-26,10922
2022-10-27,10922
2022-10-28,10922
2022-10-29,10922
2022-10-30,10922
2022-10-31,10922
2022-11-01,10922
2022-11-02,10931
2022-11-03,10931
2022-11-04,10931
2022-11-05,10931
2022-11-06,10931
2022-11-07,10931
2022-11-08,10931
2022-11-09,10931
2022-11-10,10931
2022-11-11,10931
2022-11-12,10931
2022-11-13,10931
2022-11-14,10931
2022-11-15,10931
2022-11-16,10943
2022-11-17,10943
2022-11-18,10943
2022-11-19,10943
2022-11-20,10943
2022-11-21,10943
2022-11-22,10943
2022-11-23,10949
2022-11-24,10949
2022-11-25,10949
2022-11-26,10949
2022-11-27,10949
2022-11-28,10949
2022-11-29,10949
2022-11-30,10954
2022-12-01,10954
2022-12-02,10954
2022-12-03,10954
2022-12-04,10954
2022-12-05,10954
2022-12-06,10954
2022-12-07,10954
2022-12-08,10954
2022-12-09,10954
2022-12-10,10954
2022-12-11,10954
2022-12-12,10954
2022-12-13,10954
2022-12-14,10964
2022-12-15,10964
2022-12-16,10964
2022-12-17,10964
2022-12-18,10964
2022-12-19,10964
2022-12-20,10964
2022-12-21,10988
2022-12-22,10988
2022-12-23,10988
2022-12-24,10988
2022-12-25,10988
2022-12-26,10988
2022-12-27,10988
2022-12-28,10988
2022-12-29,10992
2022-12-30,10992
2022-12-31,10992
2023-01-01,10992
2023-01-02,10992
2023-01-03,10992
2023-01-04,10992
2023-01-05,10992
2023-01-06,10992
2023-01-07,10992
2023-01-08,10992
2023-01-09,10992
2023-01-10,10992
2023-01-11,10992
2023-01-12,11005
2023-01-13,11005
2023-01-14,11005
2023-01-15,11005
2023-01-16,11005
2023-01-17,11005
2023-01-18,11010
2023-01-19,11010
2023-01-20,11010
2023-01-21,11010
2023-01-22,11010
2023-01-23,11010
2023-01-24,11010
2023-01-25,11010
2023-01-26,11010
2023-01-27,11010
2023-01-28,11010
2023-01-29,11010
2023-01-30,11010
2023-01-31,11010
2023-02-01,11014
2023-02-02,11014
2023-02-03,11014
2023-02-04,11014
2023-02-05,11014
2023-02-06,11014
2023-02-07,11014
2023-02-08,11014
2023-02-09,11016
2023-02-10,11016
2023-02-11,11016
2023-02-12,11016
2023-02-13,11016
2023-02-14,11016
2023-02-15,11016
2023-02-16,11016
2023-02-17,11016
2023-02-18,11016
2023-02-19,11016
2023-02-20,11016
2023-02-21,11016
2023-02-22,11020
2023-02-23,11020
2023-02-24,11020
2023-02-25,11020
2023-02-26,11020
2023-02-27,11020
2023-02-28,11020
2023-03-01,11020
2023-03-02,11020
2023-03-03,11020
2023-03-04,11020
2023-03-05,11020
2023-03-06,11020
2023-03-07,11020
2023-03-08,11023
2023-03-09,11023
2023-03-10,11023
2023-03-11,11023
2023-03-12,11023
2023-03-13,11023
2023-03-14,11023
2023-03-15,11026
2023-03-16,11026
2023-03-17,11026
2023-03-18,11026
2023-03-19,11026
2023-03-20,11026
2023-03-21,11026
2023-03-22,11029
2023-03-23,11029
2023-03-24,11029
2023-03-25,11029
2023-03-26,11029
2023-03-27,11029
2023-03-28,11029
2023-03-29,11030
2023-03-30,11030
2023-03-31,11030
2023-04-01,11030
2023-04-02,11030
2023-04-03,11030
2023-04-04,11030
2023-04-05,11030
2023-04-06,11030
2023-04-07,11030
2023-04-08,11030
2023-04-09,11030
2023-04-10,11030
2023-04-11,11030
2023-04-12,11030
2023-04-13,11030
2023-04-14,11030
2023-04-15,11030
2023-04-16,11030
2023-04-17,11030
2023-04-18,11030
2023-04-19,11030
2023-04-20,11030
2023-04-21,11030
2023-04-22,11030
2023-04-23,11030
2023-04-24,11030
2023-04-25,11030
2023-04-26,11030
2023-04-27,11030
2023-04-28,11030
2023-04-29,11030
2023-04-30,11030
2023-05-01,11030
2023-05-02,11030
2023-05-03,11030
2023-05-04,11030
2023-05-05,11030
2023-05-06,11030
2023-05-07,11030
2023-05-08,11030
2023-05-09,11030
2023-05-10,11030
