dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-15,73
2021-08-16,49
2021-08-17,154
2021-08-18,180
2021-08-19,146
2021-08-20,133
2021-08-21,160
2021-08-22,101
2021-08-23,73
2021-08-24,169
2021-08-25,249
2021-08-26,150
2021-08-27,181
2021-08-28,256
2021-08-29,196
2021-08-30,81
2021-08-31,237
2021-09-01,469
2021-09-02,340
2021-09-03,354
2021-09-04,360
2021-09-05,358
2021-09-06,114
2021-09-07,311
2021-09-08,459
2021-09-09,490
2021-09-10,489
2021-09-11,419
2021-09-12,393
2021-09-13,135
2021-09-14,460
2021-09-15,697
2021-09-16,596
2021-09-17,533
2021-09-18,542
2021-09-19,404
2021-09-20,189
2021-09-21,494
2021-09-22,674
2021-09-23,776
2021-09-24,710
2021-09-25,816
2021-09-26,567
2021-09-27,290
2021-09-28,804
2021-09-29,1203
2021-09-30,1208
2021-10-01,1127
2021-10-02,1190
2021-10-03,1033
2021-10-04,479
2021-10-05,1010
2021-10-06,1671
2021-10-07,1752
2021-10-08,1695
2021-10-09,1669
2021-10-10,1359
2021-10-11,1002
2021-10-12,1376
2021-10-13,2236
2021-10-14,2408
2021-10-15,2142
2021-10-16,2799
2021-10-17,2377
2021-10-18,1253
2021-10-19,1853
2021-10-20,2599
2021-10-21,2935
2021-10-22,3133
2021-10-23,2932
2021-10-24,2252
2021-10-25,887
2021-10-26,2117
2021-10-27,3206
2021-10-28,2919
2021-10-29,2758
2021-10-30,2879
2021-10-31,1800
2021-11-01,772
2021-11-02,1884
2021-11-03,2718
2021-11-04,2347
2021-11-05,1821
2021-11-06,1888
2021-11-07,1255
2021-11-08,423
2021-11-09,1451
2021-11-10,1689
2021-11-11,1378
2021-11-12,1388
2021-11-13,1422
2021-11-14,765
2021-11-15,422
2021-11-16,1077
2021-11-17,1501
2021-11-18,1221
2021-11-19,445
2021-11-20,617
2021-11-21,493
2021-11-22,349
2021-11-23,1293
2021-11-24,1279
2021-11-25,1095
2021-11-26,874
2021-11-27,919
2021-11-28,488
2021-11-29,315
2021-11-30,931
2021-12-01,1031
2021-12-02,712
2021-12-03,723
2021-12-04,727
2021-12-05,477
2021-12-06,230
2021-12-07,860
2021-12-08,796
2021-12-09,793
2021-12-10,650
2021-12-11,805
2021-12-12,481
2021-12-13,271
2021-12-14,930
2021-12-15,886
2021-12-16,934
2021-12-17,841
2021-12-18,910
2021-12-19,423
2021-12-20,326
2021-12-21,991
2021-12-22,748
2021-12-23,954
2021-12-24,948
2021-12-25,122
2021-12-26,203
2021-12-27,335
2021-12-28,1186
2021-12-29,1319
2021-12-30,1246
2021-12-31,1157
2022-01-01,167
2022-01-02,180
2022-01-03,671
2022-01-04,1628
2022-01-05,1835
2022-01-06,1994
2022-01-07,1877
2022-01-08,1815
2022-01-09,1010
2022-01-10,864
2022-01-11,2241
2022-01-12,2439
2022-01-13,2566
2022-01-14,2628
2022-01-15,3065
2022-01-16,2140
2022-01-17,1560
2022-01-18,3706
2022-01-19,5082
2022-01-20,4885
2022-01-21,5972
2022-01-22,5789
2022-01-23,4753
2022-01-24,3953
2022-01-25,6097
2022-01-26,9143
2022-01-27,9087
2022-01-28,8682
2022-01-29,9626
2022-01-30,6860
2022-01-31,3775
2022-02-01,9028
2022-02-02,10610
2022-02-03,9831
2022-02-04,10137
2022-02-05,10501
2022-02-06,7234
2022-02-07,3646
2022-02-08,11144
2022-02-09,11835
2022-02-10,11599
2022-02-11,11797
2022-02-12,10707
2022-02-13,7789
2022-02-14,4144
2022-02-15,11105
2022-02-16,11425
2022-02-17,11595
2022-02-18,10285
2022-02-19,11992
2022-02-20,6776
2022-02-21,3819
2022-02-22,11837
2022-02-23,11320
2022-02-24,11088
2022-02-25,9952
2022-02-26,10117
2022-02-27,5427
2022-02-28,3616
2022-03-01,9524
2022-03-02,10574
2022-03-03,8900
2022-03-04,7676
2022-03-05,7754
2022-03-06,3992
2022-03-07,2594
2022-03-08,8158
2022-03-09,7547
2022-03-10,7066
2022-03-11,6232
2022-03-12,6535
2022-03-13,2729
2022-03-14,2098
2022-03-15,6264
2022-03-16,5141
2022-03-17,5259
2022-03-18,4225
2022-03-19,3838
2022-03-20,1911
2022-03-21,1352
2022-03-22,4817
2022-03-23,3634
2022-03-24,3324
2022-03-25,2822
2022-03-26,2513
2022-03-27,1138
2022-03-28,931
2022-03-29,2903
2022-03-30,2447
2022-03-31,2008
2022-04-01,1796
2022-04-02,1318
2022-04-03,556
2022-04-04,418
2022-04-05,1614
2022-04-06,1223
2022-04-07,1240
2022-04-08,1114
2022-04-09,1121
2022-04-10,570
2022-04-11,278
2022-04-12,1136
2022-04-13,1277
2022-04-14,960
2022-04-15,958
2022-04-16,195
2022-04-17,566
2022-04-18,67
2022-04-19,413
2022-04-20,985
2022-04-21,1133
2022-04-22,765
2022-04-23,696
2022-04-24,322
2022-04-25,123
2022-04-26,591
2022-04-27,614
2022-04-28,527
2022-04-29,411
2022-04-30,485
2022-05-01,156
2022-05-02,72
2022-05-03,384
2022-05-04,424
2022-05-05,198
2022-05-06,314
2022-05-07,336
2022-05-08,178
2022-05-09,75
2022-05-10,291
2022-05-11,346
2022-05-12,198
2022-05-13,229
2022-05-14,221
2022-05-15,73
2022-05-16,45
2022-05-17,304
2022-05-18,164
2022-05-19,229
2022-05-20,121
2022-05-21,198
2022-05-22,96
2022-05-23,51
2022-05-24,236
2022-05-25,262
2022-05-26,190
2022-05-27,188
2022-05-28,211
2022-05-29,80
2022-05-30,38
2022-05-31,208
2022-06-01,208
2022-06-02,176
2022-06-03,145
2022-06-04,180
2022-06-05,71
2022-06-06,31
2022-06-07,215
2022-06-08,211
2022-06-09,225
2022-06-10,205
2022-06-11,244
2022-06-12,96
2022-06-13,77
2022-06-14,279
2022-06-15,271
2022-06-16,273
2022-06-17,206
2022-06-18,271
2022-06-19,121
2022-06-20,49
2022-06-21,317
2022-06-22,399
2022-06-23,432
2022-06-24,149
2022-06-25,66
2022-06-26,111
2022-06-27,69
2022-06-28,824
2022-06-29,617
2022-06-30,645
2022-07-01,462
2022-07-02,596
2022-07-03,196
2022-07-04,131
2022-07-05,690
2022-07-06,685
2022-07-07,694
2022-07-08,595
2022-07-09,723
2022-07-10,349
2022-07-11,214
2022-07-12,995
2022-07-13,908
2022-07-14,1107
2022-07-15,838
2022-07-16,998
2022-07-17,433
2022-07-18,119
2022-07-19,1179
2022-07-20,2093
2022-07-21,1631
2022-07-22,1250
2022-07-23,1699
2022-07-24,603
2022-07-25,264
2022-07-26,1368
2022-07-27,2111
2022-07-28,1575
2022-07-29,1421
2022-07-30,1803
2022-07-31,524
2022-08-01,278
2022-08-02,1705
2022-08-03,1775
2022-08-04,1767
2022-08-05,1605
2022-08-06,1696
2022-08-07,907
2022-08-08,306
2022-08-09,1731
2022-08-10,1881
2022-08-11,1779
2022-08-12,1539
2022-08-13,1488
2022-08-14,850
2022-08-15,273
2022-08-16,1679
2022-08-17,1736
2022-08-18,1466
2022-08-19,1144
2022-08-20,1390
2022-08-21,489
2022-08-22,191
2022-08-23,915
2022-08-24,972
2022-08-25,906
2022-08-26,994
2022-08-27,908
2022-08-28,593
2022-08-29,164
2022-08-30,779
2022-08-31,1176
2022-09-01,805
2022-09-02,716
2022-09-03,820
2022-09-04,449
2022-09-05,172
2022-09-06,795
2022-09-07,1200
2022-09-08,893
2022-09-09,921
2022-09-10,1011
2022-09-11,631
2022-09-12,285
2022-09-13,1021
2022-09-14,1731
2022-09-15,1419
2022-09-16,1369
2022-09-17,1634
2022-09-18,909
2022-09-19,368
2022-09-20,1313
2022-09-21,1265
2022-09-22,1685
2022-09-23,1429
2022-09-24,1593
2022-09-25,817
2022-09-26,267
2022-09-27,1232
2022-09-28,1793
2022-09-29,1375
2022-09-30,1203
2022-10-01,1166
2022-10-02,780
2022-10-03,285
2022-10-04,991
2022-10-05,1412
2022-10-06,1120
2022-10-07,1154
2022-10-08,1120
2022-10-09,637
2022-10-10,227
2022-10-11,985
2022-10-12,1153
2022-10-13,807
2022-10-14,832
2022-10-15,702
2022-10-16,483
2022-10-17,194
2022-10-18,872
2022-10-19,918
2022-10-20,822
2022-10-21,625
2022-10-22,576
2022-10-23,366
2022-10-24,130
2022-10-25,641
2022-10-26,734
2022-10-27,682
2022-10-28,496
2022-10-29,495
2022-10-30,343
2022-10-31,97
2022-11-01,593
2022-11-02,645
2022-11-03,498
2022-11-04,395
2022-11-05,432
2022-11-06,214
2022-11-07,77
2022-11-08,483
2022-11-09,507
2022-11-10,449
2022-11-11,388
2022-11-12,395
2022-11-13,242
2022-11-14,93
2022-11-15,554
2022-11-16,505
2022-11-17,450
2022-11-18,415
2022-11-19,79
2022-11-20,216
2022-11-21,106
2022-11-22,615
2022-11-23,636
2022-11-24,541
2022-11-25,458
2022-11-26,518
2022-11-27,250
2022-11-28,61
2022-11-29,537
2022-11-30,588
2022-12-01,532
2022-12-02,388
2022-12-03,421
2022-12-04,230
2022-12-05,68
2022-12-06,453
2022-12-07,682
2022-12-08,460
2022-12-09,456
2022-12-10,486
2022-12-11,237
2022-12-12,75
2022-12-13,465
2022-12-14,503
2022-12-15,435
2022-12-16,356
2022-12-17,345
2022-12-18,131
2022-12-19,110
2022-12-20,472
2022-12-21,513
2022-12-22,338
2022-12-23,366
2022-12-24,307
2022-12-25,85
2022-12-26,45
2022-12-27,105
2022-12-28,363
2022-12-29,364
2022-12-30,216
2022-12-31,170
2023-01-01,64
2023-01-02,29
2023-01-03,90
2023-01-04,67
2023-01-05,63
2023-01-06,45
2023-01-07,79
2023-01-08,20
2023-01-09,16
2023-01-10,55
2023-01-11,49
2023-01-12,48
2023-01-13,31
2023-01-14,30
2023-01-15,35
2023-01-16,15
2023-01-17,55
2023-01-18,28
2023-01-19,25
2023-01-20,20
2023-01-21,18
2023-01-22,16
2023-01-23,7
2023-01-24,38
2023-01-25,27
2023-01-26,31
2023-01-27,13
2023-01-28,22
2023-01-29,16
2023-01-30,14
2023-01-31,31
2023-02-01,42
2023-02-02,16
2023-02-03,32
2023-02-04,22
2023-02-05,20
2023-02-06,6
2023-02-07,48
2023-02-08,25
2023-02-09,32
2023-02-10,34
2023-02-11,33
2023-02-12,16
2023-02-13,10
2023-02-14,34
2023-02-15,33
2023-02-16,22
2023-02-17,29
2023-02-18,27
2023-02-19,16
2023-02-20,12
2023-02-21,25
2023-02-22,37
2023-02-23,19
2023-02-24,25
2023-02-25,26
2023-02-26,14
2023-02-27,9
2023-02-28,22
2023-03-01,32
2023-03-02,20
2023-03-03,44
2023-03-04,30
2023-03-05,24
2023-03-06,13
2023-03-07,26
2023-03-08,40
2023-03-09,27
2023-03-10,12
2023-03-11,23
2023-03-12,12
2023-03-13,13
2023-03-14,40
2023-03-15,47
2023-03-16,31
2023-03-17,17
2023-03-18,24
2023-03-19,18
2023-03-20,21
2023-03-21,22
2023-03-22,36
2023-03-23,51
2023-03-24,31
2023-03-25,34
2023-03-26,24
2023-03-27,13
2023-03-28,44
2023-03-29,35
2023-03-30,16
2023-03-31,34
2023-04-01,36
2023-04-02,21
2023-04-03,22
2023-04-04,57
2023-04-05,41
2023-04-06,30
2023-04-07,48
2023-04-08,7
2023-04-09,24
2023-04-10,21
2023-04-11,12
2023-04-12,42
2023-04-13,17
2023-04-14,51
2023-04-15,25
2023-04-16,20
2023-04-17,7
2023-04-18,68
2023-04-19,29
2023-04-20,27
2023-04-21,23
2023-04-22,19
2023-04-23,9
2023-04-24,6
2023-04-25,18
2023-04-26,26
2023-04-27,34
2023-04-28,19
2023-04-29,20
2023-04-30,14
2023-05-01,6
2023-05-02,15
2023-05-03,30
2023-05-04,26
2023-05-05,11
2023-05-06,12
2023-05-07,14
2023-05-08,6
2023-05-09,8
2023-05-10,0
