dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-02,137540
2021-07-03,137600
2021-07-04,137631
2021-07-05,137653
2021-07-06,137699
2021-07-07,137747
2021-07-08,137797
2021-07-09,137831
2021-07-10,137863
2021-07-11,137899
2021-07-12,137917
2021-07-13,137970
2021-07-14,138004
2021-07-15,138041
2021-07-16,138087
2021-07-17,138126
2021-07-18,138159
2021-07-19,138184
2021-07-20,138238
2021-07-21,138300
2021-07-22,138344
2021-07-23,138382
2021-07-24,138425
2021-07-25,138481
2021-07-26,138504
2021-07-27,138572
2021-07-28,138650
2021-07-29,138717
2021-07-30,138799
2021-07-31,138863
2021-08-01,138899
2021-08-02,138925
2021-08-03,139037
2021-08-04,139134
2021-08-05,139204
2021-08-06,139284
2021-08-07,139347
2021-08-08,139421
2021-08-09,139462
2021-08-10,139587
2021-08-11,139707
2021-08-12,139814
2021-08-13,139941
2021-08-14,140049
2021-08-15,140122
2021-08-16,140171
2021-08-17,140325
2021-08-18,140505
2021-08-19,140651
2021-08-20,140784
2021-08-21,140944
2021-08-22,141045
2021-08-23,141118
2021-08-24,141287
2021-08-25,141536
2021-08-26,141686
2021-08-27,141867
2021-08-28,142123
2021-08-29,142319
2021-08-30,142400
2021-08-31,142637
2021-09-01,143106
2021-09-02,143446
2021-09-03,143800
2021-09-04,144160
2021-09-05,144518
2021-09-06,144632
2021-09-07,144943
2021-09-08,145402
2021-09-09,145892
2021-09-10,146381
2021-09-11,146800
2021-09-12,147193
2021-09-13,147328
2021-09-14,147788
2021-09-15,148485
2021-09-16,149081
2021-09-17,149614
2021-09-18,150156
2021-09-19,150560
2021-09-20,150749
2021-09-21,151243
2021-09-22,151917
2021-09-23,152693
2021-09-24,153403
2021-09-25,154219
2021-09-26,154786
2021-09-27,155076
2021-09-28,155880
2021-09-29,157083
2021-09-30,158291
2021-10-01,159418
2021-10-02,160608
2021-10-03,161641
2021-10-04,162120
2021-10-05,163130
2021-10-06,164801
2021-10-07,166553
2021-10-08,168248
2021-10-09,169917
2021-10-10,171276
2021-10-11,172278
2021-10-12,173654
2021-10-13,175890
2021-10-14,178298
2021-10-15,180440
2021-10-16,183239
2021-10-17,185616
2021-10-18,186869
2021-10-19,188722
2021-10-20,191321
2021-10-21,194256
2021-10-22,197389
2021-10-23,200321
2021-10-24,202573
2021-10-25,203460
2021-10-26,205577
2021-10-27,208783
2021-10-28,211702
2021-10-29,214460
2021-10-30,217339
2021-10-31,219139
2021-11-01,219911
2021-11-02,221795
2021-11-03,224513
2021-11-04,226860
2021-11-05,228681
2021-11-06,230569
2021-11-07,231824
2021-11-08,232247
2021-11-09,233698
2021-11-10,235387
2021-11-11,236765
2021-11-12,238153
2021-11-13,239575
2021-11-14,240340
2021-11-15,240762
2021-11-16,241839
2021-11-17,243340
2021-11-18,244561
2021-11-19,245006
2021-11-20,245623
2021-11-21,246116
2021-11-22,246465
2021-11-23,247758
2021-11-24,249037
2021-11-25,250132
2021-11-26,251006
2021-11-27,251925
2021-11-28,252413
2021-11-29,252728
2021-11-30,253659
2021-12-01,254690
2021-12-02,255402
2021-12-03,256125
2021-12-04,256852
2021-12-05,257329
2021-12-06,257559
2021-12-07,258419
2021-12-08,259215
2021-12-09,260008
2021-12-10,260658
2021-12-11,261463
2021-12-12,261944
2021-12-13,262215
2021-12-14,263145
2021-12-15,264031
2021-12-16,264965
2021-12-17,265806
2021-12-18,266716
2021-12-19,267139
2021-12-20,267465
2021-12-21,268456
2021-12-22,269204
2021-12-23,270158
2021-12-24,271106
2021-12-25,271228
2021-12-26,271431
2021-12-27,271766
2021-12-28,272952
2021-12-29,274271
2021-12-30,275517
2021-12-31,276674
2022-01-01,276841
2022-01-02,277021
2022-01-03,277692
2022-01-04,279320
2022-01-05,281155
2022-01-06,283149
2022-01-07,285026
2022-01-08,286841
2022-01-09,287851
2022-01-10,288715
2022-01-11,290956
2022-01-12,293395
2022-01-13,295961
2022-01-14,298589
2022-01-15,301654
2022-01-16,303794
2022-01-17,305354
2022-01-18,309060
2022-01-19,314142
2022-01-20,319027
2022-01-21,324999
2022-01-22,330788
2022-01-23,335541
2022-01-24,339494
2022-01-25,345591
2022-01-26,354734
2022-01-27,363821
2022-01-28,372503
2022-01-29,382129
2022-01-30,388989
2022-01-31,392764
2022-02-01,401792
2022-02-02,412402
2022-02-03,422233
2022-02-04,432370
2022-02-05,442871
2022-02-06,450105
2022-02-07,453751
2022-02-08,464895
2022-02-09,476730
2022-02-10,488329
2022-02-11,500126
2022-02-12,510833
2022-02-13,518622
2022-02-14,522766
2022-02-15,533871
2022-02-16,545296
2022-02-17,556891
2022-02-18,567176
2022-02-19,579168
2022-02-20,585944
2022-02-21,589763
2022-02-22,601600
2022-02-23,612920
2022-02-24,624008
2022-02-25,633960
2022-02-26,644077
2022-02-27,649504
2022-02-28,653120
2022-03-01,662644
2022-03-02,673218
2022-03-03,682118
2022-03-04,689794
2022-03-05,697548
2022-03-06,701540
2022-03-07,704134
2022-03-08,712292
2022-03-09,719839
2022-03-10,726905
2022-03-11,733137
2022-03-12,739672
2022-03-13,742401
2022-03-14,744499
2022-03-15,750763
2022-03-16,755904
2022-03-17,761163
2022-03-18,765388
2022-03-19,769226
2022-03-20,771137
2022-03-21,772489
2022-03-22,777306
2022-03-23,780940
2022-03-24,784264
2022-03-25,787086
2022-03-26,789599
2022-03-27,790737
2022-03-28,791668
2022-03-29,794571
2022-03-30,797018
2022-03-31,799026
2022-04-01,800822
2022-04-02,802140
2022-04-03,802696
2022-04-04,803114
2022-04-05,804728
2022-04-06,805951
2022-04-07,807191
2022-04-08,808305
2022-04-09,809426
2022-04-10,809996
2022-04-11,810274
2022-04-12,811410
2022-04-13,812687
2022-04-14,813647
2022-04-15,814605
2022-04-16,814800
2022-04-17,815366
2022-04-18,815433
2022-04-19,815846
2022-04-20,816831
2022-04-21,817964
2022-04-22,818729
2022-04-23,819425
2022-04-24,819747
2022-04-25,819870
2022-04-26,820461
2022-04-27,821075
2022-04-28,821602
2022-04-29,822013
2022-04-30,822498
2022-05-01,822654
2022-05-02,822726
2022-05-03,823110
2022-05-04,823534
2022-05-05,823732
2022-05-06,824046
2022-05-07,824382
2022-05-08,824560
2022-05-09,824635
2022-05-10,824926
2022-05-11,825272
2022-05-12,825470
2022-05-13,825699
2022-05-14,825920
2022-05-15,825993
2022-05-16,826038
2022-05-17,826342
2022-05-18,826506
2022-05-19,826735
2022-05-20,826856
2022-05-21,827054
2022-05-22,827150
2022-05-23,827201
2022-05-24,827437
2022-05-25,827699
2022-05-26,827889
2022-05-27,828077
2022-05-28,828288
2022-05-29,828368
2022-05-30,828406
2022-05-31,828614
2022-06-01,828822
2022-06-02,828998
2022-06-03,829143
2022-06-04,829323
2022-06-05,829394
2022-06-06,829425
2022-06-07,829640
2022-06-08,829851
2022-06-09,830076
2022-06-10,830281
2022-06-11,830525
2022-06-12,830621
2022-06-13,830698
2022-06-14,830977
2022-06-15,831248
2022-06-16,831521
2022-06-17,831727
2022-06-18,831998
2022-06-19,832119
2022-06-20,832168
2022-06-21,832485
2022-06-22,832884
2022-06-23,833316
2022-06-24,833465
2022-06-25,833531
2022-06-26,833642
2022-06-27,833711
2022-06-28,834535
2022-06-29,835152
2022-06-30,835797
2022-07-01,836259
2022-07-02,836855
2022-07-03,837051
2022-07-04,837182
2022-07-05,837872
2022-07-06,838557
2022-07-07,839251
2022-07-08,839846
2022-07-09,840569
2022-07-10,840918
2022-07-11,841132
2022-07-12,842127
2022-07-13,843035
2022-07-14,844142
2022-07-15,844980
2022-07-16,845978
2022-07-17,846411
2022-07-18,846530
2022-07-19,847709
2022-07-20,849802
2022-07-21,851433
2022-07-22,852683
2022-07-23,854382
2022-07-24,854985
2022-07-25,855249
2022-07-26,856617
2022-07-27,858728
2022-07-28,860303
2022-07-29,861724
2022-07-30,863527
2022-07-31,864051
2022-08-01,864329
2022-08-02,866034
2022-08-03,867809
2022-08-04,869576
2022-08-05,871181
2022-08-06,872877
2022-08-07,873784
2022-08-08,874090
2022-08-09,875821
2022-08-10,877702
2022-08-11,879481
2022-08-12,881020
2022-08-13,882508
2022-08-14,883358
2022-08-15,883631
2022-08-16,885310
2022-08-17,887046
2022-08-18,888512
2022-08-19,889656
2022-08-20,891046
2022-08-21,891535
2022-08-22,891726
2022-08-23,892641
2022-08-24,893613
2022-08-25,894519
2022-08-26,895513
2022-08-27,896421
2022-08-28,897014
2022-08-29,897178
2022-08-30,897957
2022-08-31,899133
2022-09-01,899938
2022-09-02,900654
2022-09-03,901474
2022-09-04,901923
2022-09-05,902095
2022-09-06,902890
2022-09-07,904090
2022-09-08,904983
2022-09-09,905904
2022-09-10,906915
2022-09-11,907546
2022-09-12,907831
2022-09-13,908852
2022-09-14,910583
2022-09-15,912002
2022-09-16,913371
2022-09-17,915005
2022-09-18,915914
2022-09-19,916282
2022-09-20,917595
2022-09-21,918860
2022-09-22,920545
2022-09-23,921974
2022-09-24,923567
2022-09-25,924384
2022-09-26,924651
2022-09-27,925883
2022-09-28,927676
2022-09-29,929051
2022-09-30,930254
2022-10-01,931420
2022-10-02,932200
2022-10-03,932485
2022-10-04,933476
2022-10-05,934888
2022-10-06,936008
2022-10-07,937162
2022-10-08,938282
2022-10-09,938919
2022-10-10,939146
2022-10-11,940131
2022-10-12,941284
2022-10-13,942091
2022-10-14,942923
2022-10-15,943625
2022-10-16,944108
2022-10-17,944302
2022-10-18,945174
2022-10-19,946092
2022-10-20,946914
2022-10-21,947539
2022-10-22,948115
2022-10-23,948481
2022-10-24,948611
2022-10-25,949252
2022-10-26,949986
2022-10-27,950668
2022-10-28,951164
2022-10-29,951659
2022-10-30,952002
2022-10-31,952099
2022-11-01,952692
2022-11-02,953337
2022-11-03,953835
2022-11-04,954230
2022-11-05,954662
2022-11-06,954876
2022-11-07,954953
2022-11-08,955436
2022-11-09,955943
2022-11-10,956392
2022-11-11,956780
2022-11-12,957175
2022-11-13,957417
2022-11-14,957510
2022-11-15,958064
2022-11-16,958569
2022-11-17,959019
2022-11-18,959434
2022-11-19,959513
2022-11-20,959729
2022-11-21,959835
2022-11-22,960450
2022-11-23,961086
2022-11-24,961627
2022-11-25,962085
2022-11-26,962603
2022-11-27,962853
2022-11-28,962914
2022-11-29,963451
2022-11-30,964039
2022-12-01,964571
2022-12-02,964959
2022-12-03,965380
2022-12-04,965610
2022-12-05,965678
2022-12-06,966131
2022-12-07,966813
2022-12-08,967273
2022-12-09,967729
2022-12-10,968215
2022-12-11,968452
2022-12-12,968527
2022-12-13,968992
2022-12-14,969495
2022-12-15,969930
2022-12-16,970286
2022-12-17,970631
2022-12-18,970762
2022-12-19,970872
2022-12-20,971344
2022-12-21,971857
2022-12-22,972195
2022-12-23,972561
2022-12-24,972868
2022-12-25,972953
2022-12-26,972998
2022-12-27,973103
2022-12-28,973466
2022-12-29,973830
2022-12-30,974046
2022-12-31,974216
2023-01-01,974280
2023-01-02,974309
2023-01-03,974399
2023-01-04,974466
2023-01-05,974529
2023-01-06,974574
2023-01-07,974653
2023-01-08,974673
2023-01-09,974689
2023-01-10,974744
2023-01-11,974793
2023-01-12,974841
2023-01-13,974872
2023-01-14,974902
2023-01-15,974937
2023-01-16,974952
2023-01-17,975007
2023-01-18,975035
2023-01-19,975060
2023-01-20,975080
2023-01-21,975098
2023-01-22,975114
2023-01-23,975121
2023-01-24,975159
2023-01-25,975186
2023-01-26,975217
2023-01-27,975230
2023-01-28,975252
2023-01-29,975268
2023-01-30,975282
2023-01-31,975313
2023-02-01,975355
2023-02-02,975371
2023-02-03,975403
2023-02-04,975425
2023-02-05,975445
2023-02-06,975451
2023-02-07,975499
2023-02-08,975524
2023-02-09,975556
2023-02-10,975590
2023-02-11,975623
2023-02-12,975639
2023-02-13,975649
2023-02-14,975683
2023-02-15,975716
2023-02-16,975738
2023-02-17,975767
2023-02-18,975794
2023-02-19,975810
2023-02-20,975822
2023-02-21,975847
2023-02-22,975884
2023-02-23,975903
2023-02-24,975928
2023-02-25,975954
2023-02-26,975968
2023-02-27,975977
2023-02-28,975999
2023-03-01,976031
2023-03-02,976051
2023-03-03,976095
2023-03-04,976125
2023-03-05,976149
2023-03-06,976162
2023-03-07,976188
2023-03-08,976228
2023-03-09,976255
2023-03-10,976267
2023-03-11,976290
2023-03-12,976302
2023-03-13,976315
2023-03-14,976355
2023-03-15,976402
2023-03-16,976433
2023-03-17,976450
2023-03-18,976474
2023-03-19,976492
2023-03-20,976513
2023-03-21,976535
2023-03-22,976571
2023-03-23,976622
2023-03-24,976653
2023-03-25,976687
2023-03-26,976711
2023-03-27,976724
2023-03-28,976768
2023-03-29,976803
2023-03-30,976819
2023-03-31,976853
2023-04-01,976889
2023-04-02,976910
2023-04-03,976932
2023-04-04,976989
2023-04-05,977030
2023-04-06,977060
2023-04-07,977108
2023-04-08,977115
2023-04-09,977139
2023-04-10,977160
2023-04-11,977172
2023-04-12,977214
2023-04-13,977231
2023-04-14,977282
2023-04-15,977307
2023-04-16,977327
2023-04-17,977334
2023-04-18,977402
2023-04-19,977431
2023-04-20,977458
2023-04-21,977481
2023-04-22,977500
2023-04-23,977509
2023-04-24,977515
2023-04-25,977533
2023-04-26,977559
2023-04-27,977593
2023-04-28,977612
2023-04-29,977632
2023-04-30,977646
2023-05-01,977652
2023-05-02,977667
2023-05-03,977697
2023-05-04,977723
2023-05-05,977734
2023-05-06,977746
2023-05-07,977760
2023-05-08,977766
2023-05-09,977774
2023-05-10,977774
