dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-27,2552
2021-07-28,2554
2021-07-29,2554
2021-07-30,2556
2021-07-31,2556
2021-08-01,2556
2021-08-02,2556
2021-08-03,2556
2021-08-04,2558
2021-08-05,2558
2021-08-06,2559
2021-08-07,2559
2021-08-08,2559
2021-08-09,2559
2021-08-10,2561
2021-08-11,2561
2021-08-12,2561
2021-08-13,2561
2021-08-14,2561
2021-08-15,2561
2021-08-16,2563
2021-08-17,2565
2021-08-18,2566
2021-08-19,2567
2021-08-20,2568
2021-08-21,2568
2021-08-22,2569
2021-08-23,2569
2021-08-24,2569
2021-08-25,2570
2021-08-26,2571
2021-08-27,2573
2021-08-28,2573
2021-08-29,2573
2021-08-30,2573
2021-08-31,2578
2021-09-01,2579
2021-09-02,2580
2021-09-03,2584
2021-09-04,2584
2021-09-05,2585
2021-09-06,2588
2021-09-07,2592
2021-09-08,2595
2021-09-09,2598
2021-09-10,2602
2021-09-11,2607
2021-09-12,2609
2021-09-13,2613
2021-09-14,2621
2021-09-15,2628
2021-09-16,2632
2021-09-17,2635
2021-09-18,2640
2021-09-19,2640
2021-09-20,2645
2021-09-21,2658
2021-09-22,2665
2021-09-23,2669
2021-09-24,2675
2021-09-25,2682
2021-09-26,2684
2021-09-27,2689
2021-09-28,2700
2021-09-29,2706
2021-09-30,2717
2021-10-01,2721
2021-10-02,2731
2021-10-03,2741
2021-10-04,2743
2021-10-05,2757
2021-10-06,2773
2021-10-07,2783
2021-10-08,2787
2021-10-09,2794
2021-10-10,2798
2021-10-11,2800
2021-10-12,2818
2021-10-13,2835
2021-10-14,2856
2021-10-15,2868
2021-10-16,2880
2021-10-17,2889
2021-10-18,2896
2021-10-19,2919
2021-10-20,2943
2021-10-21,2966
2021-10-22,2990
2021-10-23,3016
2021-10-24,3026
2021-10-25,3047
2021-10-26,3073
2021-10-27,3106
2021-10-28,3170
2021-10-29,3195
2021-10-30,3234
2021-10-31,3250
2021-11-01,3266
2021-11-02,3309
2021-11-03,3354
2021-11-04,3401
2021-11-05,3444
2021-11-06,3472
2021-11-07,3499
2021-11-08,3515
2021-11-09,3561
2021-11-10,3598
2021-11-11,3646
2021-11-12,3683
2021-11-13,3734
2021-11-14,3762
2021-11-15,3765
2021-11-16,3796
2021-11-17,3875
2021-11-18,3901
2021-11-19,3920
2021-11-20,3940
2021-11-21,3950
2021-11-22,3967
2021-11-23,4007
2021-11-24,4063
2021-11-25,4083
2021-11-26,4113
2021-11-27,4130
2021-11-28,4146
2021-11-29,4155
2021-11-30,4179
2021-12-01,4213
2021-12-02,4232
2021-12-03,4248
2021-12-04,4261
2021-12-05,4267
2021-12-06,4277
2021-12-07,4300
2021-12-08,4325
2021-12-09,4349
2021-12-10,4360
2021-12-11,4366
2021-12-12,4375
2021-12-13,4376
2021-12-14,4390
2021-12-15,4408
2021-12-16,4419
2021-12-17,4430
2021-12-18,4438
2021-12-19,4444
2021-12-20,4454
2021-12-21,4466
2021-12-22,4477
2021-12-23,4489
2021-12-24,4494
2021-12-25,4500
2021-12-26,4503
2021-12-27,4507
2021-12-28,4529
2021-12-29,4553
2021-12-30,4561
2021-12-31,4570
2022-01-01,4577
2022-01-02,4579
2022-01-03,4594
2022-01-04,4600
2022-01-05,4613
2022-01-06,4625
2022-01-07,4642
2022-01-08,4650
2022-01-09,4658
2022-01-10,4661
2022-01-11,4668
2022-01-12,4690
2022-01-13,4700
2022-01-14,4712
2022-01-15,4726
2022-01-16,4730
2022-01-17,4734
2022-01-18,4742
2022-01-19,4759
2022-01-20,4773
2022-01-21,4782
2022-01-22,4793
2022-01-23,4795
2022-01-24,4799
2022-01-25,4814
2022-01-26,4828
2022-01-27,4846
2022-01-28,4855
2022-01-29,4862
2022-01-30,4868
2022-01-31,4873
2022-02-01,4888
2022-02-02,4911
2022-02-03,4923
2022-02-04,4934
2022-02-05,4945
2022-02-06,4951
2022-02-07,4960
2022-02-08,4969
2022-02-09,4978
2022-02-10,4987
2022-02-11,5007
2022-02-12,5020
2022-02-13,5024
2022-02-14,5029
2022-02-15,5041
2022-02-16,5061
2022-02-17,5073
2022-02-18,5093
2022-02-19,5099
2022-02-20,5108
2022-02-21,5113
2022-02-22,5130
2022-02-23,5145
2022-02-24,5159
2022-02-25,5191
2022-02-26,5208
2022-02-27,5215
2022-02-28,5224
2022-03-01,5241
2022-03-02,5269
2022-03-03,5284
2022-03-04,5308
2022-03-05,5333
2022-03-06,5336
2022-03-07,5345
2022-03-08,5354
2022-03-09,5369
2022-03-10,5382
2022-03-11,5396
2022-03-12,5419
2022-03-13,5421
2022-03-14,5429
2022-03-15,5435
2022-03-16,5455
2022-03-17,5469
2022-03-18,5479
2022-03-19,5492
2022-03-20,5496
2022-03-21,5499
2022-03-22,5510
2022-03-23,5523
2022-03-24,5544
2022-03-25,5554
2022-03-26,5557
2022-03-27,5560
2022-03-28,5562
2022-03-29,5581
2022-03-30,5593
2022-03-31,5601
2022-04-01,5617
2022-04-02,5624
2022-04-03,5628
2022-04-04,5633
2022-04-05,5642
2022-04-06,5652
2022-04-07,5655
2022-04-08,5658
2022-04-09,5663
2022-04-10,5664
2022-04-11,5669
2022-04-12,5672
2022-04-13,5680
2022-04-14,5690
2022-04-15,5696
2022-04-16,5699
2022-04-17,5700
2022-04-18,5700
2022-04-19,5701
2022-04-20,5709
2022-04-21,5720
2022-04-22,5724
2022-04-23,5728
2022-04-24,5728
2022-04-25,5729
2022-04-26,5740
2022-04-27,5751
2022-04-28,5759
2022-04-29,5760
2022-04-30,5765
2022-05-01,5766
2022-05-02,5770
2022-05-03,5777
2022-05-04,5780
2022-05-05,5780
2022-05-06,5789
2022-05-07,5790
2022-05-08,5790
2022-05-09,5790
2022-05-10,5792
2022-05-11,5794
2022-05-12,5796
2022-05-13,5798
2022-05-14,5803
2022-05-15,5803
2022-05-16,5803
2022-05-17,5804
2022-05-18,5811
2022-05-19,5813
2022-05-20,5813
2022-05-21,5815
2022-05-22,5815
2022-05-23,5815
2022-05-24,5817
2022-05-25,5818
2022-05-26,5820
2022-05-27,5823
2022-05-28,5823
2022-05-29,5823
2022-05-30,5823
2022-05-31,5824
2022-06-01,5826
2022-06-02,5828
2022-06-03,5828
2022-06-04,5830
2022-06-05,5830
2022-06-06,5830
2022-06-07,5834
2022-06-08,5836
2022-06-09,5837
2022-06-10,5837
2022-06-11,5839
2022-06-12,5839
2022-06-13,5839
2022-06-14,5841
2022-06-15,5841
2022-06-16,5842
2022-06-17,5844
2022-06-18,5846
2022-06-19,5846
2022-06-20,5846
2022-06-21,5851
2022-06-22,5855
2022-06-23,5855
2022-06-24,5855
2022-06-25,5855
2022-06-26,5855
2022-06-27,5855
2022-06-28,5858
2022-06-29,5860
2022-06-30,5860
2022-07-01,5860
2022-07-02,5860
2022-07-03,5860
2022-07-04,5860
2022-07-05,5862
2022-07-06,5866
2022-07-07,5869
2022-07-08,5869
2022-07-09,5871
2022-07-10,5871
2022-07-11,5871
2022-07-12,5871
2022-07-13,5871
2022-07-14,5873
2022-07-15,5875
2022-07-16,5875
2022-07-17,5875
2022-07-18,5875
2022-07-19,5878
2022-07-20,5879
2022-07-21,5879
2022-07-22,5879
2022-07-23,5879
2022-07-24,5879
2022-07-25,5879
2022-07-26,5884
2022-07-27,5887
2022-07-28,5890
2022-07-29,5892
2022-07-30,5896
2022-07-31,5896
2022-08-01,5896
2022-08-02,5899
2022-08-03,5900
2022-08-04,5900
2022-08-05,5901
2022-08-06,5901
2022-08-07,5901
2022-08-08,5901
2022-08-09,5905
2022-08-10,5908
2022-08-11,5908
2022-08-12,5909
2022-08-13,5909
2022-08-14,5909
2022-08-15,5909
2022-08-16,5913
2022-08-17,5918
2022-08-18,5919
2022-08-19,5920
2022-08-20,5924
2022-08-21,5924
2022-08-22,5924
2022-08-23,5928
2022-08-24,5934
2022-08-25,5935
2022-08-26,5937
2022-08-27,5941
2022-08-28,5941
2022-08-29,5941
2022-08-30,5944
2022-08-31,5946
2022-09-01,5947
2022-09-02,5949
2022-09-03,5950
2022-09-04,5950
2022-09-05,5950
2022-09-06,5953
2022-09-07,5954
2022-09-08,5956
2022-09-09,5957
2022-09-10,5957
2022-09-11,5957
2022-09-12,5957
2022-09-13,5960
2022-09-14,5964
2022-09-15,5965
2022-09-16,5969
2022-09-17,5971
2022-09-18,5971
2022-09-19,5971
2022-09-20,5974
2022-09-21,5977
2022-09-22,5980
2022-09-23,5981
2022-09-24,5981
2022-09-25,5981
2022-09-26,5981
2022-09-27,5984
2022-09-28,5984
2022-09-29,5990
2022-09-30,5994
2022-10-01,5998
2022-10-02,5998
2022-10-03,5998
2022-10-04,6006
2022-10-05,6008
2022-10-06,6009
2022-10-07,6012
2022-10-08,6013
2022-10-09,6013
2022-10-10,6013
2022-10-11,6019
2022-10-12,6023
2022-10-13,6026
2022-10-14,6028
2022-10-15,6033
2022-10-16,6033
2022-10-17,6033
2022-10-18,6036
2022-10-19,6036
2022-10-20,6037
2022-10-21,6039
2022-10-22,6041
2022-10-23,6041
2022-10-24,6041
2022-10-25,6044
2022-10-26,6047
2022-10-27,6050
2022-10-28,6053
2022-10-29,6053
2022-10-30,6053
2022-10-31,6053
2022-11-01,6056
2022-11-02,6056
2022-11-03,6058
2022-11-04,6062
2022-11-05,6064
2022-11-06,6064
2022-11-07,6064
2022-11-08,6067
2022-11-09,6070
2022-11-10,6073
2022-11-11,6076
2022-11-12,6078
2022-11-13,6078
2022-11-14,6078
2022-11-15,6082
2022-11-16,6083
2022-11-17,6083
2022-11-18,6083
2022-11-19,6083
2022-11-20,6083
2022-11-21,6083
2022-11-22,6084
2022-11-23,6085
2022-11-24,6086
2022-11-25,6087
2022-11-26,6090
2022-11-27,6090
2022-11-28,6090
2022-11-29,6091
2022-11-30,6096
2022-12-01,6097
2022-12-02,6102
2022-12-03,6103
2022-12-04,6103
2022-12-05,6103
2022-12-06,6105
2022-12-07,6107
2022-12-08,6107
2022-12-09,6108
2022-12-10,6111
2022-12-11,6111
2022-12-12,6111
2022-12-13,6113
2022-12-14,6113
2022-12-15,6117
2022-12-16,6121
2022-12-17,6126
2022-12-18,6126
2022-12-19,6126
2022-12-20,6133
2022-12-21,6139
2022-12-22,6140
2022-12-23,6143
2022-12-24,6145
2022-12-25,6145
2022-12-26,6145
2022-12-27,6145
2022-12-28,6152
2022-12-29,6161
2022-12-30,6165
2022-12-31,6165
2023-01-01,6165
2023-01-02,6165
2023-01-03,6173
2023-01-04,6175
2023-01-05,6177
2023-01-06,6177
2023-01-07,6179
2023-01-08,6179
2023-01-09,6179
2023-01-10,6181
2023-01-11,6188
2023-01-12,6192
2023-01-13,6195
2023-01-14,6197
2023-01-15,6197
2023-01-16,6197
2023-01-17,6200
2023-01-18,6203
2023-01-19,6205
2023-01-20,6206
2023-01-21,6206
2023-01-22,6206
2023-01-23,6206
2023-01-24,6206
2023-01-25,6211
2023-01-26,6211
2023-01-27,6211
2023-01-28,6214
2023-01-29,6214
2023-01-30,6214
2023-01-31,6236
2023-02-01,6238
2023-02-02,6238
2023-02-03,6239
2023-02-04,6241
2023-02-05,6241
2023-02-06,6241
2023-02-07,6242
2023-02-08,6243
2023-02-09,6243
2023-02-10,6245
2023-02-11,6245
2023-02-12,6245
2023-02-13,6245
2023-02-14,6246
2023-02-15,6247
2023-02-16,6251
2023-02-17,6255
2023-02-18,6257
2023-02-19,6257
2023-02-20,6257
2023-02-21,6258
2023-02-22,6259
2023-02-23,6259
2023-02-24,6261
2023-02-25,6263
2023-02-26,6263
2023-02-27,6263
2023-02-28,6265
2023-03-01,6266
2023-03-02,6266
2023-03-03,6268
2023-03-04,6269
2023-03-05,6269
2023-03-06,6269
2023-03-07,6274
2023-03-08,6276
2023-03-09,6277
2023-03-10,6277
2023-03-11,6277
2023-03-12,6277
2023-03-13,6277
2023-03-14,6279
2023-03-15,6281
2023-03-16,6283
2023-03-17,6284
2023-03-18,6284
2023-03-19,6284
2023-03-20,6284
2023-03-21,6286
2023-03-22,6288
2023-03-23,6294
2023-03-24,6294
2023-03-25,6294
2023-03-26,6294
2023-03-27,6294
2023-03-28,6302
2023-03-29,6304
2023-03-30,6305
2023-03-31,6306
2023-04-01,6312
2023-04-02,6312
2023-04-03,6312
2023-04-04,6312
2023-04-05,6314
2023-04-06,6315
2023-04-07,6319
2023-04-08,6319
2023-04-09,6319
2023-04-10,6319
2023-04-11,6319
2023-04-12,6324
2023-04-13,6326
2023-04-14,6326
2023-04-15,6327
2023-04-16,6327
2023-04-17,6327
2023-04-18,6329
2023-04-19,6333
2023-04-20,6338
2023-04-21,6339
2023-04-22,6339
2023-04-23,6339
2023-04-24,6339
2023-04-25,6341
2023-04-26,6342
2023-04-27,6342
2023-04-28,6345
2023-04-29,6346
2023-04-30,6346
2023-05-01,6346
2023-05-02,6346
2023-05-03,6349
2023-05-04,6351
2023-05-05,6351
2023-05-06,6351
2023-05-07,6351
2023-05-08,6351
2023-05-09,6352
2023-05-10,6352
